file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6888530.exe,319077014,413789767,924954,254156,88338749,1046573,2869,86252451,1399432,117792041,5408656,45593336,734830,331287,139267,38140,32798,126829172,94284,47072995,20696,23172,3431,110070000,10006000
719640.exe,347308598,441268694,886118,284798,92725331,1365156,2871,92167071,1426687,127095434,5663138,49267473,883930,404355,150615,34489,28116,129286956,93415,51072696,18715,22998,3776,125137000,3003000
736324.exe,245221840,590377434,382753,115703,123426016,677052,520,117906726,1069068,180622677,485345,93042014,453064,22647,13038,2593,279,190951728,551,99656352,288,12936,2734,81375000,3013000
7398850.exe,253190586,587249660,470652,53159,111972176,2042535,910,108643380,1907491,166982685,855790,89600683,453146,41614,16974,9125,2314,232227139,2467,115132563,417,10609,1212,94087000,5004000
7740449.exe,156058002,284527742,752987,130982,49437485,1140231,1913,46854156,1479142,61152309,866372,32641574,568094,51511,13759,23043,5623,76642249,4634,37157837,23995,16906,4596,53834000,7975000
7765486.exe,127277189,232602347,327499,52073,39612834,2059937,527,39688131,1878033,52758264,461655,29258166,333874,34218,15840,4635,1565,99196810,1875,42978449,272,2377,897,52376000,3021000
8210107.exe,245491914,583051601,399629,84849,124323061,658942,910,119703334,1067443,184819289,690535,95770010,385791,25944,12671,9978,7173,185935439,1376,97340856,4151,12221,2220,81110000,3004000
8223643.exe,139077126,255908488,404745,39153,44570484,1787302,523,41443870,1781398,52810204,470385,30368255,503890,29899,13810,4232,1211,82750629,4619,43746993,495,4037,2206,53564000,5053000
8482488.exe,221555950,324133084,607110,57341,59897685,2598988,1009,57669194,2549264,74926283,1293676,36467326,536788,172128,11844,9674,3301,71119870,2793,37434277,6931,8906,3180,80545000,4971000
8589353.exe,242118113,632119050,330407,44783,154099271,486504,529,148313494,533799,179267593,525058,55299415,612798,52212,16256,6035,1466,163122969,2302,54347076,342,3517,967,89599000,4026000
