file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2083684.exe,456170372,2720089,256167036,1288450,256760944,1270097,603433,3168488,794111232,571213,452165848,4472,40214,1338247064,2076,5.75,4.8,235630505,231199000,4003000,255059544
2098233.exe,275433120,3156471,147581945,878026,146217415,868342,826504,3211633,593083236,649619,270332707,3385,37075,845055912,2687,4.27,3.54,178402242,172970000,4999000,199724643
2126664.exe,416804049,4057954,217137281,1468682,216237463,1467455,1300708,4099917,934202953,817115,413015680,5002,68123,1305298627,8205,6.69,5.56,277007027,258602000,18042000,297489484
2134751.exe,397216378,3697683,218472842,1647180,216459262,1656665,983164,3816893,889994543,745551,392390053,3167,57175,1228193294,3852,6.41,5.33,264790514,260810000,2997000,285359436
2162489.exe,408097463,3321937,204534363,1405839,203488105,1413424,964121,3598386,860476893,650171,404743242,4684,42794,1249804935,3654,6.27,5.23,256435289,246961000,8998000,277827995
2190864.exe,550000307,2806086,296664481,1961675,296475553,1966257,623505,3376222,1040016069,556681,549666346,2360,41503,1619015952,1981,7.6,6.35,308157305,300809000,6995000,328326372
2237372.exe,447667890,2561357,250805460,1246335,250550199,1204331,556566,3146831,792545322,565120,446178072,902,38683,1313421112,1858,5.83,4.89,232330073,224946000,6998000,253460039
238280.exe,255989283,2508448,138065029,975999,137613057,957976,565712,2786656,534332605,531552,252015093,529,32220,785677646,2058,3.88,3.22,160863313,154551000,6021000,180923405
2406283.exe,365661580,3482730,188267870,865934,188288665,860209,1071578,3594627,787600973,681543,366982185,15861,68773,1120645291,9017,5.75,4.8,230445977,207235000,22915000,251474092
2434772.exe,250685136,3008510,137674843,851091,137514531,846509,719453,3131724,549196236,655975,245856232,569,42883,770314668,2486,3.99,3.31,165497692,156201000,8954000,186530381
2455153.exe,312217106,2594918,157322655,808949,156842451,815032,503752,2769623,612498726,524679,311162796,3090,30191,945234794,1866,4.43,3.69,184132062,177847000,5961000,205336858
2507278.exe,333213348,2803921,170769734,844003,170313583,879764,557207,3003871,682346738,543139,331846440,3834,41220,1023356204,2819,4.97,4.15,199218352,192876000,5996000,220040058
2551095.exe,453699780,2822577,254192394,1345743,253134563,1346579,536159,3073440,796672210,558100,454315116,413,32605,1336011922,2001,5.87,4.9,238580750,233076000,5001000,259019927
2596867.exe,245103436,2548033,133322962,791584,131420739,804668,474758,2575884,506151672,531044,242500117,298,389501,758840235,1887,3.68,3.06,151947944,146567000,5019000,171700056
2629074.exe,447927028,2572036,253163140,1198009,252689955,1177587,560995,3107936,768848214,533268,441232044,448,35590,1308363324,1882,5.54,4.63,228830111,221519000,6984000,250353696
2685390.exe,256118946,3067625,139437968,1148174,138606648,1131674,810606,3097958,578019703,678896,253632868,817,161756,789728225,2879,4.17,3.46,174118967,165690000,7985000,195023956
2947180.exe,253741455,2433812,136194220,802471,136083493,780118,497972,2656132,513832618,552964,249915391,291,21231,773733618,1958,3.79,3.18,150753872,145434000,5014000,170550199
2947894.exe,247464846,2492987,132385157,811756,132474493,794929,491984,2679927,501339003,559364,244854006,277,23615,758376454,1960,3.67,3.05,150735401,142353000,8019000,172030095
2960949.exe,313588480,2493327,153359360,822143,153063000,812950,518950,2784411,611238545,566008,307843346,541,28272,945605676,1964,4.5,3.77,179268598,174903000,3997000,199576336
3086125.exe,866266255,8289628,441094831,6444762,441756405,6438814,1785575,8178763,2174026840,2137955,865771985,7775,68717,2617807269,3397,15.43,12.85,642408115,633119000,9001000,663040100
3128348.exe,475499723,2592264,265222801,1224809,263108960,1210284,593080,3295735,825667153,569601,467776979,2076,31014,1398165070,1857,6.11,5.11,243893071,233469000,10020000,264195765
3569069.exe,943474691,11688559,550430395,1458632,548552242,1487574,4321522,9437505,2391476104,2077683,943774753,6209,348671,3198840374,60164,17.22,14.29,703269741,578877000,123973000,724575005
3705374.exe,306651996,4117019,155586403,993283,154708058,948621,838810,3429806,654477248,699576,305387563,495,36903,927005684,2558,4.7,3.91,195632891,186415000,8971000,216581271
378160.exe,465623342,3328426,261186983,1335638,261105847,1327535,846705,3584965,850176755,674688,463131925,869,48396,1370724838,2866,6.11,5.09,253543057,243348000,10014000,274693904
3974425.exe,253635848,3160232,137399424,830555,135307367,809841,804528,3105279,545417128,630395,248427479,290,36936,776513823,2682,3.94,3.29,160944747,151578000,9034000,181690475
3982997.exe,248453881,2527093,134993595,793455,134329658,789913,489380,2656493,500733330,551271,245408521,486,31861,761613674,2056,3.62,3.01,150688347,144337000,6014000,170524844
3993006.exe,493509508,2610029,268539878,1259140,267167178,1247972,544850,3098211,839782701,562843,487134154,2176,34524,1436785816,1951,6.12,5.11,249124822,241869000,6996000,270025908
4053780.exe,246710782,2459521,133595125,804752,133126016,773252,516652,2699954,498859172,547249,242544721,241,23528,756498669,1959,3.59,2.98,150443582,145060000,5002000,172504609
4162488.exe,254492757,3114426,138645096,975207,138401884,975660,709505,3092684,560088212,662798,253622207,71,39623,784340065,2681,3.99,3.32,167659729,157377000,9960000,187634678
4289964.exe,421676075,4358317,222773762,1967372,219979856,1975365,1374280,4881563,961219285,1057227,415768624,7358,59411,1291747892,3720,7.06,5.88,285803817,272383000,13018000,305570105
4313052.exe,254187707,3103912,139103725,879667,138714767,864016,804221,3149990,570371143,631526,253894666,814,37833,786533248,2684,4.16,3.46,170890235,162437000,8021000,191691223
4387633.exe,243070191,2638099,131969971,781594,131550801,747813,516310,2790340,492902522,565981,239332349,284,41662,751470557,2348,3.64,3.03,148708943,140339000,8019000,170247288
4619197.exe,447342570,2703961,253270938,1186007,251785957,1177686,559356,3122836,763850035,558514,440198154,9009,30031,1312039806,2068,5.55,4.63,227963090,224622000,3008000,249179878
470433.exe,809816051,8368755,458468746,1720519,458737700,1735096,2589354,7221274,1962359088,1558223,813748251,197773,110606,2511094993,8568,14.08,11.71,582416027,561072000,21002000,604213419
4772895.exe,495626153,3279926,281030362,1293201,280386097,1295276,766628,3564992,897319449,620706,492045872,465,44519,1470488845,3320,6.56,5.48,266479511,258105000,8003000,287334455
5140609.exe,453753404,2607495,255600174,1264733,255238355,1234711,556639,3096527,788959075,561735,448710293,300,37578,1326644583,1955,5.81,4.86,234521455,230235000,4004000,254074265
5162419.exe,299295421,2728760,153417947,831773,151726397,834771,570513,2816696,602663112,556930,296979541,197,32561,912485873,2430,4.36,3.63,180787483,172492000,8022000,200871736
5331185.exe,300168016,3117552,154172949,875146,152269147,860235,819879,3245957,638771864,625908,296584597,1262,39014,910515778,2686,4.62,3.85,189921033,181687000,7986000,209342252
5381024.exe,294699796,2431734,149487300,794224,148351239,779490,518023,2792528,583307991,541071,289570619,146,30646,888239383,1866,4.25,3.54,175253784,167940000,6997000,194811668
5425747.exe,284652569,2553510,148049604,1084781,147075746,1070953,550456,2914397,580253808,539914,279682576,596,30851,857760129,1959,4.19,3.49,173441382,167242000,6008000,193675210
5745274.exe,447923304,2738585,253393909,1276448,251195954,1290935,573189,3081926,769695035,558823,443462173,54857,39425,1319295780,2150,5.64,4.72,227799023,219474000,8017000,248291817
5895782.exe,480266815,3227665,268803840,1328155,266687043,1305918,850250,3620640,872805043,686210,473239727,3352,46285,1410030999,2672,6.47,5.4,260041814,251666000,7989000,281325901
5940700.exe,294568115,2470361,147592100,995245,147632846,968908,534005,2937283,587453190,541751,290228084,14237,32563,890801911,1965,4.28,3.57,175336218,167128000,7958000,196329191
5989896.exe,262534315,2488969,138233744,778847,137826278,770971,531734,2729347,532492421,546778,257618301,155,28575,799007611,1958,4.0,3.35,158028810,154647000,3012000,180771713
602592.exe,489177397,2864516,259882427,1314441,258318653,1308032,709116,3324995,853699877,601424,489144453,178,38313,1425501307,2673,6.25,5.22,254313869,244098000,9963000,274569672
6059959.exe,248053315,2405081,133868108,778586,133789722,742631,476174,2751349,492730295,536863,243329014,177,29773,754840001,1861,3.62,3.02,147885159,139614000,7977000,168957948
6196910.exe,273748226,3190467,149497098,853045,149103062,846850,776203,3175400,592402208,679434,264626846,5391,61177,847232567,2994,4.26,3.54,177844604,171541000,6018000,198547627
6268068.exe,453845631,2486855,256281692,1234334,256107995,1198724,533303,3120297,782192252,565765,447184069,164,30351,1323970185,1857,5.76,4.82,232251920,228939000,2999000,252419288
630946.exe,242941567,2440720,132542088,740023,132077912,729699,513039,2666149,497093723,521990,239816440,218,28180,750162778,1861,3.69,3.09,145149317,140846000,3995000,165194712
637097.exe,500806148,3288989,277515688,1275311,279180848,1252507,717873,3725804,910664433,651461,504574597,4528,48219,1481656131,2900,6.69,5.61,265820105,260522000,4990000,286016599
6379333.exe,313553360,2574598,156957807,840800,155898295,836483,507209,2741944,615758534,531878,311087661,2175,30583,942996198,1866,4.52,3.79,180656580,176306000,4006000,201288017
6437364.exe,242195306,2450103,131359209,767620,131557386,738125,501137,2738796,491325549,540439,239279487,635,36280,746910402,2002,3.6,3.0,147966382,143558000,4015000,169115455
6581060.exe,252815927,2536757,136685321,799346,135938596,791444,518909,2665603,515849936,541843,250007184,87,32188,771501115,2059,3.87,3.24,152320047,144018000,7945000,172772005
6629192.exe,518278352,2620193,278177745,1344611,276994552,1334990,541309,3196501,886934836,572480,510265980,1699,39141,1511694296,1858,6.56,5.49,263192641,258783000,4012000,284224188
6669955.exe,247144452,3072122,136065412,1014799,134982646,998448,741945,3103324,546100476,628273,242459299,2775,34389,767916383,2534,3.94,3.27,162965448,157677000,4989000,183458539
6788249.exe,1223422994,3023450,587413808,3929586,587077155,3917890,865455,5195694,2467694932,618706,1217264476,3062,58770,3769829913,1955,18.06,15.15,721442436,717623000,2998000,742013940
6808700.exe,264808786,3180833,143159665,824584,140857943,842778,792149,3154273,572030451,625009,261180197,627,44921,810171074,2682,4.11,3.41,172410291,166147000,6005000,192016766
6846211.exe,251801227,3163408,137792922,837560,136956112,835595,753756,3143567,552498331,652140,246378998,376,35586,772828177,2682,4.0,3.33,165042076,158675000,5987000,185010624
6850112.exe,245562261,2489277,131750537,824354,131742268,805524,463809,2671983,502763711,549422,244065738,483,30671,757758811,1857,3.7,3.08,151468370,145089000,6003000,172758225
685296.exe,242175457,2392863,131159657,782288,131131369,746398,477910,2732849,489946073,547250,238439975,192,47905,745235961,1860,3.6,3.0,147554287,142343000,5012000,168018460
6941529.exe,446813598,2733569,251674214,1212608,248865055,1236200,518953,3005321,761925174,532058,444184384,243,64186,1317234075,1882,5.63,4.73,223214833,219828000,3011000,243213300
6978096.exe,266557135,2480575,142402998,786281,141463812,765051,520330,2839553,530410036,540963,260230010,4420,30794,810218101,1984,3.91,3.26,160379107,150092000,10006000,181106068
7110392.exe,258352080,2733690,140706455,762078,140026940,785341,526582,2669762,538397506,520877,254351979,155,38603,792297952,2447,4.03,3.35,158235343,150076000,7951000,178916171
7147241.exe,323517597,2685404,168012629,914355,166232280,907716,599856,2830489,645650571,551373,314266278,206,38446,969934941,1959,4.77,3.99,193021772,187632000,5016000,214967752
7171152.exe,241174287,2306988,130909577,773356,128726360,784601,460993,2456265,488464792,468733,237558850,545,38387,740660069,2073,3.59,2.99,147228085,143966000,2978000,167299314
7246995.exe,243161181,2540546,132527422,749575,132430101,729940,527933,2760155,498052364,518331,241305351,620,32519,751379430,2006,3.7,3.1,146226496,141933000,3998000,166697709
7247866.exe,243291386,2409777,132206811,768663,132332533,735491,492453,2740410,500093497,538313,241028792,57,28586,751510687,1877,3.66,3.06,148160533,136910000,10913000,168487313
7249876.exe,308322815,3337841,169965142,838666,169967392,811138,981908,3405083,685841677,634704,309874397,235,57843,976746233,7233,5.01,4.17,203408937,183099000,20010000,223630718
7277441.exe,294288985,2457293,149510478,779302,147929784,767076,529863,2769833,578016359,518618,290903419,1015,32378,888975436,1867,4.24,3.53,174118932,171791000,1997000,195515232
7371342.exe,456911542,2603270,256766688,1252314,256872965,1226807,563327,3066599,787641292,565205,451522634,332,43321,1335412232,2054,5.81,4.86,235072795,229775000,5016000,255859771
7393459.exe,342230604,3726595,177060941,974958,173638781,945161,1042142,3602580,732274300,693851,337647035,269,54157,1049598851,4227,5.38,4.47,219688622,211427000,7978000,240001053
7515958.exe,253364695,3046272,139690523,849921,138760938,840807,768363,3070007,556943000,646504,249847138,676,35961,779479340,2683,4.05,3.37,168288383,161890000,6033000,190013404
752441.exe,554656798,3155181,301120084,1359304,299225448,1354360,712578,3661726,992372900,602994,549328062,5295,43303,1638888807,2521,7.35,6.16,293896065,284409000,9012000,315295597
7584430.exe,487734438,6302008,256068237,3788036,252602201,3672596,944898,6174552,1089338256,817904,480620048,60093,139141,1511274446,4564,7.26,6.17,268053711,259701000,7018000,292272934
7789629.exe,472758607,2660260,263128539,1305782,263558617,1284557,549869,3168484,831485080,568982,469263181,7795,42159,1389868046,1952,6.26,5.23,249026204,245717000,2996000,269459467
7850041.exe,273657773,3047074,146756160,905005,146067005,889116,780176,3178198,593889940,665686,267384949,4511,38003,834145366,2683,4.36,3.63,177335694,171913000,4997000,197764549
7923020.exe,303287577,3142425,154496605,863025,152878012,851906,821375,3203284,636738153,621798,300438771,1159,39202,918448268,2489,4.61,3.84,188041475,181784000,5992000,208530936
8075161.exe,504526735,2625943,270497703,1284770,270882236,1258535,582026,3284470,875088694,572776,498507242,9650,39229,1470272508,1860,6.45,5.39,261700159,254749000,5994000,282165217
8134220.exe,574028664,3130087,320302521,1323793,318384912,1308135,791424,3786746,1070521780,717398,567921953,930,46455,1707124256,3159,7.88,6.59,318116162,309773000,7994000,338843860
8171167.exe,380775189,3106848,203876235,1800933,203434423,1770384,790212,3483523,832579997,687001,375108461,1314,732474,1152148086,2683,6.07,5.06,248308533,243988000,3999000,268528498
8308406.exe,501341796,2737301,271016126,1238946,268766572,1242989,543381,3058193,851833075,542245,498367991,1214,45885,1460214997,1858,6.41,5.37,252001740,242645000,8986000,272450324
8401816.exe,449163436,2754252,252825570,1188338,250055336,1215178,540713,2999978,765570059,549466,445248724,165,34735,1318783388,2048,5.7,4.79,225223339,219872000,4997000,245887012
863410.exe,1276436904,11796905,700930459,8894306,701009904,8878895,3044245,11106053,3377934330,2464960,1271112041,27155,160341,3968670147,8737,24.26,20.22,992214118,979837000,12010000,1012562049
8651252.exe,496902163,2671477,270875732,1268733,268965408,1265526,528835,3058289,853441527,546537,492123783,423,35708,1444879588,1853,6.42,5.38,250665092,246332000,4005000,272130239
965589.exe,224586711,3353968,141081245,594988,139627432,596624,1233472,3079515,578686669,665825,221392233,4383,46495,750171607,3991,4.14,3.41,173996171,162674000,10978000,195179156
997739.exe,244203297,2518927,129299253,787417,128430982,760356,504189,2786641,485812070,532729,240365228,148,23013,751074719,1978,3.63,3.02,147025759,140573000,5981000,167377780
