file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2387311.exe,1319821264,11239713,484242468,7017752,483095411,6955002,2667461,10524870,2229584528,280232,1317090242,1010,50667,3392806432,5996,15.96,13.31,657219346,643883000,12997000,677334910
2464944.exe,1246367310,28645008,574030453,10590121,574133047,10601169,3911201,16664652,2653636108,4791698,1247416759,1228,2357514,3703435752,6621,18.97,15.84,777683780,703313000,74032000,799301043
2545383.exe,849026630,7507000,329655068,4702079,329140738,4661986,1421811,6701632,1600596336,197190,855408409,559,53858,2329321790,4628,11.39,9.48,473115595,464744000,7995000,494060274
257402.exe,1002895821,9454347,508915300,7992724,509568046,7981515,1781914,8425481,2013387325,3731056,1003618891,428,654786,2846073354,4418,14.44,12.06,594390471,531041000,63004000,614599528
2687380.exe,713422641,11382377,309052368,7298711,303824071,7288828,2461913,9177985,1709196114,3120747,705615227,447,1863893,2009851749,16908,12.16,10.12,506316613,428938000,76988000,527324084
2712758.exe,1096670474,8336599,432238265,10480025,432443165,10435997,2048261,8365570,2342494816,320945,1095310422,19186,178818,3873201284,6790,16.8,14.03,691004186,670620000,20018000,711113163
2764157.exe,963234476,9290920,323460538,9232579,323292759,9263778,1721510,7750959,1554087635,713683,963423877,1371,178487,2417451618,6281,11.2,9.35,458179561,439760000,18031000,477884841
2897120.exe,810868304,7798459,335946078,8222317,332367646,8203630,1725320,7207567,1667626224,576720,802944973,2541,150852,2274715381,7357,11.84,9.86,491723930,475432000,16014000,511678240
2986121.exe,1581388650,7768033,655895919,5296822,656571954,5291935,1553700,8409539,2852675182,279923,1577816689,661,70000,4524000698,4825,20.41,17.07,834393602,821568000,11993000,854202883
3011182.exe,1229931601,11014902,486641269,8837597,489946688,8824810,1837864,9385045,2518767437,3442189,1226484518,940,644253,3353212206,4425,18.53,15.57,738565710,675247000,63023000,759000420
3040305.exe,1127538807,7599955,495796802,5402556,494022881,5381735,1621028,7534220,2115399730,283880,1126562100,3909,49155,3379988272,4232,15.2,12.69,622329975,612089000,10001000,642935474
3205125.exe,1586501243,10618637,628380251,11174520,631220620,11145986,1742109,8311425,2632516188,1495632,1584062109,2462,73648,4334725969,6776,19.2,16.09,773344697,761911000,10998000,794174013
3205462.exe,1097900223,18048811,525016330,7261458,524958950,7259793,3117914,13319195,2276593900,3252600,1099018033,1200,623582,3420256031,3284,16.34,13.63,669861528,604667000,64964000,690641691
3298554.exe,1003347161,10168177,509100443,8085085,508624601,8088019,1810197,8472688,1993437721,3693284,1005875787,374,579658,2851287249,4615,14.26,11.89,588191538,520819000,66976000,608274029
3364998.exe,1890147043,9023716,820841051,11174776,821020928,11150307,2091227,9631148,3383666909,3268482,1885127707,301,1053178,5651553925,6380,24.53,20.52,999712254,931373000,68027000,1020407238
3517094.exe,286124040,10846557,162253962,3042166,164351184,3014931,2910906,8201657,712437030,3787098,295008380,23,54348,1015763685,6668,5.09,4.22,209468930,194159000,15012000,229574756
3560006.exe,1128004515,8277053,548932762,7839548,547308426,7853783,1505408,7529934,2248366076,2831589,1125495522,505303,1056890,3203739048,4618,16.06,13.41,659788393,605279000,54024000,681076203
3647296.exe,759589379,17312612,317612755,5275763,317631484,5274086,2762317,10933610,1397333162,224125,760779942,230,43586,2267756446,4235,10.35,8.66,413877063,405535000,8010000,433769593
3839680.exe,553953539,7591236,390768522,3919927,387243709,3889567,1868419,6590442,1103615769,498290,552333543,120,44020,1982973683,7952,7.93,6.6,326076762,308846000,16991000,348056731
3851193.exe,722005966,8295283,271114477,7076298,271678459,7058004,1815530,7424535,1378701474,191194,728875750,21584,61006,2177127929,4620,10.03,8.39,403454627,392193000,10977000,423569806
4090087.exe,1366235945,7845977,571122373,8153150,571128582,8131165,1765818,8041843,2396026944,278777,1371833771,151,63753,4100094327,6776,17.6,14.77,701831486,685452000,16010000,722366862
4154710.exe,1044046713,9522254,399914789,6767936,403622328,6765294,2392239,8748108,1926455019,1386348,1040547775,6536,736089,3147972753,9901,13.83,11.53,568401285,549170000,19005000,588838757
4243029.exe,957454506,9270448,305101580,8919104,304455469,8864636,2089896,8241817,1572625507,1038172,957375381,3550,1697092,2337239115,6774,11.44,9.55,464044664,449767000,13992000,484096137
4281961.exe,894670254,28174087,439278685,7646133,438008782,7641578,6052052,18697501,2451306369,3691932,898739734,575,115201,2786957378,7748,17.45,14.47,723275893,710982000,11982000,744374608
430409.exe,899103888,7105454,328362300,5742028,328900068,5736507,1467625,6296725,1475772551,268609,901820759,65,74661,2321080674,7947,10.78,9.03,432135027,415916000,15958000,452812013
4304680.exe,949473247,15731994,437877896,7726716,440584159,7704940,2551190,11312734,1935882339,367427,945197231,315,69289,3065505204,6568,14.13,11.78,569106013,551832000,16994000,589311391
436565.exe,529404831,6839072,202829824,6811986,204380028,6746417,1309061,5596360,974910394,294235,533333717,167,69007,1423789495,4620,7.19,6.03,285360726,274062000,11002000,306512972
4368858.exe,316816532,9318005,204263101,7645857,203573097,7594250,2503712,7524471,763108437,251703,320881554,159,84440,1155244356,6671,5.53,4.58,229779014,208494000,21049000,250190203
4484988.exe,627992588,7024620,255463097,7632251,255048824,7595864,1463669,6158426,1239757110,391910,629299647,41,1827377,1713963997,5018,9.0,7.5,368448949,356132000,12004000,389295446
4649566.exe,845729437,7315894,343421607,7969106,340421944,7919492,1401844,6681846,1619838246,231632,848606581,7,67043,2361950803,4622,12.01,10.04,477240182,471884000,4998000,498033145
4692906.exe,783823926,14124175,318714704,7033668,318751564,7069599,5048712,12011930,1640845097,1396529,787770795,138,570385,2254526242,63025,11.86,9.89,484323432,376013000,108003000,505021169
4693092.exe,1362146180,12901979,638379773,9521996,639495254,9525082,3427108,11833939,2829902652,4313856,1362698967,2071,571277,3758504261,9898,20.25,16.85,834032439,758694000,74969000,855148047
4743248.exe,546665889,6610006,268623573,6850516,267922754,6850228,1329247,5749712,1075430294,548107,547369911,73,902340,1706122486,4423,7.89,6.6,315287059,307000000,7974000,335999669
481529.exe,384449179,5913881,236392967,3626798,236317816,3633556,1517043,5021801,775745472,389262,388223091,1302,48053,1307998281,4620,5.74,4.77,231382086,222986000,8035000,252314649
4861393.exe,1674588265,10562109,1085546973,4275889,1083082194,4249434,1668425,8672780,2850379321,1587333,1669316647,494,87376,5979831217,5801,20.9,17.52,837725175,827395000,10004000,858273874
5097937.exe,687498332,6845029,286693698,7518035,286290506,7495431,1424050,6235040,1366646030,193358,690797863,788,58478,1962640188,4621,9.97,8.33,403995225,397688000,6010000,424469686
510955.exe,521696766,17706234,220156746,7048771,221020946,7031544,3700780,12749081,1156137675,646098,528503350,180,65229,1675853670,4624,8.46,7.05,338504857,325170000,13006000,358925280
5183347.exe,1140152852,35544230,544386186,6641777,546318271,6645832,5422835,19119629,2603979513,12934298,1144183345,168,650584,3414688463,6784,19.0,15.84,768191111,702017000,65907000,789568988
5214516.exe,511605749,6866866,209053872,6783837,208658805,6791736,1398486,5675497,983163891,543322,515736736,203,66670,1408259046,4621,7.16,5.97,291518499,281223000,9972000,311274702
5333786.exe,914083718,6775299,332535942,5181875,332598827,5171304,1233680,6020913,1419164975,164141,916370434,77,33030,2398518153,3267,10.43,8.73,419877065,410634000,9013000,440730952
5451535.exe,1038363085,15426556,407318817,5245689,406513637,5254262,2294046,10886207,1838974114,291319,1044233358,1009,52975,3038927591,4883,13.52,11.32,542288297,532907000,9015000,562766550
5508700.exe,645587451,16118572,273542173,7424571,276237574,7399797,2907428,11507638,1440166277,220347,652486726,4379,62184,1976489194,4623,10.45,8.72,421972611,415647000,6009000,442061494
5939623.exe,1268199459,7133567,467797105,10228335,467829454,10217535,1544290,7189413,2134328973,211867,1272688953,2255,98237,3443832512,4625,15.73,13.18,630097733,621783000,8010000,650988150
5973598.exe,1315829252,8177084,495423753,9675035,495495282,9665802,1943589,7904111,2148889756,259161,1315543666,227,512040,3824163571,6385,15.86,13.31,628979444,610618000,18018000,650142097
5979831.exe,468498888,8008283,200452937,6876181,200076690,6872603,1731159,6793119,1032943514,421687,474790096,138,59179,1581508189,4628,7.61,6.33,306987345,293608000,12982000,327930103
6070205.exe,494810539,5203481,205709306,6451546,203820158,6442969,1348069,4775099,998468643,746013,500923894,44,99351,1574116644,4622,7.42,6.21,292960035,284654000,8018000,312891732
6184943.exe,526808251,9374792,209768831,6814677,208816242,6803069,1938367,7468729,1055692971,1021071,527170473,176,920023,1438314339,4619,7.76,6.45,314904289,304533000,10017000,335561540
6231092.exe,3384688567,41251877,1521688441,3132222,1521892979,3122016,1528542,11476016,4901453084,593954,3389665988,4127,76379,10596303511,1705,37.39,31.42,1438342323,1429835000,7999000,1458632890
6278765.exe,1266032392,10016757,412117249,9619522,412249361,9620213,2155852,9097754,2105479521,1702836,1272160491,28,1717915,3292087274,5647,15.68,13.13,616500089,602265000,13982000,637234506
6313558.exe,1846590227,16425475,719788498,12920744,720634892,12919718,2436793,13134291,3351739078,5539604,1846945195,1768,877783,5705080691,8087,24.61,20.6,987563282,920247000,67018000,1007427888
6322295.exe,1043592512,9225638,407365278,9878463,407484025,9874985,1900678,8321270,2029645617,394409,1044074015,4077,226649,3278395865,8705,14.85,12.41,600695801,583512000,17014000,621341567
6322717.exe,1097043869,19188862,446741353,5961082,444506111,5990129,2570906,11525540,2263548027,2920059,1095727045,2360,649345,3166612253,4628,16.68,13.95,668829782,601497000,67055000,689120251
6532744.exe,763511618,6856138,306584954,7789347,306203076,7781070,1400003,6383535,1448331279,206184,766236288,4213,66637,2144745446,4620,10.62,8.87,427996072,420759000,6995000,448675149
6623355.exe,615315405,9202947,244249854,6461367,246597334,6415525,2186573,7905533,1439004259,1967413,614357167,250,80447,2198247638,5376,10.39,8.65,425019300,410798000,14027000,445541457
6645661.exe,765873268,9531925,301785609,7691664,299851698,7684552,2039399,8367185,1464209703,273611,766672084,1981,46978,2167625912,4424,10.73,8.97,432730765,420491000,12014000,452952748
6684936.exe,735716197,8430063,288343550,7433588,291586184,7400383,1795487,7464640,1398459937,197492,740135453,4620,64227,2268918480,4426,10.29,8.62,410080601,402889000,6998000,430407527
6847560.exe,1443188427,18260140,671784705,7387769,671643598,7382078,3330565,14035194,2746063755,3267330,1447542530,272,1058345,4241908413,3290,20.73,17.36,809233477,739977000,68997000,830196147
6879725.exe,448725891,18391265,196382031,6128391,197191990,6115296,3350631,13139030,1038960240,457874,452961932,34263,78114,1439776756,4749,7.74,6.45,304725714,292504000,12020000,325317029
6890672.exe,972112299,7255660,498929979,8350442,501696526,8327344,1449298,6991691,1993918746,3112618,977223724,697,1046702,2745543823,4616,14.52,12.13,589416608,523118000,66014000,611497690
6910081.exe,1117321531,16205083,533583956,7982993,536344474,7974656,2332109,11606447,2314225778,5021669,1123265943,659,1299110,3435514970,6035,17.12,14.29,681256656,624795000,56071000,702337604
696418.exe,734063885,7233115,320891455,5516121,318192242,5492962,1380997,6338566,1348520610,198125,729522834,1682,41310,2269453013,4236,10.04,8.42,394857867,384524000,10013000,413289373
696848.exe,3718800342,26914388,1648126472,9470289,1647144609,9379954,5388324,24105679,7190986763,2850808,3719728098,2830,158771,10927787223,9531,53.99,45.46,2100315707,2090877000,8999000,2121420197
7298136.exe,1107405477,17389035,504278686,5922620,502135827,5939887,4005799,12875270,2512995993,4262560,1103987785,609,754116,3348024676,9351,18.29,15.23,740293343,668995000,70999000,760039412
7326811.exe,1086089482,7080297,350431616,9024891,346875074,8989002,1701297,6820556,1655205670,373571,1086056447,15932,1688106,2774723298,6579,12.37,10.34,491449635,480027000,11000000,512545985
7370979.exe,991719698,7985928,499588345,8281659,502493269,8234233,1444205,7050446,1991166799,3635664,999524609,1311,1069434,2793696102,4616,14.76,12.32,588700980,513027000,75004000,609439265
7372279.exe,359990785,7289772,221292726,3377717,220003340,3348259,1588223,5947294,776807237,421619,361134218,161,215670,1243799364,6778,5.76,4.79,231787796,216539000,14899000,252329979
7372799.exe,1580363660,9701223,621007851,11757486,621311138,11731450,1922591,9586827,2837482449,404511,1583449487,393911,235082,4479071866,8317,21.23,17.77,837910544,826578000,10994000,858449346
7525849.exe,955352142,9410378,332573315,8825270,332417770,8828945,1692187,7996968,1624005315,1451042,955858049,151,1709154,2462348419,4231,12.12,10.11,481931292,469632000,12016000,502373355
7629352.exe,2309875100,10985004,791393284,14076055,790612351,14033939,3275117,11915611,3873059372,797931,2309598094,37555,133918,6129952862,11072,29.27,24.55,1135071242,1116648000,18010000,1155871251
7629905.exe,657480503,5738239,282818605,6922800,283390270,6906859,1492279,5480779,1290690603,424785,654528709,176,67755,2131543022,5138,9.51,7.95,381957338,370684000,11020000,402671119
7632778.exe,1648149333,9534809,765409778,9701663,765872820,9722922,2027134,9987388,3130890212,3888997,1654649222,991,475775,4713514393,4035,23.26,19.43,920185881,864684000,55043000,940653462
8038851.exe,1228317699,10781726,589538190,8868289,589651981,8868000,2181143,9504304,2376454504,3659194,1226861725,712,578422,3441594648,6768,17.63,14.71,701041261,632637000,67961000,721593972
8041232.exe,4030277524,17165813,1643466139,32089788,1643880073,32082355,3717788,19998854,7326967778,4112482,4030278901,405,154817,10930711520,4042,54.54,45.57,2158231570,2146603000,10997000,2179020838
8173661.exe,1266544617,9033226,573320749,10328839,574198762,10323844,1875280,8248044,2393826560,3783303,1271048063,768,2581906,3469122650,4614,17.77,14.85,703479229,639934000,62993000,724711259
8183565.exe,1199813227,20235011,562721381,10392940,562521335,10378315,3726813,15054500,2525283685,4247364,1199261306,181,1082449,3683873212,4618,18.56,15.5,746459624,678216000,67921000,767843341
8335978.exe,1087380114,8194825,536897289,7951303,536264013,7943346,1660788,7464088,2122919482,3410585,1086832345,2809,906289,3040804224,6771,15.79,13.18,626633682,558922000,66990000,645129255
8402460.exe,1418622273,14137318,637184624,11081147,636998499,11116149,4134146,12838028,2700096420,5031621,1418075465,1424,2651388,3605628317,7939,19.95,16.59,794347016,715888000,77987000,815569911
8425134.exe,2465577913,8313550,958294538,8574013,955995166,8576638,1808534,9913966,4030020924,495956,2466842201,667,74374,6590240764,3652,30.07,25.26,1183034543,1174736000,7998000,1203502686
8493654.exe,955859715,5828246,496570470,8270080,499796253,8252617,1458339,6047778,1986831216,3521226,959569029,1700,1587935,2898528393,4617,14.48,12.08,587704996,510301000,77045000,608420643
897413.exe,1624833252,9552808,582425761,6454221,583961358,6466279,1806884,9122832,2651455957,266542,1625931359,275,64136,4338425967,4427,19.61,16.42,781450158,772133000,9001000,801318906
904018.exe,817550244,9116018,324841001,7588462,323426538,7571804,2010634,8278059,1577290769,236978,824276690,290,76693,2310574033,6583,11.62,9.74,463214225,449893000,12996000,484358151
