file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2882080.exe,229898699,636932,151208905,1739853,154213418,1675913,169925,914915,470517884,49814,231955967,563,14337,794886411,522,3.3,2.73,140478162,136087000,4002000,161843550
2892760.exe,200119300,648225,137153156,1686636,139055123,1687988,128244,761252,386714155,55527,199799844,199,12499,697178729,521,2.74,2.28,116237550,112953000,2998000,136811073
2952391.exe,644159460,816349,367350311,2238479,364622216,2219176,249001,1570718,991954175,70729,641494337,20570,20654,1857646303,520,7.12,5.95,293146651,288691000,3995000,313785598
2956436.exe,323754071,1012742,179277608,1733938,178456960,1707919,199294,1050416,559318751,70735,321044071,1981,16218,959989523,918,4.02,3.35,166896785,163562000,2991000,187455552
2961485.exe,647599220,7578035,375940692,3323105,376914155,3322430,1018682,6713981,1269655019,1243543,647623822,4012,52092,1885637529,2473,9.08,7.58,375415716,364565000,9988000,396757848
3052100.exe,636792653,770782,364376706,2193415,360794444,2205009,235674,1503182,961223331,80008,628376420,598,22106,1831492939,518,6.95,5.81,285632018,284158000,1000000,307263761
315901.exe,201457423,574545,161732008,1622470,160527656,1623258,134213,729975,376129532,46716,203229268,91,7375,670629475,524,2.69,2.25,110709818,109388000,1003000,131394017
3310511.exe,359880834,791666,180935401,1757061,182777598,1703424,167952,1106407,589121582,66382,362468306,2866,15622,1055593015,1041,4.24,3.54,176518886,172303000,4007000,196900956
3432659.exe,353867867,843501,178501267,1745058,181105739,1709829,185966,1082024,600332237,57174,360127237,4907,17394,1051031971,1038,4.33,3.62,178963176,176454000,1993000,199518218
3448452.exe,323641285,983852,179724847,1723860,178775139,1711683,187439,1041263,562500717,64063,319160010,2220,12204,958190889,916,4.05,3.38,167977224,165726000,2008000,188796811
3513191.exe,632700594,5914293,375624532,3398395,376506860,3390367,942297,5473004,1271014447,1223120,632865997,1046,50483,1876098926,2471,9.0,7.51,371981062,363729000,7972000,392365401
3533053.exe,646521740,1391061,363288108,2210162,365271063,2203085,251049,1702694,1003418303,95272,651129329,14407,28261,1871590080,1938,7.25,6.06,297863278,296629000,1002000,318581950
3576195.exe,304150654,802631,157530268,1712709,157965846,1731980,152278,976569,506830154,65010,307050397,1060,18167,908918404,1041,3.64,3.03,152600479,148230000,4006000,174492959
3581799.exe,1108447386,1589440,602162279,2476497,602107860,2481436,380107,2874815,1990309815,107643,1111070109,210,37359,3288165337,908,14.13,11.79,586591928,583297000,3001000,606680633
3642321.exe,345186792,820941,183877471,1807974,187123974,1776708,163962,1062103,609558064,57784,352942887,3843,16538,1035011148,1042,4.38,3.67,178504610,176267000,2003000,198757870
3686555.exe,330888926,651223,173106623,1734972,172347242,1685631,159930,969211,545814477,52277,325690845,127,11725,976589475,524,3.94,3.29,163760522,159586000,3989000,184043465
3707962.exe,254401023,901075,137344455,1727373,132283021,1757479,181973,895279,442570630,73775,248730035,330,9202,750370829,913,3.17,2.65,129656709,127410000,2006000,149879828
3753320.exe,345631081,994110,174045892,1723865,173806557,1706871,186282,1059804,567501687,68872,339747375,398,13242,1024231563,915,4.12,3.43,169077857,164903000,3997000,188482262
3754416.exe,326257040,641327,179893707,1712083,175929326,1689891,153714,939563,556199155,55522,317036143,2145,12610,965728069,524,4.11,3.44,162640142,159315000,3005000,183450177
385823.exe,1911783013,3201027,1054555767,8986495,1055961579,8905756,786479,5946795,4474174349,3071175,1905491142,10249,72827,5921602737,1696,32.24,26.87,1315013942,1308686000,5998000,1336284546
4010334.exe,363271579,1240469,176695864,1730419,174362656,1746344,222360,1204553,610632627,93984,364017692,3265,19803,1087441525,1945,4.51,3.77,182697954,176422000,6014000,203624397
402806.exe,335711685,983896,171295345,1716131,171481733,1715742,191092,1081899,569667029,69233,329441182,15,14194,1007762835,916,4.1,3.42,169291842,164986000,3999000,189583997
4110986.exe,722565018,1233593,377900190,2649391,376131499,2643297,271556,1743004,1116509601,99275,716809107,1744,432596,2062670990,911,8.03,6.71,331656468,330373000,1001000,352736272
4292167.exe,648911216,776359,355169566,2209002,350390044,2233369,270982,1548275,962865773,80466,640886156,372,22343,1845956125,519,7.06,5.92,284506787,280796000,2997000,304086427
4327744.exe,3589192489,8177519,1830929488,3902815,1826129660,3889164,2011047,11834130,6887013372,1409808,3590847690,6995,140543,11100002684,4358,50.92,42.8,2019759046,2010459000,8997000,2040598667
4340748.exe,354606993,819930,178399980,1743391,180630711,1699798,180923,1086286,593221109,59060,356702989,3712,15991,1049171020,1040,4.32,3.61,177712770,174424000,3007000,197954500
4455594.exe,276414562,954355,135436503,1735106,130979806,1759150,194463,907919,453527965,68743,269640442,106,10622,804774367,913,3.32,2.78,133425476,128113000,5004000,153356078
4555067.exe,266262219,948005,136130372,1701792,135727915,1613337,197092,915200,436954468,72621,261306389,398,12147,742773179,914,3.19,2.65,132350685,126963000,4998000,153002494
4625115.exe,637638907,1108746,364772109,2192811,362014827,2185307,253366,1535249,962978510,93333,627432393,1879,24748,1830801772,909,7.04,5.89,285956577,282523000,3005000,305843605
4646902.exe,381697341,768207,187660152,1778977,186560701,1733589,201239,1210102,621895003,68316,380574377,2422,17730,1110587834,1041,4.58,3.82,187063130,181770000,4966000,208093359
466493.exe,1553930743,2686197,849904459,6609564,849046043,6571374,673948,4783141,3439567683,1648273,1554016794,5441,59338,4762825724,1696,24.52,20.47,1010023565,1006622000,2995000,1031273165
4699989.exe,349406733,683739,192944661,1730913,191792145,1707122,188499,1057753,609110992,50248,344436895,12576,12463,1039361389,524,4.39,3.66,180950205,178754000,1997000,201238482
4878682.exe,341735267,728080,200874651,1734258,200400262,1757772,177379,1146166,624981383,77868,340200558,6836,20098,1120607822,1036,4.59,3.83,186347145,179809000,5993000,206363345
4888119.exe,329749073,967649,179491842,1723102,178841468,1699811,207901,1080827,561661115,81047,327193842,1037,12896,979644180,916,4.15,3.46,169190830,165669000,2994000,189580733
4909871.exe,1144387034,6268444,542460980,2349247,541183267,2348713,1165633,5753384,2420220729,1228585,1148007100,389,79105,3428823077,2868,17.6,14.67,711485147,706059000,5000000,731595295
4958343.exe,660063189,830772,364507152,2224268,362250418,2154104,229364,1544919,974740485,82223,652429209,584,22618,1888753116,1033,7.21,6.02,289374917,284995000,3999000,309701322
5160992.exe,259634792,661949,138261533,1650519,136728092,1689298,127263,811053,441240343,40486,258086935,2233,13321,745079299,526,3.2,2.65,132832233,130513000,2007000,152743485
5253674.exe,664169632,921741,377148024,2228370,377138359,2223130,216466,1610817,1031107575,96549,658602347,12194,23997,1924417077,1035,7.61,6.38,303066178,300803000,1998000,323414546
5266960.exe,687011558,1370488,366723835,2239941,370683616,2243789,256146,1735543,1044553540,104548,694613865,1207,29862,1987784733,1939,7.72,6.45,309611192,304183000,5003000,329096425
5400133.exe,337135296,621715,174178059,1725403,173590362,1676884,146137,908701,543388215,52684,331254711,118,20689,986932195,524,4.01,3.34,163537201,161162000,2002000,183745967
5470489.exe,253106737,639738,132689722,1739149,131802724,1717069,134986,826043,435840732,45206,251394223,1760,12387,733127466,523,3.14,2.61,131730301,128399000,2986000,152455041
5473977.exe,323552917,678582,178496010,1716901,177680910,1687139,164736,945879,555254037,48641,320719373,1274,12039,961137417,525,4.02,3.34,166966773,160760000,5991000,186946077
5494547.exe,329342799,634756,182365754,1712566,180640180,1698405,158899,988628,565028617,53575,321446382,10979,11838,976713062,526,4.12,3.44,171146660,167919000,2998000,190777677
5550352.exe,248431750,656824,136403410,1703836,134824088,1750892,139725,838699,436279007,42672,245373671,169,12275,729014160,522,3.16,2.63,131209567,129904000,999000,152265717
5755609.exe,347421617,776970,171890562,1720983,173934921,1672553,164743,1073312,577808284,62807,351801528,12239,15718,1029612439,1043,4.26,3.55,172902023,169478000,3008000,193322123
576026.exe,359254049,1246364,189717728,1780439,188160973,1739798,209428,1232705,630070986,95303,358145923,3813,21940,1078027060,1947,4.68,3.9,188555792,180181000,8008000,208778352
5794115.exe,800135906,1350695,420330315,2007417,419971811,2013216,373062,2510884,1590945361,115570,797385760,176,28608,2420833992,914,11.58,9.64,472244417,467800000,3998000,492231689
596008.exe,253664637,939412,138170487,1718736,133391953,1757409,176528,918924,451977135,76328,248379224,610,9847,749773931,915,3.3,2.76,132762022,126467000,6022000,153515563
5961211.exe,348781792,778836,206502943,1749896,203062607,1740951,174210,1141538,629670515,76375,346723150,2120,18759,1148577323,1036,4.57,3.84,188973099,184713000,3972000,211264620
5975913.exe,287656116,902995,323871547,1748452,323462366,1736261,189154,1211467,737744070,60653,292924522,36,16809,1346348904,719,5.26,4.38,216111357,214803000,1003000,235661226
5976780.exe,349815627,967019,181919258,1690122,177722446,1727195,200021,1091414,578110318,76206,341795056,373,12493,1024631048,916,4.3,3.6,169295905,165956000,2999000,190516782
5976816.exe,656223077,880769,362545237,2289441,363890457,2239861,219463,1574884,978270159,89871,652961308,4758,24091,1866234178,1034,7.17,5.97,291734090,283412000,7983000,313205004
5978424.exe,661258207,846529,364444079,2237374,361002844,2157133,225893,1560578,976866901,92205,652069788,5156,22376,1881232540,1032,7.12,5.95,288619993,285357000,3003000,308601873
5979286.exe,299882191,594750,151976457,1677604,149880600,1681383,153143,845245,471097312,49568,300543970,668,9656,880315733,525,3.53,2.96,137836789,134606000,3013000,158815348
5979571.exe,397158494,7037031,240380191,3117424,236331845,3161667,533219,4454874,785239027,554307,398039942,75855,93335,1295114416,2542,4.95,4.37,141001937,133725000,6985000,158288406
5980827.exe,832339991,10243678,519773139,5362120,517923913,5381834,363888,6870564,1517880881,588180,829536857,158585,187368,2628728734,1467,9.26,8.07,289697052,282688000,4994000,312750566
5981368.exe,421740734,733968,228253516,1746261,227510027,1736200,194555,1190627,707521366,54605,418518140,3668,16092,1245094507,527,5.21,4.36,209619943,206247000,3003000,230566305
5987243.exe,328161049,659329,182702773,1725542,179934307,1718137,183388,1040939,559530654,46781,322105579,847,12404,970920804,525,4.07,3.39,167164453,162483000,3963000,188257808
5990492.exe,636797343,807142,363895302,2204283,359820181,2198372,218440,1474754,962704017,74569,629657875,451,22109,1836959105,519,7.04,5.89,286378015,283978000,1999000,307964173
6040995.exe,636986475,1178474,353087225,2273000,351058030,2248356,296023,1869744,952227887,143243,631862598,4082,21657,1824520821,1938,7.09,5.94,279302774,275982000,2988000,301774945
6236007.exe,309334558,785142,157357529,1719845,157219240,1731973,142614,967093,504986310,61559,312056766,1166,17136,918751494,1040,3.72,3.1,152165798,149816000,1997000,173189590
6322230.exe,636701876,751257,364480215,2179723,361746701,2174046,200079,1440666,961988616,76694,626262892,445,21885,1828592744,519,7.06,5.9,286805045,284542000,2003000,307734221
6463124.exe,1147226775,6084926,544940668,2300472,544786945,2320881,1192275,5752128,2359391692,1220499,1139433929,2954,71544,3433403360,2869,17.3,14.44,691500865,682127000,8988000,713014597
6521284.exe,257966213,911077,133771244,1696684,129493821,1711975,184701,906666,434730206,85073,249059822,166,14050,735875637,914,3.19,2.65,131103588,128697000,2010000,151152121
703894.exe,658331806,781270,362609935,2178010,358134248,2189761,220849,1446647,967332321,71744,648840883,124,21119,1865924773,519,7.06,5.91,287201511,282803000,3997000,307631705
7091608.exe,636543233,775208,364550796,2183480,361162230,2184212,222916,1488479,962355552,77782,627272456,346,22129,1830965987,519,7.04,5.88,286458323,282931000,2999000,309048217
7103208.exe,345828605,799199,182743986,1740168,186548698,1721357,163677,1072882,595174646,55891,350971674,12864,16751,1035457123,1040,4.35,3.63,178104744,173849000,3996000,198785884
7162730.exe,353621147,798348,186753158,1719742,190676708,1702316,171763,1104468,612625101,62361,361644298,1640,15158,1063115793,1038,4.57,3.82,182339635,178926000,3015000,202599388
7663493.exe,661527428,933401,368813464,2235999,371291846,2226580,241683,1644191,1041283425,86205,668485308,11193,23929,1923083102,1034,7.74,6.46,309749875,308356000,1001000,330932563
766743.exe,1114171483,1532732,603515570,2471468,601421161,2476036,419757,2955150,2009505265,129559,1113369873,959,33600,3306074962,909,14.7,12.27,591392893,587070000,3993000,611721447
7856160.exe,1444605422,13789546,647388097,13683832,645286545,13599292,3009642,11827697,2833816258,2078300,1442601394,1089,364946,3964373535,11163,20.7,17.33,824746011,804498000,19987000,841915260
7891135.exe,650238466,1540424,374711033,2622162,368535557,2591381,365945,2173171,990526681,117713,636516523,10794,46491,1881623477,1321,7.39,6.21,284853654,281394000,2993000,304856532
793821.exe,799399779,1334552,420426459,2027363,419356604,2014616,350585,2541911,1588197307,120763,797537484,463,30989,2422423729,916,11.59,9.66,467830018,461550000,6007000,488160821
798360.exe,1117067237,6125248,626574155,4367224,625757115,4362348,1366599,6714085,2299333463,1576086,1114541207,649,134937,3363299143,3254,17.03,14.21,680601914,676370000,4002000,701524731
8028891.exe,252174893,1230695,138689794,1723127,138770097,1775673,154713,887787,451866333,87523,251015595,1273,17298,749928881,1694,3.3,2.74,136148195,128806000,6989000,156873408
849073.exe,327984979,658626,181229218,1688901,176736715,1682008,149058,942727,549121277,55570,317146113,4271,12959,970665368,525,4.03,3.38,160717558,158531000,2006000,181361420
8519892.exe,743831164,941133,392636846,1941373,391596828,1949426,295807,2049396,1477734543,86095,746143186,104,24125,2265680078,523,10.67,8.92,433536888,432291000,1000000,453321070
856959.exe,382974083,815476,188738806,1725658,191303648,1696756,197750,1165416,615382516,63244,388416921,8845,14898,1118115866,1039,4.58,3.82,185031620,180770000,3994000,205522978
908301.exe,644011742,801036,354543343,2226202,350710327,2238925,223792,1444615,959297814,73843,641334059,119,20481,1842673693,518,7.15,6.0,279263694,278834000,0,299823557
