file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2961485.exe,647981975,7511283,376394903,3296681,376612130,3294884,990594,6685666,1265463950,1211903,646069002,5980,51949,1884023367,2473,8.95,7.46,373676964,364349000,8983000,394012605
3052100.exe,636142616,763789,364140154,2186761,360470451,2198243,216498,1493413,962279978,70363,627910996,459,20658,1830924800,519,6.91,5.77,285870711,278563000,6989000,307004353
315901.exe,203636525,562027,163052808,1625206,161436962,1621824,141869,772303,379974955,41685,199375784,0,7618,674909765,526,2.69,2.23,113805422,110498000,2986000,133950204
3310511.exe,359730224,825050,180948186,1813882,181730689,1768100,163418,1074668,597442557,54711,362406421,3168,17016,1055986973,1039,4.36,3.64,178138096,176915000,999000,197540550
3432659.exe,353184557,816004,177876823,1734505,180586269,1692450,165480,1080049,599328801,56427,360857332,2094,16057,1050547857,1041,4.35,3.62,179132421,172796000,5992000,200009423
3448452.exe,323550329,1011043,178624487,1729472,178685773,1719111,191668,1081368,566805678,71329,319939469,2371,12375,960402195,915,4.09,3.41,169033586,164714000,3993000,189394353
3513191.exe,638123848,5992985,375605121,3387117,375119026,3389867,967035,5597969,1280522921,1259667,638951001,3356,55254,1894112314,2473,9.16,7.64,376422108,363965000,11998000,397325051
3533053.exe,644862273,1403328,363567274,2205076,366016612,2209984,259862,1732304,1011128044,102994,652327602,16140,28633,1871781692,1953,7.3,6.1,297338835,291930000,4998000,318506286
3576195.exe,305324544,789119,157085691,1720461,157441960,1744913,137128,947307,508548662,56547,307129121,1494,16946,909085523,1040,3.66,3.06,151965017,150651000,1004000,172078768
3581799.exe,1107069675,1647704,601683190,2476341,601543243,2482274,389426,2944154,1991274215,99762,1111821376,487,39402,3290916418,908,14.09,11.75,588194874,583936000,3992000,608687768
3642321.exe,346453972,806264,182554002,1748059,186179068,1720319,159243,1057703,597305091,52653,352858767,4055,17435,1037471181,1041,4.31,3.6,178324052,174064000,4001000,197710948
3686555.exe,330272206,649015,172960992,1718917,172350470,1675488,159127,949524,548259388,41658,325786289,255,13122,975828621,524,3.92,3.27,163907113,161645000,1995000,184140524
3707962.exe,253394877,958984,141652109,1663979,137437082,1711314,186328,944141,443879809,66418,242270316,521,11409,733316323,915,3.14,2.61,133268425,128882000,4027000,153528235
3753320.exe,346616560,998499,174617934,1715195,172947217,1714971,202038,1109105,571286563,64033,340258325,760,13035,1027954473,915,4.11,3.43,170317696,167017000,3000000,190478016
3754416.exe,326831472,658346,179807820,1728498,175596666,1696257,156990,948243,554316187,41594,316742127,2866,12113,966499308,525,4.02,3.37,163685832,159395000,4009000,183830733
385823.exe,1909680300,3227434,1055251156,8634547,1057488952,8658187,819994,6069058,4475934808,3054426,1901946383,10752,76576,5913585178,1696,31.69,26.45,1319457393,1316090000,3000000,1340032740
4010334.exe,361831572,1278441,175688450,1742099,173845912,1742007,216180,1222396,610043046,77667,364029745,5393,19455,1085170056,1943,4.43,3.69,183084584,173877000,8942000,203733877
402806.exe,335410531,1001694,170910666,1698672,170021927,1690983,186606,1072520,568755450,64170,329869047,68,13291,1011913569,917,4.1,3.42,171197856,167870000,2997000,191167191
4110986.exe,723741668,1178237,379185982,2239986,376466209,2200007,275070,1650294,1078988033,82716,715488709,1465,23670,2058136177,909,7.83,6.55,320222233,314842000,4997000,340127054
4292167.exe,646997064,731925,355178952,2220197,351296869,2232771,211940,1448337,953354930,69329,637928724,700,20846,1840422307,519,6.94,5.8,283655699,282339000,1001000,305895637
4327744.exe,3588217444,8300483,1830148091,3948715,1825803713,3926887,1999756,11982238,6923969818,1391336,3591950337,6477,137406,11099051573,4355,51.15,43.02,2032535049,2024046000,7996000,2053424081
4340748.exe,350475004,830051,182692692,1687966,182238173,1687765,155504,1080074,594703481,49919,355766537,3780,16322,1037413116,1040,4.36,3.66,174722826,170450000,3987000,195594507
4455594.exe,274884178,939776,138493435,1662171,134602770,1684436,178957,912614,451504073,63682,264994749,133,10314,788528086,915,3.26,2.71,136888673,133439000,3009000,157157007
4555067.exe,266710099,914195,135910171,1736972,135247517,1627913,180629,907010,434975586,63585,260239197,493,13029,738503443,914,3.12,2.59,132089112,129822000,2012000,152300673
4625115.exe,639781342,1080140,363452324,2202021,358589167,2210345,250806,1543962,964459580,85991,631106052,1956,22943,1837559332,911,7.05,5.91,283706769,281384000,2002000,304859315
4646902.exe,374360060,837681,185798518,1707249,189323388,1679808,175151,1124021,612207070,50493,382562383,1835,14200,1096701220,1042,4.44,3.7,183407371,181025000,2000000,204809206
466493.exe,1556385888,2725174,849510013,6606519,849212719,6601722,668843,4540564,3441126973,1554470,1556843731,15208,60279,4771091092,1695,24.44,20.39,1016961358,1014263000,2000000,1037878358
4699989.exe,349163357,679299,193141913,1725156,192015864,1708544,164946,1010646,603315706,44040,343541204,12169,12016,1035526634,524,4.32,3.6,181121725,178850000,1998000,202029518
4878682.exe,342626154,751938,201728253,1727634,199082372,1753967,170479,1114798,620700706,64766,338832426,7486,19249,1122909567,1035,4.51,3.77,185728299,179386000,5979000,206771672
4888119.exe,330917397,1014830,179857428,1699506,176876773,1718978,194210,1012761,561981167,62475,326252481,1895,12970,985417811,914,4.07,3.41,164880734,159616000,4957000,186073759
4909871.exe,1140576093,6401731,541309768,2358318,544991250,2347818,1178573,5717730,2426921742,1238160,1146008684,715,81566,3421654098,2870,17.5,14.58,711825582,702432000,8992000,732329707
4958343.exe,657351769,867195,362366969,2271428,363154165,2220148,230001,1619779,981067979,86936,654155578,1066,24691,1878410878,1034,7.22,6.03,292543838,285142000,7003000,314043578
5160992.exe,257015250,697142,138551843,1698784,139059561,1700225,132276,815480,451220468,36735,255631223,1911,11611,733006656,526,3.22,2.68,134968941,133665000,997000,155298080
5253674.exe,661407277,940905,373613638,2234775,376877536,2216157,205287,1573396,1024600420,74905,661786434,14603,27517,1913943403,1035,7.44,6.23,303916526,299619000,4008000,324393828
5266960.exe,684526966,1396641,370041243,2232557,372662856,2235798,246315,1731981,1045783866,96791,689921447,1688,29437,1979019676,1937,7.62,6.39,308533740,304128000,4001000,329343688
5400133.exe,337790943,687239,175423860,1714435,174738175,1672498,150052,953965,546003449,46909,330963398,260,14294,988879722,524,3.97,3.32,163265072,159950000,2999000,184342421
5470489.exe,249766837,643149,128692541,1713720,128905894,1707231,130330,823426,438433244,40238,258882456,1165,10267,729810627,524,3.21,2.68,128455063,127082000,1000000,149520796
5473977.exe,323243204,644679,179425949,1717804,178635183,1694367,161065,995336,561848150,48823,320476470,1542,11469,959120250,524,4.1,3.42,167412056,165091000,2001000,187927029
5494547.exe,328703124,624660,181433100,1720324,180528974,1701267,156421,1005620,563041611,50410,322087332,13486,12751,975137481,526,4.07,3.39,170283088,168025000,2000000,191700926
5550352.exe,248329243,617586,133559925,1753775,131953938,1791361,141027,843566,438159707,46775,250305063,215,10263,735508360,525,3.23,2.7,129443717,126911000,1998000,150831046
5755609.exe,342577398,822250,174297913,1673978,175401038,1683794,155903,1065468,575262324,58534,351953332,23797,15839,1015999884,1041,4.27,3.58,169045980,163631000,5019000,190105618
576026.exe,358395923,1269865,189364302,1785342,188402658,1745175,206663,1242331,630106058,81156,357886268,4066,20003,1074693102,1946,4.6,3.84,189097294,184809000,4017000,209672230
5794115.exe,799703822,1299293,420657488,1976096,419209980,1966371,358102,2453920,1585420722,106212,795997352,427,28148,2420707490,914,11.35,9.48,468071305,463732000,4006000,489117189
596008.exe,252180682,941824,136928463,1734908,132752328,1758338,186508,907654,449885920,64241,249998984,134,9208,747781520,916,3.25,2.72,132027252,129815000,1981000,152498252
5961211.exe,350060362,749184,206513491,1744083,203722203,1734638,173176,1140719,628413822,66542,346853037,1902,18986,1149099080,1037,4.6,3.85,188202293,179887000,7995000,209045324
5975913.exe,289574743,938792,323782976,1760724,324011425,1755475,186173,1205662,735720714,52701,287922692,71,15544,1344899012,718,5.19,4.3,219892857,217589000,2005000,241069465
5976780.exe,346719515,1059727,176632764,1838151,177615121,1779781,170926,1047593,576010611,72034,341669017,472,14049,1017222942,916,4.21,3.49,176630844,172301000,3983000,197226845
5976816.exe,658977992,898538,364061422,2248064,364631859,2183321,243657,1571633,975177747,76239,650771702,8277,24009,1867248304,1034,7.09,5.93,289228144,285866000,3009000,310009096
5978424.exe,659053963,848065,363598987,2264738,363966236,2209510,220424,1580148,977923419,93653,651197634,7810,23018,1868837557,1034,7.22,6.04,289724533,283480000,6010000,310481196
5979286.exe,300749964,558635,154685744,1647524,151957580,1641058,153395,863661,467446693,46186,298005838,873,8957,877966651,526,3.45,2.88,141504979,140240000,1001000,162706777
5979571.exe,298877955,626662,152706438,1650953,151171437,1658076,152827,877670,469247668,43393,299779440,2009,9356,880756794,525,3.43,2.86,140908632,135644000,4986000,161060532
5980827.exe,634951642,1120612,364226558,2200387,361985859,2165798,251817,1492579,969928608,77885,627163504,734,21697,1826949912,910,7.06,5.9,289167724,284802000,3983000,309354934
5981368.exe,421424820,746948,227684459,1743491,227107579,1715315,186888,1138496,707560869,48169,418536303,1218,14569,1246394694,524,5.21,4.37,210032039,204797000,4995000,229927781
5987243.exe,330992826,672598,181659348,1705460,177449849,1695300,151752,916015,553742047,44672,321460079,531,12980,983658904,525,4.06,3.41,162300107,159065000,3001000,182919480
5990492.exe,638177405,743027,361456603,2200242,357019901,2206979,223202,1475010,968257282,68271,632323211,229,18777,1841226650,519,7.08,5.94,283672813,278363000,4988000,304011681
6040995.exe,633065934,1251573,352857868,2257964,352689276,2233224,286010,1736086,947778473,106068,633365895,2532,31668,1814007636,1937,6.94,5.81,281495361,277079000,4001000,301797519
6236007.exe,310253808,772073,157209128,1720439,157381855,1740045,153722,945700,506833085,60991,311831456,1091,20178,921275770,1040,3.75,3.13,151469295,147099000,4002000,171820909
6322230.exe,637454676,815134,359229917,2221879,357052457,2198003,227675,1456494,964335868,60582,634183359,355,19530,1839951787,519,7.02,5.89,282310298,278799000,2997000,303164077
6463124.exe,1147280628,6233659,546147262,2310246,544741252,2305308,1211351,5827393,2356955776,1186557,1141720501,3223,77352,3434184042,2869,17.14,14.3,691663783,687187000,4001000,712394835
6521284.exe,258728883,910774,132220956,1702742,127771563,1728946,186912,921197,432683850,67396,251126146,259,10137,743751544,914,3.11,2.59,130210508,124968000,4959000,150881028
703894.exe,659087454,722627,362387190,2209865,358446107,2203291,206361,1465060,959499427,79745,647064079,279,21384,1862902877,519,7.1,5.94,285054873,278727000,5972000,305950596
7091608.exe,636829824,759488,363889926,2191463,359782629,2196241,217011,1501850,963351782,63388,629080396,276,21493,1834714521,519,7.01,5.87,285872282,280622000,4975000,306473449
7103208.exe,346582097,783415,183368406,1743582,185293710,1722208,164011,1083479,594846587,52394,351892024,12116,16362,1041711229,1040,4.31,3.59,178800738,174665000,4015000,199380385
7162730.exe,354055585,816491,186960397,1725073,190633208,1700928,167875,1111794,612666758,51894,361321218,2116,15021,1065535392,1039,4.48,3.75,182443944,178107000,4002000,203339086
7663493.exe,663435042,930458,376385936,2215450,374918892,2215836,214839,1604298,1022185053,73152,659519237,12602,24324,1919103606,1033,7.5,6.29,301369615,299048000,2000000,321492389
766743.exe,1107046896,1528287,600016828,2481198,602012762,2485536,398442,2939799,2001138603,117406,1114837145,1454,34350,3287566621,909,14.39,12.05,585685606,582252000,3001000,606182873
7856160.exe,1444726744,13698411,648397651,13628086,644838324,13673709,3018054,11748640,2824516044,2153072,1441223780,854,160063,3946394581,11164,20.42,17.06,829558342,807114000,22003000,849599810
7891135.exe,637562630,771857,359452606,2222212,356157815,2213241,221673,1466107,962838645,62638,633976131,7300,19206,1836924173,520,7.05,5.92,282185186,277973000,3985000,305004574
793821.exe,800982219,1376674,421455716,2003104,418919581,1981603,365451,2497981,1586721902,112252,798220057,89,26314,2428930130,914,11.51,9.6,468084935,464654000,2997000,488561779
798360.exe,1215350113,8807794,752832165,5499363,750352354,5405999,1509349,8230573,2628892596,1841797,1218380465,161979,222793,3901955373,4091,18.04,15.23,684978619,677603000,6995000,705653777
8028891.exe,252888539,1218099,139433997,1673619,139179397,1745450,158012,870687,451034018,80525,249339019,1353,17520,742859614,1694,3.27,2.72,136243737,131783000,3993000,156836284
849073.exe,323959490,626054,180161208,1717594,179015177,1691792,145978,914531,547700020,48183,318722050,5134,11719,958229737,526,4.0,3.33,164667785,161353000,3006000,185263360
8519892.exe,744835569,889443,395571910,1938180,393450723,1919331,285524,2014924,1476134182,89297,739697872,163,22610,2258912612,523,10.68,8.9,436507615,433145000,2994000,457121595
856959.exe,382503128,777773,188410489,1726082,190767068,1683327,167848,1115478,613088874,60766,389192469,9022,15790,1116438147,1041,4.52,3.77,183783384,182507000,1002000,204808347
908301.exe,645025988,765160,354580165,2207166,351645212,2192592,219875,1436720,952483431,64491,641059833,20,18507,1849206264,518,6.98,5.85,282558955,281342000,1001000,303545348
