file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3975405.exe,2241120298,13306250,508712389,1809006,508301015,1759727,358320,3720640,2314216198,94622,2241588769,329,31413,5828008612,335,17.69,14.9,682616018,681307000,1000000,702904609
412303.exe,2652067781,21226177,763167368,1451390,761362651,1445991,6205130,12151566,3694722144,2797013,2652145814,247,344770,8012262012,98774,27.69,23.14,1087299678,936921000,149987000,1107894856
4174244.exe,4826385362,28293439,1203801191,2332105,1206056102,2328284,6965516,15253709,5563919435,3073251,4812816401,614,441487,12539435408,97884,41.54,34.81,1631129134,1416682000,214103000,1651598246
4181599.exe,7389155523,31540049,2567392815,3501278,2568023447,3498911,7319475,25676992,10621465610,3035152,7391517783,907,577650,22267880492,98333,80.4,67.54,3110627374,2935945000,173996000,3130175450
4186402.exe,2655819542,16726452,751076268,1545292,754588551,1548419,5877620,12247943,3728236346,2888426,2659047131,297,523587,8165033978,98378,27.51,23.09,1096532065,934174000,162030000,1116996742
4284661.exe,2707654420,7146957,550162673,873154,548870829,884849,361202,3647342,2392865688,84979,2702122591,184,31848,5366916931,227,17.98,15.15,704584215,702225000,1997000,724527731
4322500.exe,4154663241,17772832,954724183,2032468,954736805,2031612,6232024,14486636,5449231965,2891147,4155362267,446,387320,12556848621,97888,40.44,34.01,1600095145,1442866000,156876000,1620863703
4357556.exe,9686803244,32106146,3265538557,4483033,3266167708,4494421,8187775,30236865,14153830434,2859817,9681054723,1085,811450,29954633740,98336,105.23,88.53,4137244724,3959566000,176980000,4158105921
4374179.exe,5991484110,30616981,2162865117,2927949,2164351419,2912857,7098550,23194520,8879368838,3192634,5990465284,838,696105,17878743513,98328,65.95,55.41,2601332495,2425790000,174912000,2621049698
4406522.exe,4082855403,31372417,3112147371,2324882,3113210562,2315103,6808956,21303606,7509853130,3308043,4082006914,441,530607,13304421013,98332,53.93,44.99,2201671543,2032896000,167991000,2223096165
4435506.exe,6587906267,31309440,2364255732,3292162,2363795239,3261192,7140559,24603229,9749092267,3942787,6588756703,899,573192,20071906894,98336,73.62,61.75,2856775065,2690030000,165940000,2878014921
4502274.exe,6636329974,34217929,2271621292,2729646,2275126712,2742413,1295687,25386221,8836859234,326714,6642648656,708,116726,18073904745,423,66.56,55.95,2582400533,2579874000,1999000,2603721989
4520509.exe,4927702760,22503635,1805786986,2314611,1806746649,2316288,6667202,16148727,6707208882,3866425,4917946275,499,422817,13744508498,97885,50.51,42.32,1966091614,1750737000,214967000,1986875461
4573700.exe,4032758671,28782009,911338722,1965484,913041857,1967503,6586115,14415433,5097119462,6030565,4018937480,350,362925,10864713840,97894,38.49,32.18,1491363686,1281903000,208984000,1512300189
4839073.exe,2003256985,7045146,447687041,919015,447659676,935659,350850,3552757,2338279400,97411,2001783663,130,30738,5859825278,328,17.72,14.89,690103204,686847000,2999000,710340962
4955200.exe,7190465491,31431614,2572045356,3380098,2571131669,3398565,7354523,25314258,10404786597,3523439,7189648431,829,713475,22084091858,98333,79.16,66.47,3051552304,2885858000,164991000,3072709712
5103818.exe,3147059005,21370815,965044196,1480677,965714362,1478067,6290060,12320533,3863342185,2312417,3155110092,373,363185,8392695842,97885,28.82,24.15,1135369329,988010000,147001000,1155621459
5156250.exe,7492556568,37306811,2535662594,6458797,2535151023,6637681,8644151,31613541,11189624796,3060733,7483769851,99296,805541,22760853223,102348,82.26,69.36,3161112089,2992654000,167924000,3182096046
5234810.exe,3149897380,16845980,649558211,1624552,648142704,1618104,5938498,12760359,4263868985,2113093,3145933927,430,369039,9641167087,97896,31.71,26.63,1255202761,1085852000,168977000,1275213605
5481495.exe,2508027045,13821259,660925133,1325455,660293871,1330656,562519,5660540,3790189456,138911,2505379762,230,48652,9682632240,429,27.88,23.43,1109913457,1108655000,999000,1130602276
5490734.exe,2003899703,7049004,449057021,888926,448557188,886432,339434,3442873,2249976029,86347,2001530627,86,30021,5558046090,324,16.93,14.27,663000581,662833000,0,683973272
5547869.exe,9690636613,32374589,3269469914,4349131,3268140740,4366414,8096297,29799643,14145717742,3473939,9682115158,1097,826817,29970631106,98332,105.77,88.9,4150322918,3974576000,174981000,4170811102
5599936.exe,9682606249,32884650,3266322294,4478042,3266382748,4439397,8081612,29970317,13983825121,3302451,9684888871,1801,619670,29650017791,98339,104.47,87.85,4100667629,3937009000,162958000,4120874149
5603005.exe,7140305321,34362056,2562951458,2773646,2563128810,2783690,1305282,25974152,9208208912,312167,7137484455,309,118856,19370116707,424,68.98,58.11,2701382549,2698260000,1998000,2722607305
5607129.exe,3520090419,22222166,1005519684,1675510,1004944460,1673930,6351975,12921021,4251391393,3069622,3514468838,291,380261,9131948331,97890,31.96,26.82,1246245698,1041903000,203981000,1266774783
5696434.exe,3149399786,17123260,651392291,1608506,653619017,1611771,5921992,12641880,4295427181,2519700,3153860223,270,354509,9642675710,97888,31.92,26.81,1261102714,1123573000,137070000,1282045964
573154.exe,11695738998,33870483,3971029126,5277416,3970351408,5283532,8653899,33799385,17121527723,4559005,11701835696,4180,869446,35898568052,98447,129.31,108.5,5009877381,4822111000,186926000,5032944083
5811064.exe,5335400172,26501546,1769873156,2150072,1769978583,2121119,967474,18996986,6759129066,226687,5332789972,332,106333,14962947391,326,50.91,42.94,1983321192,1981554000,999000,2004771667
5818310.exe,2334328103,31756685,1411722233,955803,1412036921,948173,492744,18125322,3302141156,121139,2336578403,214,41213,6544670937,430,24.51,20.61,965099679,963583000,1000000,986171526
5824854.exe,4004687312,28723455,711522428,1795239,709843946,1791386,7137977,18447844,4821080418,3842174,4019148894,335,384861,10556329410,97883,36.49,30.59,1413152167,1203713000,209124000,1433996154
5867753.exe,5211373933,14760849,1760857092,2051788,1761816257,2045914,956093,9514177,6508276659,225614,5210532043,278,85366,14496727406,331,49.17,41.45,1906266864,1903695000,1998000,1927015098
5926702.exe,897034108,15978322,326996238,640677,327324149,638514,5495195,8899475,1449384903,2641819,899308056,133,321569,2513788468,97898,10.92,9.18,424187425,265882000,157930000,445439174
5977378.exe,9681625743,32941830,3265706024,4396921,3266478541,4379113,8050175,29536883,14122250372,3203934,9675099874,724,639926,30135166334,98339,105.94,89.1,4131541371,3965724000,164988000,4152295067
5977756.exe,4822604839,22202478,715419987,2088402,713066901,2083666,6823820,15186398,5714949812,3506829,4814467969,468,366195,13048741291,97885,44.26,37.36,1677663916,1470299000,207042000,1699050602
5978296.exe,7215860338,43769664,2583158221,3374595,2582486819,3380836,9152425,35970961,10529607401,3245912,7205943660,702,766119,21850305394,98437,79.51,66.81,3089496342,2912754000,175985000,3111706950
5980254.exe,9684655576,32366651,3265355126,4392315,3266183405,4373101,8076073,29650260,14025011153,3670955,9678856078,1010,760625,29661291311,98331,105.65,88.93,4101881688,3927201000,174008000,4122434494
5980769.exe,5446400680,22607532,1152377046,3060351,1152432002,3043825,6639188,15254255,5937975426,2515912,5456290532,476,578879,12646610040,98131,45.1,37.82,1737292718,1572925000,163992000,1756631105
5980820.exe,2645257586,21510800,656220271,1519749,654719969,1514576,6305647,12466242,3894519003,2059346,2648279718,317,401733,7884638828,97885,28.95,24.22,1145281071,992829000,152127000,1165506669
5981388.exe,2598066359,7060340,447771052,832428,447214236,834917,335652,3436267,2227194410,80091,2602143529,72,29167,5155521830,232,16.95,14.3,656964794,655628000,999000,677762561
5981843.exe,2010561854,13416808,450621701,847000,449158636,868553,530435,3941184,2298593532,147182,1994880340,186,36274,5765783043,2092,17.47,14.73,677231814,673748000,2998000,697505919
5982098.exe,2402746399,7094170,556706193,877770,556137581,877324,356224,3654856,2418368539,94555,2404738918,289,32954,5469535489,328,18.48,15.55,710902616,709520000,1000000,730685798
5982622.exe,8484868658,31956652,2668571763,3756313,2666853835,3814807,7747490,27004443,11889721939,3107045,8475381676,734,621593,25240465717,98337,89.17,75.01,3477032465,3306320000,170016000,3497464497
6110683.exe,6077319901,30963746,1962500860,2892919,1966948743,2895563,6985825,22882726,8495192723,3099648,6083405335,794,604182,17336770320,98333,64.14,53.99,2484784815,2308107000,175931000,2505522451
6250726.exe,3322938287,22104340,703233344,1515208,705398543,1514193,6068167,12151357,3817046451,3520282,3312631425,112,389080,8329769135,97889,29.36,24.6,1125219249,913632000,211146000,1146088007
6283770.exe,5210448626,14701078,1752669581,2009977,1750931399,2005614,938840,9516177,6498208357,216567,5205524162,148,82907,14277466319,332,49.13,41.44,1906533613,1906114000,0,1927312578
6397107.exe,7291382669,31389842,2476270885,3328873,2477368167,3314573,7379083,25324051,10650168340,3506368,7294537617,526,579252,22087528272,98333,81.53,68.43,3130806869,2951089000,179005000,3151319086
6423147.exe,12480902769,34334517,4469410530,5444868,4470025630,5430931,8728280,34140838,17964015196,3320352,12466835863,1267,868313,38529992859,98334,135.21,113.78,5274322718,5099603000,173986000,5294917459
6646013.exe,9685769211,32844370,3265210414,4514574,3265130370,4503373,8095805,30310545,14350612662,3504968,9684318900,635,752109,30156743513,98330,109.86,92.22,4213281071,4043745000,168989000,4233572316
6674342.exe,3498795490,7728518,1049694966,1382158,1048929539,1375629,634455,6126240,4258608944,149055,3498533806,186,56497,9948064361,324,32.2,27.13,1252497561,1249739000,1999000,1272334479
6898337.exe,1903503391,13494086,1149116974,799911,1149340364,793851,405526,4141594,2677284399,97220,1903479064,188,34012,5417279830,336,19.86,16.68,785409674,783918000,999000,806611876
6919345.exe,9083224035,33252414,3064482467,4354767,3064908553,4352650,8024746,29005834,13525396650,3456213,9086098499,782,623680,27945681937,98332,101.25,85.11,3966972143,3802237000,163967000,3987245992
6993680.exe,4008394411,26318233,652227294,1227241,651417989,1226998,532466,6020550,3482162242,132478,4002916225,61,44138,7271829773,329,26.7,22.47,1023314184,1020901000,1999000,1043188464
720324.exe,3445325494,17698838,651670657,1603343,650589678,1592403,5838562,12776318,4294585006,2852600,3448154118,261,352194,9339877908,97885,32.55,27.33,1257293559,1100952000,155993000,1276073192
7309424.exe,7014535752,15730874,2455786360,3020878,2457023324,3024321,1423284,14036421,9683650561,361657,7015622988,451,123406,20892314639,423,74.08,62.35,2831455756,2828868000,1999000,2851942377
7341220.exe,5357968608,51671761,1774042736,2034617,1774299313,2018075,1007132,31138781,6668873824,243645,5361754144,226,87590,14435874610,529,50.76,42.87,1958110300,1955983000,999000,1978820942
7465111.exe,2654569698,17084931,652676911,1514911,653811337,1515288,5984133,12363564,3808119938,2045614,2652708739,294,369505,7857857112,97885,28.39,23.83,1122634003,937442000,184890000,1142306359
7649680.exe,9679973776,33082042,3265996352,4445961,3267728674,4415272,8107292,29687404,14174257983,3502254,9681727078,973,729681,29938366964,98336,106.29,89.46,4139498998,3963787000,174990000,4159825566
7721509.exe,4010193164,29155401,711390127,1825635,709862923,1835357,7082762,18683002,4776589039,3567758,4026160544,325,500058,10670213279,97884,36.97,30.97,1399626945,1181299000,217870000,1419556734
7926038.exe,4995454109,14748800,1645488184,2065145,1646869976,2064763,938526,9454488,6489207936,221779,4999171021,253,83709,14041130284,334,50.03,42.37,1901779822,1901277000,0,1922379862
8032489.exe,5215330064,8597813,1877285954,3186328,1877781121,3137467,1015823,9879125,7211620590,247944,5218843235,343,93238,15067215699,229,55.39,46.6,2120717423,2119008000,1000000,2141807734
8240027.exe,5360534803,51782839,1775570667,2094346,1772712911,2088374,987822,31327551,6745247115,264770,5359595895,432,87423,14546838295,527,52.18,43.96,1979695190,1979177000,0,2000740987
8459493.exe,4445066549,17604599,953797225,2575680,954574761,2567873,6192931,15358498,6085877320,3539751,4451157959,317,425085,13740878988,97892,45.28,38.08,1778586032,1613170000,165017000,1799971661
8576029.exe,3152689484,17050767,646182388,1650113,649336077,1642711,5913015,13140087,4409767215,3019447,3150208237,275,365394,9848470792,97898,33.33,27.96,1294875858,1134440000,160062000,1316709958
8578083.exe,4423821289,7863122,1395634969,1585691,1395994994,1578738,716789,7087911,4904256505,172696,4431652108,380,64912,11388368921,232,37.67,31.7,1437690497,1436110000,1000000,1458596067
8602618.exe,2846921075,16934828,646575831,1458429,644483247,1453800,5847939,12339024,3938550069,2898425,2846913731,353,349819,8345251095,97903,29.7,24.89,1158261348,1012781000,144968000,1179126166
919709.exe,5994488421,31181005,1868999844,2958784,1866957422,2951987,7194446,23277480,8973844316,3050932,5986792034,572,746867,16980013594,98331,66.76,56.02,2627143998,2465593000,160973000,2648251405
976549.exe,10157105798,25091832,3360363393,4817847,3361087674,4840172,8332420,27286586,15023355854,3503194,10159571336,933,638911,30463745840,98239,114.66,96.26,4399329607,4238519000,160019000,4420578557
