file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3095970.exe,75156045,631667,39878419,100999,39865202,89272,185661,466215,126221636,75634,67151245,48,20861,218322515,3121,0.9,0.77,36895504,29722000,6935000,57666322
321299.exe,49803774,202057,24253982,70540,23041318,65436,54086,243753,59962532,13206,50455377,28,3601,134292064,381,0.41,0.33,19896564,15677000,3919000,39661796
3644759.exe,25193700,140225,13824644,73624,13663197,78994,71281,275824,42571512,22588,23327299,219,1410,70777293,454,0.29,0.22,14990941,10827000,3937000,34578728
3648700.exe,149789489,227721,74639243,115489,74618474,112836,71421,411708,189819223,22318,152611102,0,5758,393203919,372,1.39,1.16,56133991,55768000,0,76596091
391684.exe,154444672,249813,80768685,118191,78324882,120038,173176,562416,202688970,56823,151422388,200,6833,407737051,1373,1.42,1.17,63198236,59869000,2993000,84347823
4011765.exe,124272965,174378,44669744,115648,45549674,118540,89083,455761,193886010,29523,123214715,64,3205,357536526,449,1.42,1.19,56706590,53374000,2965000,77873546
4055920.exe,67035258,180474,27750893,81962,28208373,76743,140095,424089,77267069,61226,61005574,158,6013,177185688,1356,0.55,0.46,22573615,18162000,4036000,42972052
4076325.exe,73362651,188000,33756424,89108,34335526,89804,73288,328716,96076198,21418,76458974,0,2540,214023455,431,0.69,0.58,27969291,25589000,1968000,48286758
4162451.exe,18007870,139321,6961825,80005,9798644,68681,34209,164677,30948208,11627,20542218,16,2332,52898813,381,0.22,0.17,10177823,7927000,1981000,31698567
4162787.exe,154809421,198313,78260357,103963,76880589,111553,71389,420578,194419011,63274,152199315,25,5922,393125522,2348,1.4,1.15,60203932,56937000,3050000,80348591
4234660.exe,169452248,226802,83910656,124189,84643310,124704,89561,442766,219014085,23422,170198885,1,5199,449927769,381,1.56,1.28,68081676,65857000,1995000,87747043
4310645.exe,86892914,252459,47734590,94779,48103962,97046,73543,344737,103192057,24639,87799342,58,7413,236685835,610,0.72,0.59,33231673,30023000,3002000,53237892
4353494.exe,154220377,252637,78198841,107950,77691460,109357,162595,532945,196916176,38246,156616570,47,5998,399065488,1361,1.42,1.17,61473380,55276000,5922000,81790692
4359088.exe,13833778,179641,6446532,83931,7916179,57420,50613,164720,25323016,13776,15924338,36,1607,51736405,408,0.17,0.14,8993785,4899000,3919000,29243369
4401483.exe,164582516,308935,77285537,119583,78193396,109514,87361,445468,208132333,25083,165151966,41,7067,414429940,626,1.47,1.21,65359741,63082000,2002000,85935939
4445110.exe,150476401,227695,77924290,104429,76854821,107057,87938,444583,193853520,26828,149539254,47,7103,389469816,624,1.39,1.14,61433339,59112000,2003000,81786062
4547513.exe,183026061,335407,76360946,139950,72966570,135088,88502,489928,254552917,37155,178063100,323,9767,510002945,657,1.83,1.52,77916455,75607000,1989000,98033784
4661444.exe,88918267,516794,45608469,124081,45754311,114739,129034,361601,117150410,24720,97257004,51,23974,253402594,1599,0.81,0.66,37566175,33322000,4039000,57440773
481317.exe,150706574,207787,76726198,111503,75157672,112277,95429,455674,190319902,27839,148496915,237,5492,388402146,622,1.36,1.12,59568748,55277000,3948000,79550830
4842228.exe,483327358,775710,254731442,358562,256644032,365594,320055,1668525,1038431867,139025,483085920,5543,33695,1484924389,2331,7.55,6.31,307621954,299211000,8005000,328585267
4871001.exe,86784487,553502,45488291,129867,45541768,116986,126099,379022,126465160,24858,95982425,51,28441,258044758,1598,0.87,0.71,38330731,36943000,998000,59700096
4895496.exe,149608488,227972,75646760,109262,74854760,110767,70128,417053,191103849,20703,149565654,0,5813,391322415,374,1.36,1.13,58913469,54655000,3974000,78940172
5061073.exe,278234225,246671,104298076,199771,104275384,200882,96689,688535,414792607,28937,278091148,162,8574,771638555,176,3.05,2.55,124720078,123350000,1002000,145061892
5147312.exe,33030630,103812,18760644,69819,18930459,74523,64370,274514,54718670,24474,30770509,63,1911,97287810,450,0.36,0.29,18030887,16720000,1045000,37948287
5166283.exe,53954096,504849,24626214,83354,25948023,83709,164693,390249,73347211,53078,55806086,37,9934,142902178,2093,0.53,0.42,25085735,19954000,4750000,45706665
5262953.exe,155610522,189707,77958099,107755,77590123,112733,76542,443780,198647999,25924,153877926,196,7531,399629097,417,1.43,1.18,61109775,58748000,2025000,81307352
5340199.exe,81356010,221614,36466863,92418,33138627,103780,206930,548770,105438930,82800,69754612,3,32509,220168493,2351,0.78,0.65,30934761,26550000,4084000,51882144
5380357.exe,75594167,966246,39102196,126618,39560481,122578,231350,547513,118815236,101235,74494534,42,60106,215807006,4066,0.86,0.69,38655051,27292000,11119000,59256675
5390420.exe,56860225,180234,26066165,72231,24791610,70558,50836,254648,66926209,56327,56111547,38,4369,154945541,1359,0.5,0.42,19309067,17991000,1058000,39152671
5485043.exe,47571242,136791,24193603,79215,22098177,76340,112305,332575,60492432,42479,43662481,72,4088,132156594,1122,0.41,0.33,20166316,16126000,3794000,41042930
5724538.exe,71808193,189472,29183654,89219,30027225,88383,65722,324636,86930266,19490,74760086,0,1979,206481678,387,0.63,0.52,28868312,24814000,3817000,49045295
5751397.exe,82892244,473105,46093159,106778,45442327,100332,162557,415674,112537467,119755,83430495,50,13575,241892857,4046,0.8,0.65,36574497,30160000,6032000,56602421
5758118.exe,19638171,118655,9411205,76621,9834296,77525,67548,228394,30858533,34041,19879343,33,2977,64165122,1393,0.22,0.17,11226097,10970000,0,31803869
5823527.exe,28536622,176536,13312737,52704,15853484,54419,109882,312441,41290599,48873,27252914,0,11637,82902769,1283,0.28,0.22,14290662,9031000,5017000,34712348
5857996.exe,154388553,214445,79655568,104309,78221255,111469,70331,425022,193539720,21144,152514272,86,5553,396696544,375,1.37,1.13,60417145,56149000,3940000,81550613
5975293.exe,152302161,273006,80067914,103291,80818143,103167,87702,443645,198708477,22655,154236333,41,8681,403315685,620,1.41,1.16,62128930,57795000,3985000,82229117
6063773.exe,22163061,159337,6710383,81154,8198865,68812,50975,191898,32370053,12390,23082189,44,2625,68704113,377,0.24,0.2,9641977,7300000,2085000,30870234
6136209.exe,23368130,93741,9506447,71703,9346571,79837,69190,245249,30325320,23537,21496609,28,2436,67439657,400,0.2,0.15,11580992,10177000,1017000,33036023
6138596.exe,56497384,176673,24464718,65697,23565742,67925,47581,243371,63222551,37232,55261602,39,4155,147643455,1356,0.47,0.39,18484056,17205000,1012000,39119422
614480.exe,25595469,117560,13457670,73261,13761143,75585,69424,276059,42813190,22872,23531950,0,1464,74481930,452,0.3,0.24,14523335,11126000,3034000,34956166
6280079.exe,80123122,201383,40781493,94318,39466036,94108,66652,325877,89621574,29119,77272844,0,6383,217570836,611,0.65,0.53,30614101,27394000,3043000,51847247
6311951.exe,82854109,219473,41265717,78243,40623389,83944,74045,326415,98743637,26718,84375683,46,9102,232636307,880,0.71,0.58,32560392,29346000,2934000,52470776
6322924.exe,47673435,199580,23680713,69214,23389471,63774,48521,238589,58821789,14036,50922444,45,3829,136005930,377,0.42,0.33,20221805,19001000,1000000,39432958
6390372.exe,248782500,246600,86151117,158818,86345840,159913,87646,612327,373254873,27559,250317041,67,5767,680805986,179,2.69,2.23,112993294,111638000,996000,133314307
6568644.exe,90798774,441035,42785934,114551,40223058,120137,229364,586957,125098788,108552,86276783,111,28030,250164110,2349,0.89,0.72,40150746,33784000,5961000,60303993
6599213.exe,42368786,898856,19726674,100682,20870300,101123,420385,808738,87437976,140197,43321004,1,27104,133202101,6338,0.63,0.51,28614967,12670000,15594000,48503327
6637031.exe,81223220,259746,40589391,98307,39223507,97495,70303,338295,97400505,36252,80890074,2,5834,228068009,1587,0.71,0.58,31776706,27434000,4064000,52604834
6776543.exe,21133572,124236,10198111,79854,10560938,80909,69825,232172,33615407,14681,21805294,32,1458,64614604,402,0.25,0.2,11335442,9967000,1107000,32474295
683600.exe,188153659,305646,93348954,129533,91132069,137991,180230,633644,245308676,56453,180647952,61,11936,500632757,1367,1.81,1.5,76207846,72849000,2993000,97600231
6996922.exe,74185402,229038,40538809,83998,41836553,83603,60222,307714,94885075,18773,81735514,3,4366,219303028,632,0.7,0.58,27791953,25515000,2041000,48681356
7035481.exe,150055039,218356,76446922,110623,75173105,110766,92501,436085,187204588,20788,148418905,134,5747,388890019,619,1.36,1.12,58915685,55653000,3035000,79930249
7109940.exe,3143703,169938,3683752,49550,6029334,43148,37637,142918,14661777,21968,7826793,54,6048,11330909,622,0.13,0.11,5008886,3764000,941000,25290393
7139505.exe,21221390,121494,11309203,73493,11399744,78842,72765,248182,35156870,18439,20176848,7,2025,56507313,450,0.24,0.19,11891206,8489000,3183000,32371864
7209300.exe,152092429,255355,76131177,115339,76197668,115289,77162,423635,193273733,17987,151881597,0,5516,399635371,623,1.44,1.21,57207811,54849000,1994000,78187012
7287971.exe,176868578,242613,65980442,125295,62958048,124840,85973,505464,251269020,40790,173616854,133,5700,493753716,432,1.82,1.51,76963473,75652000,995000,97587682
7353687.exe,62849634,303631,27752219,83943,27599194,73161,133379,328930,76725949,44791,59664948,24,5286,165539402,1363,0.54,0.45,22451964,19142000,3022000,42300465
7382581.exe,68362288,221703,30324234,87203,31788055,86490,63404,270517,88338890,12107,74157922,43,2766,199868252,389,0.65,0.54,25666223,23286000,2024000,45777966
743173.exe,56656214,161980,24368551,64273,23450281,67750,47852,236822,60339029,21715,54266726,29,3881,142633608,623,0.46,0.38,18102834,17888000,0,38594949
7571318.exe,149360614,175458,77204583,106648,75702156,117122,74991,437241,191974609,25878,148222313,54,5991,382204256,375,1.4,1.15,60443084,58135000,2004000,79336562
7607475.exe,160465551,185056,86089123,109906,85381786,109281,88244,479234,210765334,33480,159516853,162,7935,424485538,446,1.57,1.31,62454095,60265000,1981000,82922552
7617595.exe,74014466,212764,39112393,99426,40450329,101304,60204,315646,94631098,18733,81145698,7,4315,214817548,391,0.7,0.59,27690111,26321000,1012000,47818038
7632599.exe,84586210,455743,36678854,114196,38080203,90115,68730,324402,114695931,40122,84159202,67,23007,243440013,1374,0.82,0.67,36775689,33411000,3037000,56763079
7706034.exe,127149404,193703,71601713,108091,71476335,109476,68928,402510,191912720,26871,127066482,0,4687,446360022,373,1.45,1.22,56922770,56578000,0,77942523
7725672.exe,151173697,328581,78012716,110453,76771376,115555,133167,504549,208494152,41298,151827495,54,10097,395293066,1361,1.53,1.28,61169331,56957000,3997000,81633229
7736428.exe,124977094,200210,44306808,118179,44880276,119896,88433,448475,190899528,25934,122528618,100,3509,351217563,445,1.37,1.14,57198357,54983000,1999000,78771399
7740671.exe,228963617,1058805,120302963,187405,117246796,189432,517758,1188090,381896886,158996,219100808,16,35864,644028120,6291,2.73,2.26,115092361,101784000,12972000,136493364
7832987.exe,22099221,168659,11078523,72475,11059501,72425,35273,174292,34771364,4533,25953293,46,2078,65225764,148,0.25,0.2,11775604,9471000,2104000,31569231
7865423.exe,149072477,211012,76055810,108183,75169603,108822,71053,406829,188768823,22396,147517519,0,5283,385465697,371,1.36,1.13,58966669,55795000,2936000,79047812
7983452.exe,51221179,308730,23734835,86960,25779091,73168,98676,285951,66038063,31667,53231323,32,5396,140146795,1118,0.46,0.37,22620151,19270000,3042000,41641220
8071369.exe,80559146,154959,35647151,88743,32609998,101998,156586,456092,96198019,59220,70785292,12,13713,217699709,1373,0.67,0.54,31161628,29714000,1024000,52153192
8107830.exe,24423916,676204,16174114,73770,15373023,70594,182908,420821,51251576,116770,13516182,0,16705,67387741,2362,0.35,0.28,16669348,10227000,6136000,37299504
821545.exe,18434322,143325,7399302,89537,8650017,64115,52738,175755,30907220,21216,20390423,47,1902,63564282,654,0.23,0.19,8698415,5243000,3145000,29320855
8307961.exe,248370209,214559,85905405,162915,85940750,166239,88481,643432,376476596,32239,251313697,58,5757,684156095,178,2.77,2.3,114025269,112687000,997000,135159706
8376985.exe,148179472,223537,74877259,111774,74820247,111402,69820,418121,195138252,21641,150157157,0,5151,384944538,373,1.43,1.19,57218123,56952000,0,77241868
8508555.exe,26418094,128192,12965529,75247,12777829,76416,71476,274802,45022152,18030,26068879,1,1086,80875144,452,0.32,0.27,12851464,11475000,1043000,33404532
