file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2748277.exe ,  1.49,  1.44,  0.07,  0.00,  3.93,  128798929,   95768000,   32920000
299057.exe  ,  1.49,  1.44,  0.07,  0.00,  3.90,  128802183,   98838000,   29951000
3574254.exe ,  0.32,  0.30,  0.01,  0.00,  0.80,   26524325,   24561000,    1964000
3639900.exe ,  1.49,  1.44,  0.07,  0.00,  3.93,  128804519,   97845000,   30951000
3743333.exe ,  1.49,  1.44,  0.07,  0.00,  3.92,  128660002,   93751000,   34907000
3809348.exe ,  0.32,  0.30,  0.01,  0.00,  0.81,   25405912,   23394000,    1949000
3839240.exe ,  1.49,  1.44,  0.07,  0.00,  3.94,  129636351,  101706000,   27919000
3840609.exe ,  1.49,  1.44,  0.07,  0.00,  4.00,  128005848,   99996000,   27999000
3910898.exe ,  0.26,  0.25,  0.02,  0.00,  0.79,   29706929,   28726000,     990000
3941233.exe ,  1.50,  1.46,  0.07,  0.00,  3.92,  130132843,  104099000,   26024000
3943646.exe ,  1.00,  0.97,  0.05,  0.00,  2.55,   89419942,   60141000,   29068000
3985410.exe ,  0.31,  0.30,  0.02,  0.00,  0.77,   24594371,   21632000,    2949000
3986867.exe ,  0.32,  0.30,  0.01,  0.00,  0.82,   26612755,   24638000,    1971000
4099008.exe ,  0.29,  0.30,  0.01,  0.00,  0.73,   24770219,   22705000,    2064000
4158466.exe ,  1.51,  1.47,  0.07,  0.00,  3.94,  128794506,   96772000,   31924000
4267692.exe ,  1.48,  1.42,  0.07,  0.00,  3.84,  133409770,   97565000,   35840000
4483111.exe ,  1.49,  1.44,  0.07,  0.00,  3.90,  128211501,   99153000,   29044000
4548804.exe ,  1.51,  1.47,  0.07,  0.00,  4.11,  130052058,  107251000,   22840000
4597164.exe ,  1.50,  1.45,  0.07,  0.00,  3.94,  129677390,  100646000,   28898000
4910075.exe ,  1.50,  1.46,  0.07,  0.00,  3.81,  129270966,  106222000,   23048000
4955342.exe ,  1.50,  1.45,  0.07,  0.00,  4.00,  128848251,   99816000,   28946000
5011099.exe ,  0.31,  0.30,  0.01,  0.00,  0.80,   24904833,   23814000,     992000
5210278.exe ,  1.47,  1.43,  0.07,  0.00,  3.89,  127224516,  112079000,   15010000
5408902.exe ,  1.53,  1.48,  0.07,  0.00,  3.98,  130611317,   97702000,   32899000
5585521.exe ,  0.93,  0.89,  0.04,  0.00,  2.38,   71418529,   71408000,          0
559559.exe  ,  0.31,  0.30,  0.01,  0.00,  0.80,   25684589,   25688000,          0
579108.exe  ,  0.31,  0.31,  0.01,  0.00,  0.76,   25696401,   21742000,    3953000
580014.exe  ,  1.49,  1.44,  0.07,  0.00,  3.98,  129113013,  102071000,   27018000
5856149.exe ,  1.48,  1.43,  0.07,  0.00,  3.99,  131984600,   94976000,   36990000
5857120.exe ,  1.48,  1.43,  0.07,  0.00,  3.90,  127379146,   96517000,   30845000
5860054.exe ,  0.33,  0.32,  0.01,  0.00,  0.84,   26426533,   23490000,    2936000
5904708.exe ,  1.51,  1.46,  0.07,  0.00,  3.93,  130011422,  109980000,   19996000
5934509.exe ,  0.33,  0.31,  0.01,  0.00,  0.83,   25577734,   24590000,     983000
6138905.exe ,  0.31,  0.31,  0.01,  0.00,  0.79,   25462362,   24359000,    1014000
6139086.exe ,  1.46,  1.42,  0.07,  0.00,  3.96,  128188488,  103148000,   25036000
618530.exe  ,  0.94,  0.91,  0.04,  0.00,  2.60,   87911729,   61930000,   25970000
6317098.exe ,  1.49,  1.45,  0.07,  0.00,  3.95,  129367964,   93529000,   35819000
6801844.exe ,  1.50,  1.46,  0.07,  0.00,  4.02,  130101647,   99080000,   31025000
6967734.exe ,  1.50,  1.46,  0.07,  0.00,  3.88,  129219237,   97133000,   32044000
6977351.exe ,  1.49,  1.45,  0.07,  0.00,  3.90,  129855026,   97881000,   31961000
6984030.exe ,  0.93,  0.90,  0.04,  0.00,  2.59,   86980317,   61923000,   24969000
7514518.exe ,  1.50,  1.45,  0.07,  0.00,  4.17,  130837525,  107761000,   22949000
7693072.exe ,  0.92,  0.90,  0.04,  0.00,  2.55,   86402104,   59270000,   27123000
7841352.exe ,  1.53,  1.48,  0.07,  0.00,  3.97,  129608269,  100679000,   28908000
796521.exe  ,  1.52,  1.48,  0.07,  0.00,  3.93,  128978338,  101972000,   26992000
8026156.exe ,  0.94,  0.92,  0.05,  0.00,  2.49,   91620079,   64732000,   26888000
8048609.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   24754687,   24735000,          0
8130003.exe ,  1.50,  1.45,  0.07,  0.00,  3.91,  129013260,  102003000,   27000000
8172060.exe ,  0.33,  0.31,  0.01,  0.00,  0.82,   25888243,   23879000,    1989000
8194304.exe ,  1.48,  1.44,  0.07,  0.00,  3.91,  128651960,   98721000,   29915000
8453236.exe ,  1.50,  1.45,  0.07,  0.00,  4.05,  128832643,  100861000,   27961000
