file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3326099.exe,164345400,16690253,140889343,743599,138426154,742299,1320233,4509874,424160256,25246,163557963,27973,9682,611803888,4822,3.28,1.28,1.25,0.07,0.0,114597350,109303000,5013000,129046995
3373624.exe,99601083,1537852,76719167,139298,71637992,137383,656619,2941747,149759807,8985,89841013,7028,2125,335989602,1696,1.24,0.5,0.48,0.03,0.0,40511708,36133000,4014000,54841143
3386412.exe,317907815,622265,197994490,555986,195128149,543042,230632,1784630,354247366,13250,322489012,15460,4728,957561547,522,3.01,1.22,1.2,0.05,0.0,95513178,93175000,2003000,109858573
3419202.exe,319395739,697969,200196778,566119,196719312,544136,242932,2086028,351673224,13830,323144080,14487,5982,965955697,995,2.98,1.21,1.17,0.05,0.0,95879790,94501000,994000,110254035
3713341.exe,453007162,18763751,291570206,969571,289334446,992895,3114609,10720771,878953565,73720,460889385,96767,17642,1432044458,10649,7.1,2.75,2.66,0.16,0.0,237333912,213991000,22999000,251634206
3823732.exe,317519098,529317,195679626,524945,194224433,513999,191670,1892682,344312435,13213,318936847,15462,3215,945220423,518,3.0,1.2,1.16,0.05,0.0,93505158,90235000,3007000,107838824
3864459.exe,94955448,316821,62775535,84198,65790223,117472,306489,2136337,129572375,6644,96834211,2065,1761,325115136,916,1.09,0.42,0.41,0.02,0.0,35052458,32763000,1985000,49297095
3985474.exe,133701029,7427397,109726031,479182,108955376,477689,704112,2444788,270336055,14082,133383831,17536,5184,471617877,2479,2.16,0.85,0.83,0.04,0.0,73093848,65791000,6977000,87398755
404520.exe,109973048,1142055,78828498,2156579,81110378,1888550,251479,2322317,218901201,12041,118230983,12410,4564,451370971,1947,1.8,0.72,0.7,0.03,0.0,59626141,55207000,4015000,74049251
4056668.exe,322047909,1218249,200119228,550542,195625245,522889,274434,2341175,352505274,18690,321791419,14323,3199,954658110,908,3.03,1.22,1.19,0.05,0.0,94997777,91711000,2990000,109409934
4111853.exe,311265900,559069,195956796,535265,194241965,529092,206722,2022772,347891864,10329,312193451,15053,3552,927259144,519,3.0,1.22,1.19,0.05,0.0,93949532,91569000,1990000,108299492
4413471.exe,320618600,1084225,198562663,539251,194941768,523603,285717,2384887,353054726,16297,322473767,13686,3328,956805797,909,3.07,1.24,1.22,0.05,0.0,95121898,90832000,3992000,109569160
4456241.exe,96351655,258710,63554782,101013,64001894,130176,290315,2008598,123817732,8224,92995393,2396,1877,316199795,918,1.03,0.41,0.39,0.02,0.0,33437214,31193000,2012000,47677624
4563103.exe,323575274,1201809,213761337,623737,211999058,608369,348683,2843899,372664251,16302,332163305,16676,4980,976909737,1938,3.19,1.29,1.26,0.05,0.0,100508774,98212000,2004000,114874936
4731548.exe,99803936,413348,64209538,71590,64109203,104970,262117,2320575,128937609,13347,94444398,4948,1954,329917732,914,1.15,0.44,0.42,0.02,0.0,35024094,30774000,3970000,49356431
4773678.exe,325099683,1200830,214154155,627080,212402594,614360,380019,2896520,373451186,17482,331886864,23014,6469,975655340,1938,3.18,1.29,1.26,0.05,0.0,100517326,93179000,7013000,114651468
4839731.exe,94605305,313497,63900174,110695,66513121,130365,225932,1412242,123110051,6243,93425368,2309,1791,302259736,527,1.06,0.42,0.4,0.02,0.0,33246002,30992000,1999000,47491383
4965248.exe,324369498,1101825,216483561,638966,214618707,637904,311203,3076719,372817528,16404,329369005,25039,5453,973920063,1937,3.21,1.28,1.24,0.05,0.0,102078244,95757000,5984000,116528572
4966879.exe,93784940,324242,63703246,112414,66767064,139635,188031,1354664,122081308,5203,92044217,4065,1963,297750220,525,1.03,0.4,0.39,0.02,0.0,32963843,29655000,3067000,47215635
4976437.exe,93528787,347733,65025648,89589,66041066,108644,171720,1361041,125616204,5690,90438539,2888,2227,308758009,524,1.06,0.4,0.4,0.02,0.0,34855329,33597000,1018000,49050219
5091866.exe,392450275,8976538,258462494,913417,262342875,928691,1098279,4586682,658423316,33197,404272590,51530,10053,1187953983,4816,5.4,2.07,2.01,0.1,0.0,179024806,171721000,6988000,193604626
5095087.exe,393050983,10844669,298801890,1697233,303416368,1719533,1737557,6074117,726194414,41835,402802983,40215,26466,1362462604,6379,6.05,2.33,2.26,0.12,0.0,193754447,175492000,17948000,208345406
515912.exe,91928645,1200029,76390704,163869,73819399,128918,289680,1889531,148848264,9161,96827082,8067,3883,326405028,1947,1.23,0.47,0.46,0.02,0.0,40848433,32683000,7923000,55137062
5194694.exe,323840424,1211355,214817202,619995,211491199,608748,371642,2899963,375197448,15919,330435723,20135,4457,971211666,1939,3.26,1.31,1.27,0.05,0.0,101499549,98185000,3005000,115972604
5208366.exe,91831843,1156873,75899232,160081,73529008,129745,287560,1807726,149399463,8600,95756586,9682,3900,324143883,1944,1.24,0.48,0.47,0.02,0.0,40237214,36876000,3073000,54490828
5219347.exe,365758395,1871243,231208872,768901,226824967,754015,686007,4127582,418611609,15634,362863328,10619,3500,1060369014,1691,3.64,1.47,1.43,0.06,0.0,113342447,107046000,6002000,127827429
5221218.exe,180639624,16055495,132099120,466803,129105930,459887,1379148,4302950,426906475,29188,177998888,34502,9052,592290865,4822,3.46,1.27,1.22,0.07,0.0,115227534,104915000,9991000,129377080
5245864.exe,394229668,10734175,259648074,1019236,264441758,1029115,1557614,5991431,716990992,42476,407056258,54945,12305,1193777199,6379,5.9,2.23,2.16,0.12,0.0,193968927,178700000,14974000,208521224
5258624.exe,95881376,239450,64231086,95337,65428641,117134,204485,1440696,126364958,9331,93245079,2639,3341,313514640,526,1.04,0.41,0.4,0.02,0.0,34279852,30964000,2996000,48619970
5274754.exe,323799060,1291354,214082531,633957,211125508,615657,353190,2834405,370662560,16485,330595605,19672,5169,977096546,1939,3.21,1.29,1.26,0.05,0.0,100030297,93762000,5984000,114627667
5422224.exe,328087961,1032728,211422532,605113,210948385,618212,541848,3358816,389312677,17017,331766438,22893,5603,979390235,1937,3.3,1.34,1.3,0.05,0.0,104062926,96623000,6972000,118769875
5429242.exe,105622893,480498,80594452,83620,78136072,106689,202942,1739895,150539617,6895,100510586,7067,2581,355527805,1041,1.23,0.49,0.49,0.02,0.0,40515989,39239000,1006000,54760404
5455839.exe,145900142,1837313,104096914,2176489,104997635,1919872,1803497,4965268,358189831,101985,155796359,38811,11481,593215740,11198,2.84,1.09,1.05,0.06,0.0,96361755,75089000,21024000,110490994
5489768.exe,164378973,16026160,142617054,747135,139563826,743215,1381861,4312085,424193545,26668,162451662,38056,8345,608997408,4823,3.44,1.23,1.19,0.07,0.0,115486871,107069000,8005000,129775355
5505709.exe,92148185,1196002,76369706,195705,74137129,157814,296647,1874459,147976838,9312,97618070,10141,4496,337845708,1945,1.22,0.49,0.47,0.02,0.0,40509279,35367000,4912000,54759940
5508609.exe,92313852,2599704,80227968,257739,77682005,230789,469221,2847431,165646845,14562,103247632,19678,6574,341092964,3749,1.39,0.55,0.53,0.03,0.0,44993183,39743000,4967000,59302378
5521819.exe,327891759,1004074,211383608,584034,211433761,598499,333354,3110262,386775392,16392,330647275,19684,5674,973820900,1941,3.31,1.32,1.29,0.05,0.0,104194704,99910000,3996000,118533693
5555464.exe,317277377,500632,195065565,527859,193695138,523431,204309,1953548,347909511,11782,317988461,14431,3652,958169609,521,3.04,1.22,1.19,0.05,0.0,93614256,92200000,1002000,107916393
556487.exe,476393208,17394751,327118755,2507687,331852969,2493007,10884064,33479268,703342727,125782,484888746,49973,11431,1665640900,5598,6.02,2.43,2.35,0.16,0.0,188963881,175701000,12977000,203633345
5568977.exe,330019653,27231356,236373469,1143237,237360498,1093415,4961553,12883902,955872970,81761,336633900,104375,322815,1156505068,15927,7.55,2.76,2.66,0.18,0.0,258613898,236286000,22026000,273020572
5706628.exe,143134305,9283638,102842050,441356,105604749,445066,801572,3167268,371918794,19073,144264098,14864,7921,449096750,3258,2.95,1.06,1.03,0.06,0.0,101202063,95917000,4995000,115603841
5712195.exe,325983183,908523,212369221,876622,215946123,894156,282377,3365615,387425630,16048,320356812,26118,6059,959974377,1938,3.35,1.37,1.33,0.05,0.0,105038315,99753000,4987000,119536807
5904572.exe,328629736,2373536,201172291,735163,196865439,720003,663767,3390705,368680424,28398,325600068,16462,3786,959267894,1690,3.19,1.29,1.25,0.06,0.0,99493263,96100000,3003000,113801691
5930892.exe,94447707,209629,63093172,97667,65511367,128058,204428,1384437,122900491,6643,92781887,2401,1757,310529007,524,1.06,0.4,0.4,0.02,0.0,33572487,32281000,1008000,47848463
6023868.exe,141576287,10068073,104661615,438821,107076102,443432,800701,3237937,373010231,17904,141532574,24512,6214,447082235,3258,2.87,1.09,1.06,0.06,0.0,100979211,90634000,9959000,115629546
6129937.exe,312018618,721187,198838236,561522,198208710,555582,259090,2241295,357001742,12503,316848070,15136,3991,926330634,1033,3.05,1.25,1.23,0.05,0.0,96549988,94266000,2005000,110919736
616040.exe,113075071,2103285,83842639,171093,86399696,200302,665718,3623480,176097547,12646,125478688,15097,7867,378474688,3750,1.51,0.59,0.58,0.03,0.0,47926206,41690000,5955000,62579491
6323073.exe,179750370,16360202,146509947,474292,142561225,469877,1370994,4018936,429704192,30678,175477730,24382,10508,598359936,4823,3.48,1.27,1.23,0.07,0.0,115943780,107599000,8044000,130213222
6338103.exe,175260046,12614036,143350326,497500,147809070,501817,1236326,4546099,443827366,29493,176151379,37363,8760,687164328,4812,3.62,1.33,1.28,0.08,0.0,120242867,108862000,10986000,134515831
6477903.exe,321894140,5403407,193870310,374946,201606192,352194,2862016,8867170,412228888,23108,340449063,41475,15167,958810823,8017,3.48,1.42,1.37,0.08,0.0,111262634,95878000,14980000,125492143
6823043.exe,137362329,2007826,90662464,231734,90639372,170820,522293,2787275,186396962,13344,135370841,14752,5787,416581022,2477,1.48,0.55,0.53,0.03,0.0,53390250,49094000,4007000,67806085
6920293.exe,141041899,13826625,103506243,424599,103766856,428532,689607,2877376,325351353,15855,146596293,20515,5681,439219437,2476,2.59,0.96,0.93,0.05,0.0,88818648,84460000,4021000,102988917
7028817.exe,105114913,1068021,80835099,2562205,83710919,2468001,285333,2464594,228634421,12317,111731976,13052,4933,441999349,1944,1.85,0.73,0.71,0.03,0.0,61746219,56518000,4957000,76113138
7095733.exe,327530910,907393,212662062,592895,211715411,618032,333425,3157094,381591196,16686,328532092,21156,5757,974362268,1936,3.27,1.3,1.27,0.05,0.0,104031407,100676000,3020000,118386447
7129159.exe,332553481,1479575,207683903,722962,214194212,738286,513048,4423203,391312232,22024,314927512,32196,8159,966651578,3744,3.4,1.38,1.34,0.06,0.0,106147400,99873000,5992000,120805159
7190968.exe,90061879,1164975,76838805,154140,77713724,143244,294010,2234263,162685871,10491,97088255,12216,4345,329114410,1944,1.33,0.52,0.51,0.02,0.0,43393170,39097000,4009000,57371445
719979.exe,90830023,1183761,75403187,168998,73397887,125587,293886,1898167,151916566,9116,96768967,11039,3608,329036624,1943,1.25,0.49,0.48,0.02,0.0,40732255,37415000,3033000,55151570
733419.exe,330172256,2673300,213842085,750191,208487979,739501,1039304,4699403,420732302,24426,339380692,29578,8627,1005720776,6301,3.65,1.46,1.42,0.07,0.0,114011534,102619000,11066000,128241183
7463189.exe,82990242,1231337,93012733,187631,93303957,165545,248342,2154864,165442289,10566,89110779,11746,4463,393374631,1941,1.35,0.55,0.54,0.02,0.0,45183441,40785000,4078000,59552579
7504440.exe,96706529,645521,65295082,124719,67162931,130071,287536,2122129,122730270,6166,93295157,1685,1858,306190419,915,1.06,0.41,0.4,0.02,0.0,33203420,29919000,2991000,47672156
7558655.exe,392792644,8938552,294505498,1578620,296970505,1600608,1142174,4571377,668287133,29293,406670541,38992,29989,1369021344,4815,5.66,2.23,2.16,0.1,0.0,180596643,174329000,6011000,194958979
7699604.exe,393202753,8989402,262071663,912487,266868258,915970,1145346,4755115,660740048,36117,398774291,48790,10034,1189293804,4816,5.5,2.09,2.03,0.1,0.0,177500690,169191000,8009000,192145209
7910691.exe,180252529,11094030,131312549,488576,128656898,483827,1874700,5101986,491098587,31188,183496933,50007,12070,597499153,6385,3.92,1.4,1.36,0.08,0.0,132385889,122113000,10009000,146790965
8065224.exe,331879851,1012602,214590561,761037,214201654,774223,454086,3480034,384081963,19323,326499822,16918,5898,979458856,2329,3.34,1.33,1.29,0.06,0.0,104253412,102918000,1009000,118625310
8138776.exe,94199388,755816,65852194,1494085,69537945,1230440,249260,2257654,166567292,13205,103639019,13472,4438,358518512,1905,1.42,0.55,0.53,0.03,0.0,45468665,43192000,2008000,59837647
8310216.exe,90826802,2704052,79172849,182826,79178733,157678,469030,2965015,164976641,14689,101123197,20102,7040,337738692,3748,1.4,0.55,0.53,0.03,0.0,44451890,37143000,7027000,58742831
837478.exe,447985695,7414131,311144464,867970,309677108,855500,3769871,13334258,605310825,66337,443308650,60580,19566,1467777227,8629,5.3,2.12,2.06,0.11,0.0,163613015,143384000,19914000,178120961
8387568.exe,92663777,2613416,80909861,192245,78130485,170210,489491,2837395,164981367,15342,102910145,21766,7405,338589417,3750,1.35,0.54,0.52,0.03,0.0,44846510,39548000,4943000,59231265
841011.exe,93197604,2599166,81438577,212147,77557131,184122,534122,2786130,164182546,14214,103616253,22210,6757,333348437,3751,1.33,0.51,0.5,0.03,0.0,45486369,37083000,8018000,59808708
8425859.exe,90795625,2761959,79191445,184141,76977599,153095,473732,2804989,159959245,13022,100796476,24699,6771,345194994,3749,1.35,0.54,0.51,0.03,0.0,43152464,30821000,11930000,57559203
8455478.exe,329569168,917594,213070190,593191,211795123,614438,345543,3220131,382844294,17794,328249781,23983,6218,976177598,1940,3.3,1.34,1.3,0.06,0.0,104215277,98940000,4996000,118708151
8565099.exe,401570879,10620268,259103248,1091980,259997868,1099082,1550797,5861338,721636931,41697,411255181,61535,11601,1220102650,6379,6.02,2.28,2.2,0.12,0.0,195845352,186560000,8978000,210484261
8702208.exe,92312406,1383554,80326677,199232,76386133,166100,262260,1833474,148058749,8092,101838146,10600,3778,342859890,1945,1.17,0.42,0.41,0.02,0.0,42945956,39677000,2975000,57351695
905672.exe,94002256,321098,63369160,121183,65751299,140663,197900,1398818,124102000,6405,95119232,2538,1900,304812352,526,1.03,0.4,0.39,0.02,0.0,33229781,31952000,998000,47450734
950021.exe,89207179,1161418,77152384,154885,78023093,145734,265765,2226484,161011861,9393,96114207,12107,3890,326697898,1944,1.31,0.52,0.51,0.02,0.0,43236738,36967000,5994000,57589790
955758.exe,326298635,1124353,216551840,640523,214654131,643812,336028,3023131,376849691,15765,329521900,24851,5228,975324083,1939,3.26,1.31,1.27,0.05,0.0,102171097,97891000,3995000,116617349
