file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2337463.exe,309421707,752880,211599322,1118096,213679959,1135011,703257,2350625,396530791,20146,304817492,38155,25438,1444026624,5995,3.22,1.28,1.24,0.06,0.0,107403454,94106000,13014000,121766466
2409014.exe,319513143,472534,516636304,1337035,507073367,1313689,587278,3051517,559425708,24674,312922433,15241,5856,1766385650,2520,4.47,1.78,1.72,0.08,0.0,151757861,146400000,5013000,166111098
2451062.exe,311964953,423852,311425850,1150377,307006170,1133225,615496,3408824,569441410,39131,305756751,7511,4753,1669741277,2087,4.45,1.69,1.63,0.08,0.0,155435987,150132000,5004000,170008770
2516802.exe,311318877,821659,212841800,1163413,212905533,1161555,491316,3003218,610664359,56400,308688262,18981,9465,1259985937,4040,4.65,1.74,1.69,0.09,0.0,165517195,157190000,8009000,179810943
2534515.exe,325327420,386094,419327620,1336799,403834172,1291138,686941,2654116,379836602,21976,310058369,13277,4093,1493677156,2518,3.11,1.26,1.22,0.06,0.0,102690808,96380000,6023000,116969003
2538223.exe,308090557,345106,506542437,1146813,499655185,1147365,316418,2808501,634682151,21308,304940191,2147,5657,2367174068,1111,4.92,1.89,1.84,0.09,0.0,171456247,167217000,3981000,185651790
2838507.exe,214293717,342699,209928108,1104984,206307628,1071673,488155,2024704,292350232,30529,205306159,6704,3471,1063692677,2083,2.35,0.93,0.9,0.04,0.0,78624282,72387000,5949000,93150315
2970400.exe,1017161270,618964,608300737,1405257,604052328,1402700,334152,4313113,1012788283,38102,1010497456,21906,7663,3574811403,2802,8.96,3.66,3.55,0.14,0.0,273381752,270693000,1997000,287749720
2992391.exe,306003334,292223,204120546,1133258,203677462,1133710,218873,2370968,526548544,16801,305495560,5672,6121,1538822437,1108,4.24,1.57,1.53,0.07,0.0,142854307,141599000,1004000,157032459
3079464.exe,307043078,317136,205560098,1119929,204854904,1119092,281486,2490684,540072499,16656,305627941,2185,4352,1547666706,1113,4.15,1.58,1.52,0.08,0.0,146270912,142998000,2999000,160728036
3229339.exe,212457344,416782,314972805,1120532,306510979,1089512,496912,2708856,366801073,34411,205287951,12159,5339,1590110395,2083,2.95,1.16,1.13,0.06,0.0,99634754,94376000,5020000,113977871
3370629.exe,311929097,402366,209623928,1165626,206967748,1141212,513856,3010561,588574147,39240,305852067,15984,7089,1250397007,2087,4.55,1.72,1.67,0.09,0.0,159679082,156335000,3006000,173875244
3372074.exe,321582475,338154,209493857,1101077,204917029,1075386,493080,2240819,368523079,16012,310565708,9144,4462,1502837317,2089,2.97,1.19,1.16,0.06,0.0,99886347,95624000,3984000,114338282
3375350.exe,918734666,979927,609293593,1448546,606255907,1446690,560520,4994973,1119490468,52280,912965895,45171,11847,3282871513,6427,9.81,3.98,3.88,0.16,0.0,302493425,291179000,11006000,317023909
3385679.exe,461988728,51139590,410336347,201321,414377585,192767,41953292,112920648,865853987,432983,458254046,28002,24530,1919850735,5996,8.07,3.05,2.84,0.49,0.0,233722342,222321000,10966000,248081109
3422843.exe,1621838972,819155,612785731,1446462,612054927,1432797,667638,5585129,1281730385,42566,1601595018,16206,11246,4576464514,2956,10.58,4.31,4.19,0.18,0.0,344833294,340865000,5012000,359245232
3424191.exe,304665880,329872,203593783,1135743,203680284,1138423,227944,2414826,528463095,16672,306661638,5665,4363,1539962020,1110,4.32,1.59,1.54,0.07,0.0,142412681,141661000,1004000,156604399
3425234.exe,310906894,431995,208237368,1136795,206000706,1123003,451800,2863671,546410432,19884,304710016,10005,5127,1457114775,2084,4.22,1.61,1.56,0.08,0.0,147286888,144660000,3013000,161463458
3428138.exe,304663306,343576,203687592,1147280,203745673,1148246,225916,2465657,529934765,18031,306702228,7288,8463,1539626764,1109,4.41,1.6,1.54,0.08,0.0,142664022,142031000,1007000,156896722
3523688.exe,411227713,473442,206946984,1153325,205608454,1144486,541318,3205648,677982325,20891,407340235,7248,6414,1353690942,2085,5.18,1.95,1.89,0.1,0.0,182459042,177878000,5024000,196643107
3529361.exe,318610409,288957,211481724,1112139,205397630,1082097,488043,2206187,373243588,16913,302926264,11343,3853,1478999715,2118,3.01,1.21,1.17,0.05,0.0,100779440,97714000,3022000,115160183
3661212.exe,311099195,409743,207730303,1142021,205010191,1131243,525497,3068652,589848700,22081,305470078,8774,4290,1257023939,2085,4.54,1.71,1.65,0.08,0.0,158390507,152605000,6023000,172775380
3663182.exe,312270680,382382,207858301,1137575,205234748,1122397,527119,2846863,538025086,21006,305529935,10164,4723,1462689105,2089,4.15,1.57,1.52,0.08,0.0,144998939,141192000,4005000,159111572
3760856.exe,310485897,461890,407371436,1141153,400731212,1129932,504452,2855897,560642674,19601,306826318,7460,5650,1766456736,2083,4.45,1.76,1.72,0.08,0.0,151167809,148310000,3006000,165488350
3881005.exe,307681234,339043,205080397,1135949,204126179,1134058,294112,2603541,563475242,17439,306553436,2940,4717,1345176109,1107,4.37,1.66,1.61,0.08,0.0,151462233,147628000,3989000,165683775
3883785.exe,209767536,339779,312427350,1531627,304638084,1494828,535476,2678616,483335783,21443,204520044,10103,3995,1470320902,2083,3.91,1.59,1.54,0.07,0.0,129989603,126011000,4032000,144038607
3994586.exe,209544368,13455855,209865321,95121,204014692,99049,6951511,27565118,329999951,177155,205244777,9426,4435,1138016149,2086,2.87,1.12,1.06,0.13,0.0,89407709,84354000,5021000,103782981
4184640.exe,315521716,363288,413616318,1149902,401397140,1120820,677502,2907472,431043675,16092,304805560,7851,3282,1802911600,2083,3.47,1.39,1.34,0.07,0.0,116402404,111404000,5018000,130601276
4212368.exe,308357844,325725,305186720,1125824,302824568,1138039,441754,2836328,536455764,19178,307560795,2049,4879,1766037531,1110,4.16,1.61,1.56,0.08,0.0,143084119,138906000,3997000,157511300
421866.exe,311354558,539236,312982410,1146681,308137954,1128055,477577,3216730,540992475,39581,304130287,14208,5549,1556843606,2084,4.4,1.78,1.74,0.08,0.0,146161346,141166000,5005000,160618775
424396.exe,310792387,408553,311085461,1140636,306584645,1124139,625253,3206731,565644582,38088,306411884,9132,5260,1458479216,2080,4.45,1.71,1.65,0.08,0.0,152498786,147390000,5013000,166765933
4448337.exe,308166747,316646,207361495,1127495,206672973,1123563,331201,2740422,530428428,25278,304881016,2120,4194,1552863554,1110,4.06,1.49,1.45,0.08,0.0,145959860,142950000,2998000,160205645
4492853.exe,307360117,342775,203680192,1129822,202499517,1129437,287162,2510066,552679263,19338,308737811,2340,4987,1346278821,1109,4.28,1.58,1.51,0.08,0.0,151720546,147750000,3993000,165890803
4504170.exe,1115633010,896743,614774057,1408706,614215080,1404789,681784,4722888,1013189304,40950,1098110478,34344,12370,3562503213,4617,8.32,3.39,3.3,0.15,0.0,273384997,265521000,8015000,287648135
4549023.exe,576902108,28284522,302405175,466776,298910844,471737,26277363,54156502,1264804933,315811,564284198,365240,258927,2259814418,98812,10.76,4.04,3.85,0.39,0.0,340771906,238691000,102296000,355099358
4742667.exe,305520360,401260,205566634,1159053,206002947,1162963,424852,2694128,542221651,20080,307231782,10807,6621,1539746074,2088,4.31,1.63,1.58,0.08,0.0,146151792,142936000,2998000,160385620
4782128.exe,311234721,394198,208603409,1144038,206641504,1134160,509671,3036734,590082036,22007,305599965,10451,5788,1254433408,2090,4.6,1.73,1.67,0.09,0.0,159217626,152989000,5999000,173245469
4828917.exe,409844262,21173284,355029287,546861,353514384,550080,26801705,41751732,1526152390,726193,412201693,501416,307238,2283242853,98766,12.98,4.94,4.73,0.43,0.0,412133793,213706000,198656000,426296641
483031.exe,209358123,13126737,207793270,104547,204045422,105563,7677178,26937007,351741877,167927,203139036,9334,3398,1243109811,2090,3.02,1.17,1.12,0.14,0.0,94821520,90637000,3984000,108970617
5172847.exe,311133171,400322,309422084,1138501,305209983,1119276,484932,2720753,557950284,20355,305625233,11358,7877,1451490361,2094,4.35,1.66,1.61,0.08,0.0,151494561,148362000,3007000,165874709
5192715.exe,220030080,340657,512734677,1308760,499464970,1290392,524883,2712464,477556028,20525,215428390,8773,3842,1701065203,1827,3.88,1.52,1.47,0.07,0.0,128789973,124653000,3988000,143174428
526197.exe,412108689,459870,206893530,1155054,205533324,1140866,513282,3119893,667655917,22747,407648183,10319,6884,1451606679,2085,5.12,1.9,1.83,0.1,0.0,180110874,177002000,3000000,194228976
5388267.exe,311592914,424980,207953838,1146871,205182205,1128980,502458,2983896,586313670,21729,305296006,8029,7568,1256251735,2094,4.47,1.68,1.62,0.08,0.0,158711780,156561000,2007000,173094122
5391029.exe,307581002,6550993,606030344,209145,596888736,238566,840124,14649778,392409043,16387,299135539,1973,3346,1948896914,1108,3.21,1.31,1.27,0.06,0.0,105640244,102479000,2984000,119944239
5402227.exe,307031523,332203,305953066,1139673,303375021,1139264,274566,2831607,646032035,22315,304362085,3320,5145,2049364660,1108,4.97,1.89,1.83,0.09,0.0,174484728,171349000,3006000,188819504
5610753.exe,307099715,347922,205422308,1145934,206168182,1156079,301713,2887507,609138561,19287,306330701,4429,4615,1340737617,1111,4.61,1.75,1.7,0.09,0.0,161822526,159682000,1996000,175882694
5748910.exe,305944157,407306,205463913,1149051,205202037,1149159,333168,2528568,538632970,20518,306585384,10890,7193,1440176290,2082,4.4,1.6,1.55,0.08,0.0,145219149,141020000,4000000,159726886
5945339.exe,316402869,399839,307816590,1319454,304683702,1314895,451799,3025308,578875828,19127,314918404,4735,3611,1580255074,1538,4.72,1.94,1.89,0.08,0.0,156096816,153987000,1986000,170641931
5947083.exe,306903717,352758,204494843,1129650,203399822,1125696,252263,2499670,561626041,24450,307623534,2536,4239,1345449577,1104,4.34,1.64,1.58,0.08,0.0,151541872,150338000,1002000,165833172
5949274.exe,310169605,440060,206832055,1138580,204699442,1128077,550035,2911742,568563950,20231,307415294,7095,5349,1252218398,2086,4.56,1.83,1.78,0.08,0.0,152877793,149708000,2994000,167412412
5953163.exe,444252833,15732881,299729612,382665,298155637,379398,13754752,28152741,1128147362,228082,443358117,417814,105273,2294627904,98764,9.63,3.53,3.39,0.26,0.0,305936370,207919000,97962000,320513958
5955123.exe,309842854,319900,205162559,1127464,203198384,1123583,257417,2423002,551812209,19976,306050359,3081,4266,1348757972,1111,4.29,1.64,1.59,0.08,0.0,148617050,146263000,2003000,162920713
6012416.exe,343228837,15520050,398333334,516981,397138335,520989,12482714,27618624,1144933636,219654,341034279,409597,336402,1901695558,98762,9.79,3.65,3.51,0.26,0.0,309441029,219255000,90105000,323723351
6043669.exe,306066021,396018,304166138,1141303,303138718,1139901,270003,2838253,665031608,18966,307226432,2494,5197,1542958086,1111,5.35,2.1,2.04,0.09,0.0,179560421,176435000,2990000,193911572
6062852.exe,311149465,433952,207154803,1142417,204441784,1128554,534746,3047274,587573483,22594,305740059,8253,6003,1253034344,2090,4.49,1.63,1.58,0.09,0.0,159892027,156672000,3012000,173903179
6083074.exe,310982937,421982,208592814,1150057,206454987,1133160,616050,3469060,593980853,37868,306171666,10077,8675,1257746406,2081,4.6,1.74,1.68,0.09,0.0,160307063,158171000,2002000,174607176
6085360.exe,308692878,302179,205621835,1119498,204114839,1119716,275907,2517145,528028786,25903,307351336,2243,3440,1560147104,1104,4.11,1.55,1.49,0.07,0.0,142167019,138989000,2999000,156233333
6086206.exe,1222866858,842569,714751092,1488984,709849925,1486889,978804,6474725,1429553838,51007,1206281351,24601,11896,4176195701,2808,11.91,4.85,4.71,0.2,0.0,383366754,378336000,5004000,397780135
6099013.exe,206240923,255164,204451167,1087085,204450019,1085981,192797,1447073,302696934,12877,208328783,16477,5656,1039864157,2087,2.54,0.94,0.9,0.04,0.0,81859514,79613000,2015000,96043581
6110657.exe,317909859,389818,208046323,1097525,203320077,1075622,502887,2275674,366850467,14887,310038285,7458,2710,1392367857,2087,2.99,1.17,1.14,0.05,0.0,99676973,96474000,2983000,113821788
6111112.exe,306934796,346238,302909446,5076389,301328850,5070861,280109,2276378,460134169,13997,309222538,1997,3994,1161577179,1106,3.67,1.44,1.39,0.07,0.0,123741813,122495000,1004000,137927365
6113121.exe,1021825334,472597,605893636,1391855,601408765,1385732,466997,4335220,993442563,30433,1013619509,9313,6748,3175427511,1544,8.44,3.57,3.47,0.14,0.0,268181789,264058000,4000000,282586384
6114549.exe,1114187169,529156,506716714,1221752,504990934,1216883,341360,4438089,1080214051,31337,1115429498,6078,8191,3871910022,1305,8.83,3.59,3.48,0.15,0.0,291434428,289313000,2002000,305651533
6114886.exe,306768650,317995,205594154,1128209,205011262,1129716,308767,2661062,541868419,17599,305445071,2456,4145,1547382603,1110,4.19,1.57,1.52,0.08,0.0,146411939,144171000,2002000,160678050
6134791.exe,407425334,362704,202594215,1126295,201698234,1125603,307031,2669108,567025850,17508,409624128,1835,4024,1337585131,1111,4.6,1.86,1.81,0.08,0.0,153022929,148839000,3995000,167464402
6170599.exe,305392823,331384,203964697,1143452,204351177,1140933,180596,2254085,549829380,18422,304824158,5962,7181,1331926299,1112,4.49,1.63,1.57,0.08,0.0,148699108,146489000,1993000,162948584
6237236.exe,318605713,520148,515711260,2490623,507475120,2447848,844722,3450473,619294074,27787,313289623,11987,7766,1770076992,2520,4.94,1.9,1.84,0.09,0.0,166552662,158965000,6954000,180842595
6306884.exe,309122393,299444,405430124,1443017,399550088,1438302,278033,2175393,425360219,14568,306424789,2069,2776,1567451673,1107,3.41,1.31,1.28,0.06,0.0,116076105,113846000,1997000,130207405
6422109.exe,1219251708,774904,710950667,1473025,706087620,1460464,984081,6240272,1352419571,45721,1210701559,27113,11274,3869494770,2806,11.18,4.58,4.45,0.19,0.0,363475393,357318000,6005000,377944790
6426234.exe,311161056,366599,208210453,1139317,206231156,1122557,475512,2895771,593297218,22386,304073624,6616,6046,1450464756,2087,4.77,1.88,1.82,0.09,0.0,160481056,157280000,3005000,174938164
6677723.exe,309935654,460780,207361654,1151104,206336129,1137296,494541,3043420,597011719,22619,304945603,9431,5360,1350276774,2082,4.79,1.9,1.85,0.09,0.0,162045345,158741000,2995000,176383149
6801212.exe,1019157845,433006,604083047,1215895,600011974,1216896,383305,4236942,993131787,31735,1012681177,5940,6415,3572282452,1266,8.24,3.38,3.29,0.14,0.0,267808723,263702000,3995000,282107524
6866729.exe,2241285025,3379124,1326477999,2506036,1325829567,2504270,3368316,12929938,2443328968,104542,2240967432,64596,34789,8963764788,16733,20.05,7.99,7.74,0.37,0.0,659021622,629949000,28997000,673492058
6952877.exe,306913112,325067,203522095,1129055,202365776,1127137,250965,2481901,552998542,17594,305047978,2610,4864,1338811151,1106,4.31,1.61,1.57,0.08,0.0,149334614,148129000,1000000,163678878
7096116.exe,1219157091,677141,908614468,1466923,902572172,1455111,594089,5787193,1402061769,40766,1212623959,10472,10440,4482630548,1830,11.52,4.67,4.54,0.2,0.0,378034485,374952000,2999000,392349028
7111492.exe,307517579,326541,305039609,1134123,302734642,1131524,298819,2681932,565459937,16935,305800068,3285,4111,1546797595,1111,4.64,1.89,1.83,0.08,0.0,152527926,150226000,2003000,166807538
7114591.exe,312068119,365142,208207726,1139196,206354739,1122169,508625,2907097,587092419,20824,304034292,9417,5056,1246537144,2089,4.54,1.71,1.66,0.08,0.0,158723419,155459000,3008000,173009960
722901.exe,210223252,397770,310011238,1110933,302711005,1088510,514139,2417813,404499217,30514,207168863,9272,3898,1578511215,2088,3.2,1.23,1.19,0.06,0.0,109117900,102819000,5989000,123533633
7350815.exe,311496526,438553,308431075,1140769,304290781,1127336,547417,2996934,572465395,19907,306720591,9303,5913,1465573000,2087,4.64,1.84,1.78,0.08,0.0,155016615,151803000,2996000,169449162
7356693.exe,411748380,403026,205906296,1141901,205836735,1144409,334626,2967214,643217597,19936,407368649,2408,4748,1548056598,1107,4.95,1.85,1.79,0.09,0.0,172802549,169094000,2984000,187065207
7474778.exe,1222084422,581637,707590443,1425910,702518778,1424224,556795,5250042,1202249505,38792,1212208659,18381,7795,4697310842,1832,9.84,3.97,3.86,0.17,0.0,324021073,318795000,4996000,338502702
7512000.exe,1119767682,713586,716993689,1436956,711747781,1430159,928421,5393823,1066802501,37279,1105779723,13883,9259,3674114895,2811,8.96,3.64,3.54,0.15,0.0,287215161,282836000,3997000,301474365
7779130.exe,1118932809,586799,609148502,1412821,603935172,1406663,481115,4707085,1105600991,34326,1108547616,17012,7340,3581172573,2169,9.13,3.7,3.59,0.16,0.0,298196885,294033000,4000000,312749253
8247616.exe,310156701,409671,207272406,1143452,204784872,1135372,690128,3147408,595752009,23765,306294639,8999,5116,1253120742,2088,4.57,1.68,1.62,0.09,0.0,160433993,156064000,4001000,174818200
8445631.exe,308717550,354627,405137221,1405492,401999293,1402075,312810,2858305,572255444,25472,308284059,1973,3912,1667726431,1111,4.68,1.91,1.86,0.08,0.0,154194478,150000000,4000000,168455670
907797.exe,218844271,558962,412759811,1968932,407547717,1944867,441645,3129306,717897115,40105,216916020,43624,8776,1479323519,4614,5.99,2.22,2.16,0.1,0.0,193899946,187605000,6019000,208204503
911603.exe,313870197,432355,209824193,1136380,206106901,1120255,566984,2881720,531520586,34103,306959083,9593,5633,1475292535,2089,4.14,1.55,1.5,0.08,0.0,143604176,139315000,3980000,158107633
993680.exe,310555902,623084,211808033,1168697,212206536,1154710,640809,3094509,603125269,25857,304146678,26720,8792,1257441265,4042,4.66,1.72,1.66,0.09,0.0,162976537,155757000,6989000,177495995
