file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3068084.exe,69767074,215854,55786584,68653,51590562,69888,448487,1601415,114170761,12861,68741548,4584,1929,303433145,1954,0.96,0.38,0.37,0.02,0.0,30659718,26417000,4064000,44992792
3075283.exe,71888878,183808,58375408,64884,51892260,69406,487316,1684111,113641373,12385,65831803,10466,1608,305483841,1953,0.97,0.38,0.37,0.02,0.0,30765144,28592000,2042000,45020099
3088906.exe,89728716,1093857,57980246,72545,57423831,71390,811170,2275608,134137210,23417,84624704,25695,5439,333366065,4137,1.11,0.44,0.43,0.03,0.0,36153024,23951000,11975000,50515841
3356312.exe,90277718,1311551,57021812,78365,57713069,72404,702499,2132854,138548868,19660,86305562,27253,8101,325731516,4528,1.16,0.46,0.44,0.03,0.0,37350266,30177000,7041000,51467664
3403339.exe,70397970,657106,41240946,71669,37467334,73156,580183,1556887,96562370,8124,70945536,12784,4063,239902673,2606,0.83,0.32,0.3,0.02,0.0,25657706,20393000,5098000,39870181
3562054.exe,94636811,907457,61251778,80053,59608596,79022,895779,2400648,132527371,22883,84602410,19762,3705,339592613,3686,1.13,0.41,0.4,0.03,0.0,36071830,29904000,5980000,50469671
3717985.exe,144929328,1784335,100695560,110269,98208726,106848,1511593,3949613,250511809,37513,150866390,54154,12890,512334416,9540,2.13,0.82,0.79,0.05,0.0,67519990,49248000,18091000,81608989
3737250.exe,123213615,560440,72742216,74915,70020998,77478,537553,1830588,157140807,9913,121800671,13800,2385,393586291,2147,1.33,0.52,0.5,0.02,0.0,42330387,39171000,3013000,56400583
3777153.exe,70448159,616983,40227634,71217,37150031,73160,640811,1608146,93944889,8155,72936914,8642,3110,240569522,2607,0.74,0.28,0.28,0.02,0.0,26107054,19893000,5968000,40399357
3960987.exe,67929878,758071,39209096,74409,36204606,75493,508763,1627147,96752994,7347,74032895,6924,3233,244832256,2605,0.78,0.31,0.3,0.02,0.0,25889045,20736000,4937000,40237336
3989839.exe,70060197,572907,41054598,70607,36984745,67307,436103,1530207,92224335,15517,68493863,9393,2666,241564560,1958,0.79,0.3,0.29,0.02,0.0,24391227,20142000,4028000,38575103
4033327.exe,125892300,278350,76049244,73610,71347223,80181,590794,1948621,161640816,16878,118113099,17356,2925,397275041,2147,1.31,0.45,0.44,0.03,0.0,46938713,38810000,7961000,61278562
4045462.exe,68166001,706686,38692429,69368,36183816,71357,539794,1602030,97155512,7167,74352318,8534,3425,241334542,2607,0.82,0.31,0.3,0.02,0.0,26080817,19890000,5967000,40500505
4115161.exe,118588468,1557363,79344559,94454,84041746,92229,615102,1783544,202519130,23069,120159306,49790,11300,393724420,7421,1.72,0.66,0.63,0.04,0.0,54619640,39614000,14855000,68858517
4240010.exe,92497981,1262748,59298988,81106,57464566,74378,774658,2240660,138698853,20014,84590227,24330,5895,331682848,4530,1.19,0.46,0.44,0.03,0.0,37313031,30087000,7020000,51705647
4254596.exe,140285847,1219991,90398751,89821,86287915,86706,498684,1915226,196274945,22744,140942512,23388,5142,475089949,3679,1.7,0.67,0.64,0.03,0.0,53000037,45747000,6961000,67329755
441794.exe,91012340,939869,59789076,84341,59138006,81488,930089,2433163,137347931,20100,82104957,24432,8018,324143790,4136,1.17,0.46,0.44,0.03,0.0,35949093,27428000,8126000,50122050
4443808.exe,143253394,1194562,91969321,86322,88562087,90099,539390,1821100,195739429,18782,142144289,26414,5077,479382873,3485,1.64,0.65,0.64,0.03,0.0,53015253,48876000,3989000,67033445
4469483.exe,74315536,500682,42675022,69092,38891800,71557,520280,1648317,95793109,16390,74598722,7934,2401,251402850,1957,0.82,0.31,0.31,0.02,0.0,25816816,23522000,2045000,40196164
4484848.exe,129518075,537231,75311690,77210,70906292,80760,610032,1950674,155518282,9059,120628149,11928,3179,403229982,2146,1.32,0.5,0.47,0.03,0.0,43099648,39812000,2985000,57372172
4513979.exe,113643284,844829,68723316,82607,69455200,82332,474716,1792641,158241593,7041,130451755,14053,3875,376419827,2148,1.36,0.53,0.51,0.03,0.0,42921500,39541000,3041000,57228796
472510.exe,69734901,601405,40883263,77898,37671797,76706,429973,1392161,92435302,5784,72371004,7294,3117,242631026,1958,0.78,0.3,0.29,0.02,0.0,24988022,20732000,3949000,39274565
4870928.exe,226754740,9245326,176898757,467984,177423995,485265,9485795,16038751,693777556,150086,229370248,317170,69231,895851311,60906,5.86,2.16,2.06,0.16,0.0,187131553,117047000,70028000,201438087
5060739.exe,124882237,559160,72926309,76841,69824976,78073,563352,1932698,156158360,10915,121039981,12202,3535,391614477,2599,1.39,0.53,0.51,0.02,0.0,42162202,39902000,2046000,56173662
5110838.exe,147132310,1336125,94580731,93622,90591577,95230,953947,2593789,203317306,28705,139833332,30827,15059,484495745,4716,1.77,0.7,0.67,0.04,0.0,55272041,47040000,8006000,69685395
5125995.exe,201535692,17669865,145914227,632325,147542842,625959,4462084,9849848,689993525,108904,205357802,179857,43336,701280762,37390,5.45,2.02,1.94,0.13,0.0,186337866,136200000,50073000,200590576
5237654.exe,160521428,9487916,108838789,1377964,107209629,1298851,2536161,6221229,398993240,36560,162187306,47250,10250,557608775,7262,3.19,1.15,1.12,0.07,0.0,107080491,99849000,7060000,121177395
5247219.exe,69854025,537654,41037214,70458,37002435,69008,427544,1282530,89212725,6156,68829304,8244,2287,233523079,1958,0.74,0.29,0.28,0.02,0.0,24353712,23095000,1004000,38518312
5454536.exe,100614564,1704402,64855732,84729,61635519,86358,1810373,3399777,152934107,16033,98687674,35292,7096,362836875,5851,1.31,0.52,0.5,0.03,0.0,41590045,35275000,6047000,55826866
5678075.exe,74444169,363465,43332078,69213,39998665,71293,671980,1455626,91881055,10169,69504178,13169,3429,244222786,2351,0.79,0.31,0.3,0.02,0.0,25478427,22195000,3026000,39788463
5762976.exe,123970410,565410,73022537,77174,69798026,78724,503935,1861450,154872699,8399,121983882,11350,2108,392384230,1952,1.34,0.52,0.5,0.02,0.0,41950392,39700000,1985000,56035528
5962406.exe,87895699,1157330,57471534,73788,59191831,70623,770455,2251735,131437329,21745,82612653,27171,5627,321602874,4136,1.1,0.44,0.42,0.03,0.0,35710118,32414000,3038000,50068735
5973235.exe,166806241,5574467,107973181,308882,107604583,319438,680141,2772525,305084149,21202,176259166,35076,7673,542126628,4853,2.49,0.95,0.92,0.05,0.0,82142196,77911000,3995000,96587881
6021928.exe,126711690,456228,74844653,74843,70210679,76770,559061,1860791,152967146,9653,119250502,13551,2418,394611359,1965,1.34,0.52,0.5,0.02,0.0,41517272,37233000,4025000,55904715
6076028.exe,67061929,608811,40111975,74514,37189302,73498,398289,1306498,91416098,5473,70154198,5552,2791,237418889,2056,0.78,0.3,0.29,0.02,0.0,24603692,20288000,4057000,38904776
6090789.exe,184698464,1119870,121587274,565505,123087117,559832,957891,4348554,687868551,227908,192898447,585141,213553,627425219,3484,5.47,2.06,1.99,0.1,0.0,185412765,165223000,20027000,199606562
6276355.exe,91717228,1181526,55666548,75757,60476815,71656,766143,2262437,134876914,21876,89866438,24230,7647,326750759,4136,1.17,0.45,0.44,0.03,0.0,36566100,32262000,4032000,50823141
6280386.exe,90822090,915701,60970156,75287,61743877,72946,797068,2352732,131007654,29706,84500124,19571,4715,328396854,3489,1.16,0.44,0.43,0.03,0.0,35569374,31307000,4039000,49993294
6416193.exe,76326471,674043,42240826,80725,38584700,81092,717771,2049954,99530436,9837,79761049,5459,2243,267460920,2598,0.85,0.32,0.31,0.02,0.0,26746085,23381000,3049000,41024646
6435957.exe,68377668,588245,39509195,70155,36219005,69941,402591,1313583,90810108,5651,69894299,7125,2319,238046825,1958,0.77,0.29,0.28,0.02,0.0,24428483,20337000,3873000,38638114
6510576.exe,119930400,685787,67302923,84308,67296805,83777,674135,2151823,161897155,11689,137206399,9669,3521,389095392,2992,1.41,0.55,0.53,0.03,0.0,43852781,41639000,2031000,58007334
6511331.exe,88309473,1248372,56129035,77310,57813945,71199,701795,2185412,133411703,21219,83766443,27653,5548,321465064,4137,1.11,0.43,0.41,0.03,0.0,36467024,31324000,4894000,50724440
6590346.exe,70617286,556348,40715902,68717,36485893,68401,426803,1307075,90859974,6712,68378081,9314,3763,233889569,1958,0.75,0.29,0.29,0.02,0.0,24322149,22093000,2008000,38499142
6635269.exe,127835279,488711,74754359,76329,70501163,78092,532292,1877377,153699294,9617,118526449,15356,2149,393002549,1962,1.27,0.48,0.47,0.02,0.0,43198000,38842000,4088000,57560138
6666782.exe,168411663,756267,103847073,546173,102973666,556713,572817,3613455,634527593,222613,181025606,12499,209176,555950451,2371,4.95,1.88,1.82,0.09,0.0,171999794,166793000,4993000,186214682
670905.exe,67142715,755959,38850650,72131,36136445,72068,473543,1485289,94728933,6589,71194173,9516,3250,237479738,2604,0.82,0.31,0.3,0.02,0.0,25318447,22034000,3004000,39428423
6763878.exe,69063624,768077,36621738,76641,35146119,77175,768011,2374933,100356384,9029,86554386,2459,2127,255096994,2996,0.83,0.32,0.32,0.02,0.0,27173063,24779000,2064000,41402345
6799176.exe,87511997,930229,60916098,71990,61568161,69047,833455,2361746,129281499,19452,82827409,18873,4538,322463263,3489,1.1,0.44,0.43,0.03,0.0,34834312,28625000,5922000,49361286
6811483.exe,65673473,1635872,48107814,88033,51590789,79512,693017,1948904,138657531,22502,72626271,39926,10322,251871422,7465,1.18,0.44,0.42,0.03,0.0,37530368,31219000,6042000,51665925
6887307.exe,70696546,487085,40526669,68877,38255234,71202,545039,1748000,94007315,7488,74201048,5838,1652,249360718,1958,0.73,0.25,0.25,0.02,0.0,27547244,25264000,2021000,41900682
6912142.exe,123863188,553987,72570675,76502,69331839,79469,562441,1932974,155718402,11420,120504105,12181,4573,392223750,2597,1.34,0.51,0.5,0.02,0.0,42232008,39904000,2046000,56456392
704949.exe,71343401,554060,41419456,72797,37118799,72179,456824,1397371,90652299,6814,69862614,10418,4375,237718270,2054,0.79,0.31,0.3,0.01,0.0,24399953,21092000,3013000,38874084
7144746.exe,146231151,1223413,93015407,95015,89395126,93642,566213,2122373,202860581,29936,145063174,25763,4819,491487847,3484,1.7,0.66,0.64,0.04,0.0,53954336,48696000,4969000,68255942
718631.exe,126700613,657809,73320714,80169,71168659,81305,643553,2145205,162482743,11410,125996014,10712,2951,405969601,2598,1.34,0.55,0.53,0.03,0.0,43793826,41594000,1980000,58127534
7209909.exe,127246109,520609,75219542,77981,71002601,81338,579554,2145271,155706440,20251,120700571,12897,2454,399760422,1951,1.3,0.52,0.51,0.02,0.0,42280841,39954000,1997000,56349165
7517992.exe,68516102,640905,39725642,70533,36744258,73362,432541,1589889,95608045,15340,73200849,9623,3348,241055315,2602,0.83,0.32,0.31,0.02,0.0,25485844,22222000,3030000,39696107
7697958.exe,123757908,558523,72915206,79176,69774326,80303,508574,1897363,155839922,8767,122675764,10408,2149,394636691,1951,1.28,0.51,0.5,0.02,0.0,42102562,40802000,1020000,56215878
7753882.exe,126581097,481761,74824295,75329,70486425,77096,524995,1878546,153030854,8982,118706865,14126,2703,396079700,1952,1.37,0.52,0.5,0.02,0.0,41686752,38331000,3026000,56070970
7808721.exe,68463327,592691,40484129,70984,38012053,64830,402858,1314752,90710492,7490,67048631,6780,3136,232427917,1961,0.74,0.29,0.29,0.01,0.0,24278013,20005000,4001000,38629411
7824869.exe,140125997,1313224,90978027,91900,89174863,89804,558015,2211576,199674089,20939,144291059,32100,7243,475565133,3873,1.69,0.67,0.65,0.04,0.0,53721882,48421000,5043000,68026152
7960822.exe,70306814,678563,39409753,71769,35900416,73960,512365,1538201,95137377,7994,73534859,10231,3185,243034540,2996,0.81,0.31,0.3,0.02,0.0,25774981,19371000,6117000,40014071
815487.exe,87460534,946566,60149190,70392,61303007,66658,826303,2263836,131179421,19725,84302557,17356,4521,324333440,3488,1.12,0.43,0.42,0.03,0.0,35075655,29795000,4965000,49247954
8179101.exe,123868480,537508,72901577,80840,70064360,78990,512739,1787260,156126575,8660,121882950,12233,2545,393595554,1953,1.32,0.51,0.5,0.02,0.0,42191620,37959000,3995000,56388505
820436.exe,95950607,1076618,60935751,78363,60953328,73896,674163,2276089,135859764,29067,88265424,21183,5301,334101795,3684,1.16,0.46,0.44,0.03,0.0,36695003,25517000,10795000,50938123
8437313.exe,68682396,612365,40760321,73245,37450242,73554,397111,1339736,91719728,5560,70297770,8099,3042,239466297,1957,0.75,0.31,0.3,0.01,0.0,24858357,20589000,3921000,39039782
8493082.exe,66010827,558583,39154779,68537,38100167,61535,349246,1154145,88748496,7231,66535474,6259,2496,227171461,1955,0.77,0.29,0.28,0.01,0.0,23792815,22445000,1020000,38102126
858224.exe,125110315,528673,73660964,77066,70004208,79243,521985,1840799,155664005,8403,121839953,12425,2086,396639618,2090,1.33,0.52,0.51,0.02,0.0,42002594,38762000,2981000,56210044
943738.exe,89127601,883801,61038113,77021,60889493,74430,880703,2242254,130602245,21023,83685130,18485,5187,325377297,3489,1.13,0.44,0.43,0.03,0.0,35172299,30826000,3977000,49541667
