file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3585983.exe,406325230,5069210,256861992,1574238,257591478,1589356,1574371,13029956,1123783214,394508,409646328,498282,211463,1262525356,2474,9.01,3.46,3.35,0.17,0.0,303125439,237044000,66292000,317234117
3588461.exe,255551303,9531760,173182643,3663664,168886636,3728749,6049395,25414421,1224575457,938371,244610830,822230,206225,850458795,5017,9.64,3.47,3.35,0.23,0.0,332706833,324851000,8021000,347077939
369842.exe,418092840,10435125,270106273,1962473,271524337,1962844,5687984,23515337,1362824563,879269,423295035,574367,222187,1307630365,4820,10.73,4.1,3.97,0.25,0.0,367577304,240431000,127228000,381998036
3753295.exe,141975124,4727471,101430537,804033,102420674,814486,1384192,9773898,362701174,193321,135384584,21096,5394,446114186,2480,2.88,1.1,1.06,0.07,0.0,98079340,91876000,5991000,112330580
3836836.exe,339510893,5172305,208067939,1283028,210660915,1259998,1665421,11304153,588049281,171335,353264473,22469,7666,1023820448,2863,4.89,1.88,1.82,0.1,0.0,159250783,154215000,5007000,173561600
3871862.exe,404292055,5060809,253115995,1523077,253736670,1530136,1572609,12910180,1119343068,386179,409753744,823843,210061,1233510348,2474,9.13,3.33,3.23,0.17,0.0,301726231,138912000,162897000,315940238
3930881.exe,410569900,5082106,258796818,1851273,260129057,1848915,1528233,13124164,1129522742,397097,412951050,321077,210588,1258659683,2475,9.18,3.33,3.22,0.18,0.0,307496613,163291000,144257000,321658378
4159594.exe,334774027,4928714,213326929,1011442,214141146,1015306,1521212,11331877,569957375,191373,338657943,27060,7223,987524320,2669,4.71,1.83,1.78,0.1,0.0,154236226,148163000,6006000,168551163
4327769.exe,142375895,5034324,102202593,829348,106665363,809002,1527096,10123828,378434295,168916,151368020,14580,6369,470822677,2870,3.02,1.15,1.11,0.07,0.0,102222025,99092000,3002000,116678424
4462753.exe,144949698,5191885,99959985,821938,104078247,801189,1584691,9892978,380449444,163866,156096676,15170,6040,481764447,3262,3.06,1.16,1.11,0.07,0.0,103312192,98114000,5005000,117577551
4547977.exe,351463228,4745887,235060120,2646428,234316608,2697174,1739584,11656767,622240512,204721,342984315,25100,9106,1064022035,2866,5.19,1.98,1.93,0.1,0.0,168067689,163933000,3998000,182490464
4650304.exe,145692082,5000694,99739777,845510,103449656,826966,1505371,9748302,384041418,163006,155307830,16602,7260,480766387,2479,3.1,1.18,1.14,0.07,0.0,103893262,99676000,4027000,118175213
4713330.exe,413246815,5457243,268029245,3162108,272697576,3160407,1845043,14928978,1179841517,414897,410027837,747462,217746,1260531135,2667,9.57,3.59,3.48,0.18,0.0,319604686,261572000,57905000,334079483
4760452.exe,145309200,5111021,100370930,826074,104611883,809306,1569112,10216965,377299199,165709,154406223,15666,14490,479604252,2871,3.0,1.15,1.11,0.07,0.0,102724120,92510000,10055000,116848310
4981872.exe,408457779,5171004,251289984,1870983,251866820,1887868,1947921,13584884,1128626294,392769,424854681,227058,211410,1255656052,2865,9.18,3.4,3.28,0.18,0.0,304086457,261756000,42121000,318260823
5118033.exe,201269251,4967848,134526360,1295092,135092150,1301408,1515600,11740966,891653944,381918,204605210,213611,205221,670153268,2479,6.92,2.67,2.58,0.14,0.0,240463149,186295000,54085000,254849948
5445231.exe,183874093,5082547,127996421,849266,132520731,832115,1525054,10280452,435071133,169382,187963428,25892,7317,590959001,3261,3.53,1.31,1.26,0.08,0.0,117909335,111736000,5985000,132457418
556438.exe,414391552,5206736,257366250,1599283,257932037,1608802,1695660,13078095,1123493479,390114,417449045,241361,214641,1270352626,2862,9.17,3.41,3.3,0.17,0.0,302730255,153830000,148836000,317087714
5686669.exe,142959245,4989447,100788731,839561,105409443,817309,1404858,10078252,380752491,165984,153017600,22566,6531,474397185,2481,3.02,1.17,1.13,0.07,0.0,102871763,94684000,7973000,117294779
5734497.exe,446656086,5266157,282987020,1614816,283834238,1619632,1608283,13442929,1200524828,386529,451332695,382255,211137,1379638522,2475,9.82,3.63,3.51,0.18,0.0,323667438,173275000,150238000,337947361
584976.exe,404859015,5222578,268030110,3150566,268955627,3179925,1708225,13605590,1179343279,412636,410119959,479910,214203,1268988474,2474,9.67,3.6,3.48,0.18,0.0,318157721,178069000,140054000,332436288
5890862.exe,171492864,5157084,119913059,805698,122425728,817390,1750928,10450749,423886629,171198,178278443,23990,5911,553721492,3267,3.39,1.29,1.26,0.08,0.0,114172771,108910000,5042000,128602514
5919264.exe,383277302,5027590,241622305,1541570,242497476,1549308,1511990,12999651,1086419216,404237,387684859,229651,208584,1177959185,2474,8.88,3.25,3.14,0.17,0.0,292793219,209771000,82909000,307103593
5945162.exe,143182495,5017951,100375302,839402,105002808,820299,1432946,9823119,382231376,165161,153612885,21317,5996,476658423,2481,3.06,1.15,1.11,0.07,0.0,103260954,95035000,8002000,117474430
6049277.exe,144850152,4974239,98592647,830260,103112662,814342,1456658,9874456,380675857,167174,154600169,21702,6369,477721980,2479,3.11,1.14,1.1,0.07,0.0,103026943,98811000,3992000,117546189
6070349.exe,418059640,5178674,256458405,1630435,253666219,1640903,1871375,13412686,1136675287,386793,426346735,229999,207576,1289290562,2864,9.28,3.35,3.23,0.18,0.0,309805764,261437000,48080000,324141798
6096802.exe,412766976,5723175,257576424,1565976,258014695,1570022,1615851,12932737,1117233356,383042,416639098,224471,737582,1267193086,2473,9.14,3.38,3.27,0.17,0.0,301654789,189253000,112150000,315996308
610376.exe,128548675,4736894,102391271,2419448,103429445,2449989,1605135,10860148,396201171,199946,124108596,21408,6152,440918950,2480,3.26,1.24,1.2,0.07,0.0,108153081,102136000,5006000,122391748
6116225.exe,132925312,4777573,92549022,811014,93413508,822462,1544950,10167180,359395915,190363,128383687,20233,4132,428055041,2480,2.9,1.07,1.04,0.07,0.0,96596100,91306000,4962000,111120590
6387452.exe,144030879,4850225,103252805,804490,108637958,799237,1399000,9977578,374415932,176158,146538192,20285,5481,465864996,2480,3.01,1.14,1.1,0.07,0.0,101065065,95890000,4994000,115379619
6388784.exe,473962649,10250078,306984545,4128735,307016498,4144736,6754168,26604127,1474687371,997892,479685363,261780,222334,1491410499,5600,11.94,4.4,4.26,0.27,0.0,397778833,293814000,103934000,412007642
6489020.exe,127552544,4876065,87330889,824602,91222231,827749,1493141,10234356,358913256,163872,136797217,14912,5437,415689389,2480,2.85,1.01,0.97,0.07,0.0,100271370,94952000,5050000,114552461
6522713.exe,404002652,5154105,253236689,1529941,253520910,1524844,1593759,12938992,1107567782,383265,407689664,439070,409298,1231985218,2474,9.08,3.26,3.15,0.17,0.0,300455047,217184000,83070000,314704392
662138.exe,202073800,5065324,135419807,1315198,136170454,1314210,1630465,11843317,898905925,379128,205883755,221854,204743,675740651,2477,7.17,2.57,2.49,0.14,0.0,241796742,187526000,53864000,256366454
6856892.exe,143520258,4920434,102536445,820000,107329930,796325,1396926,9712405,375033808,170994,149695279,18615,5574,474930885,2479,3.02,1.13,1.1,0.07,0.0,101712747,96447000,5023000,116027670
689377.exe,200723033,4958730,134371589,1302930,135018495,1292990,1464835,11793078,898622445,383051,204552297,221372,206610,667571798,2477,7.16,2.6,2.51,0.14,0.0,242475403,189200000,53056000,256790572
700618.exe,388091616,6564573,251769442,3078808,251597358,3136558,2806101,15369520,713285781,453083,385341354,35823,12885,1186456033,4037,6.02,2.26,2.19,0.13,0.0,192430681,182159000,10008000,206838225
7137813.exe,162008382,5402141,115577193,852799,120261212,878564,1900092,10815989,410346159,187309,166827861,27943,11287,549723130,4436,3.3,1.21,1.18,0.08,0.0,111094532,102862000,7989000,125463086
714426.exe,142061531,5064672,100404071,848572,105509812,830416,1514439,10184935,379569916,161412,153999623,22430,4708,472624733,2480,3.11,1.13,1.1,0.07,0.0,102726115,96440000,6027000,117063889
7156796.exe,142998843,4925005,102211462,822057,106422429,798097,1441212,9947495,379253736,167933,148276452,23684,6391,473216503,2481,3.12,1.12,1.08,0.07,0.0,102371402,98138000,4005000,116697857
7169393.exe,413067538,5118270,259005696,1516596,259694693,1523794,1670852,13278331,1128755627,402518,416066253,533189,212732,1272236181,2670,9.19,3.4,3.29,0.17,0.0,304838774,239727000,64926000,319238991
7406977.exe,196920313,5178458,134683261,2991892,135490396,3009563,2307771,12920650,919929114,520292,199728681,224441,208658,667267681,3260,7.29,2.66,2.57,0.15,0.0,248584812,205292000,43061000,263037829
7414994.exe,414199245,5503688,257716665,1586372,258771395,1592084,1688452,13337255,1136143244,403867,416790221,538630,213437,1267968138,2863,9.29,3.42,3.3,0.18,0.0,306472181,227205000,79071000,320884360
7457204.exe,201850282,4951374,134333173,1314773,135012503,1317050,1555192,11715872,903924922,378277,204745873,223135,207126,671338743,2478,7.26,2.58,2.49,0.14,0.0,244139881,177654000,66244000,258110790
7718795.exe,145065186,4973706,102748278,840871,107032453,818320,1407549,9797313,381782792,169528,151959146,21405,6494,480456760,2479,3.11,1.13,1.1,0.07,0.0,103182825,98936000,3997000,117612926
784074.exe,131541507,4788558,91610204,821695,92433274,830028,1437531,10120121,354236870,184159,129878819,22116,5539,423327869,2479,2.91,1.03,1.0,0.07,0.0,95425865,91135000,4005000,109663374
7875893.exe,135230802,4802630,93327082,810626,93337882,818080,1534487,10059423,359251946,185629,129176280,22277,4459,423316007,2676,2.89,1.04,1.01,0.07,0.0,97227934,92954000,3998000,111526772
7954751.exe,162697644,4639394,108247211,842392,105749487,878046,1678464,10336358,369064383,171256,152987437,20254,8459,513648449,3262,3.0,1.09,1.05,0.07,0.0,100709504,95419000,5022000,115036051
7972688.exe,195187984,5046212,133278738,1311382,138829491,1306373,1670173,12026980,904768668,384535,201657859,781419,213238,652765791,2868,7.23,2.6,2.51,0.14,0.0,244772896,195465000,49116000,258803587
7974210.exe,406880405,5110018,258095986,1526696,258486124,1541920,1668907,13045946,1121477063,391723,409394872,234332,211705,1266306569,2473,9.18,3.38,3.26,0.17,0.0,303477874,245232000,58055000,317699961
7977254.exe,142393214,5001684,100137562,831793,104771851,810658,1435677,9962233,382649697,160187,154603582,16837,6034,476453807,2479,3.11,1.14,1.1,0.07,0.0,102972547,97728000,4986000,117324797
8177882.exe,188544102,5234223,133251141,2575318,137649594,2531136,2321558,11476466,491950588,302959,201037205,26149,8566,614285496,3260,4.06,1.48,1.42,0.09,0.0,133231604,123991000,8999000,147597612
8190404.exe,144121512,4996812,101220293,837143,105512953,813047,1417787,9919493,378696405,162817,152199769,21236,4769,475627998,2479,3.09,1.13,1.09,0.07,0.0,103190030,96928000,5995000,117557718
8224401.exe,201930028,4997497,134451074,1312830,134974290,1313564,1575905,11699941,907375715,380556,205121867,693177,207177,674075464,2479,7.36,2.6,2.5,0.14,0.0,244207945,180002000,64000000,258607814
8269776.exe,411527252,5053313,258159445,1511736,258948657,1528514,1641351,12927652,1126048246,398233,416323219,553348,602484,1266048618,2473,9.27,3.38,3.27,0.17,0.0,303599282,233239000,70071000,318059454
8300854.exe,405938310,5075158,257132793,1517276,258182339,1523398,1611874,13079599,1128278756,404168,409447545,679467,210442,1263164902,2475,9.3,3.42,3.31,0.17,0.0,304757736,241589000,62893000,319131967
8324953.exe,141511580,4887934,102008061,813898,107019084,798200,1457025,9815955,378713022,170619,149084454,23307,5448,468376392,2480,3.1,1.14,1.1,0.07,0.0,102217461,95846000,5990000,116600589
8344240.exe,411827204,5100583,259000477,1524721,259281756,1536583,1654517,13259396,1122053745,388212,415365218,229831,213288,1266253782,2473,9.18,3.38,3.27,0.17,0.0,302784876,237403000,65110000,317311034
8346271.exe,144909641,5121745,100475560,834137,106085807,817999,1550550,10065091,381764388,164803,154855354,18402,7065,477002465,2871,3.07,1.15,1.12,0.07,0.0,103450439,95188000,7932000,117794849
8380396.exe,133243959,5035209,110276074,852743,111613010,838254,1514369,10494128,385744132,149967,144718580,20175,7171,534104138,2476,3.16,1.16,1.12,0.07,0.0,104991520,102654000,2012000,119102325
8407108.exe,202442492,5069317,135063319,1328558,135948979,1332951,1622153,11946853,896136481,373687,205563643,229480,208726,676335044,2477,7.06,2.57,2.48,0.14,0.0,243957618,179545000,64195000,258177964
8457226.exe,191196862,4992465,128052332,1309703,129080404,1322007,1725614,11775527,859711817,377463,193745270,222902,208368,645381319,2477,6.88,2.46,2.37,0.14,0.0,232309408,175016000,57005000,246629569
8459541.exe,358987329,5062401,226084432,1038470,226526516,1052756,1662193,11533037,600362997,182415,368434993,32746,8313,1087398925,2928,4.98,1.93,1.88,0.1,0.0,163310275,154971000,7998000,177510902
8492597.exe,403495706,5304266,253436224,1523587,259894180,1519214,1679211,13175607,1133589503,399832,418275647,804327,215753,1247610569,2679,9.33,3.42,3.31,0.17,0.0,305632770,238486000,66856000,319917470
850185.exe,404129724,5092128,267579720,3343983,268426731,3356981,1608516,13451375,1200454710,399974,411820173,811403,209798,1265034358,2475,9.88,3.66,3.55,0.18,0.0,323925774,261651000,61917000,338387719
8536161.exe,144617351,5040282,100734373,845147,104967365,822708,1494052,10038439,379956780,158755,154171575,21330,12464,478135500,2481,3.06,1.13,1.1,0.07,0.0,103351022,98070000,5003000,117592514
8545589.exe,201892468,5044368,135358917,1309557,135908887,1302978,1519070,11762177,894706306,379407,205246461,225469,246723,673360294,2479,7.2,2.57,2.49,0.14,0.0,242135953,172851000,68940000,256472891
8546342.exe,131323842,4801165,91197737,804337,92196866,816645,1468729,10049028,356416816,188861,130537207,19906,3709,417142181,2479,2.94,1.05,1.02,0.07,0.0,96728032,93375000,3012000,111342845
8634018.exe,134803367,4415025,95771889,716653,100102013,703333,855549,8633180,338055090,98806,142886914,15598,6205,447159697,2479,2.82,1.03,0.99,0.06,0.0,91011139,80652000,9957000,105354885
8693929.exe,405650395,5611240,257068368,1499773,258114869,1508103,1560244,12862225,1129076137,402052,409047590,232701,211294,1260378234,2475,9.26,3.38,3.28,0.17,0.0,304817013,234618000,69886000,319123867
8739063.exe,140374425,4987350,100654815,833716,105629582,814805,1433869,10170978,381137734,164730,153334086,20059,5242,466073512,2480,3.12,1.14,1.1,0.07,0.0,102736867,96400000,6025000,117307505
879858.exe,202413209,5114928,135643258,1310360,136395109,1313314,1536092,11884895,903740850,375296,205659294,226050,207839,679268736,2477,7.25,2.58,2.5,0.14,0.0,243748338,187325000,56097000,258089687
