file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4474695.exe,85136901,20323528,162431318,4099557,161827838,4321166,1223889,17225908,369407014,24389,86257622,28280,6718,595289719,4229,3.03,1.16,1.12,0.07,0.0,99690293,92487000,6961000,113911534
4480991.exe,113846637,25607528,217765501,18233503,216359723,18259612,909731,21742529,781204647,29787,108063553,22873,11452,997863191,4235,6.18,2.29,2.22,0.12,0.0,210955366,201586000,8981000,225418614
4484725.exe,149976780,18091338,281822324,18003826,272328237,17892684,3068314,11423047,829438942,68010,152928408,39895,14805,1171576943,8301,6.58,2.55,2.46,0.14,0.0,223588842,206267000,17022000,237845821
4538926.exe,75852818,1469703,169623169,20999142,167618797,21072795,394773,5058900,732978309,24653,75095017,11032,6421,654691935,2031,5.77,2.15,2.08,0.1,0.0,199136045,193845000,4996000,213613116
4625512.exe,576565151,16901238,522976820,6684376,533217794,6694225,2396945,10644187,1006261914,46763,590148877,34132,27714,2454073994,6284,8.62,3.43,3.32,0.16,0.0,271436102,256065000,15003000,285840049
4704949.exe,85965922,215375,124276761,12835520,124418529,12896463,106952,2326398,608416985,15906,85940806,1709,4208,490996715,137,4.64,1.72,1.67,0.08,0.0,164773655,163403000,1002000,179062165
4866993.exe,152230296,18086035,260475840,18112087,254600633,18475351,2936920,10879884,820780715,55255,152233815,46367,18733,1109019848,8297,6.53,2.4,2.31,0.14,0.0,221582470,209294000,12016000,236068407
4900502.exe,88523838,2744817,209993233,15631790,208705270,15607726,1389191,6987572,661978864,34435,86439625,29793,20239,770675041,7146,5.13,1.93,1.87,0.1,0.0,178761239,164297000,14025000,193221503
4972182.exe,135697108,10992559,155968584,5117486,153925516,5124442,2995333,9691995,408233516,35717,128153152,48772,11847,755820188,8302,3.36,1.29,1.24,0.08,0.0,109972592,91725000,17946000,124421468
4998183.exe,161939943,17383890,178069959,4955453,178075658,4974157,2676916,9835934,462662077,47797,150576253,46915,12257,891116742,8295,3.77,1.44,1.39,0.09,0.0,124447795,107161000,17025000,138993061
4999544.exe,64040969,2735835,90415691,2556600,91831793,2551391,1313111,4792697,241938837,24650,64859875,19598,8674,427171106,7172,1.97,0.75,0.72,0.05,0.0,65399326,54063000,11013000,79809415
5002181.exe,151430682,1612224,218733017,3495763,210618053,3679574,618566,3623643,374823752,17171,152731980,21966,11926,1017364113,3343,2.97,1.13,1.1,0.06,0.0,100823709,92584000,7964000,115336569
5019858.exe,79714780,6056784,134820969,12872025,135139484,12700122,6078905,8215980,705364465,90763,88467751,91639,41549,530397861,35216,5.55,2.0,1.92,0.13,0.0,190894433,131425000,59191000,205201235
5093284.exe,190276572,16212777,263415854,18284594,264971453,17623440,2783616,10922019,798011158,58774,191281759,38896,18767,1195456962,8297,6.32,2.32,2.24,0.13,0.0,216162212,203813000,11989000,230523492
5151770.exe,116287569,16767354,222530407,15668253,224789879,15747761,1903573,13470532,713394647,41388,116052394,36934,17739,921062118,8303,5.69,2.12,2.04,0.11,0.0,193377775,180125000,13009000,207522932
5186697.exe,149438509,17450127,257056852,17527409,257942681,17329198,2975383,11578993,885739043,61313,148845852,22593,16659,1216596300,8305,7.17,2.63,2.54,0.15,0.0,239151271,220780000,17982000,253582261
5226706.exe,84821784,246616,124065478,12726488,124093646,12717976,109271,2336592,597125806,15931,85121061,2030,4137,487626891,136,4.56,1.68,1.62,0.08,0.0,161746879,161477000,0,175803627
5307301.exe,189894847,16365973,261443329,18580824,264001241,17885827,2480209,10571355,801469904,59211,191074047,52421,15689,1174794360,8297,6.37,2.34,2.26,0.13,0.0,216212955,196921000,18992000,230232437
5385285.exe,85593281,239878,124164386,12734672,124524476,12772863,128722,2435828,606888411,15905,85722643,2596,4450,488740473,135,4.63,1.69,1.63,0.08,0.0,164294419,163132000,994000,178464210
5434517.exe,190120602,16746090,255868241,18929421,261666569,18710771,2508319,10733127,800413118,47756,188858770,40361,31337,1149138235,8303,6.5,2.38,2.3,0.13,0.0,216348590,201914000,13994000,230767359
5557748.exe,41401746,183889,98186594,13022124,97951916,13022453,135076,2111053,485393107,14521,41469019,2060,4368,385195691,136,3.7,1.37,1.33,0.07,0.0,131306922,130032000,1000000,145686017
5576553.exe,169315396,17683539,255506179,19203685,255051921,19012603,3224055,11461169,810150231,63713,176447015,44876,15119,1172398692,8299,6.37,2.35,2.27,0.14,0.0,220048280,206725000,12982000,234169496
5614529.exe,78293322,91807,76813121,673188,76434996,691905,103918,1171763,213791824,7737,78224492,727,1363,401962868,135,1.7,0.64,0.62,0.03,0.0,58510119,58287000,0,72821941
5670639.exe,147597673,16186254,260840655,18497634,263864169,18271740,2622725,10801804,794463943,58544,150527011,50803,29346,1064838149,8298,6.35,2.3,2.21,0.13,0.0,214838245,200518000,14036000,229178423
5839216.exe,110651522,19609215,213481237,15854458,213350382,15676783,2461281,20861631,738277706,51933,116847261,31072,10529,854933428,8300,5.91,2.19,2.12,0.12,0.0,199106372,183840000,14986000,213617765
6013525.exe,190131387,16072093,260355316,18295167,262616996,17596315,2742313,10906489,800398470,60048,191298476,49562,17676,1200729616,8297,6.36,2.32,2.24,0.13,0.0,216963515,204546000,11973000,231377084
6134528.exe,156433571,16275089,176385597,5117811,183636992,4932780,2929362,10352204,446280633,48401,150546460,48664,20049,879528278,8301,3.64,1.38,1.33,0.09,0.0,120072001,105817000,13975000,134447171
6178120.exe,173901493,16974990,263688098,17703883,254843077,17586866,2045939,11568288,833024536,59348,165245504,29677,17159,1158769968,8301,6.68,2.44,2.36,0.14,0.0,225770670,212316000,13019000,240250024
6224408.exe,192229052,17892652,287253525,20079934,274050931,20187984,1480842,9501113,769370729,65154,194360995,35030,33678,1141053469,8301,6.18,2.28,2.2,0.13,0.0,207597437,198196000,9008000,221952462
6258569.exe,40162814,198239,118949480,12616876,120442751,12664875,114832,2023899,494018037,13770,40452016,1526,3733,394395882,136,3.78,1.38,1.33,0.07,0.0,133908885,132553000,1004000,147833719
6273288.exe,115768373,14527136,135947453,2987913,138174553,3055758,1732329,11087587,321817791,29649,110470719,53359,16767,639106402,8301,2.62,1.01,0.97,0.06,0.0,86506521,71164000,15034000,100832884
6369061.exe,130900492,11583108,135516063,5071673,135422974,4960198,2806346,10136900,402534274,43981,127109889,47338,12198,683608568,8301,3.27,1.27,1.22,0.08,0.0,108674243,88471000,19881000,122939393
640941.exe,84155461,2516121,81542276,4926227,88552752,4686715,1085364,5964422,281043210,22005,91928068,26039,9542,392891015,4202,2.22,0.84,0.82,0.05,0.0,76055986,70694000,4978000,90234675
6605499.exe,193529453,16224095,254731477,18712899,258384118,18326609,2361426,10586614,860490999,58024,197089286,38914,27448,1327776397,8296,6.91,2.52,2.44,0.14,0.0,232059147,222715000,8988000,246381153
6607910.exe,148624925,16473894,253275849,18483929,256259119,18456495,2434048,11201858,863051886,47639,144992264,53071,31841,1058785280,8303,6.96,2.54,2.46,0.14,0.0,233627273,220327000,13019000,247850765
6608004.exe,63905074,783351,94006787,2082289,91947861,1941429,214321,1892459,183849517,12113,68436420,12069,4361,444723931,1736,1.45,0.56,0.55,0.03,0.0,49251008,44974000,3997000,63742486
6644544.exe,136335912,19686459,230873348,16927200,227958334,16551911,1900507,15491054,740885876,50190,140942890,37154,18371,1044885422,8307,5.9,2.2,2.13,0.12,0.0,200769563,190436000,10022000,215264708
6730647.exe,89451003,879158,109162536,13243326,109078664,13097967,931635,2996495,523651380,28103,89259200,28430,18373,556630027,4265,4.06,1.52,1.46,0.08,0.0,141365890,134996000,5999000,155706871
688376.exe,151641003,17717533,181558837,4991615,178536994,5013537,2738844,10742743,451801803,45775,146172984,44507,12413,889153263,8302,3.64,1.4,1.36,0.09,0.0,122638331,107229000,15032000,136879708
6933552.exe,146006353,16578308,172957260,5136777,177940114,4917623,2849555,10287481,440654991,47320,143214792,49810,12667,844201748,8302,3.59,1.38,1.33,0.08,0.0,120064044,109682000,9971000,134495092
7110275.exe,200331081,15010885,298691056,24020012,293806203,24308686,3453809,12477474,1000407397,61652,195989224,47232,28076,1254082321,10349,8.03,2.91,2.81,0.17,0.0,270035887,254667000,14980000,284472098
7371640.exe,38006741,193002,95642973,12606568,95858538,12603446,101045,1844703,455229408,12069,38327624,1893,3517,319516697,135,3.45,1.25,1.21,0.06,0.0,122747688,122468000,0,136985842
7392788.exe,154402026,17690625,262722076,18601520,253418516,18628518,2228175,9704722,833214518,57422,147115315,48666,13546,1209468876,8302,6.73,2.46,2.38,0.14,0.0,225348637,214056000,11002000,239510732
7401546.exe,100284739,1855171,139707569,13481337,136461254,13239050,3858703,6417952,656526092,62278,100428135,102903,26530,564367636,20356,5.09,1.89,1.82,0.11,0.0,176946021,146569000,30116000,191339979
7428092.exe,172611822,18964255,301327623,18299851,300344380,18234002,2328417,9566764,844272021,49225,168281818,48095,18430,1236183745,8301,6.77,2.48,2.39,0.14,0.0,228442777,210085000,18007000,242714614
7430934.exe,159511254,5248360,228391043,18255654,230635299,18458665,2991512,10785875,799751382,56545,147773196,45174,19721,882013581,8303,6.46,2.38,2.3,0.13,0.0,216429399,203099000,13006000,230759584
7767425.exe,79494359,1646584,95792804,2965113,96114209,3008321,498293,3072462,232115950,15019,80187986,20462,7338,448101455,3621,1.84,0.71,0.69,0.04,0.0,62986249,54689000,7954000,77379273
7857290.exe,136356077,19789904,221024130,18394539,220761078,18233986,2417791,20778561,863881672,53691,140643948,34373,44784,985272078,8302,6.9,2.66,2.58,0.14,0.0,233548599,218056000,15003000,247953959
7863279.exe,148167120,17391596,264335837,18396646,267769380,18039504,3022353,11227272,827797253,59988,154330600,35135,19063,1190942078,8302,6.65,2.43,2.34,0.14,0.0,223439686,212160000,11008000,237814046
7881296.exe,120789271,16399565,151444862,3170386,151736610,3185993,1799247,12028889,360650225,33064,113598153,43677,11276,715959668,8303,2.94,1.15,1.11,0.07,0.0,97680032,83327000,14055000,111989717
7949890.exe,148109692,15773199,262317120,18266427,258032166,17788109,2666805,10640540,792348742,58710,149330877,45334,18476,1047013089,8296,6.35,2.33,2.24,0.13,0.0,214218405,199924000,13994000,228502752
7950184.exe,83112516,899224,120410506,1710051,116275796,1631782,274844,2241601,199409285,11670,87861367,13257,3188,518860267,1744,1.62,0.6,0.58,0.03,0.0,52053898,46798000,4978000,66562862
7977536.exe,105885457,22457493,216506017,17874816,213284734,17373508,1174641,19804650,754612364,46134,110294077,17879,13870,852583436,4236,5.93,2.22,2.15,0.11,0.0,204392720,199102000,5002000,218716257
7990027.exe,130292236,3741618,127906148,3326251,120905137,3490569,1994443,6681419,351180560,40195,122242684,71390,16150,643297183,12136,2.95,1.11,1.07,0.07,0.0,95796098,72391000,23125000,110096718
8110126.exe,52539792,226226,101238029,12925047,101578746,12962099,125743,2082110,465624826,12103,51680026,1256,2920,327301549,130,3.51,1.24,1.21,0.06,0.0,126467991,123216000,2981000,140822419
8230397.exe,36879378,328924,56875693,6437930,59400882,6129379,505567,1913722,226191139,12980,46172724,9157,4436,252753594,2303,1.79,0.64,0.62,0.03,0.0,61841581,56527000,5047000,76037895
8266941.exe,78320708,3491993,59943449,3609887,58124379,3592689,961013,5112277,248922114,28585,81532629,42240,12583,372306109,7147,2.04,0.78,0.75,0.05,0.0,66778154,56469000,10083000,80923965
8288135.exe,113203754,18157025,230892214,16686175,228792473,15902614,1815202,14381083,699992735,53361,122163571,45669,18451,891848295,8301,5.49,2.08,2.0,0.11,0.0,189136381,174850000,13988000,203500209
8329299.exe,114325020,18439454,224204901,15935498,221158691,15800999,1673692,13168258,733265814,47054,114042879,41949,12693,1032852868,8296,5.83,2.18,2.11,0.12,0.0,198084482,183841000,13987000,212373708
8351416.exe,36413048,206079,79910635,11343271,80563707,11334356,138939,1761980,365392593,10367,35657746,1388,2301,292549900,138,2.78,1.04,1.01,0.05,0.0,98209796,96924000,999000,112383285
8385649.exe,251605304,747488,221907693,7452591,221073643,7453796,211445,3362478,613614383,18083,253258231,11334,5515,1362981510,1191,4.91,1.94,1.88,0.09,0.0,165909717,163554000,1994000,180200407
8465470.exe,146036051,15986331,258178548,18651761,261290447,18021130,2637020,10731981,799585288,59432,149899258,45890,14612,1069997762,8302,6.39,2.34,2.25,0.13,0.0,216495172,199250000,17021000,230708147
8485009.exe,89747095,2561265,207407337,14380912,212984899,14104399,850870,8283381,750842863,29833,90175008,47857,16674,839448418,3347,5.68,2.24,2.16,0.1,0.0,188903975,181521000,6981000,203152448
8531958.exe,89345406,2742746,101774412,2669190,98115962,2795624,1205977,5112958,268029123,25509,87717913,34787,8787,501289412,7146,2.21,0.84,0.81,0.05,0.0,72495936,56169000,16048000,86721953
8738440.exe,111019099,5020132,179353748,18707307,169501284,18536090,2572532,10724065,709051691,57804,112562960,51498,28412,732621024,8297,5.68,2.09,2.02,0.12,0.0,192161996,182908000,8995000,206661612
