file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3179338.exe,311661159,3845088,197060448,1418724,197025287,1340008,752565,3515469,535559232,892063,306831420,181716,30942,921282863,3044,3.79,3.14,161384330,155028000,6001000,182255505
3216981.exe,313360553,3325306,194708083,1177687,192825389,1241895,635865,3517934,525675522,898154,315664931,307,33780,940966044,1871,3.77,3.15,153148930,143785000,9049000,174222592
3225102.exe,109408924,3658885,75718046,717479,73892948,731209,803237,3088188,279396890,862413,112282419,164,18089,384333524,2471,1.94,1.58,86119621,78729000,7065000,107364635
3260092.exe,314543411,3359795,196462298,1128819,194076328,1200346,612025,3670090,526321515,880082,313022318,229,16046,944580527,1862,3.78,3.15,153884335,148515000,5017000,175190131
3329733.exe,315286729,3338744,196387461,1124246,193818840,1161906,654727,3485325,531799837,802613,317208831,11,42052,951887888,1954,3.77,3.15,156431719,150098000,6003000,177656932
3550778.exe,79163219,899420,54420973,320104,57703562,272510,73352,761338,127839815,25385,80244454,55,5007,259817852,379,0.92,0.76,37742491,36434000,1012000,57840808
3609782.exe,103814612,3272262,73577796,841152,76117353,793616,546127,2835030,251234400,771706,107570421,81305,37294,361779969,2028,1.73,1.41,77449039,72052000,5003000,98796764
3642247.exe,105452907,4049208,76059380,974271,75663439,909058,572059,2829271,264439845,897006,107186280,86225,138635,368307306,2604,1.85,1.5,80511141,72290000,7922000,101011423
3645649.exe,109203405,3605164,75078493,874754,74641227,862841,842616,3222740,291463851,936349,111929342,50606,147023,383636935,2562,1.97,1.61,89250609,78024000,11003000,110201346
367808.exe,126707003,3492682,83816769,740805,81291055,746777,816718,3208935,302380124,970775,124925463,224,36173,419850062,2430,2.12,1.75,89304033,82963000,5997000,111112154
3910390.exe,117291704,8768150,80745013,1649762,80682659,1651698,965118,6502513,340312694,1788723,123344163,20,20136,399496019,2657,2.39,1.97,99878700,91303000,8026000,121543520
3954995.exe,105649927,3651609,72819066,928604,73652843,945820,724940,2999021,283269209,892010,109602490,161,109954,371597915,2472,1.97,1.62,83358084,75867000,7081000,103895055
406642.exe,109364563,3578505,74942736,752356,74721902,764366,856104,3200410,290502965,896800,112899501,2287,36687,383058613,2495,1.99,1.63,87560811,81035000,6002000,109012257
4244053.exe,108396167,3796350,73537522,776040,70684536,852634,757484,3260365,272263893,923184,110297674,6474,22195,373742704,2372,1.86,1.52,82697577,71619000,10792000,103691019
4244951.exe,107072824,4135068,73513415,790459,73647416,809801,877618,3445357,294542231,1048243,112788929,190,40829,375254476,3123,2.06,1.7,85597273,74252000,11037000,106212770
4263023.exe,104874585,3380899,75066170,873200,75581351,834197,534152,2691449,269673058,941077,108621986,7466,35894,371894342,2106,1.86,1.52,82023755,74671000,6877000,102918129
4308214.exe,315647471,3286697,198408708,1183045,195568415,1169896,551418,3439670,525455691,941258,305258929,50232,111556,934423812,1889,3.84,3.19,157489253,152178000,5005000,178453039
437852.exe,104841773,3893153,75301247,767942,75863123,719093,544124,2980753,257226245,904903,105866421,91,14746,358808270,1986,1.8,1.47,78225409,75652000,2017000,99800118
444968.exe,316675534,3629315,198072448,1113314,195731794,1140603,621500,3660829,521993790,891121,307937991,6249,29985,944318615,2049,3.72,3.08,157280718,152010000,5000000,178423568
4454227.exe,103452528,3717086,74560429,726057,75802114,671947,541306,2985158,240040149,839046,103825152,49,16459,346871542,2080,1.71,1.4,74467461,69086000,5006000,95492253
4575538.exe,102631385,3260764,74029047,773758,76178285,727329,559713,2824945,249350246,755266,106784261,14542,14057,357760350,1960,1.73,1.41,76755275,71392000,4957000,96978967
4687122.exe,118016205,4174175,80230926,857078,81269290,808442,569410,2975274,285221230,869919,127274830,1951,16122,410762396,2211,2.01,1.66,83152789,77891000,4929000,106519182
4705332.exe,287025513,861118,174684135,892302,177440161,842772,106651,1058268,408303867,42677,289450598,151,13690,832114268,284,2.98,2.48,123925258,122576000,1004000,144430357
4710171.exe,151720547,14109469,106192253,5246199,104652793,5077053,1205577,9391280,639898710,4071244,152081121,230,38829,504663297,3601,4.33,3.54,191125312,179776000,11047000,211661150
4948840.exe,107324524,3801544,72716138,818627,70661789,887077,736276,3184150,270026586,929943,110986623,27174,20772,369398066,2409,1.89,1.55,83329046,73018000,10002000,103709745
4955519.exe,101681922,4066564,74006827,786339,76653680,734939,721501,3101834,268824523,951654,106383075,96,17871,349741089,2385,1.87,1.55,78681058,72353000,6029000,99509984
4973929.exe,311510023,3684760,195686512,1160971,195878728,1102299,604257,3545562,521601172,887943,308344202,67,16854,915359402,2039,3.76,3.11,158355096,150935000,6996000,178207377
5252064.exe,104449896,3833989,73697884,814393,74526059,736290,486834,2858254,255977555,863263,107617519,247,21670,361202941,1889,1.81,1.48,77915338,69609000,7843000,99132855
5338988.exe,322415863,3138333,199863634,1198146,196005539,1160430,668273,3498195,535842097,874357,310869872,30286,39673,964329329,2555,3.95,3.31,158676334,152277000,6010000,180111894
5372036.exe,117764691,4092251,85152073,701840,83998760,676752,1009920,3943186,302974813,1108360,112562798,11779,63139,411639381,7126,2.15,1.76,91628242,73303000,18074000,112741192
5392190.exe,316710225,3573610,196420736,1241986,194192859,1302783,701123,3893231,533756231,863335,317893345,70428,154879,949764290,2057,3.81,3.18,156045265,147798000,7989000,176585101
5633224.exe,149760084,13123363,110092143,5665836,108376209,5764435,1044106,8420868,577239932,2926909,151070133,2302,36315,493917930,3118,3.92,3.22,171009271,161315000,9017000,191202849
5701716.exe,320392221,3152796,198016368,1173243,193842603,1186634,629908,3505249,534462104,863506,315751664,1781,26163,967185700,1954,3.89,3.25,157002129,152595000,3989000,178388627
5752353.exe,322181207,3502750,200894122,1181758,196744220,1223707,672499,4533941,543254293,1052169,313233392,5595,19037,964290205,2048,4.0,3.34,159653846,151373000,8019000,180449045
5823587.exe,105965371,3611801,76192188,772648,75634723,693113,616026,3074275,255532101,872254,104977083,29405,18394,360656962,2258,1.84,1.52,75477075,69142000,6012000,96505100
5916430.exe,313790207,4009828,194292005,1349745,191863878,1369291,853901,3800777,555788638,979182,315586930,134,21056,936878457,2540,4.03,3.34,167921975,162525000,5016000,188354238
5940692.exe,316868729,3239835,198022780,1127041,195127117,1154768,613528,3324642,522208929,842271,307533384,353,17218,944341411,2035,3.71,3.07,158306693,153003000,5000000,179629810
5981794.exe,316425815,3222905,198869505,1123063,195731853,1151222,583833,3297505,521677204,833523,305875782,25,17015,942831044,1953,3.71,3.08,157471474,151218000,6008000,178068122
6011085.exe,112298708,3559022,76924268,876563,74803769,862846,799891,3154730,290962174,932431,110519592,70,169135,391292759,2538,2.04,1.67,89369606,81033000,8003000,108789492
6225030.exe,319004221,3468339,197577005,1135278,196217155,1115924,642982,3735356,529633278,945459,310313710,7139,25416,942728132,2048,3.79,3.15,158992141,151597000,6981000,179092775
6481163.exe,315767766,3964988,194694210,1197450,193155038,1226107,969729,4048794,567354704,1000245,319573105,53,39004,946994890,2660,4.07,3.38,170684230,161293000,9016000,191840846
6558725.exe,104201712,3664541,76352320,748463,76518818,691002,551098,2939129,244154336,817408,105048944,75,13679,357311210,1992,1.7,1.39,76416215,69068000,7006000,96468848
656243.exe,108295315,3697137,74810593,723285,73477993,730632,783809,3042380,280746018,844772,112875332,57,17552,382199828,2537,1.94,1.59,86164148,77955000,7894000,107166422
6564607.exe,103644761,3155169,74957693,720187,75698372,657773,527615,2851846,245008357,827928,104180076,79,14781,358975498,1961,1.72,1.42,74919213,67508000,7053000,96291114
6620990.exe,103838809,3818386,74087543,774172,74278666,696161,584069,3043349,244269528,838778,105778638,52,16333,358283067,2067,1.74,1.4,76388262,67103000,9013000,97581701
669931.exe,102265168,3614125,73819447,805139,75571508,725600,479899,2827955,237177928,770740,103590174,49059,70430,344288484,1876,1.68,1.37,73928588,67464000,5952000,95337898
6702597.exe,106582645,3333206,74176943,786161,74867457,734707,525530,2858206,253031111,807442,108984692,88,14351,370311970,2027,1.77,1.45,78388286,69942000,7993000,98948408
6742873.exe,307279526,4364556,194319720,1433283,197391911,1400574,770055,3650373,569496776,1030977,314928430,196953,31350,926034705,2562,4.08,3.4,167033026,158675000,7983000,188265422
6904514.exe,102622981,3762557,73931518,742832,75856184,680746,537054,3033012,242681529,840544,104290016,106,17057,344851877,2060,1.69,1.39,75056286,68557000,6049000,95632068
6908878.exe,115303322,3553718,79010299,793148,77439950,781359,752444,3107781,289583377,917323,115423354,102,15537,402903300,2406,1.99,1.63,88168597,80829000,6985000,108773150
6999479.exe,103844281,3221198,74954923,766064,76360936,714743,571664,2844726,251111139,856898,106444730,73,13899,361548702,2024,1.77,1.45,77181965,70883000,5990000,97526272
7163186.exe,105964980,3738557,74551953,786643,76162079,738750,601488,3099183,248798455,847982,106966014,79,21595,356806150,2142,1.76,1.44,77262292,68993000,7999000,97980138
7187002.exe,107957882,4189243,78716235,1430861,77950367,1382481,827070,3470228,313439823,1094508,105045406,30658,479477,365752169,2861,2.17,1.77,95227294,86777000,7979000,116904060
725590.exe,319572326,3337461,197426783,1140086,194574908,1126646,657110,3630535,535976513,916360,315730382,58,30839,956910667,2130,3.95,3.29,157731177,151375000,6014000,178847709
7326110.exe,138374213,10252412,99250861,2138414,100355090,2129507,1086128,5889962,463106769,1384092,142409888,1553,23813,481613640,3517,3.19,2.62,139624953,136294000,3006000,160104012
7357193.exe,103466370,3253284,75083036,771600,76273213,710311,550745,2838280,248661338,787111,105197809,73,41561,359672299,2027,1.73,1.42,76825955,69430000,6943000,98082811
7442336.exe,111307813,3561007,76965537,753540,75277885,719615,826558,3131169,297573922,965508,110500724,152,27049,388384981,2607,2.04,1.66,91190154,85917000,4995000,112422332
7533897.exe,320151734,3057628,201675376,1150297,198188069,1159519,681619,3373828,537607940,963923,306179754,11500,20199,951691725,2555,3.88,3.23,160553199,152237000,8012000,181258941
7537272.exe,329157503,3789699,206585333,1160848,203489352,1213584,1013283,4216601,575367547,864554,323264082,200,47829,1002033425,7058,4.15,3.45,172512477,153147000,19018000,194225562
7607489.exe,105681461,3692462,75429238,698904,76358255,628524,534908,3049805,240581474,827545,103735500,80,12517,349690326,1988,1.69,1.38,74135051,66780000,6977000,95284853
7738068.exe,316966777,3239867,201343605,1191738,198978121,1146605,662204,3401182,535530579,929580,304843117,13470,19695,939991459,2555,3.84,3.19,161340506,156066000,5002000,181927694
7780176.exe,108114958,3547757,75044769,870405,71696203,885127,745917,3036486,279016042,861740,111625776,60065,20514,376312900,2377,1.98,1.63,84177450,79773000,4039000,104553045
7783737.exe,105165631,3350572,76130298,682593,77359556,669937,473095,2798851,230421048,825708,103747448,74228,12300,357556894,1807,1.64,1.35,70844199,66395000,4023000,92193184
7852178.exe,319801474,3448871,197309320,1128143,194867564,1094313,635406,3776101,530676926,952415,309910851,155,17945,948862156,2060,3.85,3.21,158246530,149906000,7994000,179229053
7852586.exe,106345781,3170134,76008612,769578,75607502,732656,597888,2850686,258176802,823700,105108465,76031,15193,364843308,2094,1.84,1.53,75152153,69814000,5059000,95494793
7878917.exe,286885179,995234,173541113,745683,175153427,742734,114361,1233775,401411360,93483,285117758,230,23247,829846120,339,2.98,2.48,122658598,118305000,4010000,143631299
7887387.exe,103375890,3806776,73931819,750982,75200776,684154,504701,2930497,252856558,941688,105770842,75,17502,354400860,2039,1.8,1.47,77465225,70121000,7012000,98303898
7900572.exe,315191183,3604788,198544221,1224080,195684708,1202650,640571,3485927,521764600,883266,304541532,153095,17036,932098209,2049,3.83,3.18,157114012,149816000,6991000,177741962
8036932.exe,105901195,3525155,76043057,732285,76386103,650282,543747,2965360,250969920,909801,104450124,95,12762,358197476,2094,1.77,1.45,76758331,69450000,6945000,98057136
8122852.exe,102010758,3632281,73861203,958140,75267442,900729,505950,2852674,244423573,807773,104880057,4895,20602,345910868,1937,1.75,1.43,74554517,71242000,3010000,95944709
8193334.exe,109153831,3305435,76780415,744786,76665507,680945,498583,2800757,255382196,853339,106671462,76,12977,373440888,1958,1.82,1.49,78045090,71566000,6047000,99369201
8322422.exe,109279506,4027569,74851711,930885,72261741,1003256,791505,3556038,275269868,947432,111826968,91,16999,379110833,2510,1.94,1.59,83052369,73864000,8863000,103644151
8367374.exe,299766156,1598984,178733602,1096272,174856744,1133526,127307,1488065,435295821,64241,295914888,21343,10214,870097987,478,3.2,2.65,131522064,128046000,3001000,151959001
8402034.exe,316455298,3279299,198447631,1098433,195882321,1095376,580146,3546463,520584777,949511,306854113,92,28317,936715340,1848,3.79,3.15,157135301,153700000,3013000,178068833
8430040.exe,314232838,3703188,199615331,1192340,198409805,1112251,683505,3543441,535750502,1002885,305467956,91,19150,927850367,2604,3.86,3.2,161549508,156176000,5005000,180630693
8462887.exe,315635782,3129732,195778942,1162472,191031377,1234293,525055,3101073,510419063,734815,312365466,142,20020,947355371,1775,3.83,3.2,151090355,143753000,6987000,173232117
885780.exe,108884832,3879655,74591093,748333,72085853,773052,905592,3622263,288216371,1008263,111142111,56,19820,373665699,3318,2.04,1.68,84797822,75394000,9047000,106048098
954634.exe,93642574,1053970,56634952,373126,53610099,389368,99471,955989,143221580,42707,92574301,15663,4826,298345354,585,1.04,0.85,46762651,42448000,4042000,66925319
