file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
1576250.exe,315381972,2864048,199338394,1157751,196664647,1245522,533678,2959915,506829842,559671,305592038,57,16974,942864318,1860,3.6,2.98,153177973,141856000,10988000,173866007
1878308.exe,111739324,2614445,78270921,759931,74505290,891251,414035,2534329,218630784,632035,103734501,128589,18332,375890867,1856,1.57,1.28,65440950,60155000,5012000,85346715
1899156.exe,112924063,3217804,78579620,1012940,76218757,1020665,754765,3072800,258462986,785746,109514517,123215,17752,391530414,2484,1.77,1.44,79926803,73419000,6034000,100437537
2080168.exe,313833974,3608629,196857642,1172867,196257529,1072694,762115,3364328,538236666,812195,312801545,1535,31126,945773957,2871,3.86,3.21,158453422,150171000,8009000,179950549
2083684.exe,312856446,2803300,199396150,1119845,196352421,1246761,601540,3060088,508454142,650294,305949317,79765,18008,933668468,2053,3.63,3.01,152365172,145996000,5999000,171980329
2098233.exe,111454752,3336875,77201363,1030712,75839970,1015617,830946,3006513,266464467,794011,111838211,1145,20115,386047010,2689,1.87,1.53,80507489,74137000,6011000,100710797
2126664.exe,116046444,4134435,87929215,1211111,89723484,1214405,1165359,3716433,343072916,808911,121101241,128,55313,426144957,8207,2.4,1.98,100922541,83488000,17100000,122227249
2134751.exe,127156474,3847212,91571595,1558547,94005117,1501827,892322,3196249,333923543,903347,133997841,13241,41192,445336735,3852,2.31,1.91,97806463,91406000,6026000,118891396
2162489.exe,120524471,3406679,84013394,931218,80642622,888639,966807,3122871,292014484,823843,112994193,184,21061,419342273,3650,2.05,1.68,90228267,84850000,4991000,111364299
2190864.exe,319976192,2794344,201239715,1589747,198014746,1568732,581168,3207360,525529725,606350,311458188,154651,17197,955783594,1982,3.7,3.07,157951670,150615000,6982000,179774724
2237372.exe,316097569,2676937,195722124,1270999,193072427,1242784,570474,3246840,497356031,652401,313316804,6018,24098,948657159,1858,3.54,2.95,147061785,142697000,4019000,168842356
238280.exe,106509239,2895606,76217686,789714,77680440,685904,544096,2624881,235386461,580222,107448203,30223,12863,364905616,2057,1.63,1.34,72506448,66208000,6018000,93407683
2406283.exe,118970359,3617386,87912748,863488,87443761,761679,1106002,3600539,299315396,806252,116291503,126726,85711,429995812,9016,2.11,1.72,92143372,75880000,15974000,113905264
2434772.exe,110248078,3247598,76237942,876085,75918330,844464,744460,2914235,259378129,789593,112205539,63,16870,382310100,2487,1.79,1.46,79547410,73161000,6013000,101589134
2455153.exe,105547796,2813803,76564260,607519,77004351,543652,496518,2553312,229394353,545287,103967603,176,11581,370892544,1866,1.64,1.35,71032381,63715000,6968000,92582998
2507278.exe,111860034,2837432,79944558,540272,79010103,563585,492977,2582780,236188100,606539,108070785,27,14114,380116080,2820,1.69,1.4,69539019,65178000,4010000,90061868
2551095.exe,317339329,2809250,198130844,1181941,194693240,1334064,551328,3080581,502879098,701068,308127998,432,16825,948616686,2003,3.62,3.01,150616032,139366000,10950000,172156905
2596867.exe,106248995,2832205,76659445,563957,77641802,501468,475276,2459506,222851835,576193,106172768,77,15891,364409447,1887,1.58,1.29,69976860,58707000,10945000,90995364
2629074.exe,314955136,2702150,194951714,1407271,192671980,1377804,592285,3248139,508762238,787376,313711006,11441,28028,953328297,1899,3.65,3.05,147683829,139243000,7956000,168402242
2685390.exe,113930849,3315375,79107592,815724,76226991,858717,878223,3027732,265134458,770781,110402122,82,21066,392498970,2879,1.85,1.51,81744300,75500000,6040000,103055726
2947180.exe,112895367,2740569,80225960,583348,75678089,711260,517401,2615027,230049065,644910,106768288,137,12426,385306455,1958,1.65,1.37,67176705,61610000,5050000,88272802
2947894.exe,105580474,2869707,76237804,615426,77114311,487530,492953,2518721,230801218,586823,105670256,352,18722,365778075,1960,1.63,1.34,70961875,62598000,7949000,91965348
2960949.exe,109086812,2817533,77816137,653319,78204945,604387,526827,2599471,233069669,549137,107007316,8738,13128,376105219,1964,1.61,1.32,72201595,64762000,7083000,93770134
3086125.exe,157577403,10584042,115130077,5811611,115795237,5809259,2111011,8345003,715598042,3545140,158621580,32532,53383,528271712,3397,4.83,3.96,210876355,201476000,9021000,232152571
3128348.exe,317816238,2672114,198529550,1143902,194496230,1269848,526548,3023948,497303113,710489,305206262,42826,17450,946244445,1856,3.59,2.98,149781529,143368000,6015000,171694907
3569069.exe,200963208,11477775,164960509,816944,164862855,780457,4910316,11158244,753674386,1913438,201074625,835,268969,832669033,60166,5.34,4.38,222786987,128280000,94205000,243709202
3705374.exe,116493042,4022996,79720652,881559,75913738,941795,830137,3681441,287226490,836928,116780805,98,25693,413975347,2524,1.99,1.62,88394741,79110000,9012000,109507889
378160.exe,317452021,3458319,197131559,1329300,194984067,1261897,904203,3399998,547054114,811743,315418563,72,20325,952357369,2865,3.87,3.2,163856805,158577000,5018000,184757952
3974425.exe,112976810,3281227,78748305,867013,76557036,868023,805278,3054684,262548580,807877,111028149,61,16367,391923489,2681,1.81,1.48,80386449,72101000,8011000,101512021
3982997.exe,105685958,2827211,76871278,564201,78414323,515815,499087,2489442,228285228,581875,105970502,24,10606,365745976,2055,1.57,1.29,70409426,62096000,8012000,91673699
3993006.exe,316427124,2785654,198998001,1120116,195307147,1214619,529708,2923536,505830262,625886,306400999,89,75326,942889401,1951,3.59,2.99,151422479,146031000,4967000,172260879
4053780.exe,107018160,2832458,77607497,563476,78026725,518487,477123,2522943,222517283,573878,104532682,66,12513,364988884,1960,1.59,1.31,69444028,60023000,9003000,90038881
4162488.exe,112925442,3294119,78147163,980351,75495314,1070554,715571,3001592,260175908,800265,111509196,206,17754,391603815,2680,1.84,1.51,80876627,72310000,8034000,102054748
4289964.exe,130720075,4796190,93594992,1482534,93410804,1464443,1335155,3864220,373913111,1272100,130235301,6248,25990,451269234,3720,2.62,2.16,109640438,102141000,7009000,131157235
4313052.exe,110494751,3355204,76824862,884377,75930984,854815,835795,2961636,261855596,796311,112450260,251,18147,385203476,2683,1.8,1.48,79831160,69602000,9943000,100505966
4387633.exe,109561977,2712179,78370921,603052,75661275,702476,520731,2553130,232380907,695527,106065422,243,18292,376470591,2346,1.64,1.36,67793796,62441000,5035000,89403975
4619197.exe,318007708,2660310,197755389,1118530,194493002,1234869,542408,3150516,495724817,755147,304731802,158,17448,941593684,2068,3.54,2.94,149330179,142992000,5999000,169244412
470433.exe,382712574,8000787,249675285,1690138,251145820,1684087,2738703,6547849,996600723,1665643,395722690,392021,70900,1233237560,8566,6.89,5.67,295890425,280421000,14969000,318118564
4772895.exe,327849622,3257750,209959551,1358996,207324323,1285465,751927,3311288,543431611,821656,316122111,313,24309,982033525,3320,3.92,3.25,162891992,158489000,4012000,184597314
5140609.exe,316176536,2674013,198580655,1117805,195267061,1255703,557726,3037081,500338885,702509,305860622,629,44766,940332527,1957,3.62,3.0,150720745,143260000,7012000,171290461
5162419.exe,114891643,2870773,81520397,728184,80058885,688634,536769,2723414,250415473,669093,112867428,103,15666,405560117,2430,1.76,1.44,77947962,70728000,6876000,98455447
5331185.exe,112522998,3293089,77749777,813583,75117566,874354,764530,2918869,268272709,723673,113785831,84,20169,389028219,2684,1.88,1.54,82681966,76301000,6023000,103499805
5381024.exe,106537492,2798895,76781760,617247,77787243,577138,489471,2521075,230503690,538316,105302706,16175,27535,368333825,1865,1.61,1.32,71433667,64214000,6915000,93302282
5425747.exe,112529460,2724210,78434962,885264,77946639,823036,503945,2684752,240073158,616379,109915521,415,13927,374536971,1961,1.69,1.39,73590469,66299000,7031000,94914596
5745274.exe,317950577,2711060,197928926,1168205,194374177,1281104,570344,3146694,495776881,753213,305905709,196,18128,945073268,2151,3.61,3.0,149591389,143263000,6011000,170588745
5895782.exe,313546258,3461907,196146464,1287184,195715842,1166692,802081,3280647,535894325,769452,314227854,90,22713,945314718,2670,3.82,3.17,160782457,152520000,7974000,181971917
5940700.exe,106269735,2651405,74925847,1046223,75757138,899889,528119,2674003,244019639,639748,109110432,162993,15876,375364253,1962,1.71,1.4,75457010,67043000,8005000,97091174
5989896.exe,108806792,2815838,77378011,585507,78477492,521444,500100,2533877,228975066,561798,107252026,13,11827,369932336,1960,1.64,1.35,71109968,62927000,7865000,92128080
602592.exe,311213334,3216921,191441999,1323477,192077673,1270676,708399,3130788,529007803,618667,316158985,199,25164,946253221,2674,3.79,3.15,158880781,152381000,6015000,179258005
6059959.exe,107112268,2863225,77483947,582769,77752388,494758,461326,2480876,221923789,567288,104773280,6888,12103,364393913,1861,1.6,1.31,69421043,62039000,7004000,90583793
6196910.exe,113414378,3358535,80288371,936296,78035456,934014,865212,3140926,266851441,862182,109885043,56788,18581,395198998,2993,1.88,1.54,81687180,72218000,9027000,102190375
6268068.exe,316390464,2694266,197349242,1123083,194533172,1263436,566884,3084909,501159384,692698,306873001,4493,21308,942978942,1857,3.58,2.97,150244382,142850000,6944000,171554098
630946.exe,107590162,2738716,78658369,490234,76786791,612957,465000,2513224,220923743,612425,103200271,113,13493,363973527,1859,1.57,1.29,67714676,63464000,4029000,88647532
637097.exe,318657664,3286347,200779278,1213684,199835109,1133439,705282,3289436,535679958,757843,317028945,737,29079,963204774,2874,3.82,3.17,160343444,149870000,10058000,181628501
6379333.exe,108384537,2772127,77695033,734905,77088842,822430,483080,2471747,236493438,543937,107669022,27802,106155,372077872,1866,1.74,1.45,69971739,64497000,5038000,90954427
6437364.exe,109231420,2627132,76996749,715247,74717762,842973,490485,2604064,227050091,700891,105211668,26692,52616,374710898,2005,1.64,1.37,66731952,60279000,6027000,87922989
6581060.exe,108972737,2722105,78668784,506880,76787294,634094,504484,2529211,231345775,604411,106077121,157,12130,372535148,2057,1.69,1.4,68910867,60774000,7841000,89491060
6629192.exe,315798238,2796377,198938187,1043096,196235854,1138416,522439,2936907,507208115,611022,308608857,3400,18412,941083111,1858,3.63,3.02,152414707,144888000,7043000,173142291
6669955.exe,110462239,3226875,76941233,998956,75230795,1072631,758863,3008936,263118576,843369,111627522,152,20835,389824183,2533,1.83,1.5,80948358,71874000,8861000,101736810
6788249.exe,136363970,2578482,103019013,3395924,103243623,3186146,545637,2847335,346235717,687336,137612486,145,13807,519466925,1955,2.41,1.98,105262334,99000000,5940000,126576894
6808700.exe,113338398,3300349,78277732,828489,75656116,867169,816780,3070794,264487727,792958,112204116,131,18907,394558462,2681,1.86,1.52,81386615,73061000,8006000,102263722
6846211.exe,112662678,3298159,78471103,861441,75928470,881615,829909,3108186,256521213,797853,109944142,125,20937,390035805,2683,1.82,1.49,80282288,72903000,6990000,101866991
6850112.exe,106055794,2773661,76949721,905291,77590463,961500,465913,2467609,235506343,562209,105473489,148633,13083,363016417,1858,1.68,1.4,68911166,60541000,8072000,89847981
685296.exe,105537035,2831503,77236371,517022,77804006,530453,461773,2411125,220906356,570916,103883570,65,11881,359556001,1861,1.57,1.28,68683508,62334000,6032000,90090611
6941529.exe,315026622,2719489,195652468,1223691,193412269,1226352,559724,3240475,494153186,666633,310290747,100,17252,946624984,1882,3.53,2.93,148420789,145049000,3001000,169446956
6978096.exe,107244070,2867321,77367244,572602,77991586,511211,474275,2479336,222849136,575409,105283299,84,12794,364905430,1982,1.58,1.3,69869484,64516000,5040000,91320683
7110392.exe,107769096,3038944,76152687,689938,76415830,566287,562844,2602982,234185144,559395,106745537,21985,33969,371195198,2445,1.64,1.34,72509199,65260000,6921000,93134242
7147241.exe,114298029,2740915,78124019,675206,78317592,628483,531339,2604420,237721291,571669,112847786,9206,14883,392524814,1962,1.68,1.38,73795292,67437000,5950000,94827984
7171152.exe,104274163,2413999,74724260,502826,74733077,567542,425719,2338060,211440515,529870,99046291,91,12353,349192736,1920,1.49,1.22,65466215,59098000,6009000,87172851
7246995.exe,110958415,2670226,75153486,710306,73953308,776605,485426,2599352,224188273,651444,108680723,83,12534,381600529,2005,1.59,1.32,65911411,61514000,4033000,86946846
7247866.exe,106221857,2809312,77085592,505508,77493640,575448,482224,2475235,223489496,599558,105681650,128,12049,363251998,1878,1.56,1.28,69150105,62791000,5980000,89038559
7249876.exe,116481990,3595964,85207296,701553,83943246,842556,932643,3382865,277813563,738248,112172016,5418,40094,407224204,7232,1.96,1.61,85169339,63530000,21176000,106066629
7277441.exe,103908189,2782933,75535302,652431,76823556,576042,514344,2570914,237579166,558282,106660574,121,13793,368145776,1867,1.67,1.38,73260106,65952000,6994000,94076486
7371342.exe,317221734,2810515,197077603,1179275,194284764,1234409,604540,3194719,508233842,682105,313108349,406,16963,952458646,2054,3.66,3.06,149514294,143068000,6002000,170314696
7393459.exe,121634284,3765992,87701867,759844,88636966,581869,1013956,3205927,311554969,819729,120850384,211,25099,440416104,4227,2.2,1.82,91836266,82452000,9049000,112808387
7515958.exe,110121484,3332483,76592733,873304,75738246,853457,825996,2949703,261166627,794353,112165257,90,18685,383405902,2683,1.82,1.49,80228470,71843000,7982000,101162129
752441.exe,329805288,3141500,210221683,1342766,207944241,1326073,667154,3406894,544741667,731454,316195788,208100,24808,987588567,2520,3.91,3.25,162622458,157263000,5008000,183507439
7584430.exe,110860187,2694679,80803264,1445546,80868673,1331401,494863,2686145,254409960,627694,110628826,105,13484,398493535,1959,1.81,1.48,78345596,72154000,5930000,99223912
7789629.exe,343581846,5193904,221796455,2287783,221169375,2187516,980440,4752119,637583971,726222,340167671,19927,79663,1049262412,3731,4.2,3.56,156067688,149331000,6013000,176240584
7850041.exe,111891368,3314043,78155791,885828,75541219,790253,789549,2924819,263961257,828593,111083249,78,16597,386525017,2683,1.9,1.58,77707741,70393000,7039000,98848945
7923020.exe,113737750,3297191,79263607,739156,76222357,802734,766524,2981271,273167167,719535,113040253,389,19162,393745261,2490,1.92,1.57,83127842,75740000,7069000,104543990
8075161.exe,315724033,2816721,199774082,1021273,196541649,1078477,544241,2971376,504322345,570548,305606453,208,17101,939807646,1861,3.76,3.12,152741643,147356000,5012000,174593275
8134220.exe,337817053,3300974,211327142,1147858,208016799,1150453,757630,3513873,569298094,795153,327220666,3952,25531,1018018637,3161,4.16,3.46,170958793,161647000,8980000,192539621
8171167.exe,127495790,3278921,94887206,1588098,93858512,1574985,740262,2935388,309475217,905151,125967401,161,20112,434641326,2683,2.17,1.78,94420442,84139000,10016000,114954325
8308406.exe,311392401,2700206,192996198,1242566,191511481,1197449,544576,3030495,503806455,649357,319472102,24715,15809,946346799,1857,3.66,3.06,147295339,138930000,7995000,168356835
8401816.exe,316370136,2709560,199565902,1057040,195301321,1188665,532259,3085781,499502361,736242,303528018,288,18510,937163918,2049,3.63,3.02,150384268,144038000,6001000,171254335
863410.exe,242188717,14288864,182497532,8238771,184141256,8326464,3271344,9997202,1077993612,4599341,240665562,4503,104700,808836112,8737,7.35,6.01,319511716,300048000,19003000,341600687
8651252.exe,311604351,2844285,199275166,1061820,196998659,1123304,528853,2933008,507139593,553012,305159368,25166,15732,936973789,1854,3.67,3.05,153834282,145533000,7974000,174929411
965589.exe,126214609,3296361,92592074,509515,90685902,488645,1187867,2637429,314498041,707093,125302244,108,23112,444684405,3992,2.19,1.79,95721369,88419000,7033000,116282479
997739.exe,111128567,2718289,79591716,671780,76079363,793285,472949,2521778,230409073,616958,106480425,166683,33761,374220725,1979,1.68,1.4,67584559,65253000,2007000,88074960
