file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2547962.exe,167594096,5899136,112432858,940112,108208814,913274,2002108,5011123,607688610,2480387,168525272,87,31945,586009887,3654,4.08,3.32,182629154,175094000,7003000,203218206
2553709.exe,192870186,9700778,138483115,1400650,138260477,1469497,3915718,7605693,766874653,3231440,189540859,386,332690,685394302,10139,5.19,4.22,228111547,207716000,20069000,249408349
2677632.exe,266448322,9443171,186363440,1577241,184272841,1524073,3627958,7070326,899040942,2678418,273892118,231,199047,976855549,10427,6.13,5.01,266229801,244790000,20982000,286961725
2683511.exe,398029891,9166334,251619558,1254950,245696112,1248850,3375106,8748924,1026746155,3694413,390044995,241,45186,1241642811,3449,7.06,5.79,304121968,295650000,7990000,325059617
2684432.exe,390900440,6672924,247048439,1297543,240266670,1284196,2273648,6367148,922542131,2864224,384272627,191787,35984,1214730800,3451,6.32,5.19,274630015,263154000,11006000,295698369
2736927.exe,162467519,8028962,115100775,1028037,113876577,1096913,2819665,6575722,627511414,2349006,163942218,396,465293,580931343,6623,4.17,3.39,187286954,171926000,14993000,207510072
2918721.exe,384740595,6920853,238733676,1129970,236388769,1113355,2220299,6104133,920746993,2767519,388698939,18713,30182,1205744861,3452,6.4,5.27,271384963,264000000,7000000,292695826
2969923.exe,212559421,8435330,155278236,1425501,154921013,1460681,3145887,6663771,755663064,2398463,210139060,1244,80444,794232601,12770,5.2,4.25,223454083,194109000,29016000,245786710
3005234.exe,162300951,6667725,112837844,854746,108473584,843452,2081406,5446529,611458578,2800219,160826644,294,40227,576693432,3459,4.05,3.29,183742364,175377000,8017000,204962842
3046173.exe,165013677,8397830,117935827,1682989,116865851,1521872,3128429,6422987,719088732,2484719,164947248,604,298374,597173348,7164,4.85,3.95,211608358,192198000,19019000,233223229
3321447.exe,461162728,11963185,307206226,1887419,308798875,1872425,5232402,9725366,1315974769,3672739,455141707,478,136700,1495754707,14725,9.13,7.47,390861814,357414000,33038000,412093204
3467583.exe,163353406,7508728,114761652,1440521,115608073,1522424,2866797,6128023,688921772,2584594,165261961,129,426505,573528038,5408,4.7,3.85,202670495,191343000,11019000,225082380
3716781.exe,194009064,9433478,141929536,1198920,141112273,1198422,3545731,7500989,775510446,3263967,192783102,118,246114,735436403,7466,5.17,4.2,231550912,218153000,13009000,253277837
3730870.exe,170692310,8601516,118101003,1868883,115236651,1930364,3523719,6844564,803287650,2908081,167208850,663,629924,593063787,6388,5.36,4.33,240962016,225585000,14972000,261040469
3856382.exe,366915735,5882909,237521230,1175823,235138125,1191046,2080834,5664446,910080244,2596954,355740077,12983,26717,1164060384,3253,6.28,5.18,265360819,254051000,10959000,287641922
3872603.exe,398253405,6940427,250548255,1241292,243699188,1243332,2406923,6107984,974101986,2492388,396951929,121,33767,1277380134,3456,6.74,5.54,288462393,277950000,9998000,309697986
3902259.exe,393719266,9737896,254823885,2121206,253426708,1875701,3701691,7741347,1083837358,2827106,378201195,363,542019,1202551685,8332,7.49,6.13,322766009,305392000,17021000,344231966
3969157.exe,414876162,13771328,265784966,2567767,271310403,2582683,5908896,11173520,1552275177,3144571,447755300,432836,915954,1353402635,11210,10.54,8.6,457259656,433869000,23046000,478260002
4039956.exe,385076909,8951280,246972902,1681495,245465552,1547695,3196754,6894285,951128412,2741555,385554110,45,357253,1189277845,8179,6.53,5.36,282332451,270010000,12000000,303148131
4042441.exe,151053270,9736967,136742271,1605044,136294265,1465539,3323817,7622512,811501675,2942922,152451585,309,454510,658677887,5685,5.43,4.41,242252269,226951000,14996000,262940566
4124395.exe,209542857,7177133,150783302,1255053,148528387,1495797,2938971,6310349,725061535,2271717,209480443,1498,180673,764876514,9601,4.93,4.02,216184386,190707000,24961000,237165189
4136556.exe,233633954,11804484,170874363,1378207,170586597,1362275,4843286,9310095,968590682,3561041,230008677,718,437912,868969638,13166,6.54,5.3,286992623,254643000,32081000,307262173
4168672.exe,188435942,11037584,121880601,1917142,120376305,1981994,4548325,8267972,907585636,3186975,189377685,44,783911,632097608,9119,6.13,4.96,270308792,243901000,25989000,291489582
4173136.exe,201199670,7848578,137521200,1295811,135106724,1141546,3105384,6200819,708449639,2347506,193590055,874,357146,696848102,9550,4.81,3.91,211132949,194782000,15982000,232516212
4198999.exe,160185842,5728031,111477646,868582,110503831,850752,1985709,4977050,594079113,2574984,161589084,178,34477,566376858,3457,3.97,3.24,178210420,167901000,10053000,198920024
4232821.exe,443549721,8159017,288583266,1617808,284844898,1892822,3382058,7344074,1084957027,2446155,451317535,877,386280,1467222809,12759,7.52,6.19,320689420,284370000,35920000,341091096
4245198.exe,169338069,8771756,118018723,1926436,116634638,1877738,3685935,6589174,764874412,2491811,168571362,164,530936,598280757,7946,5.15,4.18,228899321,211435000,17035000,249564442
438014.exe,384533173,10474620,246641392,1954985,246257071,2091037,3438367,8240116,1091431573,2982621,387611245,282,767659,1185601846,5693,7.44,6.1,324612253,307253000,17014000,346201567
4445432.exe,162223075,6571345,114058039,1229119,112913254,1374325,2684076,5826710,606273791,2347694,163462865,19,219970,577183183,5991,4.07,3.31,181173584,166978000,13914000,201889108
4514265.exe,175457403,8882799,116445202,1633856,115292515,1617472,3269536,7144918,736532088,2885899,176145088,140,515425,598563153,6582,4.93,4.01,219597581,205165000,14011000,240414959
4549636.exe,212680247,8923870,147269430,1172006,147113634,1279514,3336312,7215458,753780093,2656710,214696826,84,237886,744620902,10867,5.16,4.23,221609983,202236000,19022000,242456681
4732044.exe,167914701,7163607,116849309,894481,116526675,1193491,2976027,6007084,632721040,2535299,170800895,80,441848,603382727,8091,4.28,3.48,189580899,166214000,23029000,210694729
4757111.exe,162446690,6886800,115914985,1353071,115407276,1157250,2649644,5714198,602098642,2302503,159918660,102,261716,578648131,7010,4.05,3.31,177263035,162006000,15000000,197687669
4873112.exe,166438463,6909648,113242460,876544,110217884,879477,2529103,5903921,672402357,2812885,165006246,158,47571,587824147,4823,4.51,3.7,197426741,185105000,12006000,217651310
4981197.exe,207658438,9140456,150364561,1172029,147547322,1074327,3627458,7335913,771239048,2920466,200874686,423,239630,769561613,10433,5.19,4.21,231163740,202979000,27997000,253116103
5022885.exe,206125832,11798530,141798945,1398982,142892217,1560639,5102730,10902991,1152837961,3924041,209552420,273,206739,732787747,8091,7.6,6.16,340363326,323910000,16045000,362903726
5026025.exe,392962875,6775541,250711178,1146559,246071657,1146089,2318277,6544799,931788882,3028252,377257221,14763,35417,1219101306,4037,6.44,5.3,277063890,263254000,13012000,298629024
5401467.exe,163380227,6989007,113991499,893268,112444867,879081,2583038,6136154,681268259,2929478,161872415,120,34720,579390451,4436,4.56,3.71,203953655,192585000,11033000,223978519
5445826.exe,164805078,6760796,114676300,1271226,114199158,1372668,2831842,6331188,606841970,2536844,167708113,113,33090,582662992,5554,4.1,3.34,181918940,171548000,10032000,202641065
5681711.exe,218746714,9615886,157570120,1363280,154610706,1489745,3885280,7687716,839049889,2882477,220544592,2283,304862,810090786,14427,5.71,4.67,246159784,208858000,36974000,266595190
5682441.exe,301379164,14291783,192687139,1913204,185087280,1779161,4059897,11846461,1217396776,4443116,309916921,1581,48857,1074496925,6951,8.26,6.75,362592125,347156000,15006000,383655089
5733034.exe,167935791,10444476,117308145,1779605,116580401,1955269,3967205,8392319,841890661,3103192,168755120,367,771489,601237662,6675,5.62,4.55,250525992,228134000,22012000,271313882
5804368.exe,162995642,7393610,112195431,1279990,111663275,1236914,2999049,6273045,698101297,2597573,164960550,65,194167,565128233,5561,4.73,3.86,205035365,187678000,16970000,225895863
5810439.exe,163807328,8063484,116126476,1499445,116059481,1499285,3014303,6205879,709797196,2781957,163945602,53,525262,589106631,7164,4.8,3.91,208322700,193032000,15002000,231686775
5822321.exe,302138032,38041013,220984004,12861405,221284318,12902956,8897951,26910500,2095485194,11042667,297433374,12619,238785,1056846438,16137,14.09,11.46,616446024,581101000,35006000,637236469
5916532.exe,162057625,7147829,115679387,1028465,115637255,1012499,2621298,5922713,692657951,2973271,156915130,100,48039,565070946,5216,4.64,3.78,205824387,194486000,11027000,226279700
5924646.exe,396454933,9224848,249473581,2090170,244763055,2327653,3859361,7858812,1129799975,2852200,397163729,405,576217,1252856151,7159,7.83,6.42,331088255,315916000,14948000,352158994
5949121.exe,181264297,7166611,126573445,1338562,128708558,1359408,2784685,5796971,660842510,2333575,188413899,206160,46411,652710876,9160,4.51,3.67,198460115,176023000,22002000,219694250
595020.exe,387200898,6138575,248008022,1185542,248299648,1196525,2310499,5837880,962272543,2474093,385310529,5407,57187,1193852542,4429,6.69,5.5,284602521,274272000,10009000,305600093
6293397.exe,162996783,7820083,112317353,1807334,110560836,1576521,3131163,6279576,723667787,2553909,167061523,54,318349,585690019,6399,4.87,3.96,211498944,200218000,10957000,233210793
6293413.exe,163151802,6803541,114395879,1141668,112702703,1209605,2513537,5596409,604687372,2188181,165022815,181,446925,580353518,6429,4.1,3.35,179981594,163817000,15885000,200224414
6306969.exe,327190436,8320356,220775140,2560807,219873761,2523140,3403637,7499483,1583031297,8469213,325433169,259,1774462,1142325766,7844,10.78,8.85,468273277,345855000,121948000,488964405
6345192.exe,199539960,9698524,144249902,1000717,142655587,982155,4256457,8206676,966069419,4615283,198394641,1054,66079,732208499,8338,6.43,5.21,288760969,265501000,22870000,310419532
6370353.exe,478324482,18914630,329026599,1509153,331853359,1513499,8585836,14972704,1589034295,6221090,481544632,345,183179,1619875827,20774,10.92,8.92,470351066,439058000,31004000,490579077
6377946.exe,164800303,7726287,112925111,1664836,110978644,1605661,3100956,6254353,709786170,2535963,167288319,10,308100,582556107,5995,4.75,3.86,211023390,196655000,14046000,231774593
6456798.exe,387558610,8046588,243096284,2012597,239896822,2041805,3147547,6713524,1013334920,2408311,396049182,178,454192,1228459750,6377,7.0,5.74,301574427,284290000,17017000,322217451
6842210.exe,492513682,15042430,323645099,2047884,325344085,2049305,4548800,12635455,1516586483,4951566,489674805,2726,85983,1609157602,11634,10.55,8.68,449476208,429031000,20001000,470555359
6925989.exe,396231132,7344871,248539409,1856448,246555634,2013685,3043230,6631452,943683160,2232950,394833648,501,343196,1241974357,6621,6.46,5.32,274805005,258456000,16028000,296318837
7004988.exe,164753564,7618931,114621256,1450825,112441798,1438918,2843007,5956181,614589878,2393995,164682454,62,241442,596994613,7210,4.18,3.41,181555784,163068000,18007000,202305703
7032575.exe,165942628,8049118,114410469,1372749,113426398,1361602,3439157,6859662,781834995,3136391,165134517,88,147414,574424217,5863,5.21,4.23,232751135,224366000,8013000,253323677
7050720.exe,386097413,8727000,243652533,2124089,243577784,2008262,3110994,6656846,1045556943,2584556,390359968,63,213775,1181994351,4989,7.29,5.99,310787804,295306000,15015000,331450559
7241259.exe,165533400,7547687,110956622,1260808,109466792,1317515,2969517,6195984,699791461,2660257,167657003,15,130489,577097792,5779,4.75,3.86,209044572,196615000,12037000,230791461
7358513.exe,390373345,7425928,244419623,1424192,242573184,1439188,2903478,6685240,911563667,2304233,392391308,189,238017,1223888000,6424,6.48,5.32,272141798,259690000,12032000,293237583
7367344.exe,394040784,11176564,252409293,1576455,252173716,1543271,2998928,9131103,1055509458,2718887,394606681,337,211328,1235743067,6490,7.3,6.01,312461150,296092000,16005000,333596396
7382941.exe,178779524,8691944,120057770,1570007,118750638,1591267,3396308,6787069,755189826,2642100,178933068,47,535063,617869537,8146,5.18,4.21,224414585,206932000,16994000,244798688
7386755.exe,392687333,10776933,248531179,2075788,247879552,2037624,4057937,8869432,1152870100,4397933,392699300,2042,680519,1199765218,7160,8.02,6.59,337394849,315071000,22004000,357792475
7479126.exe,383340055,8242446,242210575,1389833,241114355,1528896,3103505,7447105,933231228,2365402,389928328,133,209124,1215433401,6617,6.61,5.45,273223121,255983000,16998000,293681035
7481054.exe,255648929,13272412,181079970,4137515,175583635,4181604,4080343,10882414,989857209,2607950,252909708,121098,169837,923412695,10273,5.68,4.81,199340535,176048000,23006000,219992904
7491295.exe,170522581,7628790,118075522,1028921,116042640,1112891,2873402,6146769,627772274,2505675,171408443,113,390293,604747487,7651,4.27,3.47,188308366,169909000,17990000,209046875
7511176.exe,164902214,8097085,114683093,1550199,115541683,1620690,3045079,6224342,710068581,2521514,166864663,66,472334,583970035,6580,4.79,3.91,208460862,192171000,16014000,229148072
7602594.exe,161396852,7651992,142831522,1073198,141162438,1041209,2964779,6688257,660971663,2697566,155210783,78,585430,710533673,7645,4.6,3.77,193538344,168148000,25022000,214729300
7787632.exe,186744806,8139915,133285961,1278624,130486955,1393387,3057721,6735872,679951888,2487239,184954736,257,114062,679940106,8964,4.72,3.84,203929818,185547000,18053000,224964875
7819092.exe,154403023,8119829,114295938,1373188,114666082,1360103,2690283,6528623,668058525,2578585,159407621,33,49743,573024983,4157,4.51,3.68,199758259,187402000,12025000,219939199
8030161.exe,384571142,7143134,247369769,1493343,246178119,1662741,2771324,6347485,896970555,2144176,385944274,22,316158,1186189670,6424,6.34,5.21,268633958,258236000,10009000,290073791
8035104.exe,396565244,7597553,251469537,1688302,249196154,1366138,2900747,6194347,940393555,2496203,378145731,68751,605316,1222039766,7448,6.59,5.42,279641828,253245000,25922000,301451357
8157367.exe,168190822,10638830,118619947,1255169,117507519,1370185,4395399,8502843,832189507,3415108,165145182,272,766292,593951118,8146,5.61,4.55,248449554,236073000,12003000,269565058
8461983.exe,495040138,15039136,332241869,4658942,327661175,4848895,4821689,12246933,1421839580,4200815,498277519,42319,286300,1624025050,13035,9.91,8.15,422044648,397669000,24040000,443287943
8600751.exe,256458344,10461834,188390413,1398310,189851539,1399572,3771704,7737992,896429219,2592778,263716613,1516,262939,986440465,18229,6.2,5.06,266982336,226412000,40073000,287777250
8686515.exe,169228126,8192354,116413066,1475841,116894061,1725722,3195022,6433991,731073584,2435421,169476628,219855,576511,603856660,7362,4.98,4.05,218270847,201893000,15991000,239041448
8704020.exe,221823756,9425518,163008261,1490542,160916688,1295719,3305050,6680576,811311512,2434981,215032162,533,486337,810776660,15648,5.61,4.59,242623195,212264000,30037000,264455032
899348.exe,168799794,7220870,117747064,983303,116135698,823084,2526173,5560514,604653664,2326464,165339644,47,272134,606813068,6584,4.1,3.33,182110053,165788000,15979000,203958627
