file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
1655898.exe,165069697,2448863,113362693,968267,111203361,965340,646928,2015948,324646130,403160,169976422,240,18039,569638385,2436,2.24,1.85,98856391,94631000,3984000,118376027
1832846.exe,166186339,1933137,115107502,1154366,113712719,1230766,422627,2007065,300675947,456330,161311572,5874,19043,569223767,1825,2.11,1.74,92310816,89048000,2968000,115498937
1867433.exe,192625313,1974619,127797994,1036692,122503280,1022356,628690,2240945,348276010,607178,182833007,560,17536,627996914,2264,2.49,2.06,104695861,96407000,8033000,124739673
2004531.exe,526762971,2530932,325959103,1642201,324540639,1636345,676260,2724493,815360532,416904,531301797,605,27468,1576426582,2238,5.78,4.83,238973857,231664000,6989000,260295764
2059675.exe,598335992,10630363,386325569,3190070,384109230,3073507,1774692,4607773,1139611599,1766677,599111441,23753,69302,1822129190,5096,7.92,6.56,336753326,323552000,12982000,357108359
2126568.exe,164034712,2404623,111949959,764871,112599325,758579,539491,1899219,324774906,525864,166956981,17,18229,558139175,2437,2.34,1.94,95974646,86535000,9056000,116789571
2147790.exe,161144769,2379287,112826311,1122985,112844492,1118300,578019,1949617,324404461,410930,168467457,29,13177,560691046,2242,2.24,1.85,98721054,93494000,4920000,118999348
2267323.exe,527525341,2540668,326258964,1686485,324788581,1687519,699406,2785443,818115010,412491,534876182,476,24499,1590344471,2239,5.79,4.84,239480150,234309000,5006000,259777777
2384511.exe,167018449,2452872,116044280,962371,113312780,966835,699392,2124567,330691193,397942,170144147,81,15471,580568149,2828,2.3,1.89,100762524,93479000,7036000,120943481
2531093.exe,188504356,2107849,125514115,1281413,120415744,1369529,652815,2212160,351929742,618456,180023689,543,20926,640208849,2337,2.49,2.07,103679423,96415000,6957000,124087170
2589093.exe,164417446,2420878,112823593,979993,111413582,982574,599828,2048919,325406632,380550,172245435,17,15607,573724371,2265,2.32,1.92,99259665,92975000,5934000,120162222
2678777.exe,533649798,2244867,330807744,1697786,326728279,1639696,814659,3035539,824377887,638472,524149508,511,29495,1598012939,2820,5.97,4.97,245091621,237754000,6992000,265918017
2772441.exe,169162779,2369821,114235206,1017417,112162941,1016830,623023,2133677,327478290,382061,173873753,26,15949,594580460,2243,2.32,1.91,100139104,92894000,6992000,120228502
2959375.exe,188666949,1817528,129215900,1263747,125917983,1376120,528771,2080219,350255458,542775,182720245,2987,19762,633750190,2024,2.5,2.08,102749037,97439000,5022000,123132938
2962679.exe,181535461,2601255,123506932,1522519,117913316,1637719,640233,2933080,350693520,707750,172196128,1031,17716,642843096,2288,2.44,2.01,106143667,100972000,4949000,126240194
3053665.exe,165459097,2372186,113244102,938552,110868324,942057,599105,1997945,320740389,397841,169591926,199,16258,571754815,2245,2.28,1.87,98762141,89264000,9026000,119585752
3072746.exe,163951867,2421288,112799238,979217,112682727,970538,537911,1837739,318598650,487299,165339953,154,23335,552467648,2290,2.21,1.82,97340379,90960000,5997000,118905394
312198.exe,536034997,3457135,335432696,1790144,333100656,1750174,992418,3324333,858297741,565620,538611711,757,34513,1620063344,3426,6.22,5.18,255373757,247105000,7971000,276155106
3138756.exe,163211073,2279905,114368790,978195,115312016,973378,539443,1932189,323367633,565002,161282271,327,25236,554078628,2241,2.3,1.92,94720480,88413000,6028000,116024452
3291340.exe,577332385,3891328,362778602,2007762,362407881,1984413,1586608,4007673,1043799109,952399,573514795,44382,73630,1760247829,4909,7.5,6.23,309884933,298561000,11020000,330727907
3296532.exe,161490366,2489680,111406463,970513,113089856,967132,538964,1910774,329066803,533637,168303617,8,17282,555963849,2629,2.33,1.94,96687385,92364000,3972000,115832489
3323785.exe,529208563,2541466,326733228,1689397,324897960,1689607,705726,2803586,807764788,412791,532051721,216,24232,1586972644,2259,5.79,4.81,239802976,232380000,7011000,260099850
3334452.exe,211750898,8543794,161640962,2238835,160182907,2194759,823640,2496296,515017469,1046376,216422932,3255,38640,719397588,3996,3.56,2.94,154816588,144522000,9967000,175379379
3337165.exe,200090270,4514538,141250600,1021517,137056150,1051675,1858636,4663658,476422290,860025,191642772,403,73578,734368869,17088,3.37,2.81,139165237,110866000,27966000,159318120
3396045.exe,169152282,2097745,117281897,969535,114650128,945729,599759,2230124,324943800,633014,161085623,70,23319,575369913,2630,2.24,1.81,105376299,101034000,4001000,127663894
3587345.exe,166504662,2363004,113603538,925554,111666978,923038,601881,2059206,323607374,388557,170932640,7,15771,576418735,2241,2.27,1.87,99134183,90901000,7991000,119768564
3645229.exe,168066988,2443210,113037874,1011066,111441170,1007680,624318,2126939,326051535,363487,174995478,8,28371,585734340,2242,2.3,1.89,99728917,90248000,9024000,120005425
3677702.exe,175024745,2214978,121342062,1578935,119636232,1575289,504819,2062672,330677768,463404,185617778,1819,63967,612116356,2024,2.35,1.94,99833247,95498000,3979000,120607650
3683001.exe,220894003,3595105,150601511,1555714,147790086,1544895,1516092,3276104,523463359,915708,223682940,239,29923,779464707,4210,3.67,3.02,157787356,145452000,11954000,179490814
3687300.exe,164964156,2343758,109314334,890759,108055067,883924,620860,2048973,332936965,396189,178316451,16,15231,592277943,2242,2.34,1.93,100363366,95030000,5001000,121092751
3752974.exe,165999814,1911505,115274907,899735,115370530,883266,427301,1981905,300875544,460325,160774084,81,13551,565254330,1828,2.12,1.75,92141892,83844000,7891000,112399086
3826344.exe,161010133,2345068,112782903,950347,115192329,943628,524692,1925138,325769493,541553,164767619,174,16913,554985170,2244,2.31,1.92,95853001,89448000,6030000,117041032
3827594.exe,534501983,2478557,330158745,1658683,325860322,1661228,752718,3092166,825401043,520163,528462733,640,30466,1606736671,2237,5.92,4.95,242234904,234783000,7023000,263145556
3863460.exe,167986099,2334723,113810809,999403,111672205,964889,715811,2181910,336222829,463277,172591185,59,16210,588727273,2833,2.37,1.95,101777450,91525000,9948000,122611904
3882219.exe,165159305,2412873,113993001,995735,112511409,1001258,592523,2012681,321336733,395068,170292433,141,14734,572360594,2287,2.28,1.87,98436472,92163000,6010000,118713161
4222209.exe,523154535,2514001,324613711,1604153,324934178,1594410,624803,2576676,811957459,478295,529234228,125,23733,1568473155,2239,5.83,4.88,238152679,229867000,7995000,259044940
4328780.exe,163362653,2349785,110060035,891502,110266474,887761,609784,2050692,330515552,391640,172840200,86658,13051,566794880,2241,2.33,1.92,100279634,95080000,4952000,121246461
4415028.exe,533214012,2315442,330012761,1691572,325695926,1692025,734697,2876493,813820790,504341,528685063,43,22249,1604764587,2235,5.85,4.87,242201329,234840000,6995000,263278538
4552216.exe,168097094,1786574,115140014,973000,112860947,1076065,446862,2085548,309015340,503756,165408567,67,15428,573842476,1826,2.21,1.84,90577613,86241000,4011000,112253400
458603.exe,164234121,2505787,113386463,935884,112704825,931053,636595,2040811,336622966,451576,168532339,90,16058,565318064,2872,2.44,2.03,99015255,92612000,5974000,119632156
4637359.exe,163520291,2410861,113174400,929747,113470808,927252,513476,1835579,315651937,483656,163982846,46,16121,553766881,2245,2.23,1.84,96665303,89387000,6952000,117705538
4646477.exe,169392747,2371034,113816644,987675,111438270,983314,633536,2122664,323462302,404934,172186311,0,16604,587234802,2337,2.28,1.87,100082561,91721000,8063000,120143443
4656918.exe,137228410,2148313,135561189,991470,138045272,881726,457764,2017318,325677778,358711,142091791,3,19516,652007071,1877,2.32,1.91,99886457,94592000,4978000,120538391
4870731.exe,169314835,3197752,112637152,860335,111772226,857701,591800,2656164,335207983,571173,174341610,17,14648,582518032,2497,2.37,1.96,101132466,93897000,6992000,121322964
4939102.exe,168918943,1755334,116660655,896836,114335863,982919,464116,2025959,300253336,473920,163311587,95,13928,574296464,1831,2.13,1.76,90931187,83648000,6970000,112073746
4970570.exe,534330628,2303023,331722596,1891803,328016017,1826860,828110,3029751,819285485,598789,524222313,118654,26296,1601091559,2875,5.98,4.99,244479845,239186000,5003000,265424973
4990217.exe,532922736,2601499,337192522,1760813,338425963,1710516,591584,2695044,821891148,604644,526085961,73,24989,1572315371,2234,5.97,4.96,249904415,242627000,7018000,268540133
5118930.exe,163355475,2403254,113454658,954208,112629898,951109,578792,1933461,321309671,414857,166379541,12,15764,561853856,2340,2.29,1.89,98279732,93964000,3998000,119185104
5120159.exe,534995158,2338248,328627648,1636865,324915161,1629816,791551,2935872,816117424,538213,527073228,64,25354,1597862254,2434,5.91,4.93,242797724,234393000,8013000,263443434
5191510.exe,162873393,2413025,112697379,941755,112605933,940013,536409,1853855,320302080,448487,166527127,8,14467,555246576,2239,2.27,1.87,97439129,90119000,7009000,118482016
5214921.exe,531494911,2541596,328209859,1661343,326159990,1658648,701646,2857991,804052032,422453,532956301,8,23402,1596113695,2234,5.83,4.86,240998784,233596000,6987000,262246197
5368020.exe,170335814,2339733,114619333,1169151,111891561,1166111,681658,2159948,330606511,420154,173932141,172272,15365,595713060,2442,2.36,1.95,101101746,92615000,8053000,122228160
5372776.exe,531505141,2331411,328555246,1705122,326574906,1636585,712736,3078410,868760455,564893,525836892,2360,25654,1593774128,2283,6.28,5.24,257973359,248603000,9021000,278842051
5444869.exe,182728715,2226442,130725279,1207206,128586901,1278539,650029,2170016,354183436,699804,167514447,55331,19944,599563818,2434,2.48,2.04,107297036,102972000,3998000,127769018
5618667.exe,167237117,1951241,115042761,995323,114906296,1015537,441952,2007371,302452470,468293,163297143,57,15300,571141380,1829,2.17,1.77,92283670,86065000,5935000,112289260
5768294.exe,164414192,2221318,114846285,935946,115999433,957460,554183,2009761,322720247,598139,162488685,102,19902,561395547,2243,2.33,1.94,94072253,86776000,6982000,113415794
5777281.exe,582102822,6420542,369226729,2567635,369031228,2567250,1800366,5240865,1084621058,1400679,585390451,384888,54796,1781503771,7399,7.84,6.5,321489702,310222000,11007000,342077032
5924539.exe,165825556,2461708,112210635,958827,111093456,962199,624021,2070578,327523228,414755,173916951,133,21455,578374156,2630,2.34,1.93,99516823,94187000,4957000,119744120
6107372.exe,530256402,2218844,331254599,1665180,328866700,1655355,708886,2989920,821666832,651555,521289468,62,27430,1582008665,2430,6.03,5.02,245787888,238380000,7011000,265617117
6207480.exe,166204835,2354820,112782023,1011645,111477777,1014825,664010,2108355,332341670,376076,172629593,46,18989,579279911,2244,2.36,1.94,99834705,90400000,9040000,120550312
6239192.exe,171453588,1965568,110935550,791221,106601458,838909,444738,2055252,295580683,392477,172586512,1,14091,595213038,1827,2.17,1.81,86738819,78370000,8037000,107299545
6345129.exe,531456953,2184301,329553170,1680958,327046132,1675590,717422,2896810,837212365,636682,522039410,288,25983,1582094044,2237,6.08,5.08,245852879,238468000,7013000,266648720
6507470.exe,168108689,1780315,115997467,892917,114382188,973348,438023,2004039,299395019,467204,163992444,41,14689,571017848,1827,2.15,1.78,90776071,84503000,5964000,111117353
671261.exe,527757430,2153579,328461670,1579575,327510819,1681100,509304,2640035,787694609,498141,524472263,220,25005,1573890110,1818,5.69,4.75,233161394,225846000,6995000,253321797
6724206.exe,534453987,2228576,331953096,1701870,327386836,1607387,838994,3041063,821608975,626929,523828638,69,29521,1599199932,3016,5.95,4.96,245215639,237783000,6993000,265898931
6761058.exe,528495156,2414672,326895189,1643633,324115483,1649275,741644,2890205,816788768,488166,528230624,127,23733,1585629963,2236,5.89,4.91,241798945,235618000,5990000,261102642
6781426.exe,176674586,2324093,120550858,968207,116029359,950603,863290,2472078,344544371,621725,165241894,51,28800,605876781,3804,2.48,2.05,104495291,92195000,12025000,124544255
6832206.exe,184739075,2247540,132218986,1143440,129506879,1228358,679612,2231674,367199390,689041,169381773,1456,22777,609753547,2829,2.61,2.17,107523130,100230000,7016000,127769065
6947711.exe,162421282,2357609,113596388,960925,114835089,966907,543333,1959759,327810853,524114,163567936,210,20398,557410808,2241,2.36,1.96,95540158,90175000,5009000,116238582
6963176.exe,164067454,2425125,112137876,948450,112095595,943324,572154,1952475,326711086,436453,168989122,21,15252,561230569,2246,2.3,1.89,98234906,92829000,4990000,118862776
7028758.exe,543516336,2078535,336757141,1976678,333569779,1976890,558222,2725562,808934682,507351,543928046,84,22420,1629392596,1822,5.96,4.97,240763900,231343000,9013000,261543074
7254933.exe,531161234,2249809,328466769,1729531,326128478,1653662,713773,3002737,818326458,562982,525887108,14989,47072,1593884451,2237,6.0,5.0,243847264,234426000,8978000,264589350
7256574.exe,535656448,2223687,337907786,1980221,334225257,2140060,664232,2836662,828377179,639624,517869070,88,25161,1600911584,2236,6.12,5.1,246993056,239551000,7016000,268593788
7402458.exe,164244414,2386132,113307127,972386,114024538,968292,534106,1864946,330170952,460513,166999162,5,14951,562903871,2244,2.41,2.01,97197004,90807000,6053000,118647149
7616913.exe,182651364,2789414,129040321,1054463,123779638,1241723,765039,2301257,360886272,674167,170991880,80,28859,625365882,4140,2.6,2.14,108245709,100941000,6995000,129916079
7640705.exe,528537074,2298492,328600096,1574238,327306588,1571434,466968,2418458,785793939,442712,520775698,52,22293,1574982903,1823,5.79,4.82,235463107,228127000,7003000,255342905
7788237.exe,167656764,2174225,115752733,925061,114128139,907367,388030,1771813,301959181,450999,160392895,53,12294,563991601,1831,2.21,1.82,93582107,87153000,6010000,114866970
7857074.exe,170543151,1717530,115697724,992394,111917375,994816,485281,2040118,305959707,486415,166763215,89,13647,590797922,1837,2.21,1.84,89475620,85112000,4005000,110547703
7954781.exe,163691977,2433921,113808798,970661,113484078,968339,573996,1964440,321047204,429404,167712430,7,13991,563073108,2239,2.33,1.92,97745405,88466000,9047000,118852689
7955249.exe,531157620,1852444,328988498,1695801,323814563,1725430,560196,2730791,785393791,511046,525536163,86,21300,1579291929,1821,5.76,4.82,230656096,223283000,7008000,250807116
8007230.exe,163652231,2311622,113475395,713381,114302541,698321,533723,1955034,323553068,570192,161462720,88,18376,555762784,2243,2.37,1.97,95066754,91680000,3022000,116180018
8127251.exe,166812857,2404089,113500830,969918,112022991,968707,583204,1984973,321228645,362598,172262895,21,15153,577736972,2239,2.3,1.9,98579309,90180000,8016000,119170942
8289751.exe,163218841,2397540,112779123,954927,111302490,957803,582319,1973205,325420087,402282,169725949,62,16063,565807618,2288,2.35,1.94,98525485,90217000,8019000,119165970
8334691.exe,169664521,2277166,114305089,1084460,112052013,1084844,640335,2101830,330722993,444722,174430733,20,65117,591885031,2241,2.37,1.96,101043649,87891000,12838000,122108691
8388087.exe,179806170,2150151,119890529,1049200,113804699,1067414,668136,2276848,341257727,568340,169712816,116,16750,624768944,2437,2.47,2.04,102771837,93457000,9044000,123097128
8558256.exe,528925977,2413702,327902044,1598605,324702620,1604653,740056,2884299,813299505,470098,528020084,22,23398,1585040607,2235,5.93,4.94,241786811,234468000,6984000,262827523
860207.exe,163583472,2421036,113079354,941463,111380823,941932,623527,2000470,326364942,418824,169651571,42,15500,569765981,2443,2.35,1.93,99160720,93780000,4988000,119705076
8609841.exe,528799666,2491147,327746452,1627942,325227039,1628425,703419,2780589,808561480,431332,531962291,17,22658,1588530246,2259,5.86,4.89,240895817,234553000,5963000,262440019
