file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2616722.exe,195609121,439970,124744501,1513986,121787719,1464337,115668,635141,317685052,43360,188914625,1,737908,578235226,519,2.22,1.83,98566454,96201000,2004000,119523269
2631785.exe,72827903,730703,48703074,1447413,46555732,1396664,125503,470968,130386899,48125,68043620,0,2765,252315136,916,0.92,0.75,42262342,37947000,3994000,63272863
2642820.exe,70168844,699650,46602835,1431643,45626143,1474824,116263,414988,135732344,33976,72417062,63,3698,252359861,917,0.94,0.78,39166025,36951000,1997000,59439251
2657371.exe,70914556,517308,51203789,1263292,53242771,1075780,67621,419933,136156618,21006,66025490,1,6733,243092033,784,0.92,0.74,43225208,39994000,2926000,63732720
2781088.exe,193871860,435140,118324633,1701145,117925219,1597383,110815,621981,288737113,38942,193764422,40,6869,590467494,522,2.06,1.71,89212513,86897000,1997000,110051264
2923923.exe,73815139,711764,52969417,1457996,49426624,1398999,127596,473183,130399769,48189,66348691,5,3505,246051274,912,0.93,0.75,42519129,40201000,2010000,63873946
2946862.exe,67846243,436424,48858137,1428028,47575690,1684097,68272,333179,128915555,20039,73739792,175,6345,243728747,525,0.89,0.74,37650404,35405000,1966000,60855105
2951063.exe,72983138,720797,50334984,1450328,47149252,1408037,129263,480742,130645222,50555,66534949,3,2712,251951157,917,0.93,0.76,42699287,39364000,3028000,63747860
2961600.exe,67332418,812168,50865947,1451034,50258753,1254133,92211,444449,130437346,31266,64265651,3,4987,234330382,916,0.9,0.73,42953949,40578000,2028000,63693862
3025699.exe,191722916,1068426,124195960,1699370,123752820,1479496,177020,695274,308893740,37512,199165492,195,9092,617347779,1299,2.17,1.8,93621259,89255000,4011000,114696066
3098869.exe,195741172,740542,123279027,1667191,121190434,1505574,151546,678840,292333868,68615,191451668,163,10289,585540998,908,2.05,1.69,89280596,83966000,4998000,110705830
3122929.exe,191434312,522776,119437138,1667627,120939343,1357436,102109,664717,287044638,47686,195644682,43,9426,583209767,1001,2.05,1.7,87738287,84385000,3013000,108879154
336539.exe,191395940,414612,119269571,1519664,120626254,1421070,110083,591569,284278998,36251,193314373,3,5515,577437170,520,2.01,1.66,87414493,85033000,2000000,108692037
338328.exe,190902416,461983,122941714,1455508,121521277,1420354,110640,583462,292377461,36133,191405306,117,5453,574725851,519,2.09,1.74,85175742,83866000,1010000,106572001
3457445.exe,80699067,361434,54098523,1597751,54762754,1293885,91145,411196,139781363,36237,82399588,172,2792,271708725,526,0.98,0.79,45563010,42227000,3016000,66231913
3461403.exe,188935542,418267,120878472,1650885,122196531,1348928,100599,586249,287214325,33412,194327842,40,7677,571324403,521,2.05,1.69,87942688,85717000,2016000,109277433
3515653.exe,190085741,423820,122095253,1636064,122251754,1355263,115698,609004,288329654,39694,194206680,57,5643,576845778,517,2.07,1.71,88222335,85941000,1998000,109068889
3605312.exe,201754368,461692,122841675,2101573,124870825,1826674,103076,604369,303429662,45675,209676800,408,9685,589406642,522,2.18,1.82,89022478,87694000,1007000,109651649
3632999.exe,193804893,402124,121196121,1400494,120880243,1438663,114809,594090,282436581,40226,192440101,1,5529,580469908,521,2.02,1.68,85746950,82470000,3017000,106277720
3698143.exe,69420479,398677,46813556,1413961,45725836,1624799,78450,343317,128531497,22213,73480499,56,3543,253764968,526,0.9,0.75,38145387,34840000,2986000,59003059
3703754.exe,353721912,707546,234926536,2083172,235792181,1955983,161542,1029921,604402699,38179,358128602,113,12041,1333856234,540,4.27,3.55,181175982,178716000,1996000,203105780
3837785.exe,190590682,597060,119778053,1669282,122087670,1376427,110289,682316,291907423,36627,195591973,105,10910,580969160,1003,2.08,1.72,88913129,84546000,3978000,109966199
3893727.exe,124844961,8909518,86206516,1740955,86284135,1752068,552352,2920588,371685671,572745,135320693,123,24393,410068261,2868,2.52,2.06,112881550,102449000,10044000,133630097
3997375.exe,193179603,417446,122470340,1610244,121646722,1482851,114602,592598,290277431,46787,192419239,241,7786,581099717,518,2.04,1.69,89303988,86979000,1999000,109540238
4005226.exe,73220370,723358,52942467,1448874,49284952,1397459,130686,465783,131402761,50019,66280461,132,4214,245611519,914,0.92,0.75,42761198,38429000,4045000,62880587
4027093.exe,70999020,447854,49452282,1425288,49587438,1402365,76849,391224,127784766,23693,69746452,133,5221,246203016,524,0.89,0.72,41126591,39663000,1017000,61515075
4261206.exe,72986615,731059,52680363,1454911,49317624,1402579,125597,459807,133251525,44387,67373723,109,2963,247824744,915,0.91,0.74,42927349,36732000,5956000,64324508
4306462.exe,71370734,744880,50209751,1450369,47241874,1402263,131053,489844,137029436,39126,66614812,0,2830,250864455,918,0.93,0.76,43433403,38225000,4900000,66937439
4307955.exe,193775847,449575,123347166,1523329,121586194,1475836,115938,613739,291503927,37736,193746755,0,5214,580846873,516,2.11,1.76,85445302,82177000,3006000,106692983
4312536.exe,199885008,901857,133766778,1468940,133881009,1676143,125524,641506,321596359,41245,198322107,105,11841,620333008,951,2.29,1.92,92864619,90319000,1985000,113423566
4320720.exe,191807876,436865,122512628,1401106,122328612,1472022,114867,610355,287506084,36590,193319758,140,5969,575189030,517,2.03,1.68,87710838,84441000,3015000,108607996
4419376.exe,69930130,442174,50352046,1446758,50487986,1420358,75314,390642,128802297,20075,70244253,0,5098,249778514,523,0.9,0.73,41442367,40138000,1003000,62677382
4455035.exe,191731393,783675,121783325,1555305,119955475,1637827,120374,605890,302743354,39842,193956755,86,10215,577449367,910,2.11,1.74,93193075,88853000,3949000,113700490
4458794.exe,84012223,715543,53408431,1611018,52458377,1508728,123490,499386,150771932,45491,82914642,78,4391,284788520,917,1.05,0.86,47856290,46564000,1012000,68562768
4488347.exe,71103257,554889,48893228,1397967,48729046,1359134,75898,449633,131114773,24869,70466198,0,8891,252016033,1010,0.92,0.75,42452690,39088000,3006000,63519846
459141.exe,71576970,709300,50191438,1421751,46719495,1372054,125659,477839,130613895,48607,65053035,0,2986,250578253,915,0.9,0.72,43151799,38796000,3979000,64666941
4612168.exe,194829656,536625,120091243,1654685,120925001,1434561,98672,650786,285756458,46097,194125303,70,10241,584856258,1003,2.06,1.7,88427998,86181000,2004000,109468431
4622641.exe,196695899,916937,121657511,1511458,117696421,1731168,152654,771478,304666670,57189,197752177,213,14784,594458499,1905,2.14,1.77,93261766,89888000,2996000,114953596
4689992.exe,70099497,390869,47617106,1421681,46816542,1393767,88575,364695,127444748,24271,70405733,0,3697,253906834,526,0.89,0.73,39855392,37581000,1977000,60621722
4766440.exe,71435342,441458,49564384,1430720,49558634,1391973,78547,391563,126832512,24726,69148378,0,4190,244755282,524,0.87,0.71,41308296,39003000,2000000,61574276
4817246.exe,74451597,483354,55157880,1364702,55289442,1340933,86949,415454,140405572,23522,77772754,0,2787,284076273,525,0.95,0.77,44663645,43312000,1007000,66376597
5272843.exe,254145022,9878775,163270683,1276520,163539395,1551186,780980,4300820,575916037,803860,256114779,4750,21359,768916869,2666,3.96,3.27,171950779,166593000,4987000,192264372
533881.exe,190825288,431925,122497346,1419343,122510497,1446418,106964,585170,287390834,36696,194191559,144,5902,572448973,518,2.05,1.7,87197246,83884000,2995000,107670927
548972.exe,193428974,449916,120993475,1481214,119406509,1444076,119110,650444,324877201,35767,190103107,0,5695,581111193,520,2.3,1.91,98380660,96079000,2001000,118653100
549722.exe,71065902,447910,50389767,1445726,50731244,1406856,74158,376675,127899020,19387,69123249,33,5594,239945484,523,0.89,0.72,41907573,39634000,2032000,61509384
552105.exe,72254279,425104,50195829,1430753,49728312,1396899,83817,400723,129542372,28748,70337193,0,2735,250118235,523,0.9,0.73,42032781,38675000,2975000,62939920
5569370.exe,193885266,428068,122921809,1458727,121154198,1412518,104457,556866,285454994,40923,191067139,1,5557,577244490,518,2.08,1.74,84370174,82061000,2001000,105410680
5722253.exe,79131358,327546,55715543,1638226,60040758,1283286,67074,381065,152380065,23434,91595673,50,4093,268938594,333,1.07,0.88,46998261,43708000,3049000,67744520
5747289.exe,193973499,452344,119336727,1434025,119315609,1419043,108128,578665,286024941,32583,192517594,32,5595,587806430,519,2.05,1.72,83002176,81731000,1009000,104200711
5840366.exe,190624265,805668,120906873,1673240,121470062,1530868,123584,636127,292159601,35125,193469575,53,10581,577442946,908,2.08,1.72,90053709,86839000,2960000,110951330
5842855.exe,196040035,977756,118988708,1733087,118607082,1650019,134754,738575,299499258,59933,195988688,63,18539,590600577,1906,2.14,1.77,91740731,91438000,0,113017003
5879064.exe,204764092,627621,121833580,1886482,118675517,2205962,163805,706098,300118025,54038,200847585,53,10285,610629599,907,2.11,1.75,90091982,88661000,1007000,111247619
5879463.exe,70950324,381689,49234252,1407362,48541405,1592983,64659,324330,124978617,25244,72080770,35,6102,245200869,524,0.9,0.75,37335739,33019000,4002000,58569923
5885275.exe,70427403,469599,50728652,1425765,50519670,1393979,76133,386629,129149194,18687,69158423,0,5131,248468290,522,0.89,0.72,41799617,38576000,2967000,62421958
6024175.exe,73119226,405855,50124698,1418854,49411142,1382365,85981,392599,126161989,29292,69544741,0,2641,250783095,522,0.89,0.73,41258831,40953000,0,62969902
6024714.exe,247720930,9801587,156365972,2042039,154860434,2183418,767106,4205214,558552935,846438,249099531,234276,73576,750866541,2668,3.96,3.27,168817626,164390000,4009000,190001172
6028032.exe,192647786,552831,118517807,1657872,119503504,1470327,101902,666997,291276851,43354,197056168,110,10774,591574143,1004,2.1,1.74,89063937,86659000,2015000,111076819
6049676.exe,191504434,724396,118632226,1522804,118952761,1427779,148688,675138,301547371,52063,194400110,57,5573,581520030,911,2.18,1.82,87827294,84511000,2982000,108137245
6068580.exe,191315036,453158,122118123,1529858,122812744,1399131,135314,635622,289055409,37312,194458502,11,5556,575008542,518,2.1,1.74,87837523,84447000,2980000,108403938
6073943.exe,192115936,739828,120434915,1419681,118270383,1433258,146974,639892,293694493,51052,191818840,0,5561,584364879,911,2.12,1.77,86150687,84823000,997000,106781249
6077826.exe,194124421,416943,121060077,1488387,118732344,1436190,106171,577518,283962013,43217,189993576,1,5389,583825265,519,2.1,1.76,84365283,81044000,3001000,105186081
6082113.exe,78109682,724164,57655470,2104394,54367677,2102194,122108,493657,165290103,41821,66898729,55,4815,283294405,914,1.14,0.93,52221015,49846000,2034000,73664442
6124881.exe,67796163,442118,49518365,1425408,48236614,1700123,65737,328551,128823711,21482,74111368,64,5611,243404403,524,0.92,0.77,37333129,34179000,2929000,58582577
6178134.exe,189397678,452559,119084486,1398150,118701764,1432744,89389,566237,285721319,29780,194233513,4,6975,579524805,520,2.07,1.72,86113010,84752000,997000,107050939
6322015.exe,193418157,451425,123117185,1450414,122534972,1423662,112828,582977,287364891,37747,192545006,120,5699,574616399,517,2.05,1.71,84648606,80302000,3965000,106339637
6467813.exe,79600030,433247,68717026,1418886,68496057,1598362,74723,388518,167545368,19909,82666778,38,6386,331351198,524,1.18,0.97,52666269,50193000,2007000,72819215
6487463.exe,195763959,748640,122288117,1683903,120957627,1619878,142372,660875,295820473,58668,192477181,151,7337,583311054,910,2.12,1.76,90773766,87428000,2980000,112230290
6585390.exe,72098732,393135,51253451,1451575,49838427,1427431,85219,388633,128655521,26992,69534883,4,2698,254149943,522,0.93,0.76,40927581,38683000,2035000,60926757
6612008.exe,70614637,712496,47393031,1444516,46016957,1574656,116678,412041,132997932,34579,72711094,42,3769,249789438,915,0.94,0.78,38733106,36387000,1966000,59862065
6616216.exe,192395593,988851,119440766,1632498,121045881,1407647,140364,794495,302419980,59532,197609624,89,14868,585216502,1906,2.21,1.85,88651547,85384000,3013000,109021875
6674693.exe,71464126,437758,47572124,1422021,47218993,1386235,92668,410569,129365197,23755,69393815,0,2793,254107080,525,0.91,0.74,41914986,39543000,1977000,61990837
6808918.exe,191471151,429414,121860236,1554764,122489792,1427867,96079,571073,284805434,33361,191843593,32,7131,567650876,523,2.04,1.69,87930039,87538000,0,109665704
6818440.exe,190534910,405764,122041091,1636560,122040764,1348092,110963,595485,288005292,44218,193987139,29,5901,578038757,519,2.08,1.72,88137142,84839000,2994000,110283624
6888530.exe,126466370,8457990,87047434,1734828,87412982,1692401,519523,2861793,370963127,591388,129664800,125,19217,413941100,2869,2.51,2.06,111975233,103647000,7972000,133220530
6890460.exe,74626085,948338,51215322,1662711,50569794,1467528,245577,807416,151457552,92648,73305522,115,15447,265166401,3086,1.08,0.88,48983080,35696000,12890000,70602784
719640.exe,132610124,8707572,95014047,1957069,94349627,2226578,541118,2850193,388336836,544485,130212282,94,22701,442979169,2869,2.65,2.17,117924280,112520000,5023000,138761069
736324.exe,191341406,405738,122052061,1793687,123077749,1759600,103437,574922,294392491,97849,194385358,97,6180,571103193,518,2.15,1.8,86795295,84491000,2011000,108621149
7398850.exe,194578738,741882,118240537,1665365,117684697,1602321,142955,676649,295641232,50109,193182816,94,7133,586067069,910,2.1,1.74,90739977,86409000,3972000,111323748
772253.exe,119352686,8748816,81886676,1063063,80437050,1283971,456388,2903702,354456548,537211,118231565,97,20494,397654146,2672,2.4,1.97,107617744,97372000,9835000,128958347
7740449.exe,70558093,883715,51030511,1388707,49879864,1419828,127597,560969,139049365,52035,70706512,0,13322,248254555,1912,0.99,0.81,44462187,39127000,5016000,65875424
7765486.exe,70547393,350297,48694764,1403317,47264485,1482893,86470,418812,129830091,30620,67880362,62,4170,250293072,526,0.84,0.65,46922841,45553000,1012000,69068350
8036296.exe,189866300,465463,122054764,1530358,123509379,1421462,102287,576753,288838236,31984,192390683,161,8156,568180101,520,2.08,1.73,88493702,85208000,3007000,108304326
8210107.exe,188546396,789049,121300346,1622159,123298245,1400191,122417,616759,302475450,35765,193197180,34,10622,567010345,911,2.2,1.84,89581877,86280000,3009000,110627859
8223643.exe,73282956,413087,51522783,1433033,49933480,1401387,87851,417884,129437392,34510,68765979,0,2586,248740891,524,0.93,0.76,41857241,39600000,2030000,63378454
8482488.exe,75195564,1358554,54339995,3082503,56167693,2949578,93702,722691,208432541,40927,77701059,184,8835,321067665,1011,1.5,1.24,65057480,60841000,3989000,85806300
8589353.exe,106473800,507098,78939068,1696179,77199345,1562399,93127,475612,174731806,43356,111690470,42,3367,338927896,527,1.25,1.02,56341691,53024000,3001000,77660064
