file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2725657.exe,106836238,1652904,73294874,179769,74699319,188679,313428,1422884,173261858,108695,103782411,183,15626,364427626,3749,1.23,1.01,53511425,45131000,8023000,73884770
2791527.exe,320565215,722660,200381244,636725,201645047,637060,140749,870713,435928078,48308,321617420,206,13221,933834147,1034,3.13,2.6,131344659,129019000,2000000,151199221
2837315.exe,160669826,16382502,141843588,964158,144430103,987141,595101,1570774,500039996,1914573,159224067,244,43987,589792022,4830,3.43,2.83,147559081,136182000,11014000,168658508
2905927.exe,219923596,38403693,158507373,638859,157304308,635295,507570,2876159,748182347,6351759,225373625,397,58275,720739558,4040,5.06,4.17,218966221,211541000,7017000,238878247
2973689.exe,400052039,14874441,258924780,1081363,261429902,1093814,645208,1918171,792946695,1450917,411205369,548,47121,1208796368,4816,5.59,4.62,237335946,223921000,12995000,257010161
3056990.exe,320181613,548547,198348852,632531,197285282,642866,148658,795427,429361517,53560,325118816,191,10102,946443940,519,3.11,2.58,129128439,126815000,1997000,148733165
3135394.exe,150291625,13995230,106351568,427503,103970376,401559,385173,1097119,369228043,167713,149570301,51,21494,468291559,2477,2.59,2.15,109278770,103022000,5943000,129713926
3326099.exe,162765142,17403535,145111059,968585,143954639,935104,725792,1706787,497228444,1508209,160003532,155,45316,597023025,4821,3.38,2.8,145282803,134866000,10064000,166416583
3373624.exe,102199527,1968534,83393315,214761,79775576,207853,246405,922842,155778129,88866,96218650,64,6904,339789054,1694,1.1,0.9,47961590,42656000,4960000,68061137
3386412.exe,323271825,430292,198273668,626874,197639124,644980,140176,785603,435326876,52051,319605534,164,10967,942369312,520,3.15,2.62,131289987,130048000,1000000,151111288
3419202.exe,323549098,659913,199205513,639187,199811077,654250,138874,867205,431529998,46557,322957220,156,15125,943297317,994,3.11,2.59,130920500,124663000,5983000,151987564
3713341.exe,457632555,18898175,294913050,1533863,297138563,1588591,1438035,7885720,1103017031,1520947,455252674,195697,76177,1426734204,10648,7.81,6.46,325343119,306012000,18938000,345528771
3823732.exe,320830923,621642,200072176,646896,198832541,649170,139995,764094,423642717,54842,321795459,31,9484,942624244,517,3.09,2.57,127622297,124235000,2981000,147660136
3864459.exe,93242897,972512,66085320,160901,64767980,142989,149315,521717,140963882,43200,95911360,90,4110,338004242,915,1.01,0.85,40833937,38534000,1976000,62423064
3985474.exe,133993979,7497585,107978393,479939,109111360,499793,311105,959950,293314351,179247,136421387,131,31810,466565492,2476,2.1,1.73,91121089,79453000,10924000,111434766
404520.exe,111545487,1174232,79963560,2004753,81026715,1995065,107735,614568,221051538,61632,119957088,64,15562,448805397,1945,1.62,1.36,64752345,58301000,6031000,85927324
4056668.exe,328521933,979980,204471622,646636,200656519,642099,189595,935275,427398432,78040,318518890,3,9352,950316140,909,3.12,2.6,129241432,123861000,4994000,149983360
4111853.exe,313874707,694454,200628950,637737,200180999,632709,144142,770476,420746338,46954,321496418,0,9066,930709003,519,3.03,2.52,127347475,123948000,2998000,148693142
4413471.exe,328033067,893960,203856794,636132,200502714,636660,185778,955180,427832275,77785,318143798,133,9928,948534787,909,3.12,2.59,129877344,126540000,3012000,150462242
4456241.exe,91217063,852258,63854758,140303,63045506,118052,137653,447542,136867316,40963,94110842,60,5236,327778150,914,0.99,0.83,39973207,34695000,4956000,60706718
4563103.exe,326540104,1036078,204957465,649709,208607297,664687,203028,1027003,450504571,61430,323420591,202,15491,969989264,1937,3.25,2.7,135842109,131470000,4014000,155866907
4731548.exe,98560385,917992,67818372,136091,62697373,99773,136854,505684,131450542,53548,94756233,33,4344,328603985,914,0.97,0.81,38881292,35514000,3044000,59757288
4773678.exe,324450695,1181740,210982281,671189,213678613,692224,150200,914124,451372358,66413,328986372,132,20521,958822491,1938,3.33,2.79,132813241,129447000,3010000,153833528
4839731.exe,89646065,553291,63826536,152158,63891685,128609,100934,419231,129722213,31862,95686539,1,3461,326254217,525,0.93,0.76,41687937,38273000,3021000,61701543
4965248.exe,326391682,1096389,206274084,659914,210900067,678806,211410,1032410,449831863,58539,324089638,84,15579,964643155,1940,3.23,2.68,134874530,129517000,5020000,154449384
4966879.exe,91975926,600511,64708737,151517,62690325,114363,89906,378311,123602733,25628,95580001,3,5399,314303012,525,0.9,0.74,39563022,38279000,1007000,59742930
4976437.exe,91223282,618985,65961774,159787,64190091,126247,89637,405704,124762543,25704,96229347,0,4677,316669058,524,0.88,0.71,41147600,36961000,3890000,61831827
5091866.exe,395563017,14833168,260141820,1066094,263238599,1080932,593450,1820105,789466132,1401925,405902990,245,41756,1193838390,4816,5.55,4.6,235960973,220700000,14912000,256909499
5095087.exe,401684533,11150324,298846203,1407898,301213678,1430537,861438,2254201,840202899,3175612,407031823,249,49540,1385187949,6378,5.92,4.9,252543204,236178000,16012000,273385747
515912.exe,99818597,818330,75180293,171384,72170967,170778,170325,644482,171471740,72754,93897639,105,10894,338806589,1945,1.21,0.99,53886365,49525000,4042000,73492788
5194694.exe,323765377,1146011,207755626,655784,211479292,674107,191610,976263,449874361,62077,325061388,58,16830,958808415,1938,3.25,2.71,134775804,130505000,3984000,154268488
5208366.exe,98847049,1149951,78563860,211093,81224859,239772,150746,617502,153712830,46732,104035440,62,10225,339356609,1943,1.09,0.89,48613253,41362000,6893000,68172276
5219347.exe,361241082,1871144,231237446,718478,228334228,699462,330183,1210423,514532519,106688,359965726,29,14889,1058137743,1691,3.74,3.11,153973192,150567000,2991000,174790579
5221218.exe,177883235,17411865,133613607,625042,134974806,632883,664557,1630236,487503430,1111416,171519265,161,45098,577958834,4822,3.35,2.76,146486142,137112000,9007000,166869840
5245864.exe,405834076,17060311,266434571,1024018,266677314,1011827,981708,2413261,869652281,3045564,406779942,161,56329,1219301068,6376,6.09,5.04,259604393,242139000,17009000,279213098
5258624.exe,94895384,526680,67260304,172924,63684069,136865,105054,414946,126636493,35254,95062152,0,3596,320582041,522,0.92,0.75,40801278,37423000,3034000,60816753
5274754.exe,326108631,1016595,205500923,649064,206196240,651038,194788,1015060,455553140,59483,321689214,88,15473,968438317,1939,3.3,2.75,137108034,130724000,6033000,158804370
5422224.exe,324560757,1147669,207713670,656278,211838671,675337,191273,951342,451089888,62253,325765936,104,18220,962695906,1938,3.32,2.77,134519255,128147000,6006000,154627878
5429242.exe,102093310,614979,78230242,125334,77171528,107843,84844,464518,151807730,44149,102193962,5,8693,349402599,1042,1.12,0.93,44940082,42684000,2032000,65040454
5455839.exe,148695594,2614669,115225629,1563584,115128802,1736754,763254,1651821,387108602,404247,148500025,24,58944,573280531,11195,2.75,2.27,116604965,97218000,19042000,136304723
5489768.exe,164067495,16258986,144730244,949058,140722923,914120,767740,1668458,494186891,1540725,162040804,23,36731,605165785,4823,3.38,2.79,144387292,135064000,9004000,165060897
5505709.exe,101302426,1025831,78392228,196022,80647957,224569,145819,601074,151779135,62836,102823853,62,11468,347833544,1944,1.1,0.9,48606061,37142000,11042000,69165039
5508609.exe,106418850,1496403,75020344,183997,72978953,184331,345704,1363953,175709859,134930,101200031,0,16059,362359530,3748,1.26,1.04,54568956,46116000,8020000,75721606
5521819.exe,324950174,1100940,205609634,656058,209107692,666966,196239,1008688,451690726,58217,323403467,111,15545,967072654,1938,3.31,2.76,135865971,130538000,5020000,156340793
5555464.exe,320076460,577087,198549801,637999,197545664,640741,138977,796293,432157177,49637,324129050,23,9438,945736182,519,3.12,2.61,129213196,126928000,1998000,150475460
556487.exe,469958806,17225167,328193587,2795666,335813106,2681540,2075397,11609954,919082416,409575,471267048,83,41230,1635002036,5597,6.78,5.57,271197003,255869000,14992000,291607244
5568977.exe,326511400,32777401,236457204,1283506,240168715,1277938,1813232,3945306,1066127248,2465139,333261765,38523,124077,1145748673,15926,7.38,6.08,316082576,294660000,21047000,336748803
5706628.exe,144219417,15367090,105253534,476821,107046002,483323,437189,1252879,444837980,2201258,142610969,106,23895,450232252,3260,3.06,2.52,129876300,119537000,9961000,150867942
5712195.exe,323166997,1151429,207601594,658886,212461021,682449,197516,992921,449703215,53738,324225378,85,16903,958953829,1937,3.25,2.71,134935725,129719000,4989000,154728717
5904572.exe,324113356,1682916,201676876,635727,197033759,606654,298166,1421697,457729373,114511,317999834,32,22591,939326442,1689,3.35,2.79,137961144,134667000,3014000,158107840
5930892.exe,90484183,543200,64414899,158149,63788725,131843,100618,426212,129244716,30381,94978131,0,3543,328506765,526,0.93,0.76,41681824,39322000,2016000,63127817
6023868.exe,143037102,15183135,103199902,465800,105511461,483146,434586,1268309,442368452,2682717,145198271,44,20756,442082371,3259,2.99,2.46,132339632,125133000,7007000,152194470
6129937.exe,318651880,775794,201659540,640329,200749332,642731,142073,850246,431580389,43217,321871856,77,14209,935792228,1034,3.12,2.6,130519383,127187000,3004000,150591497
616040.exe,115050543,2316124,93516818,224171,86890373,201094,300564,1241031,189595842,152245,109578369,107,25708,375383498,3750,1.36,1.14,59131108,47962000,10991000,79543944
6323073.exe,172664276,16137552,141499919,913400,144552346,935958,583006,1529124,506269195,1083170,176713531,46,35643,575892293,4820,3.42,2.81,149876439,137648000,11969000,169424731
6338103.exe,174120853,15828539,144809002,477886,146408749,478299,546565,1640575,535398693,1340280,176935213,23,37722,672985908,4809,3.69,3.04,160049829,148831000,10914000,180212045
6477903.exe,346815078,4965189,198665366,439524,201421595,434354,851078,2689105,476687114,260373,337323233,3,36998,1015618863,8016,3.52,2.93,142939969,125657000,16953000,163524137
6823043.exe,140069535,1917274,91131551,254512,92201195,253937,289338,864328,203755422,114449,128842668,16,20658,416404161,2478,1.48,1.23,59446823,55229000,3944000,79529579
6920293.exe,145220292,13779020,105768936,663954,106449402,627062,336509,1038132,366164114,176649,144604432,101462,21485,455259637,2476,2.58,2.12,111528310,104176000,7011000,131888742
7028817.exe,110656558,1176098,81140387,1947185,80855563,1923381,179048,723255,221752101,53421,116324876,1,10559,453139133,1944,1.6,1.33,68142906,63885000,3992000,88495998
7095733.exe,323192293,1144196,209898945,660941,212707575,681305,158262,908357,455162501,61569,327265205,106,20385,961112706,1938,3.35,2.8,134004025,128653000,4986000,155230773
7129159.exe,327894533,2422210,210645864,687298,207646738,664703,384134,1590304,482745973,129008,333234455,57,20520,984445969,3743,3.55,2.96,141694074,133266000,8016000,162506237
7190968.exe,98078142,1187917,79129529,202680,80668527,230510,143564,582636,154799835,50161,105281849,93,12868,340964559,1944,1.1,0.9,48400553,43104000,5012000,69558997
719979.exe,95502438,1315211,81028323,242064,77194221,210350,119543,562041,156496100,58798,102476145,150,14299,339522407,1945,1.14,0.95,45251516,38774000,6122000,65917030
733419.exe,332020369,2736764,220241333,728350,221282853,733983,539600,1899354,502713994,176069,335201861,374,40406,992936739,6300,3.67,3.07,146477898,138009000,8000000,167161506
7463189.exe,88177178,933115,89453450,184122,90180807,182586,177533,667995,186664886,57305,88797455,0,11748,401614803,1941,1.34,1.12,54864584,52493000,2018000,75441832
7504440.exe,88409953,1146706,67693206,157992,62963300,125061,141702,537110,129033475,44958,90024075,1,3317,305704930,915,0.93,0.77,40974636,36765000,3974000,61175866
7558655.exe,407761828,8865957,301198242,1409107,297139178,1378365,738232,1931767,772193352,1389666,405492942,675,62513,1406230878,4816,5.62,4.68,226988860,215630000,10981000,247716614
7699604.exe,405858509,14814878,263668410,1027479,260679312,998558,730340,1935077,777753425,1310373,407455335,270,41799,1222818164,4816,5.59,4.66,227607553,220346000,7011000,247648157
7910691.exe,179767613,17569424,129760608,1027927,129525198,1039426,920793,2002052,584705619,2962809,182220665,198901,49168,594107847,6384,4.03,3.31,175235029,166981000,7999000,195776594
8065224.exe,328727692,1049914,206722876,650023,206946761,652896,231159,1043937,457475048,67135,324181572,73,14891,970220428,2328,3.31,2.76,137514311,130171000,7009000,157766726
8138776.exe,96801136,1351667,72873742,743793,72987933,734527,110809,577119,171190513,51160,98635097,56,14129,354144381,1904,1.23,1.01,53387764,50158000,3009000,73609496
8310216.exe,95888614,2050969,74352787,195848,79831372,214056,301833,1247177,175775198,85294,107012206,82,18973,343372441,3748,1.31,1.09,51522629,43180000,8033000,72228247
837478.exe,460416058,7668211,312884593,1216121,301731811,1206599,1024750,4548553,744512838,292893,446091177,265,259107,1506829629,8629,5.54,4.62,221553048,207326000,13954000,241871318
8387568.exe,97653347,2007769,73703498,202514,78817497,226674,309243,1290527,175101877,78269,106222178,71,18762,346486972,3749,1.27,1.06,51399719,44057000,7009000,70518638
841011.exe,107276880,1573307,73306830,182571,73659007,181337,337458,1423372,175035028,104977,103815633,99,16016,359058563,3750,1.26,1.04,54826006,44343000,10078000,76284552
8425859.exe,98591862,1995453,73688425,187793,79973121,214606,311263,1324548,174408200,79755,105383434,65,19621,343153237,3748,1.31,1.09,51008941,44630000,6085000,71820204
8455478.exe,324839494,1125921,206902746,657789,210398184,667954,199813,1028054,451571611,56600,322816224,78,14757,964020514,1938,3.29,2.74,135809090,127658000,7916000,158675039
8565099.exe,406143854,17721623,265808089,1224824,266441885,1224489,950030,2447680,883904377,3366733,407119526,1765,54781,1218916361,6380,6.33,5.26,259521652,249174000,10006000,277706431
8702208.exe,99557078,1150323,78737553,207881,80718444,254243,143190,607726,153218675,51972,104607782,58,10845,345898914,1943,1.11,0.91,48393697,43947000,4088000,69234123
905672.exe,90658409,518998,64430346,152834,63955140,125371,99143,427055,128422017,30849,93918552,1,2963,325745633,525,0.93,0.77,40844166,37583000,2967000,62056177
950021.exe,98618902,1157045,78081699,203860,80432166,227076,140613,632861,157759637,55556,105284146,109,11082,346990405,1944,1.11,0.91,48983346,43609000,4955000,69479832
955758.exe,327438316,1076210,206640005,660985,209596495,674611,190217,1014101,446721960,61025,322691473,80,15181,966972023,1938,3.28,2.73,135260179,130901000,3997000,156318665
