file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2010138.exe,127078938,6095354,88110432,777588,87024330,765735,1912349,5178114,512046973,2291684,127723675,40790,22915,443758387,3452,3.45,2.82,150092192,142614000,7030000,171894622
2026322.exe,345991070,7138736,218731717,1485810,217942776,1710744,2403789,6080871,825551294,2003551,346245292,35885,182300,1056138591,5498,5.73,4.72,242495114,228149000,14009000,263609011
2065049.exe,349703045,5116723,220810952,1153285,218423991,1009825,1815285,4377709,743750184,1741834,341119731,473,301896,1065220828,5954,5.13,4.22,220326875,203867000,15989000,241840334
2121340.exe,368526621,5208671,232790159,1168647,229302870,1164737,2044300,4785436,775496773,1699094,365617674,227325,46449,1133278574,7607,5.36,4.41,231738310,217086000,14005000,253915907
2143171.exe,126300444,4381609,90938226,805633,88456353,946966,1766226,4123990,431642584,1660244,127229544,283,168999,446466503,6341,2.92,2.37,131066585,118794000,11979000,152978520
2183639.exe,122585409,5015720,87245160,931853,86866115,984277,1909681,4376024,496491690,2007143,125638899,92521,138380,430660207,4170,3.34,2.73,145370501,135043000,10003000,166311159
2186188.exe,366842081,6732746,233847596,1347884,232805603,1377804,2632172,5870476,909273416,2265472,365960747,111,294941,1130603061,7573,6.19,5.08,270410686,255074000,15004000,291471931
2359897.exe,128950191,4920346,89496165,717501,89945369,714494,1593724,4161881,457315781,1793257,129956993,1579,21356,456891564,2880,3.06,2.51,132962449,124623000,7975000,153398840
2401365.exe,127968550,6317313,90601771,989296,89060566,909027,2248960,4831906,464585800,2060392,125932891,36,182178,441014210,6116,3.13,2.54,141101915,114890000,25975000,161500801
2434801.exe,127793507,5754370,91407883,1192543,90151495,1354204,2219644,4601356,532891303,1931448,128840537,448,217351,458537904,5991,3.51,2.84,159859332,149529000,10035000,181019618
2449204.exe,130282833,5877264,93536711,1155703,92479277,1304865,2319495,4630090,545237125,1955189,129544553,375,308293,462479548,6772,3.62,2.95,160038340,150738000,9044000,181120885
2484484.exe,147029214,7449449,107290580,1351921,106017397,1527974,3069605,6171888,674174509,2495101,150871500,714,330579,521452675,8586,4.46,3.63,197369441,180135000,17012000,217466611
2555671.exe,165955637,7216852,123208808,998718,121030861,982808,2870491,5996188,634331821,2361753,170182535,364,78061,608708658,9497,4.22,3.44,188327653,169004000,19000000,208639224
2661841.exe,351331039,5942241,223229798,1307378,220101948,1333627,2213603,5362170,774374864,1962029,345498274,563,50883,1066423756,7161,5.37,4.43,227650746,210350000,17028000,248006971
2770690.exe,125837962,6854356,91102140,1169367,91088397,1361839,2345946,5541577,542551155,2035165,127059467,40,169987,441611212,5453,3.57,2.91,157693125,146405000,11030000,178424964
2919030.exe,365008283,9392950,232095184,1638037,239539163,1906283,3731501,7854769,1175760044,2222084,396395196,472,229050,1157801077,8475,7.92,6.48,348933576,330531000,18028000,370363476
3018156.exe,144193407,6792416,104961923,1077125,105698533,1135861,2792537,5679484,629376658,2226296,150307317,238,265385,519024543,7969,4.18,3.39,187251705,172810000,14066000,207862372
3034704.exe,354122150,6046006,222895240,1341694,219627433,1344482,2156357,5052223,803383501,2002721,350511568,393,44137,1093045722,6779,5.5,4.51,240217958,226025000,14001000,261814324
3166917.exe,372248415,9016714,238860844,1668465,236168584,1702741,3618088,7718555,1008432718,2644722,361369431,427,87351,1146369391,7767,6.88,5.64,300008199,283730000,16041000,320334625
3200505.exe,145798724,5243862,103637913,883333,101766448,883624,1950992,4262612,497385930,1610071,144927719,465,37458,525957183,6965,3.34,2.73,148227864,131999000,15999000,168328873
3539137.exe,132821044,6570185,91616420,1033538,90048127,1087001,2624533,5337689,562166939,2188116,132251067,50,90010,452086138,6505,3.76,3.05,168851391,151522000,17058000,189186379
3587262.exe,120825463,4956150,86561148,732347,87944265,731443,1621337,4509526,462976176,2155687,122716831,283,25382,421157245,3260,3.09,2.53,135800738,126520000,9037000,156355163
3719646.exe,347029107,6560913,221750402,1493320,221178663,1383355,2426524,5485171,847683337,2050381,353465054,330,171519,1063967680,9024,5.84,4.8,252086994,234604000,17043000,274639301
3837251.exe,125378681,5271471,87500062,740382,86319478,728640,1805089,4572082,465318410,2134757,128628242,170,22819,440227322,3062,3.1,2.52,139995734,130694000,8979000,161138661
3846270.exe,139185857,5094814,102759553,934490,104907407,942118,1841954,4132968,483649276,1633495,143614942,178608,35492,497416336,7576,3.27,2.67,145529624,128131000,17017000,165439112
4073298.exe,125317483,5703774,88961996,1432013,88443404,1396171,2089882,4362283,512113146,1946333,125234371,193,256134,445049231,5213,3.39,2.75,154213171,141858000,11988000,175324974
4107305.exe,142339885,4815196,102779118,923541,104072733,938356,1810993,3900824,478895255,1602094,147404054,610,34115,504855234,7186,3.25,2.65,145058047,130886000,13881000,166836647
4113619.exe,133180103,6661563,93290620,1119292,91320080,1122036,2624878,5349494,577843805,1855905,134134628,135,362129,470027085,7165,3.84,3.12,173242553,157714000,15068000,194043752
4189894.exe,126318618,5652900,88577339,764863,86686951,765137,2095375,4799816,533228916,2308410,127331818,44,25216,434425812,4431,3.56,2.91,156563222,146181000,10012000,177937111
422946.exe,347524654,5057737,220996367,1042315,218738487,1026698,1872448,5027994,782120730,2417994,333681901,195,35330,1035773885,3254,5.35,4.4,233815684,221399000,12021000,255421354
4234695.exe,346278930,5076977,215549529,1072526,211737764,1069247,1723078,4672142,757014575,1918232,348978517,58540,28384,1049309448,3255,5.2,4.28,225670463,217367000,8013000,246698047
4425410.exe,200285333,27188732,148587904,7682479,151454436,7689916,5719454,18459212,1408954388,7015996,208604559,6031,110249,702979010,10536,9.24,7.51,416585558,378182000,38018000,437016142
4435988.exe,146719026,5579751,104530554,906397,102955311,935795,2173472,4588348,534309849,1681727,151648063,346,53629,532268488,9234,3.6,2.93,160621585,143917000,15990000,182094423
4449212.exe,132682618,6629158,92913876,1108845,91672882,1212558,2368712,4799442,564120081,2064515,133351700,9,402913,470138183,6786,3.75,3.05,169054905,146534000,22080000,191004407
4512446.exe,350228103,5747500,221207067,1304728,218905729,1205646,2254960,4868136,759226920,1699844,343198541,66,139537,1053904298,6731,5.28,4.36,225335026,201006000,24000000,246999916
4581841.exe,133400519,6673849,94232369,1176998,91955057,1182325,2657470,5315432,578405483,2103853,133223856,100,404544,468366096,7165,3.87,3.14,173230336,155861000,16984000,194525401
4649581.exe,155469958,6063451,120213682,1000213,126487409,986270,2450629,4809938,590935278,1921789,164685046,37,52946,574700600,10537,4.04,3.3,172722721,155374000,17041000,194265244
473956.exe,345463776,5148840,216182424,1158595,212956785,1137291,1730733,4661530,747628927,2111876,346888306,86575,24818,1044672421,3057,5.18,4.26,224647303,216282000,8010000,245060450
4776310.exe,143412301,5089263,102854870,880059,103357133,950233,1965533,4176630,499433311,1724955,147961511,208,43515,520771938,9036,3.39,2.76,150094405,126791000,22962000,171124747
4866380.exe,120169385,4329793,86026633,714500,86604345,708102,1477869,3659965,421575243,1706259,123967964,165,17383,424932398,2867,2.83,2.3,127377683,119104000,8007000,147523611
4889319.exe,349164561,4699512,220578487,937995,217018837,1177013,1942688,4891763,737678331,1637316,351693559,284,244678,1066429657,6334,5.11,4.22,216956273,202446000,14030000,237991404
4993403.exe,159218458,9856200,114944591,1525246,117163611,1518913,3811608,8087577,899087851,2478922,164010458,196629,209557,577559903,7891,5.95,4.85,263111166,244634000,18046000,284469133
5005818.exe,191136240,14067998,146202705,1172730,141088977,1049611,4509902,9996729,844707959,3296922,187344065,33,334278,776786667,23567,5.74,4.67,252317803,200008000,52002000,273499636
5007066.exe,137895407,6775999,98626102,903275,97887515,918267,2321618,4972269,566071820,2077512,138708241,152,48448,498483567,8394,3.82,3.1,171191489,147861000,22978000,191800852
5132634.exe,349420810,5295680,220862011,1057463,219012766,1002436,1988027,4913139,732070538,1757805,345548078,56,279764,1056922183,6954,5.13,4.23,219012078,198730000,19972000,240620208
5194093.exe,348176885,4620218,218740080,1002502,216071516,995812,1640122,4388380,737940444,1933530,339489844,1414,26608,1056583128,2869,5.16,4.26,221389471,213047000,7964000,242960777
5336530.exe,131007497,5975498,95195935,2657702,92220966,2415850,2324722,5121371,559234569,2102755,130186212,37,57854,456343984,4560,3.78,3.07,169496001,156161000,13013000,190951222
5394478.exe,127492249,5122125,90754037,716533,88467690,766697,1808341,4462040,445326766,1831938,127429251,117,356014,443245983,6213,3.04,2.47,134087267,123769000,9981000,155134841
5427191.exe,132306385,6588477,95096148,920225,92713696,880126,2476389,5117104,504266026,2273174,129724274,34,256390,471935501,7514,3.44,2.8,152520322,133096000,19013000,174616720
5488369.exe,147229653,6578714,107034731,1235590,105396547,1384588,2618189,5688264,608314811,2070725,143811161,46,101903,522438663,7578,4.06,3.29,181398817,160157000,21020000,201891574
5488402.exe,346702032,4672914,217579122,1008659,215159547,1005876,1625874,4286373,743093631,1875778,343807238,2095,27834,1059748628,2866,5.17,4.26,223319559,218943000,3998000,243678072
5562071.exe,126699895,6387633,93593791,1456094,93281732,1328878,2435304,5044534,566557516,1978754,124717440,20,229631,438382846,5994,3.81,3.09,170330756,156010000,14000000,190563447
5569732.exe,181791739,12787050,137473154,1906321,138137403,2272746,4717811,9530855,973742681,3207142,188192647,2207,273048,708558708,11090,6.58,5.33,286303101,253677000,32085000,307256478
5630383.exe,126124616,4724343,90322239,940818,89726438,942103,1775508,3825158,438108383,1593165,126668227,42,56466,445906050,6570,3.0,2.48,127937483,111524000,16075000,149505861
565009.exe,125565584,5516685,87730845,1201858,85591931,1001861,1929873,4282010,500621758,1942704,125753415,150,162233,429917769,4344,3.39,2.76,150248800,138910000,10992000,170736738
5657735.exe,125522559,6143850,91775713,1107101,89657367,1327100,2281620,5046932,529700716,1959097,126255545,94,180802,448623456,5604,3.58,2.91,159256022,148971000,9998000,179425957
5828765.exe,344245197,4843253,217139864,1224377,216495495,1220373,1798108,4385626,720472400,1578799,346646081,3,35299,1053098245,5947,5.18,4.29,211689424,197378000,14026000,231687828
583345.exe,346036263,6081066,218245272,1522062,217635429,1643279,2317431,5127066,823968788,1934485,348845020,139,134480,1060317980,5987,5.81,4.8,241582950,229253000,11961000,263051355
5939929.exe,126731290,5247735,88499241,917246,86999563,766299,1855299,4176266,489180937,1994048,126409817,78,160142,435861228,4169,3.33,2.71,147763592,133342000,14036000,169527133
5951191.exe,181607373,5512761,137841802,992147,138001399,1013097,2057306,4389908,563073189,1727198,179228134,2082,62180,678910562,9654,3.88,3.16,173472785,150112000,23017000,193550934
6029527.exe,131838276,7552712,94303102,1330263,92744394,1113621,2785833,5712520,594913515,2536484,125886346,335,404556,450308520,5993,3.99,3.23,178294661,164943000,12995000,199342398
6150316.exe,131030016,7467154,93618337,1250183,91751018,967307,2736106,5764479,598343389,2570896,127007448,273,487681,453725956,5991,4.04,3.28,177676363,155251000,22035000,198807183
6356869.exe,182328712,8197096,131011309,1160880,130458101,1323652,3058677,6371035,707265291,2023493,190444644,10711,55089,687281442,11462,4.79,3.92,205714148,177311000,28049000,226844207
6365371.exe,347869626,6655894,218616614,1631676,218231813,1607821,2487016,5391473,814336811,1992995,347624613,208,196900,1064357531,5986,5.78,4.78,238797496,224385000,13961000,259913862
6412422.exe,419994612,35500610,276449538,10855150,278489561,10863382,7608442,25037479,2039982146,9410775,422138203,39453,246364,1287754762,9502,13.94,11.4,601693126,575270000,26012000,622537510
664533.exe,146043382,5848686,104193466,927705,101158994,918334,2129492,4675115,516106498,1935780,148255000,2796,46247,519411879,7968,3.55,2.9,155163839,133741000,21117000,176300925
6753379.exe,150016393,7109728,106414867,1140041,104124429,1110491,2650692,5668251,623046780,2449667,149544780,64349,60118,529884893,7126,4.19,3.39,185421962,169228000,15927000,206306003
6826535.exe,403531123,17986700,258698782,5701122,256675890,5740682,3538467,12956879,1250245646,4565191,408590496,10712,77052,1242595548,8292,8.76,7.21,368694314,350261000,17962000,390166035
6880009.exe,128215328,6182662,94207604,777171,93293838,768130,2262717,5475802,498384009,2501836,121338394,124,34063,438749192,4488,3.38,2.74,150847966,143414000,7020000,172457694
6956243.exe,151521494,5289993,106512423,934068,102463836,902235,2050057,4277834,510980012,1828937,153589638,1436,47127,531809643,9037,3.57,2.92,153791622,132419000,21066000,174351710
7134438.exe,361875147,6199302,225917705,1411574,221525955,1454883,2558900,5434941,860471864,2038720,354357730,236,563107,1093756750,7549,6.09,5.01,257555152,243155000,14008000,278799762
7146933.exe,128143809,4400949,91834877,651261,89518794,678794,1721914,3938215,438194517,1633660,126024609,336,267249,453161209,5954,3.02,2.46,132900178,117449000,15057000,154376004
7157072.exe,127559312,6196381,91407550,1110802,90603932,1012638,2388557,5105538,552811361,2046818,127661883,86,334823,444647842,5602,3.79,3.09,162251361,148827000,12984000,183983918
7215078.exe,124121263,6581149,87302938,1158112,87174850,1022109,2480054,5352513,553272810,2189599,127261999,100,109609,433624676,5125,3.81,3.11,163608435,154327000,9019000,185327967
7237563.exe,138519789,4642676,100674108,911007,101192228,926781,1714845,3797448,475078863,1740407,141072734,98,31436,492962356,6568,3.29,2.7,140383653,122033000,18004000,162448890
7312694.exe,124550338,4558031,89779157,942599,88414919,995852,1717789,3794510,428299624,1524634,126171153,172,34394,443106016,5954,2.88,2.34,129378874,113177000,15884000,150154340
7373244.exe,361388704,5968605,229978585,1202202,232594062,1234128,2151365,5234210,800683090,1960543,362230077,70,41921,1114622303,8188,5.72,4.73,235188183,215876000,18989000,256691113
7380531.exe,150606493,5960398,105375427,906574,104670793,946715,2315339,4836975,532963791,1929476,152696670,110,44028,534553799,7999,3.71,3.03,160840599,140439000,20062000,181768584
7437719.exe,125167633,4811286,90112892,859071,89070782,978620,1825913,4514582,440359735,1653485,126527652,114319,161591,447126165,6196,2.98,2.43,132392722,123121000,9008000,153881111
7554059.exe,183824654,8938314,133180298,1416993,130495874,1360535,3416798,7184963,845320693,2440982,178483432,245318,101152,662140118,13185,5.83,4.75,251828343,230491000,20953000,272809254
7612871.exe,121689323,4832407,87202453,736101,86987057,731849,1626754,4271120,458261020,1975688,123174499,131,26510,425087165,3256,3.09,2.51,138214951,128906000,8993000,158551367
7661171.exe,348795170,6514913,220268265,1383792,218837305,1505731,2504896,5711619,840291483,2115455,348263755,90,412476,1057668847,6184,5.82,4.77,250730094,238436000,11971000,271550480
7780349.exe,347589687,4542677,218499133,1099011,214287258,1243797,1804493,4285858,714333880,1519647,346853061,198,59690,1053493262,5329,5.04,4.16,213189913,206855000,5995000,233990614
7802800.exe,343961502,4677020,217723068,989493,218240802,979514,1642825,4360730,746362458,1744701,342426084,226,22997,1053774618,2868,5.19,4.3,216557687,211201000,5004000,237656920
8189747.exe,128616114,5913251,90142010,927607,88334349,972760,2316242,5133081,540540358,2118424,127851629,251,112450,442202434,4993,3.64,2.96,162649921,150180000,12014000,183477531
8377242.exe,135477200,6635530,95163155,1062241,93169052,1058832,2619641,5312986,585699896,2122160,134767399,111,411979,476826725,7556,3.99,3.24,173831429,150431000,23066000,195547095
8396836.exe,123077081,5179756,87316421,728699,87954681,729124,1662985,4359604,464666358,1952878,124282917,1207,23159,440947602,3069,3.16,2.58,137158926,130826000,5992000,158248506
8461317.exe,389757894,5098344,252133380,1205604,249081173,1245911,1906946,4467734,817480641,1585048,394313559,288,41295,1235201821,7377,5.78,4.76,243165103,224673000,18054000,264331102
877792.exe,138028158,6493011,93874630,1126538,92312007,1084826,2410212,5311574,558075385,2392966,140996099,161,241356,477107802,6578,3.77,3.04,171935903,159458000,12034000,194633210
