file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2369399.exe,95965265,2423681,80372801,201225,79645263,187333,557534,3151955,168827145,13952,108661562,23239,10677,343623881,3751,1.15,0.56,0.54,0.03,0.0,46024626,41643000,4062000,60478436
2478892.exe,328087210,869195,211055932,626228,208181069,638187,313660,2836401,377977789,14837,325613687,16304,3983,974221858,909,2.68,1.35,1.31,0.06,0.0,102937063,99624000,2988000,117744079
2588525.exe,318165304,1102894,197643899,700507,194702276,677975,295753,1893640,356480003,12350,322421903,9023,3379,959078817,910,2.52,1.29,1.25,0.06,0.0,96401520,93094000,3003000,111122828
2725657.exe,94243971,2729196,80888686,211660,78522468,173323,472579,2693220,161306370,13403,106113215,21078,6734,337405484,3748,1.1,0.53,0.52,0.03,0.0,43855303,36512000,7099000,58471728
2791527.exe,315544571,677688,201633063,758069,200517556,758321,217482,2450772,374263946,13835,325017842,21782,4188,935566980,1033,2.63,1.34,1.31,0.06,0.0,101324672,100059000,1000000,115872270
2837315.exe,163814828,16257947,144456112,766569,140234867,761746,1408021,4852039,429005879,28640,161845094,30215,9692,605127944,4829,2.8,1.32,1.28,0.08,0.0,115848919,107533000,8039000,130329093
2905927.exe,216708519,28493034,158804830,517872,161129577,538562,1004605,9072435,569055406,27919,219490216,29774,10516,707721809,4039,3.65,1.64,1.57,0.09,0.0,157001865,145741000,10980000,171725435
2973689.exe,397244459,8909921,258299143,1115844,259693733,1122556,1262125,5039709,672303029,32759,412991858,42234,17045,1204141506,4814,4.56,2.23,2.16,0.11,0.0,181498502,173190000,8008000,196189396
3056990.exe,318483217,614221,197266768,558325,194653134,529709,198848,1785373,351397543,10951,321928401,15061,3489,954081982,519,2.48,1.26,1.23,0.05,0.0,95170425,91866000,2995000,109356422
3135394.exe,147215027,14190216,102755720,497600,110992246,497324,903994,3579162,354804049,25920,156267904,18528,7134,465628449,2476,2.26,1.07,1.03,0.06,0.0,92282525,87992000,3999000,106990040
3326099.exe,164731866,15923693,140987565,733838,138866008,736209,1347631,4348476,422192899,25606,163128327,36852,8299,609854369,4819,2.79,1.32,1.27,0.07,0.0,114446746,100077000,14010000,128668379
3373624.exe,99817795,1607429,77593573,144010,72291642,143075,682377,2899308,149778818,9143,90092895,8699,2660,332192881,1696,1.04,0.5,0.49,0.03,0.0,40970121,38562000,2029000,55354329
3386412.exe,315962642,533736,195308608,535165,193647874,527468,199384,1906348,349376809,11110,318667183,10350,3568,956541256,521,2.48,1.26,1.23,0.05,0.0,93876583,92597000,995000,108521500
3419202.exe,323026652,639752,200294131,562814,196901133,542785,289447,2144813,350454195,14959,322889157,16704,4330,966214168,993,2.49,1.26,1.22,0.05,0.0,95317456,93032000,2000000,109909076
3713341.exe,452743335,18775935,288285933,974011,287396984,988063,3673770,10659622,869447847,80831,463419459,83625,18315,1431569560,10648,5.87,2.82,2.71,0.17,0.0,235161977,218883000,15991000,249920528
3823732.exe,317429324,502326,194898576,518400,193960769,518276,197412,1930165,346491820,15181,319829926,15254,3211,945801730,519,2.44,1.24,1.21,0.05,0.0,93151630,88854000,3993000,107669241
3864459.exe,95017376,311044,62769432,84771,65562982,114340,274162,2119625,128843673,6656,96972453,2116,1823,325710948,915,0.86,0.41,0.4,0.02,0.0,34907425,31640000,2966000,49558870
3985474.exe,134208680,7440248,108933263,483060,108283532,492123,724057,2563615,270161280,14693,134796158,15770,4432,474496737,2475,1.81,0.87,0.85,0.05,0.0,73000171,66619000,5965000,87354391
404520.exe,111063524,1120375,78561205,2155936,81388597,1891067,275304,2466462,219051784,13282,119210126,12343,5127,451984577,1945,1.49,0.73,0.72,0.03,0.0,59379925,55055000,4004000,74032892
4056668.exe,322462978,1200368,200958181,553162,196025428,538462,284158,2289107,353623300,18938,321808838,13631,3267,957288374,907,2.5,1.27,1.22,0.05,0.0,95341155,93922000,1009000,110010736
4111853.exe,311263178,604839,195979057,526962,194242262,526754,230519,1961715,356468888,10848,312924654,16881,3604,931907550,520,2.48,1.26,1.22,0.05,0.0,94005045,90488000,2983000,108519248
4413471.exe,321746189,1214783,200352633,559020,195951962,537654,321820,2384967,355867729,19839,323524777,14719,3473,961056762,907,2.52,1.28,1.24,0.06,0.0,95530777,93254000,2005000,109915062
4456241.exe,96644521,270893,63946714,102983,63806190,136055,286944,1966711,123721288,8221,92440002,2448,1966,319921632,916,0.87,0.42,0.4,0.02,0.0,33897598,32579000,1018000,48408415
4563103.exe,326245104,1188625,215397636,626756,213241003,618259,373508,2920349,373205853,17567,330320284,29511,5570,974762358,1937,2.66,1.34,1.3,0.06,0.0,100918136,98622000,1992000,115444412
4731548.exe,96662469,337125,63521401,85601,65333689,118708,252527,2292810,131352352,13369,96425906,2483,1664,326756961,914,0.89,0.45,0.44,0.02,0.0,35091125,31813000,2982000,49566120
4773678.exe,329085251,1220740,217826698,666630,215826338,670506,442485,3295175,385898162,15749,332132841,34198,5726,984586025,1936,2.84,1.34,1.29,0.06,0.0,101722982,94428000,6957000,115992260
4839731.exe,131705128,2062658,90871747,824199,91740404,775985,1344043,6034858,255771284,45754,128825784,89302,46359,481299836,3504,1.2,0.67,0.65,0.03,0.0,36324413,31810000,1988000,50828540
4965248.exe,325856035,1146850,215997717,629158,214154712,624490,350378,2945868,370702458,17092,329913500,23309,5195,971695457,1937,2.65,1.32,1.29,0.06,0.0,100779416,91518000,8952000,115446316
4966879.exe,92008613,346145,64147506,112448,67234144,138107,179831,1368996,122721178,5295,91251846,3671,2081,294913585,522,0.86,0.42,0.4,0.02,0.0,33408403,30103000,3010000,47755724
4976437.exe,94220636,318949,63039091,81765,64843608,105661,166508,1394277,126003692,6537,92055100,3043,2011,312085102,522,0.89,0.43,0.42,0.02,0.0,34712178,33451000,1013000,49071327
5091866.exe,396348247,8943753,257369467,908587,259783143,920545,1330955,4825855,657499833,33443,412310960,35659,10047,1197716812,4816,4.43,2.13,2.07,0.11,0.0,180338544,175077000,5002000,194845512
5095087.exe,397522621,10728583,294514633,1624868,298646214,1657799,1505120,5748406,717392884,41691,409143402,47697,34106,1381415255,6377,4.95,2.42,2.34,0.12,0.0,194558271,182142000,12009000,209131751
515912.exe,90700422,1185572,75417305,160941,73208526,125529,280164,1890451,151427841,9374,97368829,11495,3805,328198011,1945,1.03,0.5,0.49,0.02,0.0,41001359,35744000,4964000,55705475
5194694.exe,327601631,1120046,215094499,627190,214240440,622938,367551,3115495,375871564,17606,330002518,21353,9218,967450979,1937,2.71,1.34,1.29,0.06,0.0,101465578,96095000,5004000,116264879
5208366.exe,91852997,1172669,75990752,163102,73826002,132559,295229,1819329,149841746,9760,96408860,11336,4403,325398446,1943,1.05,0.5,0.49,0.02,0.0,40360969,38122000,2006000,54977801
5219347.exe,364106601,1905689,230420377,768030,226105412,763266,731104,4134345,421970376,16900,364225524,9106,4311,1064498746,1691,2.98,1.5,1.46,0.07,0.0,113698253,109409000,3978000,128342490
5221218.exe,180339973,15918340,130828910,464293,128385115,457547,1374849,4222057,424508415,29307,179247754,34945,9479,596249561,4821,2.79,1.3,1.26,0.08,0.0,114878984,98638000,15941000,129627403
5245864.exe,394513860,10723943,258353282,1000029,263350439,1013963,1520538,5867150,723706231,41575,409720965,41230,33321,1198460441,6377,4.84,2.34,2.27,0.12,0.0,194154237,180845000,12988000,208784415
5258624.exe,94541842,300458,63796743,99493,65509945,123146,196107,1387727,126833674,7959,94540689,2535,1706,314352536,523,0.86,0.42,0.42,0.02,0.0,34388375,32112000,2007000,49076580
5274754.exe,326341284,1209067,214893147,639516,213587544,628725,483835,3016917,374266910,17897,331775572,21284,5713,974180363,1937,2.68,1.34,1.3,0.06,0.0,100433576,96837000,2994000,114941764
5422224.exe,328490602,979335,211587532,593351,211658994,608208,340357,3165091,384576011,16397,330453370,22891,5997,975064813,1936,2.71,1.36,1.31,0.06,0.0,104555610,99271000,5013000,119204837
5429242.exe,105406251,480914,80826423,82474,77901858,106190,206060,1734256,151123495,6672,100326509,6052,2895,354330742,1039,1.04,0.51,0.49,0.02,0.0,40680973,35458000,4924000,55289922
5455839.exe,145859826,1860186,104351290,2150079,105099136,1898303,1773876,4951177,359796904,103176,155922295,46557,11458,594367749,11195,2.39,1.14,1.1,0.06,0.0,96793694,77482000,18873000,111428948
5489768.exe,165268763,16204621,143496361,742183,139719756,738358,1398164,4465451,426154828,26941,161489176,22526,13039,606509613,4821,2.84,1.34,1.29,0.08,0.0,115490657,109180000,6009000,130368155
5505709.exe,91278855,1186615,75279295,176856,72922679,143663,271557,1779649,150072698,9189,96554576,11180,4295,335847817,1945,1.01,0.48,0.46,0.02,0.0,40495184,37138000,3011000,55151490
5508609.exe,91354340,2638172,79850377,232822,78304265,205577,503646,3095412,166192293,15647,100929296,20841,16320,339292379,3748,1.16,0.56,0.55,0.03,0.0,44882192,35650000,8912000,59603758
5521819.exe,326847528,999268,212763952,586869,211896923,598327,297025,3197867,388024661,16614,328335797,21100,5935,972666467,1938,2.73,1.37,1.34,0.06,0.0,105155278,98861000,5991000,119575597
5555464.exe,315490117,609308,195285964,541705,193385610,527882,283406,1867379,351116504,10713,318675560,16354,3588,954471711,520,2.54,1.25,1.21,0.05,0.0,94747903,91307000,3010000,109425931
556487.exe,487514802,18585738,341895978,2616289,330495871,2726044,8541908,29804748,727308759,152328,477563497,48948,25032,1679634101,5597,5.26,2.55,2.46,0.17,0.0,196057525,185603000,9978000,210766086
5568977.exe,329313584,27175124,237282090,970280,236261174,971820,4870633,12027502,943248201,77068,335917048,108063,23054,1142298420,15925,6.2,2.86,2.75,0.19,0.0,255379099,225967000,28995000,269735698
5706628.exe,142644512,9229195,103791944,448064,105867855,449076,830640,3305117,381012223,18393,144110482,24830,8386,450047197,3257,2.55,1.14,1.1,0.07,0.0,102818204,96537000,6033000,117178523
5712195.exe,325699932,1198366,214545204,631256,212495496,616158,474758,3037314,376424660,17122,332457107,23429,4890,979713480,1937,2.66,1.34,1.31,0.06,0.0,101126766,98334000,2006000,115742551
5904572.exe,330034201,2331866,201158692,745904,196824633,729917,649384,3753253,368404476,28276,327514330,15059,4494,959249050,1689,2.68,1.3,1.26,0.06,0.0,100462417,95076000,5004000,114997077
5930892.exe,93510328,240294,63073316,103267,65994175,128981,191835,1397990,122901453,6464,93209555,2394,1943,307135046,526,0.86,0.42,0.41,0.02,0.0,33717965,30431000,2944000,48268135
6023868.exe,142203543,9290263,103160140,432970,105214438,441040,823259,3487251,375957721,18484,144317495,19230,6409,441460592,3257,2.41,1.12,1.08,0.06,0.0,103091782,97799000,4989000,117687881
6129937.exe,310416297,789386,199013968,562835,198129839,554006,241804,2270287,358807393,13123,316343528,12763,3762,924391238,1032,2.55,1.29,1.25,0.05,0.0,96959202,95664000,996000,111575439
616040.exe,109249599,2200785,85278358,179314,86769056,209919,617405,3539640,178347973,11817,124894153,15247,6071,370753785,3750,1.25,0.62,0.6,0.03,0.0,48732452,44253000,4023000,63488018
6323073.exe,178311574,16774445,146906486,479174,143952827,469778,1378918,4249523,433704947,31598,173691547,37108,10078,592869165,4821,2.85,1.37,1.32,0.08,0.0,117050423,107758000,8979000,131834351
6338103.exe,173723489,12461542,146741520,515661,147792319,496160,1392136,4593233,444624757,29452,175123547,37285,9200,678065956,4811,2.93,1.4,1.36,0.08,0.0,120091484,113796000,5989000,134890855
6477903.exe,325653193,5175331,192035707,397624,198763599,349730,3022594,9231348,416902915,26622,340904903,38602,14188,977150251,8015,2.95,1.46,1.42,0.08,0.0,112861554,101585000,10955000,127316131
6823043.exe,143545609,1713010,86986982,173553,85133860,192736,814160,3723496,186049813,13451,140882411,2533,2243,447453658,2477,1.31,0.63,0.61,0.03,0.0,50531195,45269000,4920000,65139347
6920293.exe,142105808,13869008,103190874,421363,103390412,422464,672101,2762322,325370605,16489,147172013,21277,5936,441844126,2475,2.14,1.01,0.98,0.05,0.0,88035562,82767000,4986000,102386368
7028817.exe,107284087,1117862,81358021,2596970,83363343,2514052,265914,2439874,226520572,12854,111353141,11858,4843,440010279,1943,1.54,0.74,0.72,0.04,0.0,62079126,57780000,3984000,76656847
7095733.exe,326313323,1112952,211839148,607150,210389373,607245,367485,3152802,383809725,17038,329664334,21171,5239,976764081,1937,2.76,1.36,1.31,0.06,0.0,103711163,98389000,5019000,118116793
7129159.exe,328673814,1394102,206457195,720955,211347629,736945,505545,4229178,399470638,21469,312415685,35823,10646,965136854,3743,2.81,1.41,1.38,0.06,0.0,107626869,97235000,10024000,122106243
7190968.exe,89568724,1141308,77300247,155240,77764327,145770,252158,2218724,160591416,9799,96167157,12280,4149,327635647,1943,1.11,0.54,0.52,0.03,0.0,43774146,42447000,1010000,58222861
719979.exe,90624963,1162805,74981509,170593,73453567,127817,287654,1896660,152784826,9361,96511279,11792,8036,328387970,1942,1.04,0.51,0.49,0.02,0.0,40789828,31656000,8903000,55004716
733419.exe,335257923,2770182,224362685,788338,214372223,759612,1105938,4953223,427392312,29546,336833048,32896,10050,1017209950,6300,3.03,1.48,1.43,0.07,0.0,115740345,100433000,14915000,130418372
7463189.exe,82413798,1242295,93016543,184716,93783587,164004,243047,2129274,166690054,11355,88979621,13370,4408,392303546,1942,1.17,0.57,0.55,0.03,0.0,45401056,39077000,6011000,60009731
7504440.exe,95430011,311490,62942262,93634,64904319,130400,391586,2222328,125231884,7013,87719133,1726,1853,312262553,915,0.85,0.4,0.39,0.02,0.0,34467642,33034000,1001000,49128534
7558655.exe,394237983,8969179,294426217,1569008,295632255,1581799,1160008,4641553,668262111,29495,408506348,34097,13352,1376559453,4815,4.62,2.3,2.23,0.11,0.0,180270106,170954000,8997000,194994799
7699604.exe,396959109,8920317,257999409,1081790,259417824,1091172,1174138,4612073,665260696,32074,410994659,33837,10336,1202076635,4814,4.55,2.22,2.15,0.11,0.0,179950909,169593000,10035000,194257051
7910691.exe,180551812,11076131,131954734,483840,129705895,484548,1943757,5213240,492000179,31401,183424304,32106,12201,595889471,6383,3.19,1.49,1.45,0.09,0.0,132568917,125104000,7005000,147309151
8065224.exe,330436413,1020629,215541199,749612,215393759,773343,460237,3407574,384002714,19208,329518599,19087,5938,974325905,2329,2.78,1.38,1.33,0.06,0.0,103649607,98321000,5016000,118163071
8138776.exe,93159675,739463,66624889,1497440,69772613,1222988,232185,2245566,167895863,12540,102608816,11715,4311,356368792,1906,1.16,0.56,0.54,0.03,0.0,45881489,40426000,5053000,60445013
8310216.exe,92114779,2614644,81253757,196115,79052324,173700,513489,2880237,166598456,15258,101896197,19286,7173,339700103,3749,1.18,0.58,0.56,0.03,0.0,45120013,38747000,5961000,59566425
837478.exe,444637486,6990717,313049581,1091961,314115669,1152801,3188974,12891370,621751982,63591,443961729,58182,20301,1467350054,8629,4.48,2.21,2.14,0.12,0.0,167803171,153446000,14040000,182162127
8387568.exe,92243410,2619474,81127750,201929,78184167,177231,651695,2815558,166763301,15172,103880711,22214,7308,340329574,3746,1.18,0.57,0.55,0.03,0.0,45342487,35803000,8950000,60102987
841011.exe,90592967,2594651,79399682,197440,78527118,169639,520907,3007991,166065105,15609,100705726,23441,7533,330328310,3749,1.15,0.56,0.55,0.03,0.0,45165686,35830000,8957000,59793148
8425859.exe,92842633,2756273,80653949,194639,77471599,159223,469732,2547213,162429409,14422,103021288,18877,16257,346386255,3748,1.13,0.55,0.53,0.03,0.0,43598453,38220000,5029000,58240329
8455478.exe,328789698,1018331,211704942,685200,211801460,692677,250230,2993512,393171050,16638,319696698,25909,6237,976159099,1938,2.8,1.4,1.36,0.06,0.0,106559568,101127000,5006000,121134052
8565099.exe,398768156,10686714,260229262,1014960,260886077,1021687,1543584,5972353,725569094,42056,409867141,59367,13002,1216836067,6377,4.92,2.37,2.29,0.12,0.0,196035034,184641000,10978000,210732875
8702208.exe,90484367,1208803,76252629,169148,74084255,134336,291737,1791980,149078452,9168,96746156,9938,3793,336057480,1944,1.0,0.47,0.45,0.02,0.0,40780846,35533000,4935000,55444051
905672.exe,93780224,224549,62821653,107439,65559141,139494,204836,1425902,124965976,6879,94331621,2690,1902,307423678,524,0.87,0.42,0.41,0.02,0.0,33531961,31205000,2013000,47933571
950021.exe,88698206,1173160,76883980,166762,78123914,149576,278282,2135431,162501590,11155,98808503,11182,12358,329961771,1941,1.11,0.54,0.53,0.03,0.0,43808760,42505000,1012000,58296628
955758.exe,326227097,1166944,215437930,650396,214169461,643101,450899,3089008,379440659,17140,332522046,17654,5683,977852507,1936,2.69,1.37,1.32,0.06,0.0,101069786,92786000,7981000,115640214
