file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3916769.exe,16094662,697746,21386034,59455,21286165,60868,567762,2054301,48561763,8629,16524378,5869,6044,102242377,2304,0.33,0.16,0.15,0.01,0.0,12742889,7691000,4807000,27335011
3930008.exe,146471742,17575362,257058721,17916896,258017384,17681925,2035669,10565785,828883476,58925,145436716,30225,28836,1058139735,8300,5.41,2.54,2.44,0.14,0.0,224959147,210667000,13977000,239594358
4034922.exe,29499164,424954,16152873,94988,15399320,98201,713329,1860165,110465025,13166,26639921,8287,5391,105674559,2181,0.72,0.33,0.32,0.02,0.0,30292453,23958000,5989000,44981451
4083399.exe,97171669,23551568,208763843,14987859,206298625,14462151,1072229,17255581,729892858,41079,102350635,9645,6650,886352287,2182,4.74,2.25,2.17,0.12,0.0,197360257,193059000,4001000,212001627
4088261.exe,110257790,1507988,216482037,15929749,222323197,15668069,727018,5081700,646392596,26287,111309067,13467,13130,852851202,3626,4.12,1.91,1.85,0.1,0.0,174500190,167258000,7010000,189152138
4207131.exe,73956024,1598865,131841878,2410102,135869130,2365302,376959,2637461,232260082,16746,74506741,11466,14492,490271161,3346,1.54,0.73,0.7,0.04,0.0,63523558,56231000,7028000,78039386
4230847.exe,58099921,1593824,29689222,368743,31605985,391093,980210,2922103,180643957,23994,61676077,36232,14410,199722485,8302,1.21,0.57,0.56,0.04,0.0,48938565,35095000,13648000,63951510
4358293.exe,153094952,12413839,164451703,4922839,171615714,4764845,2249053,9364777,436357572,58550,149070065,32853,27220,804901874,8301,2.96,1.42,1.37,0.08,0.0,117825302,107473000,10044000,132452427
4379117.exe,80828734,3316124,177903205,16241738,181228457,15960796,1589374,7852275,692062057,39230,79287709,22658,30284,627931311,7139,4.52,2.13,2.05,0.11,0.0,186442994,172087000,14007000,201182493
4474695.exe,154641679,24514991,219903294,5315500,217857564,5256624,2804448,26593299,712187284,78085,157464008,158956,67111,881170848,5613,3.24,1.68,1.64,0.08,0.0,102514983,93198000,9019000,118939643
4480991.exe,230264479,32449114,305836454,20351899,303464790,20153533,3610049,40234568,1326235885,159604,229542246,303660,167260,1479004316,9636,6.31,3.22,3.13,0.15,0.0,219258149,210490000,6983000,233553590
4484725.exe,150930284,18354730,285092624,17884825,276069360,17981082,2259092,10769271,831291913,67326,152036335,41912,27718,1170656560,8300,5.5,2.62,2.52,0.15,0.0,224712372,216385000,8014000,239572861
4538926.exe,76429944,1468161,169101972,21001803,167621337,21115821,399866,5028427,735333872,25125,74890920,7287,9362,654568579,2030,4.75,2.24,2.17,0.11,0.0,199066906,196770000,1997000,213561397
4625512.exe,574719049,18097350,516070844,6533400,526873383,6672273,2584816,11284167,1009594775,46173,596145947,26844,29177,2481215744,6282,7.16,3.44,3.32,0.17,0.0,274609205,264322000,9974000,289317669
4704949.exe,84348900,281238,122672045,12624560,123117443,12717086,144970,2362230,590630672,15297,84254006,2020,4514,483986650,136,3.71,1.68,1.62,0.09,0.0,163255862,160984000,1999000,177761396
4866993.exe,150493571,17830636,260167668,17915709,259287539,18134412,2885344,11033622,824311079,56041,153376605,34202,32660,1112353781,8296,5.44,2.49,2.41,0.14,0.0,223174971,208915000,13994000,237348197
4900502.exe,87129108,2782497,215715930,15317718,211683889,15528335,1141283,6175025,664519977,38511,86051915,25683,24320,764710143,7144,4.26,1.95,1.87,0.11,0.0,182148974,169844000,11989000,196982543
4972182.exe,135575537,11791638,155902118,5039160,154705987,5141813,2956879,10032592,414576898,39099,132245316,38387,29117,765209781,8302,2.81,1.34,1.28,0.08,0.0,112149380,95871000,15978000,126896434
4998183.exe,154721504,17066068,179405663,4854029,178066777,4907965,1998324,9293823,464438305,47968,154171841,26604,29283,895766095,8296,3.17,1.52,1.47,0.09,0.0,126013705,112738000,12969000,140657570
4999544.exe,63726528,2744703,92919301,2567083,91006488,2579296,1249776,4792651,243005680,25984,64654788,32770,23676,421741056,7170,1.63,0.77,0.75,0.05,0.0,66011730,51504000,14138000,80649062
5002181.exe,151611085,1625391,219319209,3501191,211155454,3680233,627379,3601993,373913270,18066,152157821,18106,13598,1013458242,3339,2.48,1.2,1.15,0.06,0.0,101215759,93976000,6998000,115856865
5019858.exe,84873031,4882931,142035084,12705498,140602084,12635398,6116433,9655094,732420397,95009,76584231,175796,99397,539503433,35215,4.71,2.2,2.11,0.15,0.0,197417780,138092000,59039000,212011636
5093284.exe,190326183,15165119,258303826,18671193,260328608,17966050,2600808,10659373,805891183,60463,191934734,50004,27647,1204606537,8297,5.35,2.5,2.4,0.14,0.0,218036544,206735000,10985000,232768766
5151770.exe,117364131,18118071,228681817,15862131,221072794,15633772,1886526,12871987,712485679,48424,120006862,30415,27780,942128315,8303,4.62,2.13,2.05,0.12,0.0,196943215,184590000,12038000,211523376
5186697.exe,151944092,17360698,255461358,17441680,257215665,17356648,2675297,11103861,887569453,62391,148537015,31587,27502,1213329506,8302,5.83,2.81,2.72,0.15,0.0,239816643,223538000,15967000,254457958
5226706.exe,84609964,258186,123710082,12777258,123551166,12764475,109300,2241740,601173587,15448,85252753,1961,4250,487726858,136,3.79,1.78,1.72,0.09,0.0,162264329,160880000,999000,176759834
5307301.exe,192176444,17468312,256529597,19115298,259342189,18479062,2388760,10261038,810234848,59157,192438785,43772,32104,1198726517,8296,5.31,2.5,2.41,0.14,0.0,218683386,199239000,19022000,233226950
5385285.exe,85264955,266202,124301858,12763837,124130026,12777318,123753,2325812,607645773,15320,85776796,1885,4673,490147467,134,3.85,1.81,1.74,0.09,0.0,163603032,162159000,1000000,178045178
5434517.exe,190213801,17142380,253669465,19139626,256540203,18751942,2519504,10769357,810993300,54030,189206380,31780,31970,1157033447,8299,5.32,2.53,2.43,0.14,0.0,218332869,204023000,14001000,232872075
5557748.exe,41171132,210312,98177284,13066396,98129716,13066534,130390,2145460,487512684,14793,41499577,2522,4532,384455778,133,3.08,1.44,1.38,0.07,0.0,131667814,130376000,995000,145892251
5576553.exe,169455103,17733530,255965668,19225698,255492474,19085003,3055797,11331026,814078361,63243,175561350,25507,33305,1172134313,8296,5.34,2.52,2.42,0.14,0.0,220069942,203694000,15976000,234643271
5614529.exe,76855631,166416,76586203,613450,76850831,618456,103944,1175815,212456912,5978,78725332,798,1526,395612116,133,1.4,0.67,0.65,0.03,0.0,57694420,57424000,0,72099093
5670639.exe,147911195,16426356,258262225,18635782,262859778,18348973,2546048,10571454,799448405,59811,151711777,47271,32653,1070534875,8296,5.18,2.45,2.36,0.14,0.0,216083258,198689000,17059000,230888864
5839216.exe,110948324,19508872,217020321,16333987,212371168,15575267,2502509,19704835,740504502,57255,119094762,39752,23775,863163603,8300,4.87,2.3,2.22,0.13,0.0,199675783,185282000,14021000,214376112
6013525.exe,189892242,16064724,261529457,18378776,264274359,17742593,2577671,10574628,802006445,60196,191033754,23635,31312,1195158381,8296,5.27,2.51,2.41,0.14,0.0,217034179,204639000,11978000,231681802
6134528.exe,158781183,17154917,177206291,5103661,179640114,4972099,2716056,10051816,452107006,49742,150579696,40660,30024,896167896,8300,3.15,1.46,1.4,0.09,0.0,121380441,104060000,17009000,135739789
6178120.exe,173681104,17849498,263894988,17412918,255421316,17682395,2117593,9572308,834364446,58518,165115287,34161,28037,1147954142,8299,5.47,2.6,2.51,0.15,0.0,225828619,214492000,11025000,240396384
6224408.exe,193238246,17705361,285770980,19828802,278805239,20214579,1671686,8801851,773125618,62068,194808497,41060,34505,1143019177,8300,5.05,2.39,2.32,0.14,0.0,208356411,194992000,12999000,223226118
6258569.exe,40349630,239228,119105283,12649726,121048804,12722003,98520,1997361,495916290,13820,40190421,2212,3982,391480159,133,3.13,1.45,1.39,0.08,0.0,134668389,134357000,0,149379624
6273288.exe,114742297,14043779,137255841,3052519,138123715,3077637,1743489,11544897,323583496,34473,108553052,23603,30320,636756347,8300,2.16,1.03,1.0,0.06,0.0,87524019,74149000,13026000,102230053
6369061.exe,130132944,11947469,136843727,5006723,134241654,4968347,2656549,10180044,404228515,44987,127270417,23205,30476,689864030,8301,2.74,1.33,1.28,0.08,0.0,108904316,92666000,15942000,123564162
640941.exe,85050538,2538771,81108448,4970562,88703526,4739877,1078374,5794407,280230808,22944,92486335,21306,17678,388840486,4203,1.89,0.89,0.85,0.05,0.0,76016509,66809000,8974000,90478714
6605499.exe,196824439,18414231,259152577,18895426,253593080,18853854,2452044,10703834,870531391,57608,195683196,35744,31162,1330736884,8296,5.68,2.71,2.62,0.15,0.0,234995430,222618000,11979000,249489582
6607910.exe,146723846,17845216,255269721,17825516,253951026,18265689,2548669,11494517,871740438,55586,149429224,39267,35426,1049535948,8301,5.68,2.68,2.59,0.15,0.0,236317918,222702000,12924000,250829493
6608004.exe,64454556,831923,93256895,2111047,92714473,1979656,192708,1856562,184277603,13157,70106590,8506,6857,442762189,1737,1.22,0.58,0.56,0.03,0.0,49547679,43337000,5909000,64120073
6644544.exe,135032672,19655981,230119199,16867871,227179491,16395077,1813720,15340244,741206919,51740,139671051,31740,29414,1041105787,8307,4.86,2.28,2.2,0.13,0.0,200490792,190131000,9954000,214972857
6730647.exe,89437480,625211,109008257,13273132,109087528,13136914,985646,3192171,528374888,30942,90044787,15958,17843,557487489,4263,3.4,1.54,1.48,0.08,0.0,143324445,131927000,10993000,157946941
688376.exe,154071328,17517650,181937019,5009973,181068144,5070965,2610770,10129190,456914374,47899,146201252,33984,24930,890838117,8302,3.05,1.43,1.38,0.09,0.0,124653203,106313000,18053000,139309476
6933552.exe,147023589,17039868,175274108,5093336,176616113,5030257,2767058,10360279,447880680,47455,142748270,34746,30504,856138978,8301,3.01,1.43,1.39,0.09,0.0,121447013,107047000,14006000,136239130
7110275.exe,199031454,15032599,294710871,24121650,296526726,24467621,3501647,13106456,1012167465,65217,196406991,41397,39230,1234160960,10347,6.54,3.01,2.9,0.18,0.0,274461822,260150000,14008000,289267471
7371640.exe,38342487,226639,95787577,12690708,95863925,12705457,102396,1925059,457382603,11894,38420645,1740,3686,320731833,133,2.87,1.33,1.27,0.07,0.0,123359028,121092000,2001000,137857723
7392788.exe,153376886,17638069,264083846,18280219,257596524,18764851,2236206,10381563,841405304,57234,147212990,30669,27524,1189286647,8301,5.51,2.6,2.51,0.15,0.0,226768345,208499000,17956000,241468530
7401546.exe,100739261,2548314,142908358,13451852,140746485,13372481,3509818,6342396,670511016,62144,96666234,104105,60254,557767863,20356,4.29,1.99,1.92,0.12,0.0,179733356,144278000,35067000,194307445
7428092.exe,169796937,17693863,292553706,18249793,298165283,18448203,2564853,10734540,852238772,49908,171030446,40717,34307,1243278361,8301,5.55,2.59,2.49,0.15,0.0,231039443,214731000,15980000,245667579
7430934.exe,155485579,5438542,218428926,18377609,228112766,18527345,2793943,11380823,807781989,56722,149312863,33830,35660,874721268,8301,5.26,2.49,2.4,0.14,0.0,218887189,208595000,9980000,233595940
7767425.exe,78042092,1676645,93914667,2898819,94528349,2994965,459797,3002325,233001834,15973,79318112,13902,12379,451159318,3620,1.55,0.73,0.7,0.04,0.0,64067755,56732000,6967000,78749777
7857290.exe,136209145,19400118,221731948,18238306,223372757,17782513,2372824,19807294,862732892,53002,138975451,25191,31086,980271670,8302,5.69,2.7,2.6,0.14,0.0,233207991,222711000,9987000,247742525
7863279.exe,150464300,17633557,264770031,18314507,265910311,17959283,2769195,11110560,830589895,61809,153039041,37011,29422,1202539447,8301,5.43,2.53,2.44,0.15,0.0,224564357,212212000,12012000,238976349
7881296.exe,121559361,16566475,151186221,3063961,151607478,3113030,1773459,11664605,362158652,36015,111479959,42546,26619,720260841,8300,2.47,1.18,1.14,0.07,0.0,98530631,84200000,14033000,113660637
7949890.exe,145667742,15404815,260802465,18182208,259484175,17504893,2679998,10444074,797702054,60769,148550423,36459,31690,1041452062,8297,5.21,2.43,2.34,0.14,0.0,215242232,201895000,12993000,229871565
7950184.exe,84154364,817663,118412851,1690753,117398580,1570324,197507,1785210,193903616,12165,89281391,7673,6808,513659054,1740,1.29,0.61,0.58,0.03,0.0,52577016,49136000,3008000,66966482
7977536.exe,106730047,22973012,219177762,17877385,212340846,17712928,1004062,20159341,762726746,45597,112617126,19502,14394,852419312,4234,4.96,2.33,2.24,0.12,0.0,206037947,195644000,9981000,220545405
7990027.exe,129197069,3724267,128226485,3266152,121367740,3395727,2051652,6618643,356647656,42106,120853164,60345,37325,645342806,12135,2.4,1.14,1.1,0.07,0.0,96760801,81324000,15060000,111173320
8110126.exe,52985832,237191,101343967,12882112,101425181,12936418,121517,2021147,466427256,12108,52248227,1852,3597,329898802,130,2.92,1.34,1.29,0.07,0.0,126024840,125801000,0,140365983
8230397.exe,36695292,347667,56791376,6365693,60331387,6060653,513688,1979418,228573051,13890,46402897,9539,8305,246180497,2302,1.47,0.68,0.65,0.04,0.0,61915473,56608000,4965000,76420974
8266941.exe,79875446,3397339,62950830,3244291,62201260,3510202,1620454,5738628,249286465,23727,82531018,28614,21544,370628287,7146,1.65,0.73,0.71,0.05,0.0,71078638,56809000,13953000,85855782
8288135.exe,112616263,17723253,229443983,16790910,227558877,15913085,1698396,15541300,703618096,54488,121195437,42284,25099,900942973,8300,4.58,2.14,2.06,0.12,0.0,190128811,180836000,8991000,204952236
8329299.exe,114265724,18303595,226277483,15725938,223772516,15614677,1723517,13380538,737971319,48773,114454619,38533,29114,1029563998,8298,4.84,2.29,2.21,0.12,0.0,199111541,185608000,13042000,213701332
8351416.exe,35846841,175999,79746582,11416767,80322180,11393311,110850,1634903,362647841,9016,35358628,954,2281,291131869,136,2.32,1.06,1.03,0.05,0.0,98910447,98567000,0,113305149
8385649.exe,251758420,762180,222152969,7463026,221408855,7475276,209512,3598813,615046149,18841,253291336,9785,7061,1361780602,1192,4.09,1.97,1.9,0.09,0.0,166594731,163338000,3006000,181135584
8465470.exe,147936003,16723604,254471511,18928682,257969024,18358266,2275843,10160830,802852346,59041,151123049,48744,32439,1087138157,8300,5.23,2.45,2.36,0.14,0.0,217662480,204229000,13014000,232207249
8485009.exe,75252245,1635677,185451253,14220732,184742061,13945230,635657,5125725,697607252,29310,78522708,16268,13583,789221094,3345,4.57,2.13,2.06,0.11,0.0,189057126,183635000,5017000,203474387
8531958.exe,87013329,2707527,105843474,2623262,101704101,2761161,1146573,4894770,271043873,26126,90149242,29854,25410,479659274,7146,1.83,0.87,0.84,0.05,0.0,73652962,61258000,12050000,88153039
8738440.exe,111082469,5086819,180014405,18340089,173256166,18468638,2532141,10525121,718473291,58234,112791348,25663,28456,735340385,8298,4.69,2.17,2.09,0.13,0.0,194160428,178724000,14976000,208787476
