file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2148414.exe,1791260,183791,3751534,82869,3629205,79670,106902,1138087,183035478,5636,684352,1041,1738,142932281,126,1.1,0.5,0.48,0.03,0.0,49354599,48109000,981000,63841620
2167825.exe,439137,106523,4568155,140318,4626121,119658,95911,837555,101704719,3146,194103,340,713,74681080,134,0.64,0.29,0.29,0.02,0.0,28132908,26921000,997000,42666547
2270454.exe,758444,105602,3287614,51814,3085115,47953,76774,652627,69695105,3230,514611,624,1002,87761905,130,0.44,0.19,0.19,0.01,0.0,19307456,18980000,0,33600509
2279764.exe,1759859,223102,6685423,164910,6698201,170444,113805,1921386,439470445,12572,1323075,1395,3493,76741811,134,2.74,1.28,1.23,0.07,0.0,118961939,117560000,996000,133541193
2282083.exe,69947259,399360,129682259,233747,129634065,233332,175222,4298345,1192838584,29242,69595513,2965,7729,1636720598,128,7.09,3.2,3.07,0.18,0.0,322202076,320846000,999000,336521767
2344548.exe,450942,116364,3531933,57466,3501341,59150,93921,806774,110466677,4366,351512,340,723,84599673,131,0.69,0.31,0.3,0.02,0.0,30010049,28796000,992000,44300500
2373932.exe,4107745,501640,210916390,292723,210953164,299089,282051,5508355,1449927674,37901,2811321,4932,11132,1995663678,128,8.72,3.87,3.71,0.22,0.0,392515995,392023000,0,406741823
247789.exe,265418,112536,2333154,50794,2329870,52801,92903,638085,52667586,2019,252747,176,399,65582760,133,0.33,0.14,0.13,0.01,0.0,14661172,12513000,1925000,29066615
2492423.exe,1056313,162243,6351746,107295,6243306,113716,82113,983367,182162462,5774,707301,880,1632,122237428,131,1.13,0.51,0.49,0.03,0.0,49554851,48241000,1005000,63917962
2513196.exe,814159,143877,3359526,69501,3271870,67798,99187,1055198,178796180,6167,640662,1068,1715,145225164,128,1.13,0.53,0.5,0.03,0.0,48262846,45976000,1998000,62467615
2674105.exe,1732557,222206,6816841,165161,6652105,168725,120995,1829578,431627063,12647,1202430,1570,3698,69780625,133,2.67,1.2,1.15,0.07,0.0,120206483,118960000,999000,134850824
2708553.exe,3522588,444834,210373840,262036,210537512,267241,179289,5072831,1450832023,36346,2958524,4149,10301,1993101488,127,8.66,3.91,3.75,0.22,0.0,392550077,392247000,0,406948526
303419.exe,288055,69859,4599380,105952,4667075,117880,98423,861771,107420916,4890,213064,367,757,84231782,133,0.68,0.32,0.3,0.02,0.0,29649720,28358000,1012000,43900565
3104536.exe,978008,154475,4359168,143557,4283636,109370,74352,653502,78630268,2982,544415,674,1116,61164845,132,0.51,0.23,0.22,0.01,0.0,21027802,18768000,1975000,35604891
3163004.exe,1246615,154390,3351312,67613,3245493,65374,85387,1045768,179567079,5978,674177,1126,1796,110379970,128,1.08,0.49,0.47,0.03,0.0,48646045,47350000,1007000,63333124
3231389.exe,4175947,259967,107340552,158872,107469838,161385,124741,2787912,714569487,19457,4056422,3167,5336,1102592263,129,4.16,1.86,1.78,0.11,0.0,192624031,192380000,0,207426215
3388688.exe,1201747,158251,3379317,74329,3281528,78434,94350,1205927,225299044,7200,761306,1136,2030,48557341,131,1.42,0.66,0.63,0.03,0.0,61094767,59810000,996000,75380239
3942378.exe,1161499,101105,4714797,91702,4773680,100030,56491,945335,179129474,5841,660344,974,1614,119032943,66,1.1,0.5,0.48,0.03,0.0,48625208,47297000,1006000,63053184
396083.exe,7015110,576040,84705709,4515262,84160544,4525246,386220,4862526,1220438394,34142,6981408,10239,10696,437357670,1807,7.75,3.69,3.56,0.18,0.0,329310599,325943000,2999000,344055530
3965275.exe,8342334,464742,217538545,287611,217431145,285884,154596,5467239,1549683995,39918,7979784,5409,10957,2327433952,131,9.05,3.99,3.83,0.23,0.0,419043312,418783000,0,433491441
4162716.exe,906756,158047,5395724,110185,5364822,117189,85602,1019221,182928088,5952,771407,1070,1740,122957890,133,1.11,0.5,0.49,0.03,0.0,49311495,47076000,2003000,63598144
4231587.exe,723039,113221,3526134,67736,3295359,65448,85200,1006624,180196800,6697,639795,1044,1742,110667478,132,1.13,0.52,0.49,0.03,0.0,49107537,47884000,977000,63820706
4261319.exe,874635,161404,3562567,79970,3343192,69240,86935,985413,187854137,6452,662422,1144,2117,125963169,127,1.16,0.53,0.51,0.03,0.0,50797047,48524000,1980000,65269624
4263677.exe,1539125,282974,106844629,174504,106747139,175342,147557,3122637,788636163,21965,2017622,2789,5650,1124959273,132,4.68,2.07,1.99,0.12,0.0,212894237,210625000,1996000,227332950
4454123.exe,812122,120254,3586730,58920,3452018,62700,105374,851380,110849647,4788,313853,494,1228,84742875,133,0.69,0.32,0.31,0.02,0.0,29947264,28689000,989000,44558070
4543507.exe,1358990,119401,4828336,132339,4748444,141094,84982,654960,63005746,2846,299352,320,490,86826510,127,0.41,0.19,0.17,0.01,0.0,17129680,15021000,1877000,31464911
4815772.exe,632101,146472,3462109,79570,3453768,81018,100627,1185112,210253566,6767,511874,737,1457,142705972,134,1.34,0.62,0.59,0.03,0.0,57632219,54382000,2966000,72188777
5070692.exe,900244,132158,3548653,59098,3403091,59048,89987,803430,109726856,3547,287876,341,733,83632898,133,0.7,0.33,0.32,0.02,0.0,29683235,28384000,1013000,44083284
5081047.exe,107248141,383556,156671095,231044,156379915,227678,125974,4311631,1146447654,31838,105265340,3987,8195,1934227337,131,7.11,3.33,3.21,0.17,0.0,310032566,307791000,1998000,324670636
508772.exe,30503407,1386121,33303531,663509,33351695,614625,366392,4558978,233584605,25555,28746932,62451,21554,227851176,511,0.99,0.52,0.5,0.02,0.0,33693807,28821000,1987000,49325616
5111284.exe,741268,135143,3317129,68105,3307583,65723,87315,1002392,178645772,5732,814290,858,1639,110967063,126,1.09,0.49,0.47,0.03,0.0,48432965,48028000,0,62884318
511502.exe,796251,139408,4758366,133910,4832212,141079,106356,1305652,258440684,7145,600386,515,1569,48164612,126,1.61,0.74,0.72,0.04,0.0,69666185,69423000,0,84119052
5127391.exe,2103844,148506,5652955,115732,5608034,86732,82673,703309,89551559,2933,1325705,781,1529,95024002,132,0.54,0.24,0.23,0.01,0.0,24091548,22730000,988000,38634901
5134592.exe,3439638,253875,118940577,516441,118802564,526175,131881,3005707,796194769,20739,3404139,2352,5307,1161629616,131,4.76,2.13,2.04,0.12,0.0,215553989,215195000,0,230024122
5150837.exe,1196264,147793,3246560,63343,3332176,56066,81220,663253,89886354,2260,559806,727,1096,99094873,127,0.55,0.25,0.24,0.01,0.0,24377010,23118000,1005000,38750534
5426291.exe,1189177,174972,55526266,107247,55582715,110852,141433,1919617,433776139,12960,1323344,1469,3493,635417863,133,2.61,1.16,1.11,0.07,0.0,117506894,117195000,0,132019665
5446581.exe,234071,90605,4421294,108378,4393317,118403,105046,694487,58951562,3152,143775,137,364,64927932,127,0.37,0.17,0.16,0.01,0.0,15755803,15383000,0,30321156
5466468.exe,1129377,166047,3330001,67619,3243794,67379,88993,1030015,180390606,5403,739325,804,1654,142903932,132,1.1,0.49,0.48,0.03,0.0,48852645,46465000,1977000,63484762
5473623.exe,644217,88598,5879864,706386,5910974,725148,112200,840735,86921436,3792,185903,336,961,70404802,133,0.57,0.22,0.2,0.02,0.0,26926679,24670000,1973000,41548578
5474729.exe,1029561,182508,5439945,94202,5217540,92834,96067,1464627,338347564,9451,920543,1137,2572,237317629,133,2.11,0.98,0.94,0.05,0.0,91665263,91336000,0,106258996
5586183.exe,68688402,403106,124507532,238251,124598705,225985,132364,4168059,1174918170,30409,67936679,4698,8823,1386033410,133,7.03,3.13,3.0,0.18,0.0,317322468,316040000,996000,331747523
5598721.exe,1063398,130278,3181137,47080,3132292,48948,77464,632786,65541594,2710,617832,785,472,85084200,132,0.4,0.18,0.18,0.01,0.0,18242250,17953000,0,32418383
5613968.exe,1162735,165125,3326767,68443,3228522,64246,81077,1005867,181862066,5653,764820,981,1892,111220011,137,1.13,0.52,0.51,0.03,0.0,48903172,46543000,1980000,63436870
5647218.exe,240589,95887,4762584,52241,4786927,52580,93882,672840,58634397,3264,235135,228,436,75565801,127,0.38,0.18,0.17,0.01,0.0,15763781,15496000,0,30269410
5662782.exe,232509,66183,2377979,51415,2378950,51981,94694,641676,50942156,2825,115356,163,377,61407799,132,0.33,0.15,0.16,0.01,0.0,14273185,13007000,1000000,28908013
5720269.exe,564698,89295,3314596,61613,3353339,60831,99443,767023,93332092,3591,272794,309,897,93292513,132,0.58,0.26,0.25,0.02,0.0,26188994,24959000,998000,40660273
5722411.exe,683298,131588,3377107,62325,3372271,63829,108303,836430,100423761,3077,193173,333,788,98903689,131,0.64,0.3,0.29,0.02,0.0,26602653,24360000,1948000,41304492
5943908.exe,1184251,163409,3484096,77221,3480388,76999,120327,1068553,200355253,5215,524549,615,1687,181777027,130,1.25,0.58,0.56,0.03,0.0,53758815,52374000,988000,68144665
5944073.exe,575722,129298,4370461,62538,4434556,62647,104101,732503,97003532,3088,186824,313,1071,68707028,132,0.62,0.29,0.28,0.01,0.0,25901040,23746000,1978000,40362791
5947037.exe,843242,145832,3576420,79934,3374397,72615,88712,992039,189200333,6011,822540,825,1656,135910910,132,1.19,0.55,0.52,0.03,0.0,51136068,50793000,0,65402256
5981318.exe,727843,139615,3237827,62282,3227189,55036,80360,660686,89093172,2685,510736,744,1057,80982640,131,0.54,0.24,0.23,0.01,0.0,23911829,21728000,1975000,38392109
5999868.exe,956667,163010,3546413,74230,3320038,66675,87907,949915,189626108,5520,670425,916,1706,135360157,131,1.16,0.52,0.5,0.03,0.0,50725866,49477000,989000,65355513
6010355.exe,9686245,546637,10026909,156165,9809067,149469,426996,2846442,658715794,28177,10728486,18949,9284,133072996,4038,4.13,1.9,1.83,0.1,0.0,177791594,170416000,6976000,192240832
6119802.exe,1028797,121374,2381840,51141,2380209,51186,95631,637907,53268515,1680,147937,111,373,54153395,132,0.33,0.15,0.15,0.01,0.0,14106008,12906000,992000,28525626
6142844.exe,843586,150993,3568366,77896,3406597,67943,80709,960117,189225368,5083,804942,847,1845,134603497,132,1.19,0.54,0.52,0.03,0.0,51315187,50946000,0,65920570
6154087.exe,1085423,195403,53825732,103431,53804010,102759,105443,1671523,367572483,10390,779500,1226,2402,590361909,129,2.26,1.02,0.98,0.06,0.0,99554779,98226000,1002000,114005112
622252.exe,6204384,361701,112398968,208155,112417535,204759,149747,3661099,986440814,24207,5272154,2078,6563,1301824938,132,5.93,2.66,2.55,0.15,0.0,266602473,265259000,1000000,280941436
6273484.exe,1013440,145609,7608835,149745,7572444,124270,93534,717914,93233853,2477,196532,729,1063,123121756,127,0.58,0.27,0.27,0.01,0.0,25260496,22968000,1997000,39621996
6333870.exe,743709,128756,3504686,75279,3386943,69372,94217,982104,186911571,6180,798335,909,1754,129880051,133,1.19,0.55,0.52,0.03,0.0,50913464,50575000,0,65200950
634796.exe,1391213,164219,3343851,67663,3246768,64636,81413,1033347,181352646,5927,692976,1143,1638,143771132,131,1.13,0.52,0.5,0.03,0.0,49269040,47965000,999000,63960054
647931.exe,34745872,189551,55552694,101212,55696800,104725,111125,1724275,369587374,11008,35075107,1477,3287,311644772,133,2.33,1.04,1.0,0.06,0.0,103517137,101215000,2004000,118079573
6541879.exe,850961,135884,3284099,61000,3301074,61105,93070,828892,94643125,2959,231971,212,720,93032454,127,0.59,0.23,0.22,0.02,0.0,28481954,26188000,2014000,42896794
6578108.exe,3033198,453027,210634591,276833,210537412,281804,160464,5399199,1459802529,39422,3143531,5385,10753,2006461649,131,8.61,3.76,3.6,0.22,0.0,395794097,393405000,1996000,410289779
6594659.exe,3503962,445153,210660661,273124,210678497,266321,201523,4882065,1435023446,37295,3053354,4401,10501,1976479216,131,8.64,3.89,3.73,0.21,0.0,386609110,386113000,0,401303296
684443.exe,694580,123353,3323147,71909,3298273,70404,99996,1073340,176780667,6270,736360,1086,1688,137371699,127,1.09,0.49,0.48,0.03,0.0,47953957,47734000,0,62263900
7150067.exe,1429218,211519,3652511,111917,3764895,117344,122990,1902912,430990149,11858,1189920,1834,3128,59724708,132,2.63,1.22,1.18,0.06,0.0,116434613,115124000,1001000,130818441
7190933.exe,2424483,141559,5972883,134652,5950885,143939,114123,1399245,274210952,9412,2843347,1478,2391,51054984,129,1.71,0.78,0.75,0.04,0.0,74479206,74139000,0,88872811
7276958.exe,33436273,497224,123700608,339590,123735088,333485,155883,5596155,1573410846,41887,33475582,6228,12026,1217586517,131,9.44,4.24,4.07,0.24,0.0,426467260,423195000,2994000,440881005
7348208.exe,1293230,166805,3316050,66570,3196436,65321,86700,1026918,180467133,5737,807186,1065,1719,111129193,131,1.11,0.51,0.49,0.03,0.0,48878493,46504000,1978000,63522597
7387979.exe,1116532,140781,4924310,525813,4765943,526322,100448,707609,74165105,2999,460530,860,994,85473397,132,0.46,0.21,0.21,0.01,0.0,19861899,17684000,1964000,34381725
7528688.exe,1267512,156187,3361796,69572,3283359,66701,87197,1036254,177979806,5482,735363,1052,1774,117016479,132,1.12,0.51,0.48,0.03,0.0,48624058,47293000,1006000,63041295
7689283.exe,1077444,143567,3314315,65968,3231770,68432,92139,1012186,172737635,5607,683945,813,1668,103844602,127,1.02,0.45,0.43,0.03,0.0,47349615,46977000,0,61779870
7708071.exe,9355572,143571,2286401,53355,2011400,54119,97710,677258,53179687,1867,9704716,206,373,55382778,131,0.32,0.15,0.14,0.01,0.0,13397536,11992000,999000,27750286
7715728.exe,10247958,742611,7436692,70068,7717466,67133,580430,2097325,115736726,13903,10361824,16318,5002,116349963,3857,0.72,0.29,0.27,0.02,0.0,34652479,28330000,6070000,49203536
7823228.exe,728217,131844,3431464,71094,3342438,67762,103699,1051855,173893564,6109,670828,1093,1640,132111940,133,1.1,0.51,0.48,0.03,0.0,47495986,47268000,0,61827651
7829045.exe,2065951,290578,4166673,164537,4223454,164116,135198,3002480,738505661,20680,2589689,2436,5170,101798542,132,4.56,2.07,1.99,0.11,0.0,199149651,197720000,998000,213627703
8001049.exe,1094847,162860,3508737,79097,3516416,79330,101450,1077578,189241862,5381,355046,872,1824,127663906,129,1.15,0.49,0.47,0.03,0.0,53746493,51477000,1979000,68359406
8005036.exe,724006,140655,3294800,69175,3277227,66866,85784,1043967,178373980,6206,762334,998,1857,110308198,128,1.07,0.47,0.45,0.03,0.0,48396250,48170000,0,62505794
8349555.exe,3799808,510583,210835279,303469,210867139,295967,172141,5435292,1537310620,40427,3220089,5564,11571,2222276380,326,9.03,3.98,3.81,0.23,0.0,414969961,412587000,1998000,429347640
845774.exe,2241914,302037,4461212,160801,4454812,160989,240026,2829869,666567760,17625,1238804,2058,5032,100205298,133,4.14,1.93,1.86,0.1,0.0,180166136,177893000,1998000,194679808
8588479.exe,858177,150308,3304930,67634,3186007,69103,97145,1007839,174639180,6013,794830,1178,1942,133864408,132,1.09,0.51,0.49,0.03,0.0,47220919,45995000,999000,61695860
908305.exe,833486,140078,3594759,63647,3722185,63411,109151,865670,106497597,3140,230453,208,689,76639074,132,0.66,0.3,0.29,0.02,0.0,29011320,27726000,990000,43610949
941239.exe,893806,142359,6294039,153127,6139799,109082,107572,599700,88069715,3300,645669,1020,1214,111755001,126,0.6,0.25,0.24,0.01,0.0,23747227,23524000,0,37701406
