file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3442617.exe,530924432,28294869,368602637,592618,369059430,598067,26372918,49881705,1433421801,715644,535288182,350597,340631,2342607726,107663,10.01,4.77,4.57,0.4,0.0,383033705,212966000,169973000,397932717
3777482.exe,193160820,5949315,387812933,1335624,389660079,1320801,115508,10723519,482471500,15742,192120095,3972,4128,1261655337,330,3.23,1.56,1.51,0.07,0.0,130928033,127746000,2994000,145706275
3840368.exe,655863666,28530287,302377156,459317,300322588,480646,18727253,53376322,1224893308,296856,664374789,399954,314388,2143088385,98333,8.56,4.11,3.96,0.33,0.0,330076317,221722000,107864000,344607803
3841280.exe,306331626,24296254,199623653,105573,199481838,107576,130747,38290387,370120760,12309,307701368,1137,2307,1434632180,330,2.62,1.32,1.28,0.06,0.0,100167804,97903000,1998000,114490811
3914075.exe,528809583,27551107,366959722,627292,367269358,637319,26237508,50313056,1695326334,695753,523308829,366317,345017,2649750380,107655,11.88,5.7,5.48,0.45,0.0,455047072,269962000,184974000,469812217
3975405.exe,286609852,12657744,199428504,103711,199490026,110228,136171,25368516,279293733,8411,280607450,1288,2238,973591534,335,2.01,1.03,0.99,0.04,0.0,75160394,73815000,997000,89475010
412303.exe,440989889,20539028,300643463,432893,300670351,430491,18834164,41316851,1153947185,235429,446282631,307684,311116,2079033447,98774,8.07,3.82,3.66,0.32,0.0,311073428,206499000,104252000,325737150
4174244.exe,615400546,27277410,453457241,569141,450883186,570410,25626962,47898411,1397612435,671803,615284922,493943,300970,2594584890,97885,9.77,4.65,4.47,0.39,0.0,376720852,209304000,167243000,391147065
4181599.exe,857932153,28014692,403746181,482140,402497019,476275,18859589,53465912,1345636206,304526,855021192,435617,317686,2849753186,98333,9.32,4.44,4.27,0.35,0.0,360972188,213276000,147190000,375591344
4186402.exe,444090458,15547573,300859309,384686,300799946,386001,8628411,27303521,979505175,132106,446034067,209394,297596,1797009747,98381,6.73,3.23,3.12,0.21,0.0,264699550,148248000,116194000,279348620
4284661.exe,304833139,6437509,201117663,96129,200671290,112625,240415,11774117,322754327,11073,306465508,1777,2706,1334400577,226,2.18,1.03,1.0,0.05,0.0,87605689,85164000,2003000,102046734
4322500.exe,443086656,15852916,300598017,402756,300993316,396862,8448925,27673546,1169106058,134456,445384581,420136,301529,2497015909,97889,7.99,3.78,3.64,0.24,0.0,317419723,191112000,126074000,332076333
4357556.exe,558185567,28176886,305327651,461039,301560407,460129,18892749,54087311,1239485399,303582,549286193,399623,321062,2357745680,98338,8.65,4.07,3.91,0.33,0.0,334244643,158833000,174816000,348794024
4374179.exe,648412543,28232778,500214601,463907,501263730,465963,19146020,53255431,1364645076,291315,653280729,433969,319817,2927769894,98330,9.6,4.57,4.4,0.36,0.0,367461215,198022000,169019000,382440439
4406522.exe,756501728,29104274,303920856,496074,303265154,484092,18577693,53079615,1343517506,357073,749667285,411841,317392,2635553099,98331,9.31,4.42,4.25,0.36,0.0,362842979,177779000,184770000,377430771
4435506.exe,660799295,28931678,304018159,472994,300984916,472069,18886888,54388655,1238768583,301497,652780999,397602,314000,2258894916,98336,8.69,4.14,3.99,0.33,0.0,333753114,165592000,167587000,348619415
4502274.exe,407016421,31613520,201513643,131501,200743229,125758,119874,49699720,450659504,13116,406816060,2122,3869,1631577495,422,3.19,1.62,1.58,0.07,0.0,122097710,121902000,0,136401423
4520509.exe,815731304,20677314,655213895,610832,652857191,611149,18861296,43035074,1821934263,721771,812331724,301086,303826,3596075987,97886,12.68,6.06,5.85,0.44,0.0,490996486,304522000,186319000,505750763
4573700.exe,519121192,26640733,357495342,580163,353224756,575002,25831936,49192879,1522261136,688559,515541036,325590,306994,2408423241,97893,10.8,5.02,4.81,0.41,0.0,408441720,215166000,193149000,423031484
4839073.exe,204281223,6386986,99942311,83354,99584311,82723,108457,12457049,218632244,7678,207172799,773,1404,936545000,329,1.52,0.77,0.74,0.03,0.0,58616449,56385000,1978000,72809318
4955200.exe,650710217,27478758,302172989,473807,302022813,478775,18871344,54641034,1262760900,292676,657112309,416052,325207,2436598558,98331,8.78,4.13,3.97,0.34,0.0,341151887,170800000,169801000,355656312
5103818.exe,542454600,20834634,506948695,420728,506882258,416272,18869647,41993677,1279092797,233841,536587614,403430,307350,2778393535,97885,8.9,4.22,4.05,0.34,0.0,345074068,175919000,168922000,359698675
5156250.exe,651917694,27981540,303176114,508959,304647023,578042,19562937,55814067,1390924578,308798,661314243,424026,343330,2238613316,98337,9.75,4.62,4.45,0.36,0.0,368566279,194949000,172955000,383148804
5234810.exe,442201347,16532363,300590675,443876,301047383,437201,8731132,28874147,1114181948,137639,444039698,232258,306518,2302240944,97895,7.66,3.7,3.57,0.23,0.0,300551872,167190000,133152000,314957305
5481495.exe,307358999,12770158,201059442,100568,199440202,100519,125090,27627555,320213929,10555,305421356,1075,2154,1443255793,428,2.3,1.15,1.1,0.05,0.0,86995737,85736000,996000,101355539
5490734.exe,204463919,6385832,101239655,79690,100210215,80263,107103,11043896,217367244,7676,205346743,899,1487,936188974,322,1.52,0.75,0.72,0.03,0.0,59328121,57005000,2000000,73918018
5547869.exe,660744801,28113113,304717433,460805,301516204,457193,18885202,54767419,1238781820,300805,651801129,418671,316089,2352789347,98332,8.65,4.08,3.92,0.33,0.0,333806568,157627000,175585000,348399176
5599936.exe,651093032,28212330,301669308,500136,302159002,492643,19159990,54448165,1393954325,305021,655678552,400244,315864,2324737242,98339,9.77,4.69,4.52,0.36,0.0,376133615,213698000,161771000,390562010
5603005.exe,506838206,31590608,202418293,139187,201915898,145386,130585,49668590,535039244,16238,507347319,2714,4044,1934207994,422,3.8,1.91,1.85,0.08,0.0,144646355,143370000,1002000,158949505
5607129.exe,714937540,21102438,556629518,617312,552480299,619186,18880052,42974293,1621541138,683410,711661233,303421,305651,3092031755,97889,11.41,5.48,5.27,0.4,0.0,436912769,239800000,196836000,451790772
5696434.exe,441834322,15760506,300265232,399343,301338105,396975,8626082,27573015,1112178959,134657,444568192,395486,303856,2298506558,97888,7.64,3.63,3.49,0.23,0.0,301798012,146229000,155243000,316615845
573154.exe,652009033,29103759,306885057,505017,307025535,502055,18860161,55168154,1376725971,312079,639257263,477778,321073,2214336229,98330,9.67,4.56,4.39,0.36,0.0,374446369,192992000,180993000,389413010
5811064.exe,507194660,25226576,201808942,153545,201192051,150874,152424,46695741,426047198,12235,509833575,1773,3015,1639426535,326,3.07,1.56,1.52,0.06,0.0,114762539,111384000,2983000,129337821
5818310.exe,402889712,31497010,201737125,173936,201882361,169777,142612,50392108,706166535,19329,405624373,3106,5601,1619281179,431,4.86,2.37,2.29,0.11,0.0,192787241,189501000,2992000,207484116
5824854.exe,519460412,26812429,353775815,521746,348934028,522823,25385662,48149682,1359979791,624147,516298047,486726,304490,2511051027,97885,9.59,4.5,4.32,0.38,0.0,365634938,184691000,180698000,380287890
5867753.exe,507574384,12684439,200141127,111467,200224811,112735,136858,28882009,352755001,9879,514543413,1467,2846,1536685439,326,2.51,1.27,1.23,0.05,0.0,94710346,92444000,1988000,109117180
5926702.exe,191028531,16228016,107260056,344329,109163301,353157,8562126,26207411,795590554,129156,189661582,219003,308285,826034384,97896,5.45,2.57,2.47,0.19,0.0,214711575,49867000,164562000,229476879
5977378.exe,655710519,28414981,302164210,467499,299377043,474750,18969050,54065695,1226641672,287559,663225652,365186,425734,2144838781,98340,8.66,4.1,3.94,0.33,0.0,330323132,170349000,159326000,345041811
5977756.exe,514489576,20705123,356638838,625721,356010122,626415,18950170,44672137,1924620529,641906,509715300,303780,306641,2683187162,97885,13.29,6.26,6.03,0.46,0.0,519732472,325650000,193792000,534540900
5978296.exe,646022977,41440239,299909602,479690,303399109,483512,25426862,71675700,1378938864,398086,653163325,395322,321262,2017108981,98435,9.87,4.69,4.51,0.4,0.0,371393947,191909000,178916000,385819594
5980254.exe,659187174,27876476,303746832,462014,301365668,455241,18820741,54192238,1235242689,300509,652873987,400728,315260,2353085484,98331,8.64,4.07,3.92,0.33,0.0,333079525,156227000,176256000,347625866
5980769.exe,448972917,20804792,303316730,446640,301016290,444364,18685500,42318486,1337235959,240829,444398976,449105,303731,2215853434,98131,9.33,4.34,4.16,0.35,0.0,365414678,192091000,173082000,380058969
5980820.exe,441518836,20730982,301417934,470310,302527877,472466,18897012,41377506,1429555431,240109,442955981,205205,308166,2079384092,97886,9.93,4.64,4.46,0.37,0.0,386636191,218171000,168131000,401467583
5981388.exe,205473899,6415206,100457103,78057,100097981,81032,112768,11529704,217195665,7884,204775102,1071,1447,928056848,233,1.49,0.72,0.69,0.03,0.0,59760286,59566000,0,74037858
5981843.exe,215117663,13376932,105963081,96947,101750342,98472,484997,23748086,254608246,14042,204339948,5082,5558,950690513,2093,1.77,0.89,0.87,0.04,0.0,68263031,63778000,3986000,83103015
5982098.exe,303537165,6496585,200877070,134459,200955580,133530,124388,12613540,524222902,15711,304541880,1604,3558,1423582344,328,3.62,1.81,1.75,0.08,0.0,142031526,141668000,0,156275321
5982622.exe,646925013,28026622,303795104,504998,303832571,507473,19067595,54369298,1462447425,300890,651955368,411245,322032,2112145648,98336,10.22,4.86,4.68,0.38,0.0,394515171,208953000,184958000,409154429
6110683.exe,847438952,28065358,402870846,506423,403990882,513996,18905453,54730285,1573390930,301161,856046387,416110,321694,2619696145,98332,10.97,5.24,5.05,0.4,0.0,424148436,248750000,174824000,438710692
6250726.exe,515521160,20904700,356404927,540755,353701387,550629,18525092,40849590,1414385214,624370,510676266,379005,304014,2286447192,97890,9.91,4.74,4.56,0.36,0.0,380472009,197017000,183016000,395181327
6283770.exe,306744673,12694203,199857674,93921,200038402,97375,141387,24669265,278246106,9178,307665930,1331,2651,1131561758,332,1.97,0.99,0.96,0.04,0.0,75326815,73992000,999000,89604998
6397107.exe,644653461,28439253,303575651,493595,304195463,486068,18599482,54371450,1363577880,295188,654192102,439340,321886,2312870972,98332,9.58,4.6,4.43,0.36,0.0,366968222,191606000,174641000,381341748
6423147.exe,741734420,27701304,399621710,473112,402671264,473443,18940770,54186807,1364735465,287810,756899211,406885,349833,2905672414,98330,9.52,4.49,4.33,0.36,0.0,367428388,198861000,167882000,381938384
6646013.exe,648224327,27776896,299934089,457002,300361097,465737,18952132,53650906,1221563687,290935,667138726,441189,398625,2124069229,98331,8.58,4.04,3.89,0.33,0.0,329003334,159713000,168697000,343637943
6674342.exe,408422004,6468783,101475483,95085,101004506,95296,107964,12829581,320828765,11286,407798370,1162,2127,1334331996,324,2.21,1.09,1.06,0.05,0.0,86815696,86548000,0,101122868
6898337.exe,201491096,12430955,14645495,85972,14583570,80558,115966,24409633,233520188,7679,205454697,1528,2635,681137341,335,1.64,0.83,0.81,0.04,0.0,63288480,61997000,999000,77757246
6919345.exe,658945900,28965813,303732414,465588,300406928,454826,18950928,52645626,1229069200,303549,658964377,399857,314755,2153827638,98330,8.63,4.12,3.96,0.33,0.0,331574622,160975000,169974000,345843558
6993680.exe,303136254,25162375,200215690,117192,200226874,116922,150689,44684981,368856773,10586,306729479,1342,2473,1331945479,329,2.71,1.33,1.28,0.06,0.0,99825546,98545000,1005000,114251733
720324.exe,442141254,16259073,301183958,403205,301852539,404560,8697445,28034933,1110829859,137534,443613395,265559,304115,2299429211,97884,7.65,3.68,3.55,0.23,0.0,300830245,153732000,146744000,315424188
7309424.exe,506852101,12708634,200441553,122960,200637838,114527,130752,27968233,400184688,12072,510157194,2043,3620,1735484292,423,2.79,1.39,1.35,0.06,0.0,108275133,105998000,1999000,122670413
7341220.exe,304760602,50425131,200225946,127258,200506844,122017,251294,90816183,398653498,13506,306448856,1990,3195,1231907211,529,2.89,1.48,1.43,0.06,0.0,107150068,105764000,1007000,121583848
7465111.exe,444624101,15720159,301568461,386997,300778618,391977,8817332,27559539,1058535554,133364,443837179,436109,306880,2107235694,97885,7.26,3.49,3.36,0.23,0.0,285739658,135183000,150203000,300387504
7649680.exe,658995234,28731571,305065564,462590,301319803,462372,19334024,54456294,1244112626,308839,647739357,465404,314680,2344867067,98337,8.72,4.13,3.97,0.34,0.0,335055059,155778000,178746000,349804837
7721509.exe,517040282,27554453,352836381,560550,349313064,559004,25397396,48294171,1387977286,717544,515009501,301517,303140,2622528444,97884,9.74,4.61,4.43,0.39,0.0,372544385,167662000,204588000,387220921
7926038.exe,403790868,12607073,100324784,101053,100372057,99024,120204,24732074,302746284,9026,410911347,1446,2808,1225102661,332,2.16,1.09,1.06,0.05,0.0,81598736,79168000,2004000,96039353
8032489.exe,377493401,6379259,197473248,118705,199081084,121620,128042,12555627,335150800,10689,370466197,1842,3076,1437527507,227,2.36,1.18,1.14,0.05,0.0,90223323,88985000,999000,104415627
8240027.exe,304583727,50263427,200474738,110047,200754573,110880,166989,90002397,384175827,12295,306766073,2039,3663,1230920996,529,2.81,1.45,1.41,0.06,0.0,103614715,102335000,1003000,118244126
8459493.exe,443839758,15479234,300935112,476123,300189416,477812,8838090,29152266,1437793097,141268,446123282,375462,301429,2596265017,97892,9.91,4.81,4.64,0.28,0.0,388966090,240759000,147852000,403457008
8576029.exe,442754689,15718507,300551023,398273,300495031,397478,8766686,27748459,1038076697,135093,444141427,385603,297194,1994050015,97898,7.15,3.4,3.28,0.22,0.0,279953454,122841000,156798000,294687510
8578083.exe,302440969,6331624,295016695,259582,295031790,250223,98000,11174616,245172952,6096,307857721,1226,2364,1077055549,232,1.72,0.86,0.84,0.04,0.0,65908658,64626000,994000,80419314
8602618.exe,345609694,15779843,300569836,408202,300257385,404411,8871564,28187802,1139025746,137972,344894329,357814,296808,2390040997,97902,7.8,3.73,3.59,0.24,0.0,306989878,168284000,138234000,321641752
919709.exe,654331628,28280645,303522644,481632,301128904,480471,19128643,55202050,1264388439,286389,654233037,394238,352038,2438571801,98332,8.92,4.23,4.06,0.34,0.0,342634528,165027000,177029000,357234162
976549.exe,638467813,20671424,300170510,458334,303604069,460100,19115624,42379508,1212186502,287361,654304397,413612,356085,2089724660,98239,8.52,4.07,3.92,0.33,0.0,327023424,144736000,181669000,341554062
