file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4090087.exe,277593217,8241113,154540876,2807041,157390289,2743456,4809620,17768466,541589966,63563,287367742,22729,13549,970149151,6778,3.75,1.81,1.75,0.12,0.0,146212358,134784000,10982000,160830921
4154710.exe,272171031,11963829,152207739,2556987,148274562,2539897,10370181,28146341,597871483,3389785,270137289,43728,15498,908359583,9902,4.2,2.02,1.95,0.17,0.0,160927139,145666000,14965000,175773445
4243029.exe,289214078,6274404,167624585,2896204,167458603,2895830,3864270,15958817,660458862,91556,291078839,40131,15973,1066777649,6774,4.51,2.18,2.1,0.14,0.0,179404683,167005000,12000000,194102871
4281961.exe,283696137,27988920,179287543,2856169,183381116,2853045,20043742,48618631,1056209767,1199421,293033840,48717,18753,956238592,7749,7.07,3.21,3.08,0.31,0.0,284056232,271682000,12030000,298760849
430409.exe,272180404,8205296,146812648,554092,146188533,555109,4410610,17099006,479426875,54314,272977055,43509,34829,995928984,7947,3.29,1.59,1.54,0.11,0.0,128875494,115467000,12940000,143484120
4304680.exe,270992097,17977784,170129718,2889726,175614676,2903003,6831223,28144051,632307635,232390,274527897,35753,21697,1061258950,6567,4.43,2.13,2.05,0.17,0.0,171021818,159618000,10973000,185802726
436565.exe,249999543,8270138,147959314,2745542,151461623,2765258,3935792,18027139,545163977,82285,257462422,29001,9647,881554932,4620,3.85,1.81,1.75,0.12,0.0,147835722,138550000,8970000,162475716
4368858.exe,298926746,8775327,192304169,9063611,195986586,8941076,6839343,22539694,771772091,51240,306969279,55097,14321,1046542875,6667,5.45,2.68,2.58,0.17,0.0,208277297,189898000,17990000,222618425
4484988.exe,234126351,7949714,153039650,3251228,152142273,3238179,4561466,17794100,523385382,54606,226130271,37928,11687,864419042,5018,3.59,1.73,1.67,0.12,0.0,140790116,133495000,6973000,155317951
4649566.exe,355879517,7437910,177352509,2775322,176888199,2746354,4135808,18211528,621653713,69196,346300511,39502,20533,1103330061,4622,4.3,2.1,2.03,0.13,0.0,168024375,159697000,8035000,182586826
4692906.exe,346410841,10490860,225532807,2914835,223338996,2942509,8706968,21708248,959860978,147975,340172807,326059,72154,1333684190,63026,6.58,3.09,2.97,0.21,0.0,259569190,152113000,107079000,274212015
4693092.exe,811477627,12617454,459317679,3834422,457632130,3768392,11905975,33358344,1765390366,1094087,825630085,108676,637317,2404672557,9896,12.02,5.81,5.62,0.34,0.0,473153769,402797000,69964000,487594192
4743248.exe,250314418,8366910,184749713,3221047,186010023,3215839,4132261,18839856,575780801,55819,257108760,17747,8457,1114950411,4423,4.01,1.94,1.87,0.12,0.0,155403784,147046000,8002000,170034529
481529.exe,282721194,5747879,192798314,5050152,196373813,5087085,4144204,15518508,610530703,35672,292283458,41660,12104,1004200646,4621,4.23,2.08,2.02,0.13,0.0,164104323,152807000,10986000,178645661
4861393.exe,421103841,9447055,194172744,491312,187915395,483981,4860846,19751668,660526778,57270,420895461,22589,15822,1494239673,5800,4.57,2.23,2.17,0.14,0.0,178553199,169238000,9012000,193374863
5097937.exe,296109480,5989656,148288573,2764499,150251620,2757067,3249228,14821436,564994187,63692,304277849,25471,8742,927562587,4621,3.84,1.84,1.78,0.12,0.0,153905758,147628000,5984000,168642897
510955.exe,267271796,16173254,150588444,2812091,154620990,2826181,7523778,26891880,565478707,244565,276836177,21531,12316,929569973,4624,3.98,1.9,1.83,0.16,0.0,152606254,140350000,11944000,167070512
5183347.exe,759053803,28723058,432466480,4070642,432545421,4103097,12235281,45950937,1624558872,791693,761500668,87506,390242,2270813164,6785,11.35,5.56,5.37,0.36,0.0,437395361,365074000,72014000,451938371
5214516.exe,224924641,6014339,136681274,2746590,140182896,2760558,3422449,13931088,482345363,53755,234406016,24079,11275,826684291,4621,3.3,1.6,1.55,0.1,0.0,129550472,119287000,9940000,144339723
5333786.exe,330189126,7972046,167012701,493254,166895604,492438,3551981,17002344,522968288,66134,330860108,62182,12648,1167782541,6383,3.66,1.79,1.73,0.11,0.0,141201530,131811000,9055000,155833324
5451535.exe,227954981,16559432,125007715,460336,126845513,473328,6560494,26362121,473051850,261412,239276113,16790,17248,766060281,4883,3.37,1.61,1.55,0.14,0.0,127746530,116275000,11026000,142311501
5508700.exe,225280649,15332292,135781627,2750929,140013214,2762088,7227262,25106285,522595923,245177,236122925,34081,11463,797490683,4626,3.73,1.79,1.71,0.15,0.0,140805355,134383000,6017000,155331696
5939623.exe,495270218,8395149,212570220,3341372,215658791,3307360,4347561,20391737,794816374,94812,495340700,75345,14324,1529584039,6661,5.5,2.71,2.62,0.16,0.0,214750414,199466000,14959000,229098772
5973598.exe,342295067,8363917,189149047,3330387,189505993,3300900,4602607,17661175,638168093,55092,340577524,44533,32211,1245657270,6385,4.42,2.17,2.09,0.14,0.0,172026461,161725000,9983000,186559095
5979831.exe,242390058,8127109,142478958,4138654,146433532,4093923,4266508,17585407,540410872,50350,251291324,15426,11794,856335097,4627,3.74,1.82,1.77,0.12,0.0,146324547,137067000,8939000,160869368
6070205.exe,237968124,5848491,139764410,2726718,143728294,2743072,3121566,13254309,471137413,71718,248424927,32003,10679,882092644,4621,3.23,1.57,1.52,0.1,0.0,128440280,122196000,5960000,142890085
6184943.exe,237565611,6402148,136692323,2713877,140976969,2766929,3531101,14530535,500841060,277162,244498874,29925,10747,840339805,4621,3.42,1.65,1.6,0.11,0.0,134841610,128491000,6023000,149420214
6231092.exe,1017408266,37223184,447394154,1942054,451250358,1958999,4068595,58246680,1580308580,80947,1020299874,22223,17251,4559456763,1705,11.15,5.52,5.35,0.28,0.0,426897189,420483000,5992000,441548603
6278765.exe,313590023,8490078,168597125,2969569,169367601,2972066,5086617,18740217,628047011,154840,311090095,40900,13947,1183941744,5645,4.38,2.13,2.05,0.14,0.0,169311082,155999000,12999000,183606497
6313558.exe,949702010,17764812,516269775,5958852,517866829,5960241,6159016,35175492,1918639231,1191937,959425214,52968,229017,3086500858,5010,13.08,6.46,6.25,0.35,0.0,516873180,450632000,65946000,531751114
6322295.exe,283152974,8163084,156383607,3346025,156567948,3347980,3940889,17189621,568875484,74142,289519661,65689,15313,1012289663,6657,3.88,1.87,1.81,0.12,0.0,154720339,145379000,9023000,169368550
6322717.exe,273769319,18563620,153794914,942128,158015764,957950,6834340,29702310,973947648,362658,286321661,610820,215072,908912163,4627,6.55,3.1,2.99,0.21,0.0,262589881,196195000,66065000,277098579
6532744.exe,339232470,6064649,167359133,2784529,170852535,2789503,3173974,14755229,588556080,68270,344834023,32116,11225,1071206423,4623,4.06,1.97,1.9,0.12,0.0,160041151,147761000,11980000,174492772
6623355.exe,366053720,10111949,226843187,3541218,228322549,3537585,7057636,25353670,827891144,2703673,369422338,34516,14708,1312718612,5375,5.65,2.7,2.6,0.18,0.0,224032857,212739000,10986000,238327907
6645661.exe,241224215,6125935,148573662,2795375,147047546,2774466,4106302,15343985,482366862,64155,228635233,28585,21691,861529703,4424,3.33,1.6,1.55,0.11,0.0,129782092,117527000,11951000,144389591
6684936.exe,262094014,8117115,151294087,3033974,155414644,3050167,4173801,17288203,567062647,53196,272950622,30331,350972,952166100,4424,4.03,1.89,1.82,0.12,0.0,153466421,143120000,10008000,168176820
6847560.exe,749701906,17198893,417433613,1489927,417283910,1489498,6392331,29756434,1432992237,421407,759705993,45157,216858,2234621910,3290,9.87,4.87,4.71,0.28,0.0,385784788,323529000,61910000,400500585
6879725.exe,231934940,17845496,130560233,2438000,133654917,2446527,6873235,27328346,473876092,203572,237853818,19098,10374,771575832,4748,3.39,1.62,1.57,0.14,0.0,128881176,117629000,11059000,143506268
6890672.exe,696732801,8685229,418954503,3798409,421609880,3822836,4112571,20044571,1434228408,283770,709139230,41702,219262,2189305884,4615,9.77,4.8,4.64,0.25,0.0,387181042,323860000,62972000,401860463
6910081.exe,789026790,19120936,472258826,6242902,473942407,6201440,6535584,36537504,1684735495,1197175,799973444,46797,219462,2474383381,5033,11.57,5.69,5.51,0.32,0.0,455357428,390833000,64136000,470157169
696418.exe,244811446,8006636,138008477,478278,137761785,467292,4202685,18096864,407350898,39400,235596865,28391,9489,789388102,4235,2.87,1.39,1.35,0.1,0.0,109749853,99395000,9939000,124449683
696848.exe,475965578,34853415,228993744,2779082,228001986,2744414,19085125,61048895,953978493,2485150,479566730,40046,18963,1483858052,8733,6.82,3.21,3.09,0.3,0.0,258217413,235933000,21993000,272501560
7298136.exe,407346879,20365483,264371848,2186898,272775394,2233263,14632678,44910160,1611667066,1069292,405636113,242159,650367,1450964948,12232,9.43,4.53,4.37,0.32,0.0,355486414,276965000,76990000,369747700
7326811.exe,330315706,8213014,168444227,3048016,171839835,3057459,4828339,18907204,606561536,92637,326246732,46721,27277,1126397150,6582,4.2,2.04,1.97,0.13,0.0,164083893,156765000,7034000,178466271
7370979.exe,708035036,6585647,424174313,3934420,426172621,3943461,3256907,17340866,1450538625,275563,722491540,45768,217351,2223017199,4614,9.84,4.82,4.65,0.25,0.0,391014970,315430000,75102000,405527039
7372279.exe,236896558,7912442,140483217,2649346,143914093,2622261,4682269,17335377,500487525,54009,248474654,25544,12754,860310771,6777,3.47,1.66,1.6,0.12,0.0,134623939,122275000,12027000,149193379
7372799.exe,398115132,5923754,179382670,3399508,179033985,3397047,3542166,16143748,720877159,67278,402187039,37039,11861,1264554656,4232,4.93,2.43,2.35,0.14,0.0,194168399,186848000,6994000,208779482
7525849.exe,287806964,8039041,157650787,3269397,157413631,3235782,3840286,17112490,578894464,58662,282120891,32504,20433,1103841945,4232,4.0,1.94,1.87,0.13,0.0,156514915,147151000,9009000,171074542
7629352.exe,438225852,11413473,187349876,2958267,186446915,2916871,8789442,27216930,846453305,129543,426660930,66831,51520,1402021006,11073,5.88,2.84,2.74,0.2,0.0,228476454,209169000,19015000,243214352
7629905.exe,245823327,6242299,135291458,2624541,137982769,2643684,3978182,14756989,476135396,62212,254091367,26872,11610,828834951,5137,3.28,1.58,1.52,0.11,0.0,128614168,118387000,9948000,143143038
7632778.exe,741433341,8323610,436719841,3945156,440253269,3963294,6878582,23487044,1494453882,425491,758857790,37930,216384,2332340610,4037,10.23,5.03,4.87,0.27,0.0,404043901,342755000,60956000,418844992
8038851.exe,751017472,7238273,446920997,3942173,450989195,3928925,4130559,18717987,1506697983,287912,757861969,154808,236413,2353753244,6767,10.43,5.05,4.88,0.27,0.0,408818798,332385000,76088000,423355570
8041232.exe,475190422,15183602,251039775,8159679,253880576,8158032,12800580,41031288,1132348286,846794,480927227,37895,14822,1674245860,4043,7.72,3.67,3.55,0.26,0.0,304682922,295380000,8981000,319449359
8173661.exe,786925168,7112698,444386973,4474069,444036804,4472030,4092825,20115576,1662501360,408616,794116164,60815,222923,2475264718,4616,11.3,5.55,5.37,0.29,0.0,450642872,376265000,74052000,465422443
8183565.exe,796580205,18360433,455461347,5904676,455061226,5900678,7242656,33466316,1648087390,393451,798844699,47428,225543,2460649162,4618,11.44,5.56,5.38,0.32,0.0,445672151,376127000,69023000,460328143
8335978.exe,722148538,8422312,434628309,4028764,438339127,4014276,4262810,20777157,1477611616,271629,728061713,61664,219120,2253438489,6770,10.11,4.96,4.79,0.26,0.0,399344671,312019000,87005000,414009958
8402460.exe,845960930,13006979,492513053,4323748,492484573,4305544,13300677,36016847,1783871980,782238,847084185,96535,623527,2514901551,7941,12.3,5.89,5.7,0.35,0.0,481243130,395673000,85144000,495918369
8425134.exe,399081342,7420143,177436628,670362,177380182,675473,3831531,17646497,671353312,197990,410509595,10915,9298,1343802029,3652,4.57,2.17,2.1,0.14,0.0,184049940,174783000,9040000,198541279
8493654.exe,716085010,6599104,426620972,3937863,429745310,3951061,3267518,16784575,1432083375,272708,727751813,41095,216870,2206700578,4613,9.82,4.83,4.68,0.25,0.0,386742715,317545000,68901000,401456290
897413.exe,249398588,6183421,144505252,511077,144413625,511413,3432231,13964165,466610488,45808,242539649,33948,9909,978524182,4427,3.21,1.54,1.49,0.11,0.0,126110931,118744000,7044000,140584863
904018.exe,242757466,7884217,139647726,2555140,142671112,2527043,4093617,17617212,510161994,59564,251503066,19196,11134,858189426,6583,3.5,1.69,1.64,0.12,0.0,137515656,126180000,10929000,152218003
