file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2311858.exe,68875784,594477,40579406,72207,36479914,70426,394630,1312876,89542429,5892,69007619,6948,3432,234491762,1957,0.63,0.3,0.29,0.02,0.0,24554207,20133000,4026000,39276954
2395206.exe,179586603,552558,105968953,563234,102529448,564566,645575,3614740,650096199,223427,176447271,497521,203498,583312768,1950,4.15,1.99,1.92,0.1,0.0,174794983,93200000,81174000,189148238
2427666.exe,93038596,1243467,60119993,80352,57037080,74162,610932,2026156,134064675,16940,82950982,26495,8572,323847700,4136,0.93,0.45,0.45,0.03,0.0,36967152,24498000,12249000,51403939
2552501.exe,126779976,662349,72916254,78443,70266943,81302,662704,2157260,160824751,12267,124512767,10557,3017,400025096,2599,1.07,0.53,0.52,0.03,0.0,43309591,38988000,3998000,57755499
2653264.exe,73623754,650455,40281308,75677,36856868,76733,694876,1811106,100442706,8973,79082338,6158,2653,266315308,2928,0.67,0.33,0.32,0.02,0.0,27072935,18803000,7917000,41704875
2666073.exe,100350287,1273039,62520879,82554,60081637,82540,1205163,3302266,160754033,15222,102557509,25674,6042,369009558,4289,1.11,0.54,0.52,0.03,0.0,43725707,34527000,8878000,58358908
2787179.exe,71112247,617192,41246876,69761,37489330,71784,492234,1452156,93496536,6264,72822636,9676,3090,247989016,2154,0.65,0.32,0.3,0.02,0.0,25317491,21932000,2990000,39898739
301119.exe,66143147,622800,39132552,71418,36735115,64690,384927,1266048,90171051,6599,67731581,6385,2832,231687623,1958,0.61,0.31,0.3,0.02,0.0,23971996,19784000,3956000,38381456
301392.exe,54774831,357241,33871337,53301,28766612,56915,377076,1460688,65141059,12048,42408590,8497,3976,184357170,1957,0.45,0.22,0.21,0.01,0.0,17513172,12180000,5075000,32019185
306775.exe,122534261,541894,71892964,77457,69356212,80455,469754,1638247,154137376,8225,123530205,10057,2130,381001428,1948,1.04,0.52,0.51,0.02,0.0,41361490,34051000,7010000,56057569
3068084.exe,67654876,225307,56495422,63378,54926042,60977,423649,1585023,121822577,12730,67223198,6372,173793,284756325,1951,0.8,0.38,0.37,0.02,0.0,33942096,27696000,5934000,48357955
3075283.exe,72468632,196736,58952251,67083,51915290,70809,480274,1681213,113030084,12349,65251275,8734,2417,304999250,1953,0.79,0.4,0.39,0.02,0.0,30856044,27488000,3054000,45430036
3088906.exe,90896639,1122905,58122389,74975,57874819,73566,760279,2237230,134438988,22324,83030677,25842,7517,327803067,4137,0.94,0.46,0.45,0.03,0.0,36079857,31694000,4089000,50391164
3356312.exe,91413285,1362783,60097073,84176,55153588,77057,607453,1949207,139849822,18384,85430150,29838,9269,325733624,4527,0.97,0.47,0.46,0.03,0.0,37953487,25761000,11890000,52535458
3403339.exe,68833584,695276,39846479,68904,36813399,70938,557805,1538606,95976234,7714,73204897,11143,4425,240258332,2605,0.65,0.32,0.31,0.02,0.0,25831909,22407000,3055000,40416780
3562054.exe,94625381,819127,62574679,72642,60020342,72140,932353,2340582,130647451,23213,83806481,19225,3797,337415834,3684,0.92,0.45,0.43,0.03,0.0,35369471,30052000,5008000,49887008
3717985.exe,144773527,1688874,101291732,112193,99100847,111307,1582156,3902353,250053870,38132,150162368,49117,12094,509603173,9537,1.76,0.86,0.83,0.05,0.0,67215620,52001000,15000000,81644292
3737250.exe,123213557,559157,72416546,73057,69642802,76587,517732,1823424,156311686,8531,122999308,12578,2279,393433376,2146,1.09,0.54,0.52,0.03,0.0,42240235,37962000,3996000,56619154
3777153.exe,68357378,679960,39444047,70740,36416356,72049,519149,1594640,97028393,7961,74902366,7612,3293,242364851,2605,0.66,0.33,0.32,0.02,0.0,25890189,18706000,6891000,40503613
3960987.exe,70945366,618750,39790267,69822,36558513,73134,552749,1604416,95331165,8683,73142696,10009,4612,242489507,2603,0.66,0.33,0.32,0.02,0.0,25753575,18595000,6851000,40109690
3989839.exe,71605264,586117,41820199,76151,37627186,72528,452118,1586085,93772695,17453,69703616,10600,2883,238059400,1955,0.65,0.32,0.31,0.02,0.0,24814938,22424000,2038000,39418635
4033327.exe,162951055,2764498,99550894,650498,95822463,652583,1353665,7556143,314268171,37256,159239027,95167,28384,549283853,2930,1.44,0.78,0.76,0.03,0.0,43337650,40124000,3009000,60055512
4045462.exe,66565966,737237,38440344,73169,35967815,74020,509386,1583845,97339041,7078,74441871,7715,3155,239619467,2603,0.66,0.33,0.32,0.02,0.0,25990251,21722000,3949000,40616173
4115161.exe,117989529,1525878,78185286,96475,82797330,94599,669480,1772322,201748748,17952,123430051,50570,11210,390884034,7420,1.38,0.68,0.66,0.04,0.0,54683522,43403000,11103000,69083838
4240010.exe,92320667,1361983,61601936,89964,57982758,91337,1220135,2463310,140533218,17019,89478940,29259,6130,321342222,4526,0.98,0.45,0.42,0.03,0.0,40096607,34832000,4976000,54694961
4254596.exe,140396338,1214615,90052684,85796,87163491,85435,497698,1731485,195499180,22437,142691580,17924,4964,473887523,3677,1.35,0.65,0.62,0.04,0.0,53396392,48082000,5008000,67915880
441794.exe,90814888,978578,59434315,81344,57953088,72540,718352,2135938,134361831,20135,81067781,27079,8250,322492800,4135,0.96,0.46,0.44,0.03,0.0,36389848,30114000,6022000,51136109
4443808.exe,141895132,1208127,91724743,86463,87939276,87612,528513,1966412,197290115,18741,141517179,24652,4637,477861996,3481,1.37,0.68,0.67,0.04,0.0,53055720,45806000,6970000,67715874
4469483.exe,72282852,548456,41834730,69546,38454975,71735,537869,1659858,97508466,16411,76292635,5789,2203,255029619,1957,0.65,0.32,0.31,0.02,0.0,26329776,21998000,3999000,40841554
4484848.exe,127750138,551978,74623107,77379,70513531,81130,633018,1988905,157111320,9493,122393414,12645,2279,405842426,2145,1.1,0.54,0.53,0.03,0.0,42722968,37245000,5033000,57510805
4513979.exe,115401581,832159,68637193,78505,69035159,77768,473427,1770190,157540321,6840,131641650,15494,3604,379491973,2146,1.09,0.54,0.53,0.03,0.0,43111087,36745000,5958000,57569380
472510.exe,69089385,598949,40232971,73584,37275625,74086,425141,1355531,93575754,5279,71675720,6302,2881,242208088,1959,0.67,0.31,0.3,0.02,0.0,24931920,18766000,5926000,39290702
4870928.exe,222475014,9603116,174575584,266589,176574492,266724,9241147,15709649,702024805,159932,230759443,217160,67678,901763973,60906,4.78,2.26,2.18,0.17,0.0,189903061,104743000,84792000,204566672
5060739.exe,123706840,566800,72121365,82374,69859082,80550,561012,1898383,157718782,11495,123184699,11382,4508,394489753,2598,1.09,0.54,0.53,0.03,0.0,42743335,36308000,6051000,57199177
5110838.exe,146996942,1338839,93907871,95030,90099814,98087,960196,2601856,206023471,28837,140749770,20234,11510,486270046,4717,1.44,0.71,0.68,0.04,0.0,55680501,47370000,8063000,70147997
5125995.exe,202113669,17020087,145011674,640760,145629394,635124,4538058,21728990,799484654,110903,209032464,209944,111285,722764600,37389,5.14,2.39,2.3,0.16,0.0,215856871,154672000,60871000,230566454
5237654.exe,163107909,8971965,113148357,1251739,110263424,1358881,2420853,7065144,404253152,44294,154870909,48624,10397,544054631,7261,2.65,1.24,1.19,0.08,0.0,109687464,98251000,11028000,124217627
5247219.exe,68413250,585068,40265878,73074,36887254,64057,412995,1279070,89954888,6823,67117415,7256,2560,231319700,1957,0.61,0.3,0.3,0.02,0.0,24373966,19971000,3994000,38637157
5454536.exe,100339627,1702957,64233362,90957,61532579,91042,1721887,3221317,156015817,16855,98536184,34018,8670,360456909,5849,1.09,0.54,0.52,0.03,0.0,41736127,33549000,7894000,56321703
5678075.exe,73177845,518730,42270256,69226,38769676,70824,582623,1444122,95599156,8115,72429066,10117,2920,243202252,2349,0.66,0.32,0.31,0.02,0.0,25785566,19590000,5877000,40273682
5762976.exe,121976095,590794,71843247,80359,68801735,80907,509891,1757608,155063124,8337,125343573,9768,2483,389946828,1951,1.09,0.54,0.52,0.03,0.0,41928766,38636000,2972000,56787725
5962406.exe,86840634,1224461,55407589,83394,58835427,77539,787737,2341968,138534463,21274,84736246,24661,5615,321871942,4135,0.92,0.44,0.42,0.03,0.0,36882413,29562000,6897000,51726860
5973235.exe,168193241,4561218,108402183,293727,107706377,297805,651740,2731157,302844975,21747,176457184,32518,7341,544575259,4852,2.03,0.98,0.95,0.05,0.0,81884899,69594000,11930000,96498183
6021928.exe,126152660,486637,73978338,75966,69540902,77975,565278,1841374,154729558,9654,120982338,13031,2147,392868402,1965,1.08,0.54,0.52,0.03,0.0,41460772,39130000,2006000,55957999
6076028.exe,67832459,587288,40420696,73722,36965295,71869,457777,1356472,94102524,6034,70516829,6181,2250,240900480,2056,0.64,0.32,0.31,0.02,0.0,24564857,19385000,4846000,39149650
6090789.exe,188561380,1197380,121630264,573751,121825790,569884,974326,4297051,684914348,229264,194892255,280522,414035,632760524,3482,4.46,2.12,2.05,0.11,0.0,184828120,113689000,70806000,199293539
6276355.exe,92409822,1191267,57284787,83018,58615688,76006,674815,2188634,137906135,21043,87527788,20344,7609,327719288,4137,0.96,0.48,0.46,0.03,0.0,36635966,27244000,9081000,51190993
6280386.exe,92046432,1040373,60512711,76673,60818351,74006,604643,2305747,132453694,28732,82054084,16804,6530,324968039,3487,0.93,0.45,0.44,0.03,0.0,36020035,28751000,6940000,50325962
6416193.exe,76341920,657770,42160558,79553,38191700,81196,710432,2075360,101338523,10799,80596558,5541,2940,272823297,2595,0.68,0.33,0.33,0.02,0.0,27172750,20880000,5965000,41757782
6435957.exe,67763966,595579,38900724,74140,36069190,70652,403153,1345066,92922075,5902,70415900,6319,3572,237531806,1956,0.64,0.32,0.31,0.02,0.0,24586663,20256000,4051000,38993388
6510576.exe,120586237,765911,67339068,82552,66808096,82702,645651,2090916,160541476,12178,136077495,6531,3826,389087309,2989,1.13,0.56,0.54,0.03,0.0,43860558,39504000,4051000,58238219
6511331.exe,88339371,1263182,57307266,79358,57130808,75233,654974,2154090,135246060,20761,82785301,20806,16798,323727446,4135,0.95,0.46,0.45,0.03,0.0,36533319,27075000,9025000,51199950
6590346.exe,68424491,577723,39714065,70170,36289982,65692,418889,1318131,91438144,6410,68670367,6933,2659,236381338,1958,0.64,0.31,0.3,0.02,0.0,24539315,22117000,2010000,38848117
6635269.exe,129486773,488909,75025893,81280,70556674,83059,654402,1981643,156123384,10415,119124276,14137,2705,395777538,1961,1.09,0.54,0.52,0.03,0.0,42800685,39442000,3034000,57298744
6666782.exe,171965889,876861,102247846,551419,102071274,556862,523385,3522756,638533341,222539,182351512,17235,208960,556568301,2369,4.15,1.99,1.92,0.1,0.0,172451239,109106000,63061000,186965197
670905.exe,67620836,746257,39031995,74930,36433893,77017,509524,1514768,95650446,7256,73399961,7359,3839,238960748,2604,0.66,0.32,0.31,0.02,0.0,25884115,20627000,4911000,40175612
6763878.exe,64453589,868111,35060024,76324,34722263,76649,734621,2169529,102288635,7528,87225049,10852,6484,245646340,2996,0.69,0.35,0.34,0.02,0.0,27249431,20951000,5986000,41842035
6799176.exe,88121343,933528,59916940,77008,61017277,71791,765478,2114743,128010667,19989,80361950,17406,4486,317911413,3487,0.93,0.44,0.43,0.03,0.0,35294210,28911000,5981000,49741983
6811483.exe,63707345,1599443,48476257,87248,52652911,79714,672323,1958927,142507335,23235,70956933,38700,10405,247681415,7465,0.97,0.47,0.46,0.03,0.0,38229770,26950000,10979000,52770844
6887307.exe,68700064,581039,39590511,70818,36634366,70899,413285,1362603,94891402,6015,73496678,5614,3063,244537607,1956,0.64,0.32,0.31,0.02,0.0,25123392,22822000,1984000,39782913
6912142.exe,123550142,557482,72384617,77903,69325580,78798,559589,1932679,156581375,11410,121273711,11333,3015,393869250,2598,1.09,0.54,0.52,0.03,0.0,42633087,36410000,5904000,57184115
704949.exe,70618986,569716,40952870,69600,36493321,68143,438570,1338397,90935052,6541,70409418,9902,2733,240762889,2054,0.63,0.31,0.29,0.02,0.0,24575023,22310000,2028000,39235622
7144746.exe,147026675,1153797,93618527,92880,90930947,92873,639356,2113210,197561845,26422,142211173,23095,6540,483100159,3481,1.4,0.68,0.66,0.04,0.0,54415693,45095000,9019000,69116679
718631.exe,129071349,605784,74437389,76256,71144910,77468,633299,2106876,161016288,12647,123597024,11098,3970,406871590,2598,1.12,0.56,0.55,0.03,0.0,43799979,41485000,2023000,58493168
7209909.exe,128622390,525688,75016728,78963,70843114,79962,585340,2147620,156878818,21465,121076543,11861,2632,401158754,1950,1.1,0.55,0.54,0.03,0.0,42609081,36400000,5902000,57258426
7517992.exe,70714700,564595,40255089,70696,37060220,73817,517525,1624747,95977518,18542,71816231,10342,3422,240575984,2602,0.68,0.33,0.31,0.02,0.0,26019484,19783000,5935000,40424787
7697958.exe,124209844,558512,72998545,78986,69589183,82044,516097,1902246,154969572,8844,122437546,9886,2086,391172135,1950,1.07,0.53,0.52,0.03,0.0,41828651,37488000,4052000,56339042
7753882.exe,124931969,519816,73462731,77384,70038935,80442,560745,1914872,157120203,9224,121615259,11899,2690,395191407,1952,1.08,0.53,0.52,0.03,0.0,42052278,37770000,3975000,56631219
7808721.exe,69227073,575224,40404420,70212,37357693,65400,412401,1278992,90847841,6058,67859121,7732,2424,235455751,1958,0.63,0.31,0.3,0.02,0.0,24333244,19087000,5023000,38702179
7824869.exe,142516714,1252316,91185283,88916,90953632,90128,619225,1925268,201431863,19884,142522567,34538,5575,481278830,3870,1.41,0.7,0.67,0.04,0.0,54144677,47763000,6097000,68381027
7960822.exe,67985099,747593,38311870,71191,35462965,74354,501329,1565402,97769112,7850,74402641,8996,3869,243993085,2994,0.67,0.33,0.33,0.02,0.0,25895717,18698000,6889000,40651760
815487.exe,87761603,1012849,59338982,83367,61739438,78435,919351,2286826,133784456,20296,82288560,19741,4479,319038221,3489,0.93,0.45,0.44,0.03,0.0,35929575,25650000,9865000,50445316
8179101.exe,124008340,532640,72509588,77197,69404039,79002,523661,1741657,153720697,9069,123071110,9303,2669,387837669,1949,1.08,0.54,0.52,0.03,0.0,41468447,38169000,3013000,56048432
820436.exe,96120876,1099828,61943671,78825,61269272,74535,632832,2214638,137018786,28847,87249957,22086,5086,330328055,3683,0.96,0.47,0.46,0.03,0.0,36707184,30315000,6063000,51328012
8437313.exe,82915861,1332962,50470536,262717,46946640,302971,1074063,4493146,141019022,26259,83528471,37596,16078,292851043,2154,0.79,0.41,0.39,0.02,0.0,25218364,20766000,4153000,40775200
8493082.exe,67197184,547073,39762777,78829,36904019,74069,405993,1374544,91909340,8499,66983553,5832,3377,231255327,1958,0.64,0.31,0.3,0.02,0.0,24332814,20899000,2985000,38799969
858224.exe,126155123,520442,74173459,79012,69730182,81052,554402,1886671,156223914,9585,121608407,12639,2430,402246464,2086,1.1,0.55,0.53,0.03,0.0,42403941,39966000,1998000,57000825
943738.exe,89425717,904903,60220586,75830,60737352,74377,830536,2185069,132771218,22493,82121298,15961,4753,324188205,3489,0.94,0.45,0.44,0.03,0.0,35576903,27419000,7834000,50028008
