1056877.exe , 19.716506958007812500, 15.850555419921875000, 0.331085205078125000,  ,  968, 928, 36
1056877.exe , 19.504180908203125000, 15.667251586914062500, 0.326538085937500000,  ,  956, 911, 45
1056877.exe , 19.580902099609375000, 15.685424804687500000, 0.331817626953125000,  ,  972, 922, 48
1056877.exe , 19.795013427734375000, 16.027008056640625000, 0.321899414062500000,  ,  943, 911, 32
1056877.exe , 19.915420532226562500, 16.047576904296875000, 0.328948974609375000,  ,  965, 950, 16
1056877.exe , 19.577728271484375000, 15.678070068359375000, 0.330886840820312500,  ,  968, 908, 61
1056877.exe , 19.561920166015625000, 15.678298950195312500, 0.329528808593750000,  ,  966, 935, 28
1056877.exe , 19.480422973632812500, 15.601547241210937500, 0.330093383789062500,  ,  968, 941, 24
1056877.exe , 19.622161865234375000, 15.719894409179687500, 0.331649780273437500,  ,  972, 926, 44
1056877.exe , 19.807510375976562500, 15.893295288085937500, 0.332809448242187500,  ,  975, 915, 60
1110958.exe , 7.494659423828125000, 5.942245483398437500, 0.131271362304687500,  ,  382, 374, 8
1110958.exe , 7.679977416992187500, 6.183044433593750000, 0.126586914062500000,  ,  369, 317, 51
1110958.exe , 7.558059692382812500, 6.059524536132812500, 0.126220703125000000,  ,  367, 342, 25
1110958.exe , 9.272720336914062500, 7.568450927734375000, 0.138504028320312500,  ,  404, 349, 55
1110958.exe , 7.547637939453125000, 6.020507812500000000, 0.128997802734375000,  ,  374, 338, 36
1110958.exe , 7.539733886718750000, 5.989578247070312500, 0.130691528320312500,  ,  380, 331, 51
1110958.exe , 7.483215332031250000, 5.858062744140625000, 0.136489868164062500,  ,  398, 366, 32
1110958.exe , 7.486038208007812500, 5.908538818359375000, 0.133041381835937500,  ,  387, 348, 40
1110958.exe , 7.556396484375000000, 6.033065795898437500, 0.128509521484375000,  ,  376, 352, 24
1110958.exe , 7.408081054687500000, 5.802688598632812500, 0.135574340820312500,  ,  394, 365, 32
1313602.exe , 7.519012451171875000, 6.035644531250000000, 0.125244140625000000,  ,  364, 330, 36
1313602.exe , 7.475158691406250000, 5.960952758789062500, 0.128036499023437500,  ,  372, 335, 36
1313602.exe , 7.389511108398437500, 5.804122924804687500, 0.133346557617187500,  ,  389, 368, 21
1313602.exe , 7.453765869140625000, 5.946456909179687500, 0.129028320312500000,  ,  375, 351, 24
1313602.exe , 7.420471191406250000, 5.861465454101562500, 0.131607055664062500,  ,  382, 352, 31
1313602.exe , 7.426559448242187500, 5.881042480468750000, 0.130599975585937500,  ,  382, 349, 34
1313602.exe , 7.562286376953125000, 6.056640625000000000, 0.126541137695312500,  ,  369, 353, 16
1313602.exe , 7.380172729492187500, 5.809768676757812500, 0.132110595703125000,  ,  384, 348, 36
1313602.exe , 7.284652709960937500, 5.696487426757812500, 0.134292602539062500,  ,  392, 369, 24
