file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2133666.exe,765625133,1632050,244264541,1028754,244228908,1017819,383311,20438554,6095443213,150653,764984224,29465,45923,2018104855,128,38.27,17.61,17.12,0.83,0.0,1648828354,1647572000,1000000,1663043436
214531.exe,20131501,153024,2570703,68760,2600085,68166,84481,852708,146159320,4238,20229363,994,1425,51651890,131,0.93,0.42,0.41,0.02,0.0,39405229,38154000,1004000,53224249
2148414.exe,34187885,157488,3370570,74372,3486037,78593,96155,1178149,219449474,6441,33991437,1305,1493,214096216,126,1.37,0.62,0.6,0.03,0.0,59670279,57484000,1982000,73643417
2167825.exe,29768347,174797,4969317,139588,4719517,141755,115155,1219977,242617190,7529,29501201,1594,2440,68395442,134,1.54,0.7,0.67,0.03,0.0,65062617,64806000,0,79455992
2270454.exe,24366240,140676,3350502,60756,3352613,62430,86422,644548,91951234,2488,25436473,692,1074,132967419,133,0.57,0.26,0.25,0.01,0.0,24792559,23518000,979000,39219422
2279764.exe,44490184,216668,5973591,181693,5992749,169881,115048,2075814,506552515,13986,44397972,2701,4354,124874303,133,3.17,1.45,1.41,0.07,0.0,136673002,135356000,1002000,150767998
2282083.exe,825263163,1024583,484915356,3917506,484655801,3909848,235964,11728290,3451857567,91859,825109227,17535,25152,5638803018,126,21.37,9.65,9.37,0.47,0.0,934509811,932571000,999000,948728312
2344548.exe,25299216,131683,3532960,77483,3394974,69622,87176,985050,188606356,5724,25273958,1215,1792,123133211,132,1.2,0.55,0.54,0.03,0.0,51184221,49911000,998000,65160728
2373932.exe,766106700,1553343,244465912,1015429,244627479,1019880,373300,19693400,6091779758,151382,766025476,23391,39738,2024636454,126,38.31,17.6,17.09,0.83,0.0,1644769791,1643134000,0,1659060769
247789.exe,19699598,138478,4170237,226147,4163370,231740,109592,729049,99533205,2821,20047465,414,1081,114626438,131,0.62,0.28,0.27,0.01,0.0,26646951,25361000,1014000,40872486
2492423.exe,1600872,165640,6375996,109260,6237632,116100,88659,1030456,181699868,5685,803042,1240,1964,121767330,132,1.13,0.49,0.48,0.03,0.0,49431863,48038000,1000000,63782812
2513196.exe,104989924,196455,30912987,106695,30919216,108914,109985,1780631,418971203,11603,105608480,1361,2645,698069919,127,2.67,1.23,1.21,0.06,0.0,113761341,111400000,1989000,127989103
2674105.exe,44354446,195946,5771868,187573,5943105,185304,112369,2040309,472997839,14015,44661406,2029,3445,117354731,132,2.98,1.34,1.3,0.06,0.0,128998514,128678000,0,143019806
2708553.exe,766099192,1578838,245002747,1083956,245621633,1089085,465593,20302809,6102556811,155488,766801810,24782,45053,2023585899,127,38.48,17.47,16.96,0.83,0.0,1648953766,1646749000,999000,1663201773
303419.exe,28747330,154885,4803946,123664,4586793,123521,84065,773943,133514511,4682,29246392,961,1351,131400510,133,0.84,0.38,0.37,0.02,0.0,35988888,34699000,991000,50208064
3104536.exe,35571990,139863,10222752,120076,10225964,125570,99916,820492,103888629,2931,37050402,430,751,146035947,132,0.66,0.3,0.28,0.02,0.0,28397348,27169000,1006000,42383931
3163004.exe,23618136,167686,3532521,82178,3532489,81869,105943,1182652,212514189,5338,23502321,927,1638,177725102,127,1.37,0.63,0.61,0.03,0.0,57346030,56059000,1001000,71691841
3231389.exe,385232100,875179,123022015,571675,122933747,572841,248484,10644506,3052199302,81056,385229125,14894,19713,1013279937,130,19.21,8.79,8.54,0.42,0.0,828296224,826630000,999000,842836349
3388688.exe,30082042,174133,4360972,109366,4505324,112732,120209,1402609,269895709,7770,29693651,1131,1922,73351581,132,1.75,0.81,0.78,0.04,0.0,73340720,72089000,1001000,87326781
3942378.exe,47501605,107766,9059565,136759,9145698,134785,64328,1054622,217372854,7283,48101034,1026,1676,224199429,63,1.38,0.63,0.61,0.03,0.0,58632431,58354000,0,72702266
396083.exe,7607951,595583,87211935,4367698,87067800,4400111,305692,4744939,1230477139,35444,7818815,12210,14182,441848875,1810,8.0,3.77,3.67,0.17,0.0,331710243,330175000,1000000,345891375
3965275.exe,755920367,1564694,244475021,1056882,244549053,1050248,410059,20495905,6078433472,154620,754934536,27009,43463,2002365853,133,38.32,17.6,17.11,0.83,0.0,1642285378,1641358000,0,1656628738
4162716.exe,35918699,161951,6429022,146405,6474843,142011,111178,1183904,210301370,5921,35994244,1057,1939,222931828,131,1.36,0.62,0.59,0.03,0.0,57078594,55792000,996000,71318032
4231587.exe,25260054,152132,3438701,74855,3435045,74640,101914,1130285,207473065,5526,25333119,692,1315,161798439,132,1.33,0.62,0.6,0.03,0.0,56020875,54742000,995000,70089998
4261319.exe,27228423,173543,3557156,80945,3553794,74920,93347,1146874,243920059,6070,26954305,1503,2041,182912029,126,1.51,0.68,0.66,0.03,0.0,66065759,64789000,996000,80315872
4263677.exe,388326321,419856,124833446,263469,124842447,261482,158071,4946780,1318451380,35829,388532016,6479,10721,1945646670,131,8.14,3.68,3.58,0.18,0.0,356026457,355687000,0,370115342
4454123.exe,25458422,168094,3681468,79717,3489935,73665,105925,1020860,189981290,5733,25250418,1040,1692,123253285,131,1.21,0.56,0.55,0.03,0.0,51388675,49990000,999000,65443224
4543507.exe,27247350,132711,8261944,128021,8281645,138086,92957,825051,119676106,4232,27456827,999,856,168232445,126,0.76,0.35,0.35,0.02,0.0,32198593,30909000,997000,46341386
4815772.exe,44332808,180728,3580673,92396,3586372,92199,100734,1464293,313536907,8303,44618256,1039,1955,213597196,134,2.02,0.92,0.9,0.04,0.0,84719688,83415000,993000,98956387
5070692.exe,25387701,126563,3591435,76769,3469142,69807,102286,998706,189107577,6188,25388643,1166,1937,123978942,132,1.23,0.57,0.55,0.03,0.0,51178864,48881000,1995000,65379293
5081047.exe,744378194,885049,345807657,2199285,345856889,2199782,268050,10854385,3147050951,77748,744297180,13353,22689,5749851698,132,19.79,8.99,8.73,0.43,0.0,852417248,850855000,999000,866570069
508772.exe,35041022,157917,14713424,201193,14651592,149380,98797,901617,149620771,4314,34860097,848,1802,157086760,132,0.95,0.44,0.44,0.02,0.0,40438226,39089000,1002000,54726573
5111284.exe,32297569,167042,6875936,80156,6889332,80745,124603,1090692,201852926,5116,32490929,838,1771,175910493,127,1.24,0.56,0.55,0.03,0.0,54186952,52880000,997000,68272533
511502.exe,30774447,185392,4702047,205972,4746669,204686,100339,1387899,283161779,8591,30829957,1601,2333,76534419,127,1.79,0.81,0.77,0.04,0.0,76937637,75702000,996000,90965810
5127391.exe,27145807,127934,5499222,139218,5553025,134998,111402,825164,110999117,4305,28183575,462,1278,130357746,133,0.71,0.32,0.32,0.02,0.0,29780127,28566000,985000,43815497
5134592.exe,722696102,486575,314706201,774547,314561733,765830,206373,5503759,1498059471,38462,724041361,7131,9990,2796610130,133,9.95,4.67,4.54,0.2,0.0,404834167,403544000,998000,419133510
5150837.exe,30477337,153728,6871545,61967,6805237,58361,82941,838667,130970803,4535,30566640,972,1368,186465214,126,0.82,0.38,0.38,0.02,0.0,35526881,34257000,1007000,49724506
5426291.exe,206523242,280597,61404963,161357,60518581,163770,134746,2885611,755553741,19664,204964639,3597,5815,1043363752,134,4.71,2.12,2.07,0.1,0.0,204120023,203862000,0,218228168
5446581.exe,25085425,118736,4720230,125608,4470252,122011,81088,613311,78377398,3311,24881035,730,1032,114869471,126,0.53,0.24,0.23,0.01,0.0,21564001,21280000,0,35729482
5466468.exe,49722492,143018,6883438,83865,6836755,83510,94463,1364973,281590619,8738,49717118,1740,2228,332977946,131,1.84,0.84,0.81,0.04,0.0,76473945,74256000,1980000,90813210
5473623.exe,37536299,145941,10495380,643413,10591180,648343,146615,1019207,155078968,4100,38126055,651,1048,146674980,131,1.02,0.47,0.45,0.02,0.0,41745827,40475000,987000,56044889
5474729.exe,46412778,223001,5378979,111817,5347580,112913,122408,1945664,441676795,13378,46438299,2340,3479,512486609,133,2.75,1.24,1.2,0.06,0.0,118940958,117636000,996000,133232859
5586183.exe,928130115,960951,484454424,3917903,484248156,3919127,294638,11906761,3431148542,85520,927910441,14650,24399,5334934232,133,21.28,9.61,9.34,0.47,0.0,927175423,925633000,999000,941563166
5598721.exe,20230337,132267,3476599,56510,3186617,52401,83643,613007,80804793,3098,20605234,778,1373,123039039,132,0.51,0.23,0.23,0.01,0.0,21902052,21682000,0,35825644
5613968.exe,35032408,197975,7329888,82878,7288485,87135,147164,1264290,211259656,4995,34697253,2836,1118,181437039,136,1.43,0.6,0.58,0.03,0.0,56611388,55383000,1006000,70720927
5647218.exe,22886255,136129,9941038,57212,9944983,60307,84699,819562,120207032,4082,23005050,980,959,123066936,127,0.79,0.36,0.35,0.02,0.0,32494903,31259000,1008000,46483989
5662782.exe,18199888,80374,2500276,52987,2268368,46968,77874,644689,73641066,4145,18208205,914,1072,103228328,132,0.49,0.22,0.2,0.01,0.0,20315306,19092000,1004000,34589531
5720269.exe,54075163,183768,23117341,87306,23117749,87806,94618,1289932,300759536,7271,54038440,1495,2322,355236812,132,1.97,0.93,0.9,0.04,0.0,81371448,80168000,1002000,95521514
5722411.exe,48035428,163038,23021409,84606,23030859,85762,97117,1325772,269738702,7837,47906161,1276,1898,301837550,132,1.76,0.83,0.8,0.04,0.0,73519122,72253000,1003000,87519613
5943908.exe,48006399,165692,15417327,86639,15419336,86146,103322,1333480,267086475,7537,48046664,1069,1772,352278278,132,1.69,0.76,0.75,0.04,0.0,72325171,71143000,1002000,86543627
5944073.exe,27595418,90297,6381368,59890,5924156,60276,93827,817382,109159191,4160,26281941,473,779,102743523,132,0.71,0.33,0.32,0.02,0.0,29855053,29596000,0,43913541
5947037.exe,34057553,173600,6794698,77153,6732349,75399,88565,1192656,230561577,7114,34079813,1411,2014,240821563,133,1.45,0.64,0.62,0.03,0.0,63056987,61774000,996000,77332032
5981318.exe,20050405,143546,3403966,62172,3218416,61838,99480,811525,99415647,2454,19838859,430,707,97067468,132,0.65,0.29,0.27,0.01,0.0,26958863,25681000,987000,41052960
5999868.exe,25195026,162251,3548745,83814,3549524,83762,99426,1205861,252796169,6839,25152140,1005,2100,203814734,131,1.58,0.72,0.7,0.03,0.0,67957902,67753000,0,82062399
6010355.exe,90468679,585020,22186042,217807,22429244,212392,549484,3646369,826214883,29352,89910105,13849,17002,254969413,4040,5.23,2.39,2.33,0.12,0.0,224330368,217075000,7002000,238474560
6119802.exe,13860010,53318,2185479,49660,2315632,49976,87190,620494,58316515,3910,13742637,238,430,79395984,132,0.4,0.18,0.17,0.01,0.0,16326613,16035000,0,30523839
6142844.exe,30563629,119023,3520333,84226,3519306,85196,102615,1306375,257045614,7906,30553898,1084,1801,208585244,132,1.62,0.73,0.71,0.04,0.0,70283410,68988000,999000,84476218
6154087.exe,185632512,277660,57999267,143526,58007554,146880,193710,2514048,619716824,15565,186080021,2102,4156,1073870378,128,3.87,1.73,1.69,0.08,0.0,167323065,165993000,999000,181447138
622252.exe,1114372539,570387,384040818,849628,384174856,845256,197709,6468865,1810498376,67407,1117011259,8822,12059,4257359320,133,12.26,5.83,5.68,0.25,0.0,491180444,489794000,999000,505518556
6273484.exe,39316112,164598,17192163,136277,17423412,152656,103679,1061828,179024770,6159,39853561,1375,1643,242975475,128,1.17,0.54,0.53,0.03,0.0,48780704,47488000,989000,62834001
6333870.exe,30857331,168325,5271862,77478,5271566,76929,94302,1143477,211828567,5702,30546959,812,1384,216899609,133,1.33,0.6,0.59,0.03,0.0,57558454,56275000,1004000,71529694
634796.exe,40864929,170723,10407353,93971,10416564,98955,141488,1547484,306771878,8450,41114585,1048,1933,396309280,134,1.96,0.89,0.86,0.04,0.0,82569666,81301000,991000,96641277
647931.exe,1208678446,744728,583218557,1764714,583475977,1769403,302508,9324178,2557925608,66384,1209224063,13228,16901,3756890228,131,17.27,8.28,8.07,0.35,0.0,693011611,690518000,1998000,707339396
6541879.exe,34302816,151648,9213288,68187,9227886,67403,92835,1002041,145417334,4608,34497226,690,1138,202902652,127,0.95,0.39,0.37,0.02,0.0,43354577,42071000,1001000,57572085
6578108.exe,732597088,1527820,230116357,1010461,230011475,1010114,461881,19875886,5875950554,148052,732656578,29265,39429,1985019836,132,37.71,17.3,16.82,0.8,0.0,1586550229,1584833000,999000,1600837523
6594659.exe,724455136,752855,226506876,449485,226666166,456167,283176,8634671,2485330331,61245,725347487,16086,16508,3808961310,132,15.52,6.84,6.63,0.34,0.0,668787031,668288000,0,683049027
684443.exe,25405273,172482,3550633,77235,3328818,75975,95386,1104010,234216450,7121,25487895,1192,1925,249465191,128,1.52,0.69,0.66,0.03,0.0,64441619,63163000,1002000,78466189
7150067.exe,58336456,197947,7244882,117302,7222946,110637,99062,1854948,448450076,12013,58315393,2626,3370,127480396,133,2.84,1.28,1.24,0.06,0.0,121640503,121303000,0,135666384
7190933.exe,29616196,175673,6415497,148954,6540819,157179,100063,1501473,324933671,9350,29689083,1780,2129,78388664,126,2.05,0.93,0.91,0.05,0.0,88175765,85844000,1996000,102328774
7276958.exe,56071781,514946,180676411,361109,180544932,371880,184853,5806184,1608517107,43344,55674325,7417,11442,1472087583,131,9.84,4.33,4.2,0.22,0.0,436598753,435303000,1000000,450700839
7348208.exe,32519629,102347,6872815,78679,6874665,78800,105544,1093377,199360454,6582,32424307,812,1573,175794092,133,1.26,0.58,0.57,0.03,0.0,54444166,53173000,1003000,68737000
7387979.exe,27443616,138173,8331893,128123,8320847,136618,91520,826430,118625890,4006,27152738,979,1035,165677388,134,0.76,0.35,0.35,0.02,0.0,32431512,31187000,1006000,46406452
7528688.exe,23485172,132602,3527672,73503,3522427,71529,103247,989872,193661371,5084,23530339,1211,1769,171553810,134,1.26,0.58,0.56,0.03,0.0,52406576,52229000,0,67063318
7689283.exe,35941029,168777,6818045,85487,6865251,84487,95335,1310137,271937778,8076,35830169,1300,1887,243043963,126,1.74,0.8,0.77,0.04,0.0,73661846,72355000,1004000,87553469
7708071.exe,13029645,229395,7655999,144324,8142147,144230,365838,1530132,78211018,7982,14596872,300,436,72840820,465,0.37,0.18,0.17,0.01,0.0,13956233,11746000,1957000,28167154
7715728.exe,160977151,776918,62479762,111182,61019327,112865,686081,2804521,307927165,17325,156191677,16744,4462,525481946,3858,2.08,0.99,0.96,0.05,0.0,83570060,78199000,5012000,97786495
7823228.exe,97762712,4475242,55630200,1048810,53876919,1016720,950389,9105516,513183296,65634,97362423,158620,122983,557506006,1851,2.24,1.15,1.13,0.04,0.0,70527405,69245000,989000,85671987
7829045.exe,53770686,251797,4269059,175651,4312997,172752,171341,3002119,762068914,21885,53634620,4006,6327,148833126,133,4.87,2.23,2.17,0.1,0.0,206871494,204584000,1995000,221141713
8001049.exe,46161252,142240,6787631,74919,6735463,73087,96305,1178703,227451166,6964,46285685,1383,1985,215326791,130,1.43,0.65,0.64,0.03,0.0,61633515,61426000,0,75781998
8005036.exe,32276272,145081,6968764,80748,6967048,79074,105166,1132885,201402849,5465,32524593,909,1434,176262114,127,1.26,0.57,0.56,0.03,0.0,54542919,54278000,0,68591847
8349555.exe,918294446,1974083,271228078,1297569,271136062,1285988,562140,25014364,7874320648,190477,917978101,26626,53331,2165422271,325,50.11,23.24,22.59,1.07,0.0,2124533460,2122846000,999000,2138845156
845774.exe,58518001,237457,10842553,163745,11009735,167763,133440,2891321,738523010,21063,58718791,3809,4931,185433248,133,4.71,2.14,2.07,0.1,0.0,199660733,198404000,1002000,213850502
8588479.exe,37579318,137116,10323511,84971,10328382,88274,107033,1354202,256607814,7513,37611122,1406,2012,304729682,131,1.67,0.76,0.74,0.04,0.0,69392613,68114000,1001000,83566493
908305.exe,34921609,140282,8374990,63934,8352697,68329,94649,974083,173901926,5396,35272433,1056,1558,164693745,131,1.12,0.51,0.5,0.02,0.0,47052212,45763000,994000,61300268
941239.exe,29881775,111119,8791345,234103,8758940,224935,92831,811113,108467265,4366,30325364,445,798,147509127,126,0.7,0.3,0.3,0.02,0.0,29975781,29708000,0,44051500
