file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2473888.exe,589966355,974137,325017346,2191725,323268527,2238618,326479,4165119,739677593,24694,590185346,20606,7088,1688002834,908,5.29,2.57,2.51,0.1,0.0,199486743,194278000,5007000,213790062
2557813.exe,359134056,795898,181838565,1643646,183079580,1648694,248355,3102404,555338086,18507,358294584,12523,6039,1049956526,1041,3.76,1.86,1.83,0.08,0.0,148598484,145201000,2983000,162902664
2649544.exe,814404698,840146,428735035,1759845,427675427,1748263,312550,5893273,1427946541,38170,817270297,9405,10317,2491155489,526,9.56,4.69,4.58,0.2,0.0,385883443,383576000,2003000,400095454
2700229.exe,635491581,689631,358548933,2040782,355565679,2027458,264252,3750404,809275818,22819,633710969,19888,7397,1837244256,517,5.75,2.8,2.73,0.11,0.0,218824207,218431000,0,233050719
2870679.exe,336166733,946324,181994797,1592825,178152592,1596737,373414,3550801,519086104,15682,332793983,13251,6567,1011256389,913,3.55,1.74,1.69,0.07,0.0,140262758,137982000,2014000,154610235
2876767.exe,350785330,780036,189828990,1633995,191132325,1643970,234945,3046448,560371285,17314,352962802,11270,7655,1052297334,1040,3.78,1.84,1.81,0.08,0.0,151700110,148528000,2990000,166077764
2882080.exe,228938292,641731,149668943,1722466,151796097,1676776,223459,2407297,413580534,12308,232981531,8787,4318,792867119,520,2.83,1.4,1.36,0.06,0.0,111571843,111267000,0,125869596
2892760.exe,199553276,610280,135732238,1774120,136393204,1719643,199911,1994336,346515061,10831,201860343,5588,4157,697396443,521,2.39,1.16,1.13,0.05,0.0,93854346,92616000,995000,108078577
2952391.exe,641068297,700820,361942839,2066551,359320011,2022737,264643,3824190,824490187,23048,644229880,21379,7095,1854490687,519,5.9,2.86,2.81,0.11,0.0,222550264,222364000,0,236749535
2956436.exe,326037464,1007601,176432828,1643519,172490271,1634514,379600,3466448,507222048,16376,325143339,8738,6876,977958743,918,3.48,1.69,1.65,0.07,0.0,136676517,133298000,2984000,151253608
2961485.exe,644086400,6303193,374697390,3116705,374877540,3115758,2236110,16479410,1093556550,263407,649450968,25675,13540,1885851711,2472,7.7,3.74,3.65,0.18,0.0,294931244,289793000,4996000,309268619
3052100.exe,633861829,709226,357901934,2053728,355529021,2040157,252253,3764877,812836074,23823,635106969,21489,7020,1838160343,518,5.8,2.8,2.74,0.11,0.0,219238629,217976000,999000,233637983
315901.exe,200336796,599959,162182882,1611806,161098027,1624289,272325,2327328,370723693,12644,205575241,6419,4237,671045242,522,2.57,1.18,1.15,0.05,0.0,100742388,99553000,1005000,114816316
3310511.exe,357971300,750982,185511731,1636457,184636002,1608403,260441,3130479,542010173,18235,357120115,10705,6659,1047999370,1041,3.75,1.82,1.78,0.08,0.0,146638258,142323000,4009000,160932814
3432659.exe,355976112,720297,181877042,1660376,182701189,1646980,229093,3024423,545278624,19056,354786876,10251,6550,1047868633,1039,3.75,1.86,1.81,0.08,0.0,147676966,142443000,5015000,162105709
3448452.exe,324868988,987698,175123361,1630953,171639465,1617360,382791,3432019,503398230,16651,323656712,6806,4502,974444887,914,3.54,1.69,1.65,0.07,0.0,135404661,132166000,3003000,149662838
3513191.exe,631973662,5772006,375969134,3058131,375271888,3049244,2133867,15665332,1110080186,274896,630556373,36912,14575,1872922085,2471,7.73,3.73,3.64,0.18,0.0,300943460,292772000,7993000,315133495
3533053.exe,643581794,1259964,366979111,2125250,369137268,2112282,331838,4875201,846285492,26697,643851444,31300,11242,1867254960,1938,6.06,2.94,2.87,0.12,0.0,230329923,226063000,4001000,244698935
3576195.exe,305430264,772741,158656254,1588760,158468082,1622245,294211,2959586,467502051,17342,307007520,6454,5103,917864864,1039,3.23,1.57,1.53,0.07,0.0,127299977,124973000,1999000,141565776
3581799.exe,1103453538,1383013,600442572,2230400,600602382,2231212,376726,7683158,1697897194,43602,1111952793,27109,13013,3280441046,908,11.75,5.72,5.58,0.23,0.0,459075454,455876000,2999000,473401074
3642321.exe,345863076,793638,188365557,1639487,188650930,1635702,287838,3197209,556207924,17591,344288326,12799,6880,1033742086,1040,3.82,1.86,1.82,0.08,0.0,150338698,147090000,3001000,164687147
3686555.exe,331889750,617328,170200087,1600508,167116028,1618876,240051,2706459,502107799,13752,329049837,7953,4429,987178360,524,3.46,1.7,1.67,0.07,0.0,135543375,133293000,2004000,149989115
3707962.exe,247801560,1024342,132723646,1709378,131342592,1677821,362309,3073488,409112523,19377,252638046,5211,3635,732699657,913,2.81,1.38,1.35,0.06,0.0,110341423,104125000,6007000,124635206
3753320.exe,348641633,990478,170968147,1604524,166138741,1646388,361804,3378825,506172769,15324,343478535,8157,4828,1039046698,913,3.54,1.7,1.66,0.07,0.0,137801814,135570000,2008000,152278577
3754416.exe,323501001,604318,174654236,1636602,171304729,1635237,223261,2737316,502140035,15175,321554567,6093,4734,967631586,522,3.47,1.67,1.62,0.07,0.0,136548855,136306000,0,150901169
385823.exe,1909505472,2895361,1054433899,4716821,1051332999,4676547,898320,16774985,3907055648,114788,1907799065,67636,30243,5924265320,1697,26.13,12.52,12.21,0.54,0.0,1056964358,1051866000,4999000,1071545364
4010334.exe,357185929,1215862,178345797,1628469,179686924,1611963,327569,3799235,545013453,31025,355622858,13170,7376,1067265453,1943,3.83,1.84,1.8,0.08,0.0,147165284,143901000,2997000,161184359
402806.exe,337784956,966275,167603040,1623618,163771319,1636047,359753,3363814,506565600,15560,333903445,11654,4502,1019685189,915,3.54,1.71,1.66,0.07,0.0,136990867,133779000,3017000,151087002
4110986.exe,722914266,1110645,373867172,2141382,369893740,2117323,404134,4752046,913092979,27189,722769538,16439,7672,2074639942,909,6.54,3.17,3.09,0.13,0.0,246491764,244254000,2002000,260730030
4292167.exe,645518990,712795,350820788,2044046,346561680,2023442,291045,3888796,796898437,23381,644786737,22051,7059,1845168313,519,5.77,2.8,2.75,0.11,0.0,215632742,211389000,3988000,230044143
4327744.exe,3572553890,7635592,1839410902,2889992,1838840973,2882126,4570033,34757284,6008234688,261190,3568810609,56822,48174,11065634815,4356,41.85,20.14,19.65,0.87,0.0,1620063471,1610934000,8999000,1634381589
4340748.exe,353100208,753454,181690350,1643728,183305033,1667429,235897,3036562,549506108,19499,351842694,9637,7002,1041700022,1041,3.78,1.82,1.77,0.08,0.0,149146679,142880000,5995000,163316969
4455594.exe,270358340,968766,130219494,1707025,128360988,1673494,349085,3063806,411448325,19831,272155069,3874,2859,788761200,913,2.87,1.4,1.37,0.06,0.0,111233038,107987000,2999000,125508772
4555067.exe,265013604,971170,134052343,1611974,131085801,1700987,360270,3104919,403833097,19749,265376574,5451,3968,746333958,914,2.78,1.33,1.3,0.06,0.0,108954800,107730000,1006000,123112698
4625115.exe,637261963,1035856,360318328,2167813,356357741,2165899,346651,4365790,820072585,23554,633012177,17972,7383,1838171295,910,5.94,2.88,2.8,0.11,0.0,221365977,216203000,5004000,235727267
4646902.exe,374643931,762936,190878708,1656500,190384495,1656593,244793,3079354,559074097,17925,374100770,10805,6964,1091043434,1041,3.92,1.89,1.84,0.08,0.0,151234439,149957000,999000,165432213
466493.exe,1555232273,2657354,851163935,4699681,848817753,4706015,956252,14084985,3042950770,89808,1555498367,51108,28893,4782812084,1696,20.57,9.91,9.66,0.42,0.0,818736140,814618000,3998000,833387829
4699989.exe,347179359,643425,187627628,1669223,186411089,1646523,237004,2900374,551797489,16393,348389566,9880,4842,1045947286,524,3.84,1.86,1.82,0.08,0.0,149185283,145913000,2998000,163526314
4878682.exe,338689634,710918,201491386,1651627,200358304,1621237,224947,2967562,543324843,17508,338353810,12809,6395,1109915029,1036,3.83,1.87,1.83,0.08,0.0,146980154,141725000,4990000,161386018
4888119.exe,327368202,1001587,176205283,1626988,172906516,1619333,396732,3382247,514092068,15116,329655846,5964,4234,984251103,917,3.6,1.74,1.7,0.07,0.0,138684787,134446000,4013000,152982814
4909871.exe,1143218422,5719698,541341087,1846238,539753234,1863474,4390121,20365302,2190208097,161595,1147655064,26280,17475,3435719552,2869,14.73,7.09,6.92,0.34,0.0,588784854,581517000,6994000,603116840
4958343.exe,655227857,823449,355823428,2010486,357518200,1988312,254023,3929660,822207223,23423,660069583,17534,7944,1893510229,1034,5.99,2.89,2.83,0.11,0.0,221863170,220604000,1002000,236033899
5160992.exe,255948282,689873,134076089,1647031,133479435,1691436,231031,2483700,416068310,11225,260303830,10681,3545,739955961,525,2.89,1.41,1.38,0.06,0.0,112734616,110375000,2006000,127177432
5253674.exe,658059591,859722,373247457,2066722,376352831,2068196,263734,4299775,871112793,26075,664062277,30490,9198,1906949106,1032,6.24,3.04,2.97,0.12,0.0,236941593,231719000,4993000,251225710
5266960.exe,686381570,1274916,371901662,2110312,372856582,2111369,362622,4758976,872640435,35117,684241517,30242,10763,1977841245,1936,6.34,3.07,3.0,0.12,0.0,235427351,231143000,4002000,249779025
5400133.exe,339007388,668341,170541921,1618221,168185620,1638236,366729,2853971,502156230,13938,336352540,6575,4237,1005053834,524,3.49,1.71,1.67,0.07,0.0,135566667,131033000,4001000,149805675
5470489.exe,246561062,677053,128435847,1688634,128908963,1640147,239223,2328663,410202671,11411,254536027,5937,3658,721079912,524,2.79,1.34,1.31,0.06,0.0,111399205,109128000,2002000,125912317
5473977.exe,324089941,595329,175720580,1625819,173030429,1631972,246722,2693265,509855816,13886,323799757,6320,4410,974480735,525,3.57,1.74,1.71,0.07,0.0,137989323,132609000,5023000,152142947
5494547.exe,327396524,636210,177130147,1620686,174772277,1632699,330412,2981809,519971783,14401,329275408,5998,3868,991409510,525,3.62,1.76,1.71,0.07,0.0,140377507,137882000,1998000,154667490
5550352.exe,243388997,660668,132143409,1698767,131834396,1685196,244125,2445009,408194352,11272,248937850,8522,3586,719966271,523,2.82,1.35,1.32,0.06,0.0,110660119,109375000,1003000,124983511
5755609.exe,346851833,725332,175400101,1579811,176239003,1606132,246943,3072328,524348930,17974,345630455,12099,5749,1021126879,1043,3.64,1.75,1.71,0.07,0.0,143664396,140407000,3008000,157964334
576026.exe,351918507,1224037,191017879,1634857,193045976,1632391,333265,3881834,567655401,19029,354398652,20203,8163,1059289232,1946,3.95,1.89,1.85,0.08,0.0,153909161,151536000,2007000,168311960
5794115.exe,798056285,1296129,416152679,1770452,415437391,1760038,419769,6698441,1397591977,40868,802196464,7769,10061,2429449981,913,9.39,4.47,4.35,0.19,0.0,379658514,378409000,1001000,394191734
596008.exe,251140249,954939,134878857,1679804,130413410,1684463,360017,3208953,408916979,20118,250845426,7610,3074,740568511,916,2.91,1.39,1.35,0.06,0.0,110840412,107559000,3015000,125081265
5961211.exe,347176634,734053,204258131,1647430,206077712,1676113,261244,3074277,559018410,17366,347179209,14430,7215,1135808585,1037,3.93,1.88,1.82,0.08,0.0,152042308,146699000,4989000,166374917
5975913.exe,282903174,930745,322932692,1666679,323979880,1646753,283364,3413825,654096500,18233,291888176,7537,5655,1340068707,720,4.49,2.17,2.12,0.09,0.0,176587070,174171000,2001000,190920468
5976780.exe,348499192,989111,174663179,1659903,170661507,1665556,464458,3806213,529988317,18714,350240260,6484,4711,1037684661,916,3.68,1.76,1.73,0.07,0.0,141583041,140110000,1000000,155947494
5976816.exe,657772854,805220,356034687,2022974,357118867,1995654,283568,4042181,824009601,23280,660118496,21487,9465,1888327468,1032,6.0,2.86,2.8,0.11,0.0,222177097,220806000,999000,236460062
5978424.exe,656019657,819904,355367983,2007501,357089701,1994365,301714,4020306,822993742,22789,661581700,20590,7657,1887370132,1033,5.97,2.85,2.78,0.11,0.0,221937406,218589000,2994000,236185457
5979286.exe,297937241,614605,150592770,1607355,149755689,1575934,225751,2557595,438031246,13978,300211095,5035,3905,874183756,525,3.11,1.5,1.46,0.06,0.0,118513857,115349000,2983000,132844211
5979571.exe,297265883,624143,150330202,1600457,149668147,1560045,237220,2527300,437269408,13588,300862613,4614,5605,874215184,524,3.11,1.5,1.47,0.06,0.0,118658770,116337000,2005000,133003045
5980827.exe,635767394,1053356,359668232,2156592,355731492,2133761,379342,4409580,816887446,23330,632835806,19847,6839,1841537199,910,5.93,2.86,2.79,0.11,0.0,220299612,218061000,2000000,234596033
5981368.exe,421101455,680513,223791734,1661197,221783530,1639266,264286,3298861,649195873,19286,420887626,23445,5261,1256155265,524,4.59,2.22,2.16,0.09,0.0,175818221,175439000,0,190112223
5987243.exe,325937146,619439,176389599,1629976,173414826,1629823,252894,2837308,512994232,13996,326964215,6011,3841,981157384,524,3.56,1.74,1.7,0.07,0.0,138506381,136156000,1987000,152906182
5990492.exe,632055944,722662,357444660,2062857,355997447,2062589,255809,3739965,815878011,22410,634867287,21044,6855,1833652724,518,5.9,2.86,2.79,0.11,0.0,220676360,220445000,0,234922067
6040995.exe,632918644,1182696,352973044,2474641,352413043,2382055,519416,4698368,812410502,28408,628353660,30447,11302,1809468862,1938,5.91,2.86,2.8,0.11,0.0,218406597,213992000,3999000,232677358
6236007.exe,311170246,668260,159249187,1569549,159663942,1597290,270650,2821689,466437063,18500,307938621,7872,4409,920055476,1039,3.28,1.57,1.53,0.07,0.0,127551529,124360000,3008000,141840564
6322230.exe,635029334,678476,358273584,2039542,354610528,2019031,241160,3629191,810672588,23126,634178943,22409,7008,1839682049,518,5.88,2.83,2.77,0.11,0.0,218597199,217273000,1001000,232975843
6463124.exe,1144818050,5638622,546249563,1861682,544088553,1863265,4031845,19742235,2163113458,171866,1139667536,40590,20115,3437530092,2868,14.76,7.02,6.85,0.34,0.0,582805084,577430000,5003000,597499879
6521284.exe,305327428,3923110,167528434,2681449,169443299,2707962,1812265,12616284,679654637,69147,316137188,121647,38711,950312615,2055,3.39,1.74,1.7,0.07,0.0,110933520,107659000,2990000,130778125
703894.exe,768239723,6624691,450316585,4331160,446875606,4254221,3175416,21849171,1318732248,133326,771016464,262697,87944,2339274290,6108,7.1,3.67,3.59,0.13,0.0,224175437,220666000,1003000,238323602
7091608.exe,635878629,659740,358637907,2035283,355269621,2022705,246070,3617352,810382718,22307,633869858,21182,6552,1839786292,518,5.9,2.86,2.79,0.11,0.0,218717928,216343000,2003000,233046680
7103208.exe,345271250,778114,187726019,1644996,188039020,1619760,225800,3027107,551879709,18200,345538288,12025,6253,1035702822,1039,3.86,1.86,1.82,0.08,0.0,148874487,143495000,4982000,163069446
7162730.exe,354238121,782458,192190541,1639462,193226940,1645334,375665,3493032,570845117,17818,354686203,11020,6718,1059463255,1040,3.95,1.89,1.85,0.08,0.0,153244648,148935000,3998000,167661795
7663493.exe,658731305,835589,372850563,2125956,375029892,2138912,273968,4249058,876552900,26119,661203603,55565,9170,1904915563,1034,6.37,3.09,3.02,0.12,0.0,236998049,236810000,0,250959273
766743.exe,1107404983,1330752,598811658,2168446,598743197,2170344,446132,7780908,1706094168,50660,1116366735,21393,12843,3288263437,908,11.99,5.8,5.66,0.23,0.0,460836818,458550000,1998000,475273487
7856160.exe,1439763126,12616977,641705781,12464092,641554133,12358068,9424014,38149930,2498611845,629678,1442035528,86683,30859,3952123213,11163,17.34,8.32,8.12,0.4,0.0,673111177,649772000,22991000,687491377
7891135.exe,633845608,709934,357577458,2064111,355251449,2045284,252909,3670743,811199693,23912,633578886,21189,7595,1833228867,517,5.9,2.87,2.81,0.11,0.0,219252911,216008000,3000000,233437491
793821.exe,800998845,1260902,417324147,1763356,414960371,1753408,397853,6726610,1394552437,44702,801001303,9216,9539,2433565756,915,9.45,4.49,4.38,0.19,0.0,378982968,375719000,2997000,393414437
798360.exe,1107737147,6138919,622660231,3614061,624566028,3610646,3254446,20151273,2022165176,463400,1115467374,32958,18670,3342715482,3254,14.77,6.75,6.58,0.31,0.0,546363308,537007000,9000000,560841569
8028891.exe,250354910,1043526,135182277,1694955,134241009,1646256,456442,3217734,418407839,15021,253679450,10876,4300,746396549,1695,2.9,1.39,1.35,0.06,0.0,113210540,107929000,4996000,127478872
849073.exe,322956084,645145,175132964,1637624,172504917,1635581,284735,2810923,508599047,14365,324325304,11886,5404,974107025,526,3.58,1.71,1.67,0.07,0.0,137908129,134638000,2991000,152094957
8519892.exe,739666316,839204,389991809,1708931,389903802,1707595,316651,5337023,1295616501,34644,747051986,6915,8980,2258187229,524,8.8,4.2,4.1,0.18,0.0,349699169,346462000,3004000,364034293
856959.exe,381515782,737209,192984069,1635735,194024984,1676528,251013,3122462,557246259,18102,379963482,10954,6391,1105807528,1039,3.89,1.9,1.85,0.08,0.0,150967309,148658000,2008000,165147205
908301.exe,645217343,671210,351258865,2042848,346568358,2011845,258332,3733151,797289196,23256,645098650,22836,12137,1852206597,517,5.76,2.8,2.73,0.11,0.0,215715737,214446000,1002000,230011647
