file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
1947067.exe,96160666,1592083,57208019,417637,58583259,407641,174997,3460817,168110569,6680,100593241,1895,1126,303156580,357,1.16,0.56,0.55,0.02,0.0,45409669,44145000,1003000,59543878
2154023.exe,483740368,2805195,261757978,1125786,260314217,1115766,1260113,8919361,727649165,82763,484271261,22091,302416,1422550731,2155,4.99,2.46,2.41,0.11,0.0,197326876,189108000,7962000,211655628
2166257.exe,424395173,2934176,239144437,1063404,235593852,1077113,1414122,10513204,636424811,60322,426046135,24523,14125,1252892388,2065,4.39,2.16,2.12,0.1,0.0,172300903,168946000,2999000,186661671
2232334.exe,220539747,3461337,122979324,739484,121553725,737463,2135793,10087228,452037889,130762,222708000,19187,10094,693073969,2993,3.05,1.46,1.42,0.09,0.0,121793666,117463000,3981000,136123241
2353484.exe,96602381,1100899,58469856,375433,59027725,361645,160794,2291394,150317355,4864,100211649,2118,1368,310845510,232,1.03,0.5,0.49,0.02,0.0,40792906,40467000,0,54897193
2417935.exe,437910918,3097529,251229708,1160740,248741987,1133220,1507821,9905003,656824859,74580,430043764,30663,25401,1288401260,2731,4.54,2.21,2.16,0.11,0.0,176998022,167738000,8985000,191147727
2432135.exe,250514577,3665065,141985985,751772,142506288,752281,2351376,10202876,518551994,130917,251993498,37794,16949,775677103,3781,3.5,1.66,1.61,0.1,0.0,139540987,131135000,8008000,153736727
2451239.exe,198066514,2104641,104181966,649431,105528847,627429,241511,4819032,329261855,13113,203458083,8741,4269,599158557,389,2.23,1.09,1.05,0.05,0.0,88062727,86707000,996000,102180743
2610422.exe,301706130,2920684,150968999,709346,149066058,704636,2062931,9498094,544600481,134449,292558383,20489,11620,909022702,2675,3.71,1.78,1.72,0.1,0.0,147148117,141912000,4996000,161400302
2763834.exe,221252426,2968659,122044000,679824,122806208,675070,1514018,8747498,423694265,56494,223677273,23534,12592,692121771,2150,2.87,1.37,1.35,0.07,0.0,114579379,112328000,2005000,128777183
2929444.exe,282287985,3847029,159844322,743686,160851336,735561,2440203,10203575,575577695,67328,283313663,60680,12106,905998900,7413,3.88,1.83,1.78,0.1,0.0,154755677,138565000,15949000,168976760
295919.exe,451055022,2489316,253745677,1477395,250518679,1471821,1144285,9752991,692584542,66194,447043246,19903,418076,1325040363,1864,4.81,2.35,2.29,0.11,0.0,187284133,180945000,5998000,201744978
3179338.exe,460483201,3232775,261995529,1229426,261051052,1204053,1711886,10850407,703432438,66840,452951950,50577,11105,1360819122,3305,4.88,2.37,2.32,0.12,0.0,190181232,181791000,7990000,204355100
3216981.exe,428113605,2735833,242046190,1103300,239379307,1084936,1293467,9414109,641672047,58018,431912255,20798,19515,1267265963,2133,4.44,2.15,2.09,0.1,0.0,174800221,169564000,5016000,189098815
3225102.exe,287068763,3003613,143108600,730527,140160216,749567,1993326,9029472,531468064,128113,288446578,21775,18543,874718613,2673,3.62,1.72,1.67,0.1,0.0,143550411,138155000,5005000,157954643
3260092.exe,426957300,2980373,241284437,1083099,240954519,1073172,1367292,10046492,641982649,60195,429227652,20691,16024,1258980359,2126,4.47,2.19,2.13,0.1,0.0,173387767,167083000,6002000,187685894
3329733.exe,483541213,2858942,260222139,1107287,259126188,1104062,1146850,8984886,717629528,69747,475451615,38713,15329,1410687043,2155,4.95,2.44,2.38,0.11,0.0,193801955,193490000,0,208485147
3550778.exe,149222812,1223994,78831661,306915,78111753,301490,254709,3330601,211839781,7237,149697642,3035,1703,448026054,378,1.45,0.71,0.69,0.03,0.0,57427496,55116000,2004000,71756540
3609782.exe,278739839,2696012,140706676,714314,140884463,697246,1237602,8111956,502407577,64853,277302665,23189,10725,841180677,2228,3.42,1.62,1.58,0.09,0.0,136609648,127250000,9017000,151104061
3642247.exe,228387405,2949844,126754606,697034,126674858,677273,1484121,9056085,446094201,58421,229742950,25799,24380,715941957,2734,3.04,1.48,1.44,0.08,0.0,120613488,113241000,7014000,134942393
3645649.exe,276154320,3054238,139278381,762386,139628190,756203,2082249,9356692,538497232,129049,286092907,37621,22574,851091597,2765,3.62,1.71,1.67,0.1,0.0,145239178,133933000,10994000,159477530
367808.exe,308422102,2999890,154034271,762898,150636795,757669,1849746,8756270,564507406,152764,296136545,28203,27439,913791211,2698,3.82,1.81,1.77,0.1,0.0,152545728,143241000,8952000,166868074
3910390.exe,389571615,7689490,194696947,1661334,192164113,1681870,2846096,22627878,794671560,348172,388789373,21388,14242,1176315870,2656,5.34,2.53,2.47,0.14,0.0,215010551,209682000,4992000,229278681
3954995.exe,276940329,3160239,140422325,741962,138284412,745655,1843336,8659270,520372116,124424,284886112,21125,13911,853897403,2675,3.52,1.66,1.62,0.09,0.0,142471189,136070000,6003000,156692988
406642.exe,282971727,2907755,143065827,747883,141484727,750928,1955759,9009346,544503627,133239,290043699,18745,19489,869121367,2698,3.72,1.75,1.7,0.1,0.0,147434989,138213000,8949000,161691898
4244053.exe,224147600,3411991,122858908,737115,122098390,725096,2064412,9839631,449191403,122227,226401993,19124,11332,697084650,2694,3.07,1.47,1.43,0.08,0.0,121268632,114913000,5995000,135615884
4244951.exe,253176673,3865162,137345815,769016,135510009,778899,2389886,10547835,521264581,142777,251174964,43691,11671,784332962,3385,3.52,1.66,1.61,0.1,0.0,141706103,131300000,10022000,155977830
4263023.exe,171856135,2768903,129780780,677493,128196846,685325,1534650,9347597,375495519,51434,179810732,11954,9031,611444634,2173,2.57,1.22,1.19,0.07,0.0,101525573,96253000,5013000,116060366
4308214.exe,431117688,2950809,242789763,1107263,240843299,1088830,1348160,9598064,652677843,59625,432622923,22066,9947,1275609646,2132,4.54,2.23,2.18,0.1,0.0,176289630,171963000,3999000,190592603
437852.exe,224686348,3003872,125206378,676097,125804247,641523,1461286,9626348,432541463,67524,226173361,17269,18798,697234161,2187,2.95,1.42,1.38,0.08,0.0,116926218,111680000,5030000,131155749
444968.exe,452532818,3239709,252269573,1124723,253412444,1104490,1578533,10845166,692180585,77450,450941664,56102,10850,1334043421,2251,4.77,2.31,2.26,0.11,0.0,188044062,184669000,2994000,202336972
4454227.exe,220680401,3077715,123022810,668177,123772829,652568,1429263,8872767,419387323,72233,221021739,19825,11459,688702408,2282,2.85,1.37,1.33,0.07,0.0,113857202,105577000,7968000,128167380
4575538.exe,280984257,2451685,140701336,700888,141096407,679815,1252242,8072705,498072799,58217,273374457,16192,13147,846294886,2161,3.37,1.61,1.58,0.08,0.0,134297819,128001000,6000000,148525821
4687122.exe,316619255,3393328,156173343,708308,154674592,692657,1337342,9004205,554104891,68517,312454105,12864,6717,948206256,2343,3.77,1.8,1.76,0.09,0.0,150095668,145800000,3994000,164471934
4705332.exe,367845607,1079604,209569130,937361,209729761,931069,198995,3420601,460617548,17617,375144461,17886,4137,1066762220,283,3.2,1.6,1.57,0.06,0.0,124101126,121819000,1997000,138355692
4710171.exe,655444136,9264623,349428828,5774512,349205706,5779998,2676935,25093057,1501873994,378876,655319846,31794,22980,1991845142,3733,10.13,4.76,4.64,0.24,0.0,406651119,397377000,8985000,420989691
4948840.exe,224137059,3330188,124911382,735799,123590487,723333,1991919,9602195,449641115,119878,225053567,18205,11655,699980231,2650,3.07,1.47,1.43,0.08,0.0,121421469,115088000,6004000,135818300
4955519.exe,225341848,3298774,125313664,740448,123358836,732359,2026275,9551024,449362945,117216,224367183,18662,9829,701153010,2627,3.04,1.46,1.43,0.08,0.0,121083629,118819000,2013000,135078345
4973929.exe,429427761,3100598,242348903,1084020,242476059,1071430,1479788,10182019,641876094,67798,429242553,31072,12764,1266356426,2292,4.46,2.18,2.14,0.1,0.0,173667040,167355000,6012000,188079840
5252064.exe,220948668,2859381,123721488,665971,124235915,666706,1419914,8886550,424695407,66608,221285684,10699,18916,688880394,2142,2.91,1.39,1.36,0.07,0.0,115091056,105801000,8983000,129353625
5338988.exe,496539364,2606463,271167947,1138001,269482929,1127570,1510746,9251197,748487306,67574,493389177,24070,26673,1454947756,2757,5.17,2.53,2.48,0.12,0.0,202892632,197611000,4990000,217380213
5372036.exe,287658581,3709390,164037435,721522,162263859,719361,2379251,10253401,584914859,74338,280645938,61421,34924,914089260,7387,3.97,1.89,1.85,0.1,0.0,158021931,144543000,13049000,172213261
5392190.exe,434000058,3127386,242535840,1119241,242111112,1108449,1387287,9761717,657801228,78551,434686343,19239,11192,1284517343,2257,4.55,2.23,2.17,0.11,0.0,177546865,171261000,6009000,191927804
5633224.exe,670288858,8763389,360150396,5658327,360346065,5633485,2041175,22908713,1500124883,210858,669577681,25037,18928,2047523792,3252,10.07,4.81,4.7,0.23,0.0,405141810,398851000,5997000,419673851
5701716.exe,480900137,2986351,261666357,1128512,258967075,1117771,1365466,9269538,719783888,85538,479960932,22943,32167,1405849064,2155,5.04,2.42,2.37,0.12,0.0,195041153,187683000,6988000,209586183
5752353.exe,430285800,4022217,242331021,1250642,241755432,1179675,1555068,10508400,664071550,78002,431882344,30469,11998,1276696412,2250,4.61,2.25,2.2,0.11,0.0,178724512,171430000,6976000,193234230
5823587.exe,264235892,2985193,142256653,672559,140300325,658302,1516639,9744094,484576336,69565,254744165,23298,20552,809247725,2327,3.31,1.58,1.55,0.08,0.0,131603243,124364000,6964000,145885571
5916430.exe,442092497,3493574,249653025,1164168,244028207,1190385,2271546,11426591,687212026,174038,434156744,31596,44936,1301401805,2861,4.77,2.32,2.27,0.12,0.0,185824901,178550000,6982000,199985295
5940692.exe,486447279,2794699,261933685,1116577,258487657,1121732,1434508,8736667,719339888,61060,493051514,28678,17073,1437079241,2234,4.95,2.36,2.31,0.12,0.0,197154024,191878000,4996000,211531416
5981794.exe,482032382,2754050,260527377,1121782,257922567,1119298,1256728,8288666,721517627,57684,488160666,22047,13093,1415846724,2155,5.03,2.46,2.39,0.12,0.0,195171959,192885000,1998000,209441843
6011085.exe,303743434,2987729,153773134,775028,156309428,763638,1931472,9244542,582033359,149243,307575273,33139,24657,923563435,2674,3.93,1.86,1.81,0.1,0.0,158610646,153373000,5012000,172661215
6225030.exe,438170473,3122950,247893220,1182577,244646957,1167495,1639636,9647864,671258437,73399,439008835,25164,16998,1290640041,2251,4.69,2.29,2.23,0.11,0.0,181527077,177229000,4005000,195851259
6481163.exe,438425376,3447043,245909034,1260988,243421957,1281150,2496966,12139167,690084081,166080,437520983,18812,19394,1298755190,2860,4.8,2.34,2.29,0.12,0.0,186552538,180272000,6009000,200871464
6558725.exe,223762471,3154689,121128608,666865,120543572,675116,1352549,9266961,418268214,63179,226127871,17903,5176,696987957,2126,2.89,1.39,1.35,0.07,0.0,113396134,106129000,7008000,127686951
656243.exe,294629561,3235801,148462690,784521,149167600,775549,2014057,9397551,565953563,137710,298650543,22896,13884,895166201,2740,3.87,1.82,1.77,0.1,0.0,153772417,147421000,6017000,168001183
6564607.exe,299468482,2694258,149042761,697779,146269071,710978,1410950,8773519,530572742,64166,298233272,24447,14204,912035936,2162,3.6,1.73,1.69,0.09,0.0,143230854,138968000,3999000,157567053
6620990.exe,228863476,3071104,124084435,684697,125333640,661607,1519398,9661907,428736151,72810,223775521,16269,9438,703868138,2269,2.95,1.41,1.37,0.08,0.0,116467775,111046000,5002000,130879566
669931.exe,221208560,2930893,123759941,661912,121894524,666878,1316046,8479682,410782486,56084,219403433,17338,8238,693003136,2137,2.82,1.34,1.31,0.07,0.0,111792975,106591000,4980000,125987855
6702597.exe,280408109,3334237,142694289,730361,143851097,734224,2137086,9449575,521545298,76143,288023149,30139,8005,865059829,3034,3.65,1.68,1.64,0.1,0.0,140201851,131921000,7995000,154706973
6742873.exe,450776278,3841228,253393998,1259161,252814376,1282854,2101092,11301109,726265333,143902,455798336,31354,11468,1333876937,2763,5.03,2.45,2.4,0.12,0.0,196084431,188857000,6994000,210431486
6904514.exe,219290092,3144557,121841490,666592,123358243,647744,1483440,9260127,423815410,73252,220987406,22618,8470,687585968,2281,2.91,1.39,1.35,0.08,0.0,114569356,109287000,5013000,128702925
6908878.exe,290912365,3108779,146548051,734404,144985514,751423,2013127,9357101,532778935,128330,295848351,20566,10797,890317321,2674,3.63,1.73,1.69,0.1,0.0,144047813,138756000,5027000,158357060
6999479.exe,303881880,2512460,150604206,693649,149214643,696452,1435391,8776508,535153979,74205,296236781,25865,7025,912536265,2161,3.63,1.72,1.69,0.09,0.0,144428489,140193000,4005000,158729535
7163186.exe,235660910,3004212,128267360,711074,129592148,690303,1393336,8812574,445881034,67626,232654335,17110,12205,725250297,2275,3.05,1.44,1.4,0.08,0.0,120815855,115504000,4978000,134967957
7187002.exe,229414212,3608399,126797934,739282,125392982,724923,2324757,10489605,472516127,152293,233651868,15450,56191,711926299,3062,3.22,1.5,1.46,0.09,0.0,127820511,116593000,10961000,142670828
725590.exe,440900498,3145330,250780384,1117217,247329478,1114512,1472037,9086381,675256877,65874,445683823,20432,18890,1307422358,2266,4.69,2.27,2.22,0.11,0.0,182196711,174935000,6997000,196449682
7326110.exe,544404688,8475566,280054114,2264436,279825583,2201039,2699075,18989698,1085294828,226130,544997850,31330,12872,1644503885,3513,7.35,3.46,3.38,0.18,0.0,293194509,285898000,6997000,307554203
7357193.exe,278504681,2549960,140360601,711634,141475522,691379,1343774,8085152,505972560,63546,274879169,20770,8938,843086326,2229,3.46,1.64,1.59,0.09,0.0,136133253,130849000,4994000,150489121
7442336.exe,284041367,2986544,142950779,743571,141299038,748827,2069048,9266890,541387051,131637,289029299,18006,26626,870891331,2740,3.7,1.74,1.7,0.1,0.0,146953118,139659000,6982000,161252534
7533897.exe,496115866,2603664,270988832,1132711,268583975,1117765,1570154,9088670,752157066,65725,494626591,31075,23662,1457435447,2757,5.22,2.54,2.48,0.12,0.0,203119913,192849000,9992000,217373230
7537272.exe,581472531,3220781,312319923,1193656,311436140,1187050,2151918,10986330,939129261,71951,587200946,50614,68246,1732403964,7058,6.46,3.09,3.02,0.15,0.0,253590391,238372000,15023000,267634439
7607489.exe,262387461,3062033,139521531,747365,140411777,723384,1505917,9644294,501919748,59092,268889822,17975,20110,810755469,2189,3.44,1.64,1.61,0.09,0.0,135227209,126971000,7998000,149389794
7738068.exe,499349527,2520126,270604277,1133173,269635440,1134753,1469839,9261455,751177457,68338,493968675,31832,18010,1460670906,2758,5.26,2.45,2.39,0.12,0.0,206878199,194602000,11975000,221444367
7780176.exe,287341420,3016770,143024189,722068,140648835,742688,2026201,9039474,525798665,126063,289615465,19176,10051,873998087,2740,3.6,1.7,1.66,0.1,0.0,143532743,135298000,7958000,157890784
7783737.exe,225621718,2625972,122896811,674531,121469397,684231,1029677,7771869,413475100,40842,225856799,15721,4600,703920328,1805,2.81,1.33,1.3,0.07,0.0,113139540,107857000,4993000,127449079
7852178.exe,552950101,8609755,334374440,3196973,336260818,3136179,4902134,26116426,1225451038,182719,553108625,291017,109688,1764980119,5470,6.29,3.2,3.13,0.15,0.0,205992838,196745000,8988000,222312351
7852586.exe,280147246,2573833,140856955,708366,141535703,683743,1336937,8135125,500720491,62544,274369069,16841,7513,846867551,2236,3.41,1.62,1.58,0.09,0.0,135311520,130765000,3992000,149626620
7878917.exe,315303265,1207329,178171299,682569,177071102,685108,197467,3853157,367236015,15899,325318796,16325,7355,915100348,337,2.61,1.3,1.27,0.05,0.0,99628741,96343000,3010000,114155233
7887387.exe,221677634,2911018,125029259,647710,125259182,643919,1502481,9424433,432565456,68368,222736545,22783,25402,689878424,2283,2.95,1.41,1.38,0.08,0.0,116495165,110213000,6011000,130835541
7900572.exe,435231454,3029824,246095884,1118336,243683129,1096301,1408828,9837043,655012619,60620,435568358,22764,19098,1281730929,2251,4.57,2.21,2.16,0.11,0.0,177040710,166780000,9986000,191420764
8036932.exe,227318883,2858756,123315181,715057,123187096,696159,1329813,8465663,448503660,64244,230220981,20546,9514,715217080,2294,3.07,1.45,1.42,0.08,0.0,120688991,113440000,6965000,134996517
8122852.exe,228038222,2758041,125568488,667138,124695636,664949,1443485,8147104,430621998,55738,225008501,13228,11294,708779445,2140,2.95,1.4,1.36,0.08,0.0,115001390,110301000,3974000,129408927
8193334.exe,282378525,2684637,140160494,700220,137755995,703340,1268893,7727061,512375318,73315,273425210,24929,8367,848385566,2159,3.49,1.66,1.62,0.09,0.0,137929235,131657000,5984000,152252144
8322422.exe,245260416,3589141,130747715,850775,127146437,860133,1901444,10884305,476866406,130668,245915257,15173,5801,757038365,2510,3.3,1.56,1.51,0.09,0.0,129340139,125059000,4001000,143558942
8367374.exe,385394240,2113670,214616037,1035499,214311065,1037904,165669,4974315,501992321,15732,383389976,18224,4703,1090987891,477,3.5,1.72,1.68,0.07,0.0,135574582,134270000,1002000,149599482
8402034.exe,425738619,2995980,240988546,1083487,241170906,1075313,1494639,10206848,642620936,62231,429991701,27532,17843,1258909404,2109,4.49,2.21,2.16,0.1,0.0,173430899,171145000,2001000,187708571
8430040.exe,437415561,3380610,249079515,1127701,245338796,1114876,1611928,10213385,664348971,73968,435480339,25523,16430,1292955074,2866,4.64,2.25,2.19,0.11,0.0,179805770,169478000,10028000,194081055
8462887.exe,515299532,2604236,276528462,1131763,276631301,1136219,888027,8870811,765641189,59681,516258524,21537,10441,1508082226,1775,5.31,2.59,2.53,0.12,0.0,207318639,201998000,4999000,221715253
885780.exe,229162755,3532421,127482795,741881,126167948,739704,2386943,10234349,469610904,147528,233465183,22481,18342,727808535,3577,3.21,1.51,1.47,0.09,0.0,126943688,116659000,9970000,141154163
954634.exe,194204907,1365334,101504771,407475,101076595,401258,213578,4018654,295366590,9756,197075847,6433,2992,584785994,585,2.0,0.97,0.95,0.04,0.0,79747177,79480000,0,94137383
