file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3588461.exe,764790285,9368683,427362618,5891556,426996637,5869774,6108414,28508512,2207806848,910379,777213032,514118,224197,2401942574,5017,14.98,7.23,7.05,0.37,0.0,595369240,558256000,37017000,609731744
369842.exe,872439678,9077772,497269213,5920219,497952089,5914799,5209924,26215911,2238319592,917622,879119617,47590,233040,2675402900,4818,15.71,7.19,7.01,0.37,0.0,605158523,553066000,52006000,619587470
3753295.exe,435218988,5072525,245336453,2678817,242901677,2695601,1720366,13165578,910340047,197884,430661828,23066,10024,1335295859,2479,6.29,3.02,2.95,0.14,0.0,245854570,241601000,4009000,260221164
3836836.exe,503497733,5359001,298136131,2850083,302362957,2835969,1702884,13548328,937514244,203420,516134140,23266,9959,1525140971,2862,6.78,3.12,3.05,0.15,0.0,253912582,247694000,5992000,267987964
3871862.exe,702660630,5590135,406441152,3377566,407550654,3377239,1690174,16389913,1659485976,408595,709721035,58634,214012,2138940534,2473,11.32,5.54,5.42,0.25,0.0,448170044,389810000,57971000,462662977
3930881.exe,824828030,13200213,501225219,5395043,498758723,5379036,5944538,34712605,2241702423,518787,822321119,347792,1573633,2645342835,5862,13.1,6.41,6.27,0.29,0.0,467301212,397061000,70010000,481617513
4159594.exe,704613376,10032461,415817534,4206376,412429287,4288250,4594143,27132841,1525536216,276841,707459463,195087,81330,2196699484,4981,8.92,4.4,4.3,0.2,0.0,313681805,305449000,7985000,329256312
4327769.exe,436851496,5230314,248842854,2617861,253267024,2651496,1663500,13254563,934625483,188416,438034093,29360,12518,1340736399,2868,6.52,3.07,2.99,0.15,0.0,253394218,246270000,7007000,267642811
4462753.exe,458748936,5213030,260427373,2640955,258473852,2625808,1962070,13643363,953642408,198892,454370129,25736,9830,1429184259,3262,6.84,3.16,3.08,0.15,0.0,257558579,250337000,7009000,271654320
4547977.exe,731687002,5930077,416488731,2999408,414203938,3007747,1815408,16595087,1288521337,204301,734587111,33908,12450,2182548931,2864,9.14,4.4,4.31,0.2,0.0,348403990,342198000,6003000,362824810
4650304.exe,437308599,5059625,250209183,2671530,249272859,2712122,1568983,13062094,917507679,206435,430342234,19530,9507,1344296624,2478,6.22,3.01,2.95,0.14,0.0,248511396,243200000,5004000,262775567
4713330.exe,751480736,5631518,429935845,3653119,432690575,3641398,1772109,16550673,1754854271,400847,767746534,169810,214677,2310610734,2668,12.49,5.69,5.56,0.26,0.0,476589961,420404000,56053000,490731986
4760452.exe,446665151,5171735,255151348,2641119,256657776,2629599,1906773,13354398,947367489,193375,447376736,23348,10288,1393761739,2870,6.63,3.12,3.04,0.15,0.0,256270319,251020000,5000000,270410960
4981872.exe,716618474,5385592,416503584,3373154,420454697,3361766,1953379,16158975,1688669513,419380,715125284,597537,223308,2169471872,2863,11.89,5.56,5.42,0.25,0.0,455407250,393110000,62017000,469668567
5118033.exe,492613982,5180632,283870040,3127258,284128828,3154468,1803081,15230041,1424699803,410136,494205523,621550,218167,1544946584,2478,10.02,4.53,4.42,0.21,0.0,384906075,323738000,60950000,399269584
5445231.exe,808464721,5385258,447719874,3144785,442176095,3176311,1897946,15667905,1524041196,221145,796651715,49497,15142,2480088048,3260,10.73,5.02,4.91,0.23,0.0,413377171,406121000,6984000,427716744
556438.exe,710670897,5471966,409692801,3366024,410338365,3371989,1909890,16522577,1666384035,404842,718242634,304950,215493,2159626782,2863,11.86,5.38,5.25,0.25,0.0,450334898,380088000,70016000,464495474
5686669.exe,440924656,5131846,252854765,2642601,253055401,2669468,1699617,13568940,936118557,183991,445763270,15086,9671,1373010370,2479,6.61,3.03,2.94,0.15,0.0,255089903,249789000,5015000,269367918
5734497.exe,1043199235,5591352,592512346,3894757,594737350,3911251,1721956,17791564,2234169282,427369,1050979746,66642,217668,3178769545,2472,15.46,7.45,7.26,0.32,0.0,602285026,549994000,51999000,616460762
584976.exe,761642689,6169948,447830499,3534207,449164202,3532569,1726835,18003873,1763360515,406367,767734655,45532,216721,2321070435,2472,12.3,5.86,5.71,0.26,0.0,477303063,414081000,63012000,491798987
5890862.exe,738866372,5399611,409065575,3090284,407435884,3108160,2210006,15562798,1423053358,219528,729735345,24987,13095,2251991767,3264,9.85,4.64,4.53,0.22,0.0,384053068,375735000,7994000,397940628
5919264.exe,672696214,5366003,391343304,3374278,391486319,3384016,1790825,15818017,1614275071,401656,680738346,46259,217154,2049108353,2475,11.36,5.21,5.07,0.24,0.0,437292564,371085000,66015000,451470725
5945162.exe,439443961,5161696,253201183,2653072,254131688,2687049,1586162,13395227,934583117,191548,443373840,16714,10585,1365825389,2480,6.52,3.1,3.03,0.15,0.0,251827703,245529000,6012000,266136729
6049277.exe,442921339,5148975,253044758,2618713,252997168,2621069,1688060,13261342,932511226,183667,445812284,18242,10495,1376457932,2477,6.45,3.04,2.97,0.15,0.0,255466332,252180000,3002000,269832019
6070349.exe,695290918,5554274,404715099,3531026,409870347,3516290,1769039,15862559,1657923339,408055,704003843,375819,215673,2124968054,2864,11.82,5.41,5.27,0.25,0.0,448466235,382226000,66039000,462912294
6096802.exe,698466675,5446430,406065848,3382990,407260783,3384669,1704826,15724994,1660255639,414245,705896350,485307,589012,2126538407,2472,11.49,5.42,5.28,0.25,0.0,447537616,377300000,69870000,461863001
610376.exe,506700157,5758853,282414526,2778936,282447154,2778286,1829925,15347823,1048620787,173919,517016760,24063,9869,1545636737,2478,7.38,3.53,3.45,0.16,0.0,283041359,278778000,3996000,297281045
6116225.exe,422875332,5451596,244483225,2709978,246933489,2708829,1969463,13868000,940482149,207210,420950010,33838,12648,1298206995,2477,6.66,3.05,2.97,0.15,0.0,250592196,247299000,3003000,264652939
6387452.exe,452686767,5453404,260209270,2770090,257007282,2782600,2326607,13609052,954709613,192651,454000492,34737,19511,1423596009,2826,6.86,3.15,3.07,0.16,0.0,256400188,252220000,4003000,270662448
6388784.exe,1271867743,9666896,713154550,6566536,713186080,6573767,6443622,30450534,2971478143,1041284,1274719533,637856,628744,3893188617,5988,21.18,9.62,9.38,0.47,0.0,802922117,723547000,79059000,817452570
6489020.exe,424423077,5047604,243692995,2646156,242740578,2668572,1573024,13206879,913870843,211803,416417870,22158,9814,1302106488,2479,6.46,3.01,2.94,0.15,0.0,246890170,239581000,7017000,261256023
6522713.exe,695645469,5763309,403523280,3563655,403969992,3577364,1742756,15911095,1642025699,426148,697099698,43258,215190,2104354653,2474,11.65,5.29,5.15,0.24,0.0,442876324,374724000,67949000,457128666
662138.exe,493610869,5229878,283462412,3122876,283465862,3149670,1858492,15480875,1419783735,406611,495961167,55306,217489,1550043183,2475,9.62,4.55,4.43,0.22,0.0,384779930,326421000,58074000,398963173
6856892.exe,443494463,5084028,251881963,2644277,251074734,2672359,1662747,13429485,938742253,178637,449021107,23367,9971,1381043966,2479,6.43,3.09,3.01,0.15,0.0,254439408,251194000,3002000,268691768
689377.exe,486466726,5268546,279336399,3116394,280272061,3148765,1688139,15000439,1401056349,397752,490237806,26366,219327,1536708617,2477,9.95,4.45,4.35,0.21,0.0,378545811,306301000,72070000,392808666
700618.exe,1314530790,7532064,630510296,3710312,630627568,3714197,2932559,21534049,2101521385,484832,1313968896,35868,29898,3818316069,4036,15.27,7.05,6.88,0.32,0.0,570095221,567878000,2003000,584300977
7137813.exe,623124541,5799693,339592391,2885258,345399636,2871144,2052247,15199301,1251144783,192287,633754996,39498,12887,1908696830,4433,8.77,4.13,4.02,0.2,0.0,338722024,331330000,7006000,352935423
714426.exe,434773526,4969604,246603820,2669622,245170896,2699398,1624922,13118050,915240749,209622,426502279,18050,9977,1345916412,2479,6.39,3.0,2.93,0.14,0.0,247112771,237841000,8994000,261448716
7156796.exe,439509232,5129103,253588590,2644423,254488431,2674852,1642755,12983433,930713682,191486,443129489,22411,9116,1367155979,2479,6.68,3.04,2.96,0.15,0.0,251529424,242198000,8970000,265677284
7169393.exe,711949091,5467508,410457675,3369990,411312435,3379400,1673727,16170420,1659978296,402477,719911950,34128,215103,2172275090,2668,11.75,5.38,5.23,0.25,0.0,450115995,390749000,59113000,464361434
7406977.exe,413409751,5236626,243819185,3141159,243524609,3128585,2815579,15445150,1316007201,529942,413557569,198777,216960,1335090399,3259,9.12,4.26,4.16,0.21,0.0,356234786,283955000,71988000,370655193
7414994.exe,701959270,5433131,406731700,3384976,407853309,3381093,1703052,15486370,1651375343,422684,706779329,39027,603694,2133168290,2864,11.78,5.36,5.23,0.25,0.0,445738036,391522000,53934000,459944025
7457204.exe,500555351,5501096,279215465,3113919,280088379,3152687,1900516,16148778,1415162247,391453,505735759,155328,219557,1571373594,2477,9.72,4.61,4.5,0.21,0.0,381690025,302322000,79084000,395892582
7718795.exe,448642096,5080948,256693395,2638898,256216431,2650816,1690783,13289855,945290824,193566,449203096,19212,9584,1396748439,2478,6.58,3.1,3.03,0.15,0.0,256351382,252091000,4001000,270543938
784074.exe,423272391,5100656,238738323,2656529,238092983,2657849,1793304,13384618,904032622,207156,416189077,21968,9372,1307871352,2480,6.4,2.97,2.9,0.14,0.0,245036258,239566000,5011000,259294298
7875893.exe,427494591,5172707,246566946,2629134,249943052,2643580,1605764,13300291,922781881,211311,421795101,24281,10142,1306346830,2675,6.53,3.02,2.95,0.15,0.0,249524806,242238000,7006000,263804028
7954751.exe,441555293,5213256,248634038,2646645,249589688,2690350,1867713,13132624,938572667,181771,446778665,28184,11929,1369691538,3262,6.53,3.0,2.93,0.15,0.0,254005459,246704000,6991000,268339095
7972688.exe,549607213,7998316,326575154,3906143,323126005,3997529,2964991,22607063,1654129371,482890,542277339,170101,266447,1775171295,5488,10.19,4.87,4.76,0.23,0.0,389083530,323495000,64098000,403088801
7974210.exe,827933591,12892616,512074214,5861049,511692610,5812924,4972266,36500132,2239802475,540145,827951145,384463,348001,2691308576,8115,13.15,6.38,6.23,0.27,0.0,448899590,380439000,68078000,462941271
7977254.exe,441633797,5218601,253954606,2648925,253887876,2678381,1641512,13442620,937965668,182963,446692969,20442,10386,1379410364,2481,6.71,3.11,3.03,0.15,0.0,253662531,245313000,7977000,267846114
8177882.exe,957527503,5538986,525528350,3661919,527602937,3657938,2688921,17338355,1876918966,332154,964400858,33878,17476,2938282270,3259,13.52,6.24,6.09,0.28,0.0,506689749,499397000,6991000,520964750
8190404.exe,440622558,5178852,252622344,2641963,253479161,2667708,1675783,13540787,940470564,182285,445303338,17225,14153,1370952708,2479,6.76,3.11,3.04,0.15,0.0,253907731,250640000,2995000,268091382
8224401.exe,493352764,5185201,283867273,3134852,283804059,3161331,1954851,15109219,1418155007,398652,496493994,117850,217812,1549092659,2478,9.81,4.55,4.43,0.22,0.0,383288625,320952000,61990000,397671172
8269776.exe,699915521,5315526,407013707,3375160,408357469,3407545,1654055,16100124,1648667918,425303,701285750,50025,214957,2125869242,2473,11.78,5.4,5.26,0.24,0.0,444541160,375252000,69046000,458747556
8300854.exe,694303603,5506639,406232144,3387483,407304228,3385224,1708191,16015528,1657926471,409999,700990913,692732,220919,2128134793,2472,11.71,5.41,5.27,0.25,0.0,447976245,386519000,61082000,462217854
8324953.exe,439791274,5146779,253176069,2643389,253886798,2671754,1552130,13453341,928967737,191643,443040947,17590,9464,1367003204,2479,6.59,3.07,3.0,0.15,0.0,251301906,245978000,4999000,265502684
8344240.exe,700826552,5419102,407601544,3362123,408527102,3385642,1704709,16219323,1646728191,425630,702561229,147879,213358,2131573248,2472,11.72,5.43,5.3,0.25,0.0,444542559,388098000,56014000,458908143
8346271.exe,443043778,5235480,253401057,2627391,254239987,2661250,1698061,13595467,936998732,192977,444479619,23928,10379,1362017444,2871,6.53,3.04,2.97,0.15,0.0,252588882,243315000,9011000,266787430
8380396.exe,417016701,5312446,255461138,2676645,255533553,2676053,1966330,13202582,945247207,168871,424822032,31957,8925,1384691941,2473,7.01,3.14,3.06,0.15,0.0,255100779,246679000,7989000,269469737
8407108.exe,490868706,5151881,283315835,3139463,283820031,3170743,1691842,14733180,1408727344,391740,495068986,32379,216575,1541582260,2476,9.9,4.45,4.34,0.21,0.0,381430186,313124000,68027000,395738016
8457226.exe,356769350,5118244,212179943,2875601,213210529,2910543,1568882,14042514,1183392788,405615,360670939,21628,207801,1151481953,2478,8.16,3.83,3.72,0.18,0.0,318805138,248563000,69877000,333171753
8459541.exe,659062958,5260931,382867212,2906433,385232434,2913636,1882285,14937930,1177728427,222021,652556573,31313,21741,1979667727,2927,8.45,3.94,3.85,0.18,0.0,317209542,307947000,8998000,331724253
8492597.exe,719354167,5469323,418439832,3380275,420614203,3402971,1779781,16544172,1667827729,403355,723344298,34578,219838,2182801851,2677,11.98,5.45,5.31,0.25,0.0,450614059,377311000,73060000,464927835
850185.exe,781859615,5890109,448921468,3487251,449070372,3491629,2061554,18340215,1782173180,411189,783458229,169786,221313,2355497648,2470,12.81,5.87,5.72,0.27,0.0,481356493,400073000,81014000,495458331
8536161.exe,436918547,5119929,250506830,2667565,251298131,2697404,1589562,13209627,932775663,192716,440176816,22878,9329,1359652768,2477,6.67,3.03,2.97,0.15,0.0,251449910,246173000,5003000,265773616
8545589.exe,493851959,5301282,284273371,3132976,284066979,3144081,1966092,15523851,1417685070,405552,494680161,20912,216616,1546862879,2475,10.04,4.45,4.34,0.21,0.0,383965648,321728000,61947000,398428152
8546342.exe,427841905,5132209,242722494,2665382,240176338,2686088,1769437,13711295,905599368,198908,423351081,17851,10068,1315592139,2479,6.48,2.96,2.89,0.14,0.0,244985364,239632000,4992000,259240996
8634018.exe,415392587,4651568,236662531,2552852,236173462,2569309,1249799,11817213,849641984,120712,414957577,21706,10069,1280338674,2477,5.98,2.81,2.74,0.13,0.0,230746898,226363000,4006000,244925167
8693929.exe,691624353,5358429,403279826,3359490,403980671,3391023,1651416,16063200,1641299732,428949,693024954,30556,215504,2125548361,2473,11.73,5.29,5.17,0.24,0.0,443743902,398528000,44946000,458114089
8739063.exe,435021160,5105427,250842907,2644819,251667627,2675761,1538895,13202583,926810876,197864,436495716,21235,9487,1358026418,2479,6.65,3.07,3.0,0.15,0.0,250769055,247443000,3005000,264844906
879858.exe,507428454,5235090,293603097,3057395,294356485,3052739,1485185,14311556,1441747161,412029,509311572,21014,207932,1601651796,2476,10.25,4.57,4.45,0.22,0.0,389621636,334422000,54905000,404077110
