file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
1799592.exe,251362145,320730,155777310,670071,155797129,673517,211569,2360282,511721563,116533,253629443,217992,106709,772249334,129,4.22,1.67,1.63,0.07,0.0,137145762,100849000,35946000,151415504
180566.exe,58532689,183945,57861221,187606,57740511,187431,117870,852756,108627022,3692,60250906,4086,1495,296240756,133,0.88,0.37,0.37,0.02,0.0,29542844,28256000,1009000,43527036
182761.exe,246919384,299867,152945626,690172,152854891,681457,139773,2079365,501478870,113780,247450915,167589,106349,758682730,129,4.19,1.66,1.61,0.07,0.0,136195578,103850000,31954000,150496851
1873684.exe,95007350,272597,62824776,419482,62949109,418695,141254,1590509,335999298,110813,95111223,6250,104273,329454421,133,2.77,1.01,0.97,0.05,0.0,92331087,62994000,28997000,106499714
1931123.exe,250896008,316873,156190310,650896,156268587,651209,146981,2140419,511315957,114212,251748792,248677,104929,777484066,131,4.33,1.69,1.65,0.07,0.0,138290438,102859000,34952000,152180887
1950101.exe,249626161,308060,155545959,748622,155543859,751361,148387,2280980,515587498,113922,251146110,9635,418677,774321413,131,4.26,1.71,1.65,0.07,0.0,139391821,109973000,28993000,153420646
2102452.exe,251916832,297830,155799330,632925,155786013,633718,145313,2048540,508902778,113647,253975982,215798,105116,773196591,129,4.2,1.69,1.64,0.07,0.0,137866178,106630000,30892000,152024394
2157682.exe,251241735,254907,155675752,710175,155650199,710505,140998,2104891,505702861,114149,252152902,10195,105457,776469194,129,4.23,1.67,1.61,0.07,0.0,137236780,103884000,32963000,151476303
2160567.exe,249558989,274156,153862533,673100,153722492,672267,150879,2162368,502694295,114396,249484511,18870,105514,765616709,129,4.26,1.65,1.6,0.07,0.0,135981336,109506000,26120000,149995008
2219242.exe,249695100,302908,155675026,701191,155642556,703422,141371,2096811,505916178,114164,251716524,9896,105443,773937618,131,4.21,1.65,1.61,0.07,0.0,137893524,100643000,36869000,152098507
2346376.exe,251171741,305880,155552874,655530,155618430,655045,139954,2242928,507724578,114014,253114550,184600,107793,771175664,130,4.11,1.64,1.6,0.07,0.0,139283261,104981000,33993000,153470430
2349630.exe,246802123,278161,152552182,717552,152525791,722659,180143,2280720,502323660,116748,247590428,18056,106484,759931126,130,4.09,1.65,1.6,0.07,0.0,135275907,106211000,28786000,149379255
2351086.exe,70659814,216853,47161528,232810,47080032,232621,137226,870573,101976647,3895,72941171,3067,1216,254762056,140,0.86,0.35,0.34,0.02,0.0,27684842,26434000,979000,42101997
2360855.exe,253977722,247773,155764614,633596,155725859,634621,149375,2205440,510799883,114100,254479777,277111,105414,776920475,130,4.14,1.66,1.62,0.07,0.0,139458060,104106000,35035000,153483270
2633688.exe,111468329,387092,73501422,444770,75036682,425051,394102,2351228,388449160,108402,118462113,28747,111786,396250036,1890,3.11,1.21,1.16,0.06,0.0,105120331,74568000,30230000,119239975
2741683.exe,246998130,277628,152900874,728719,152974993,727157,145252,2064512,501874772,114446,248006002,36805,107629,759797997,128,4.12,1.63,1.59,0.07,0.0,135479594,109102000,26024000,149677360
2748277.exe,251565424,302873,155426062,658659,155390894,656463,128285,2061854,502612774,113932,252375231,10800,510954,770677406,130,4.17,1.65,1.61,0.07,0.0,135916228,110642000,24919000,150082209
2806108.exe,97593701,271724,64029587,419501,64194849,418364,144996,1568939,340081384,111120,98070624,5915,104453,334501289,134,2.74,1.07,1.03,0.05,0.0,92212810,66919000,24969000,106239415
286654.exe,253481594,310636,156344679,633110,156310088,632228,144327,2252408,514346124,114820,255763172,307833,105503,779323516,129,4.35,1.7,1.65,0.07,0.0,139206607,101817000,36933000,153352636
2920460.exe,249252378,339487,155778880,713470,155690929,712948,139777,2224931,508545029,114341,251188510,10285,105125,774522464,131,4.3,1.62,1.57,0.07,0.0,137838935,109269000,28069000,152023793
299057.exe,252040295,298747,155617974,680131,155823190,681062,146212,2132850,506886897,114269,254515998,27509,105576,774351865,128,4.15,1.66,1.6,0.07,0.0,136894467,111669000,24926000,150976245
302205.exe,245191911,337526,153637662,710619,158856772,710754,157527,2180041,501141452,114121,254487776,10911,119478,762120524,324,4.3,1.64,1.59,0.07,0.0,135450106,114018000,21003000,149610621
3135280.exe,69256278,218357,46578210,180337,46322922,182816,141442,906264,100189620,3694,72980969,2553,1305,252425980,137,0.88,0.35,0.33,0.02,0.0,27124645,25758000,990000,41267240
3439806.exe,251357173,302275,155559312,644906,155627341,641268,136349,2077389,502655948,113821,252344771,34742,105080,770667650,130,4.16,1.64,1.59,0.07,0.0,135828173,108620000,26905000,150072920
346060.exe,68132743,208389,43955372,185993,43883071,185289,139743,785391,96706229,3809,70569223,4675,1625,236792906,135,0.8,0.32,0.31,0.01,0.0,26042551,24791000,991000,40194433
3574254.exe,70142482,222214,46663161,180032,46751224,180926,136455,861520,100012237,3217,73274216,2635,1190,250182463,137,0.82,0.35,0.34,0.01,0.0,27184564,25903000,996000,41193546
3639900.exe,248012209,289258,153374334,657465,153419463,657751,158717,2133110,505249770,113948,248925608,278741,105130,762884995,129,4.2,1.65,1.58,0.07,0.0,138037146,105789000,31936000,152186756
3743333.exe,248870112,300382,155441398,630462,155865458,627875,133286,2113156,502204640,114719,250373376,10519,105515,772983849,130,4.28,1.65,1.61,0.07,0.0,135477775,102075000,33024000,149813902
3809348.exe,69192632,217556,46694234,181111,46553732,182695,148215,892769,99716135,4340,72731611,2900,1768,250232292,135,0.86,0.35,0.34,0.01,0.0,26822164,25484000,1019000,40910096
3839240.exe,253000225,292398,155976870,656027,155900735,651592,141504,2083875,502527298,114238,253501290,16307,105333,773375471,130,4.27,1.65,1.61,0.07,0.0,136238984,103872000,31960000,150274269
3840609.exe,247438030,296610,153215856,729308,153434584,729841,231410,2254592,509209707,114449,249352331,189736,105404,759004106,128,4.2,1.65,1.59,0.07,0.0,138125371,112786000,24952000,152288414
3910898.exe,70453536,216466,46574069,180264,46570025,180060,141279,885855,100223306,4036,73278269,2399,1227,250474939,137,0.81,0.34,0.34,0.01,0.0,27126760,24916000,1993000,40955104
3941233.exe,251552129,294848,155407550,641622,155587284,641948,156836,2019455,510270763,114034,253636390,246052,105608,771615511,129,4.24,1.67,1.62,0.07,0.0,137932124,106700000,30913000,151996695
3943646.exe,94086125,260894,62735685,435320,62940128,434065,200760,1699624,345802155,110864,94729607,116981,128861,329186446,134,2.77,1.06,1.02,0.05,0.0,92948075,57684000,34809000,107227540
3974796.exe,251854028,296776,155481509,647647,155432715,649142,166167,2182412,514101595,115013,253717194,307562,105316,773098993,128,4.28,1.67,1.62,0.07,0.0,138611788,103212000,35072000,152710657
3985410.exe,65523673,220136,43549983,181952,43551785,183185,129744,799548,95604867,3686,69613627,5218,1519,235595531,135,0.79,0.33,0.32,0.01,0.0,25808080,25547000,0,39814124
3986867.exe,73465351,196580,47885675,184545,47300990,182601,135492,896311,101807749,4355,74423839,2752,1390,261167059,135,0.87,0.35,0.34,0.01,0.0,27897537,27640000,0,41887889
4099008.exe,67211266,199826,43188647,181317,43211053,181453,135795,773973,93596591,3741,68788649,5118,1618,232046699,137,0.81,0.33,0.32,0.01,0.0,25480432,25296000,0,39541790
4158466.exe,252244404,332945,155935636,674997,156008484,672461,159783,2090434,504078840,113581,253847149,34223,105583,773203715,129,4.27,1.65,1.6,0.07,0.0,136997627,111688000,24930000,151077397
4267692.exe,251489718,299744,155479420,683533,155470833,681081,140089,2120894,502661951,113672,252383752,8908,105091,770980663,130,4.25,1.65,1.6,0.07,0.0,136073958,111810000,23959000,150228619
4483111.exe,251920679,307210,155524291,639643,155564043,636633,153375,2155947,506919235,114390,253625017,179359,105527,771989532,129,4.09,1.67,1.62,0.07,0.0,138072921,105813000,31943000,152298159
4548804.exe,252674597,298567,155932426,651411,155987032,651135,165541,2167370,512523509,114649,254790253,185774,105070,775578646,130,4.26,1.69,1.65,0.07,0.0,138304118,102994000,34998000,152457086
4597164.exe,255117666,282289,156623722,640351,156961067,644003,249732,2383553,511079522,114293,256745781,185845,105051,780433436,128,4.22,1.66,1.61,0.07,0.0,139047705,106498000,32150000,153215429
4656783.exe,251877873,300069,155635349,646070,155518672,647091,161581,2237569,511125958,114034,253607468,216393,105362,775266920,129,4.12,1.67,1.63,0.07,0.0,139253417,103975000,34991000,153215611
4910075.exe,246364619,341651,152465202,691109,157788101,696241,171466,2239526,509077305,112431,258566726,422021,110198,764912207,324,4.17,1.67,1.62,0.07,0.0,138326524,99970000,37988000,152442538
4925138.exe,70560957,201687,46277190,185172,46299222,184854,133601,909027,100143209,3959,73486904,2934,1247,252763649,136,0.84,0.36,0.34,0.02,0.0,27164495,26780000,0,41222636
4955342.exe,253351312,303577,156491524,614979,156474680,614344,225424,2162094,510715665,113734,254089015,33941,105651,778926627,130,4.35,1.66,1.61,0.07,0.0,136056927,106551000,28878000,150399840
5011099.exe,65169143,217867,43348058,178682,43340866,178673,132528,776156,95813668,3375,69565212,5169,1630,234498940,134,0.85,0.33,0.32,0.01,0.0,25769718,24513000,1021000,39790626
5013886.exe,226736171,236318,138145571,453842,139803643,468386,165384,1483201,263251843,10134,234273343,7332,3221,699604907,325,2.42,0.95,0.91,0.04,0.0,71226829,68978000,1999000,85137995
5210278.exe,246366883,288724,152420231,631786,152879351,628345,152760,2024686,499026996,114212,247201997,177774,105284,757670105,130,4.13,1.63,1.58,0.07,0.0,134855815,101662000,32890000,148984623
5408902.exe,251173412,290239,156565120,657149,156644445,656333,142590,2148413,508833184,114182,252879770,31841,105113,777711249,130,4.23,1.68,1.63,0.07,0.0,137263606,108737000,28191000,151278971
5585521.exe,235224570,255335,141079383,521889,141406720,540292,181334,1579332,275206748,9405,238742628,8288,3155,713975887,329,2.41,1.0,0.98,0.04,0.0,74670198,73270000,1003000,88785300
559559.exe,69489921,215626,46246251,179470,46371470,180826,135478,881024,99277199,3607,72315678,2525,1224,246742709,135,0.82,0.34,0.33,0.01,0.0,26851917,24596000,1967000,40930856
579108.exe,69398931,258053,46504163,183633,46570108,183251,143165,894939,102122011,3729,72638587,2863,1220,248710653,135,0.81,0.34,0.33,0.01,0.0,27070970,24564000,1965000,41309840
580014.exe,249733694,291536,155488231,713660,155507882,713358,131139,2097084,504415526,113521,250805403,10444,105067,772222866,129,4.19,1.66,1.61,0.07,0.0,136448728,105096000,31028000,150550297
5856149.exe,255852886,400795,157217749,688418,156954971,687922,185341,2472026,515952466,116530,258515998,16892,105119,786051936,129,4.26,1.69,1.64,0.07,0.0,137491960,101088000,36031000,151577829
5857120.exe,244395085,300278,152406962,635077,152701644,630616,134669,2047753,496517220,114040,245805582,11094,105572,754508109,129,4.03,1.62,1.58,0.07,0.0,135224115,109193000,25809000,149268791
5860054.exe,71804428,213496,46279976,277743,46282617,276404,136806,885011,105310207,3946,72615984,5149,150255,254699997,139,0.88,0.36,0.35,0.02,0.0,28612726,25504000,2942000,42580470
5904708.exe,252950249,334165,156192726,653312,156313513,644158,152476,2221069,512675043,114202,254812201,33237,105821,775680376,130,4.23,1.66,1.61,0.07,0.0,139317916,95959000,42981000,153652245
5934509.exe,70014186,222225,46771796,180455,46786526,181033,136441,866903,99313233,3317,72731409,2349,1214,249111452,137,0.84,0.35,0.33,0.02,0.0,27117170,25859000,994000,41088581
6138905.exe,67323671,217203,44062521,181786,44077921,181635,131298,789210,97369332,3184,70599659,5086,1490,237979275,135,0.83,0.34,0.33,0.01,0.0,26453518,24167000,2013000,40556572
6139086.exe,250989235,309220,155723571,639589,155739314,634240,136044,2115043,504616588,113950,253046612,154919,105418,770164721,130,4.19,1.62,1.57,0.07,0.0,137959987,107783000,29939000,152104723
618530.exe,95595596,272959,63329791,425337,63344572,423610,126869,1628146,348637562,110926,96198813,206882,104328,331745108,133,2.78,1.07,1.03,0.05,0.0,94530475,58494000,35691000,108586289
6317098.exe,252196306,277017,155388093,719519,155477892,721599,149083,2125197,508584726,113898,253759267,37295,199510,772527769,128,4.21,1.67,1.62,0.07,0.0,137780102,110439000,27107000,151809699
640956.exe,247965695,285615,153438445,674143,153474320,674113,136336,2102153,507138121,114261,249846266,279267,105089,761993018,129,4.18,1.65,1.61,0.07,0.0,137137670,109878000,26970000,151272339
6504939.exe,241790515,295550,150866936,660180,150887481,660501,132147,2115362,490419160,114268,243072687,6433,104939,748980199,130,4.04,1.59,1.55,0.07,0.0,132867818,102718000,29917000,146998724
668883.exe,249359248,326838,155767235,714784,155778213,716749,226240,2112719,506116623,113994,251050287,10259,106570,776119432,130,4.14,1.66,1.61,0.07,0.0,137695146,117257000,20044000,151805344
6801844.exe,251576044,276173,156234849,819485,156217132,821624,169077,2309763,515396232,114587,252368997,12667,105675,779433919,131,4.33,1.69,1.65,0.07,0.0,139894251,115430000,24089000,153957442
6967734.exe,251989040,289379,155484051,683725,155441119,683659,137482,2107921,502319553,113736,253164007,38376,105294,771269217,130,4.25,1.64,1.6,0.07,0.0,136591600,93528000,42784000,150795632
6977351.exe,253140431,279407,155983927,827828,156031467,828588,146252,2109650,509404974,113480,253940074,33905,105250,773317938,128,4.31,1.68,1.63,0.07,0.0,137835144,111427000,26100000,151826499
6984030.exe,96090298,257828,63710104,417443,63818952,413626,131927,1580801,341075485,111413,96864207,6190,104536,333677718,136,2.72,1.04,1.01,0.05,0.0,92362235,62051000,30024000,106376604
7514518.exe,251727330,302426,155441842,656561,155389310,656573,173454,2259634,512118067,114653,254013736,216210,105313,773377106,128,4.17,1.67,1.62,0.07,0.0,138650102,109264000,29070000,152627395
7693072.exe,92454266,248661,62279795,421665,62440177,419479,139195,1576605,336769507,110345,92403993,95604,118909,321995712,134,2.73,1.03,0.99,0.05,0.0,91293666,58041000,33023000,105261724
7841352.exe,254654569,289580,156842706,822773,156208956,822681,160963,2313295,513298308,115843,254123305,20473,105793,779303124,128,4.23,1.61,1.56,0.07,0.0,142735880,102605000,39846000,156782115
796521.exe,251618262,296400,155466240,673710,155437010,673736,147307,2122059,506021227,114378,253701261,8735,264459,773195844,130,4.14,1.65,1.6,0.07,0.0,137229291,106951000,29986000,151302533
8026156.exe,95493632,345935,63504880,423281,63235790,419242,153401,1602892,345261013,111095,95865058,6934,167567,332678301,134,2.75,1.03,1.0,0.05,0.0,92021688,60787000,30891000,106300507
8048609.exe,66937179,204810,43397621,180607,43419053,182111,149140,805626,93951113,3519,68768704,4709,1627,232788205,138,0.83,0.32,0.31,0.01,0.0,25447140,25273000,0,39422696
8130003.exe,252032199,288885,155607739,659776,155571212,661996,155963,2063763,504331102,114147,252786509,90658,105181,771854831,127,4.31,1.65,1.61,0.07,0.0,136373137,107063000,29017000,150346135
81481.exe,246266333,316134,152794235,626793,153198731,625257,132899,2081978,497222101,114250,247792807,39606,105042,760476533,128,4.19,1.64,1.59,0.07,0.0,134328900,107897000,25975000,148576379
8172060.exe,69054315,162379,43360734,182844,43371092,184056,136476,868300,96720193,4014,69904090,5093,1395,238318818,135,0.81,0.33,0.32,0.01,0.0,26704348,24446000,2037000,40702477
8194304.exe,252736458,270341,155489735,677227,155488402,673292,146346,2155650,502851476,114933,252914559,16344,105253,771612778,129,4.22,1.66,1.61,0.07,0.0,135655367,101566000,33855000,149549649
8453236.exe,252438764,287027,155601998,646292,155621955,646446,167886,2234081,511766822,114076,253619713,306387,105672,772671717,129,4.38,1.67,1.62,0.07,0.0,138709206,101288000,37105000,152713855
