file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2095380.exe,25523206,177730,3578063,82582,3564803,84054,115154,1177450,252282432,6297,25243184,770,2189,285261141,138,2.05,0.75,0.73,0.04,0.0,68170091,66927000,998000,82336809
2118492.exe,380715052,437456,121312370,261154,121293802,260058,161523,4804172,1297360553,31116,381228775,4541,9171,2453811811,133,9.68,3.61,3.48,0.18,0.0,350266060,349117000,1000000,364418267
2133666.exe,765781189,1619387,244361649,1068366,244225653,1069366,372923,20632192,6089864083,148689,765432556,23030,44360,2023341093,130,45.97,17.63,17.04,0.84,0.0,1643154844,1643261000,0,1656987597
214531.exe,20311489,151978,2603153,68741,2654478,71165,110109,905795,145215334,4163,20128560,682,1508,51337532,132,1.08,0.41,0.39,0.02,0.0,39887003,38657000,991000,54025054
2148414.exe,34154771,155057,3303354,73655,3443085,77477,97544,1174538,219659672,6513,33895983,1113,1535,213799469,129,1.62,0.61,0.58,0.03,0.0,59753060,58462000,1007000,74021499
2167825.exe,29727153,176776,4883141,132818,4636861,135477,97196,1131917,241313722,6690,29403849,1265,2257,68221544,133,1.79,0.68,0.66,0.03,0.0,65303077,64083000,1001000,79447424
2270454.exe,24590487,140801,3453142,62337,3450311,60635,89088,663516,91117558,2306,25206374,676,1110,130961531,132,0.69,0.25,0.24,0.01,0.0,24761847,22526000,1958000,38745992
2279764.exe,45343955,267511,6351504,188347,5971396,180601,113629,2070920,509436431,12351,45176479,2033,4031,128139286,133,3.79,1.45,1.41,0.07,0.0,137526746,136180000,1001000,151739293
2282083.exe,824333704,958402,484355647,3893211,484564884,3895423,272488,11901783,3446897880,85619,824929893,12955,25440,5634287674,129,25.83,9.8,9.47,0.48,0.0,930477860,930313000,0,944532229
2344548.exe,25368934,158173,3554592,75444,3553808,71573,91687,991051,188531847,4940,25216523,1103,1816,123060442,132,1.43,0.53,0.51,0.03,0.0,52469369,50164000,2006000,66303784
2373932.exe,766028781,1652461,244476887,1060807,244805212,1058410,373562,20690430,6103468489,150844,766608838,26914,47813,2021876571,128,46.27,17.73,17.14,0.84,0.0,1648111514,1646888000,999000,1662317393
247789.exe,19814365,139865,4186681,228687,4176153,231893,102661,790590,99148746,2540,20028713,382,695,114078230,131,0.74,0.28,0.27,0.01,0.0,26997331,25682000,987000,40991362
2492423.exe,1425409,165467,6377642,107697,6232407,116880,86057,1008683,181465776,5445,725186,1050,1784,121729421,133,1.38,0.52,0.49,0.03,0.0,49359445,48015000,1000000,63505403
2513196.exe,105671003,154995,30954681,112313,30953412,112908,105894,1814044,416401339,11909,105661987,1999,3281,698575949,129,3.27,1.26,1.22,0.06,0.0,113290593,113063000,0,127677393
2674105.exe,44698165,224105,5937435,183488,5941171,180162,107218,2005517,471431635,11793,44414252,1680,3257,116852958,134,3.54,1.38,1.34,0.07,0.0,127474098,126231000,1001000,141553099
2708553.exe,765944703,1617210,244477873,1054575,244503790,1056021,408945,20347397,6093998934,145931,765003376,24140,42356,2022279183,127,46.32,17.73,17.16,0.84,0.0,1643995130,1641821000,1999000,1658144772
303419.exe,28808164,150405,4724229,122522,4626211,124705,90071,778775,132480196,4385,29147601,899,1397,130708379,133,1.03,0.39,0.37,0.02,0.0,35992093,34715000,991000,50101902
3104536.exe,35848993,148287,10243168,125912,10276495,128991,103009,811683,102360984,2601,37389291,431,715,147178129,134,0.77,0.3,0.3,0.01,0.0,27649981,25424000,1955000,41637681
3163004.exe,23554420,125014,3439441,77706,3444787,77860,109556,1194041,210469909,6613,23471814,779,1530,176815743,128,1.6,0.61,0.59,0.03,0.0,58010170,57693000,0,71887065
3231389.exe,384821831,878371,123227842,545493,123232829,537641,301023,10477955,3054568890,73643,384710577,11412,21893,1011309016,129,22.96,8.92,8.62,0.42,0.0,822499297,821243000,1000000,836449469
3388688.exe,29961028,172087,4314244,99993,4392964,105901,109032,1356447,273164198,7742,30353672,1003,1813,75471173,132,2.07,0.8,0.77,0.04,0.0,73163872,72812000,0,87323416
3942378.exe,47755844,107163,9041809,138906,9131532,135948,60061,1049819,215440812,6129,47572248,731,1502,224283013,64,1.63,0.63,0.61,0.03,0.0,58771868,56489000,1982000,72936533
396083.exe,6962495,594845,86915298,4363460,86473075,4385765,291535,4415221,1225881899,31793,6898392,7238,14658,438488138,1808,9.9,3.71,3.58,0.17,0.0,331069301,326859000,3998000,345354594
3965275.exe,756050856,1673328,244429479,1042087,244459352,1041860,473550,20570253,6079245964,144106,755095113,22934,43262,1999914518,133,46.04,17.64,17.03,0.84,0.0,1638629936,1636329000,1999000,1652875632
4162716.exe,35588040,155488,6434896,149463,6501124,145374,99479,1154835,210480709,5450,35979469,734,1454,222755635,133,1.57,0.6,0.58,0.03,0.0,57053722,54821000,1993000,71252852
4231587.exe,25281332,157383,3502178,76347,3499548,75954,103214,1140668,207443583,5359,25231357,703,1427,161396483,135,1.57,0.6,0.59,0.03,0.0,56140631,54909000,998000,70161223
4261319.exe,26969717,172960,3656833,85766,3653455,79340,105270,1180770,244977289,6308,26951772,1151,2192,182783355,129,1.8,0.68,0.65,0.03,0.0,65971970,64728000,995000,80092036
4263677.exe,388641522,461068,124951128,258154,124952491,258278,201860,4989602,1323357943,34095,389142933,4071,9555,1947596272,134,9.82,3.62,3.48,0.18,0.0,356103317,353470000,1997000,370203521
4454123.exe,25386634,130910,3590583,74684,3566227,68026,94566,972141,188005638,5398,25172045,1266,1795,123084516,134,1.43,0.55,0.54,0.03,0.0,51394444,50162000,983000,65569324
4543507.exe,27297510,129712,8265717,126936,8261534,136312,88370,811809,118447764,4109,27277628,848,913,167198364,127,0.93,0.37,0.35,0.02,0.0,32193788,30930000,997000,46219810
4815772.exe,44721464,195592,3703742,96233,3702343,95978,112294,1485872,312584375,7670,44468049,1123,2434,213353332,135,2.38,0.93,0.91,0.05,0.0,84745230,83445000,1005000,98949293
5070692.exe,25687460,163152,3597587,77000,3369004,69442,94248,991594,188880236,5707,25247976,1050,1812,123571871,132,1.46,0.57,0.54,0.03,0.0,51206434,49945000,998000,65491974
5081047.exe,744743383,886003,345827881,2200349,345992873,2202194,275485,10875157,3148813208,78443,744458413,12228,22610,5748724006,133,23.64,8.93,8.63,0.44,0.0,854718757,854131000,0,868941062
508772.exe,34870386,142828,14681850,199308,14668361,169887,101723,963442,149031922,4014,34589376,466,1059,155171771,134,1.13,0.43,0.41,0.02,0.0,40928089,38698000,1984000,54998173
5111284.exe,32466407,106506,6850982,76922,6867084,76642,108796,1094698,198625445,5871,32405803,760,1593,175503709,128,1.5,0.56,0.55,0.03,0.0,54078872,52816000,996000,68295907
511502.exe,30733494,133959,4783594,203159,4694642,203195,94810,1345131,279426290,8663,30433172,1484,2396,76467445,128,2.11,0.81,0.78,0.04,0.0,76529875,75274000,1003000,90590304
5127391.exe,27380356,126849,5488230,133475,5461655,128629,98760,810947,109658008,3830,28036231,386,794,130363367,133,0.86,0.33,0.31,0.02,0.0,29904858,28712000,990000,44029765
5134592.exe,722501064,475307,314688165,762359,315000561,751665,257652,5584043,1503654941,38646,724590732,5782,10686,2796465609,133,11.65,4.77,4.63,0.21,0.0,404453315,401863000,1994000,418744081
5150837.exe,31010567,119627,7054103,63315,6824732,58510,86617,798838,129689302,5134,30528508,1031,1747,183586807,127,1.01,0.39,0.37,0.02,0.0,35442717,34223000,1006000,49423363
5426291.exe,206781628,248862,61459809,166365,60622414,160714,111506,2827081,752283964,20676,204931063,3652,5998,1043335447,136,5.72,2.13,2.06,0.1,0.0,203675373,202426000,1002000,217736138
5446581.exe,24483007,156029,4544655,122340,4371165,117940,78558,626094,79863349,2823,25442070,732,1060,117395598,127,0.64,0.24,0.23,0.01,0.0,21516783,20266000,1013000,35561301
5466468.exe,49685782,175963,6792483,81136,6740575,81870,100873,1378335,283240367,8031,49956635,1608,2342,335291287,134,2.24,0.83,0.8,0.04,0.0,76801183,76512000,0,90934670
5473623.exe,37592533,150364,10512842,643639,10503876,647658,97939,981415,154722740,4158,37999447,589,1037,147312374,133,1.26,0.47,0.46,0.02,0.0,41697845,39476000,1973000,55852195
5474729.exe,46260466,230545,5456917,113781,5418511,114646,131331,1956801,439764799,11925,46226627,2148,3774,510806386,136,3.27,1.23,1.18,0.06,0.0,118945846,117756000,997000,132825426
5586183.exe,927965245,1011432,484545720,3901041,484460484,3904935,237873,11716445,3426179806,81502,928017035,12261,25045,5335139580,133,25.44,9.48,9.15,0.47,0.0,925568009,924338000,1000000,939627592
5598721.exe,20113909,150515,3486134,52477,3150047,48180,81692,559838,80917545,3000,20594676,626,1079,123240302,132,0.64,0.24,0.22,0.01,0.0,22038130,20788000,989000,36157374
5613968.exe,34010073,161888,6876496,76075,6867920,76299,103657,1144452,208802459,5383,34138476,720,1431,179125259,138,1.57,0.61,0.58,0.03,0.0,56175499,54933000,998000,70455966
5647218.exe,23016401,115812,10047623,60971,9928761,62428,107407,882984,120405612,4642,23113450,912,1354,123716061,130,0.92,0.35,0.34,0.02,0.0,32974139,32736000,0,47050426
5662782.exe,17655948,124945,2558919,54955,2324829,48547,81708,654805,74390282,3219,17976283,771,1114,101878921,134,0.58,0.22,0.2,0.01,0.0,20414826,20062000,0,34521794
5720269.exe,54246990,151170,23236346,96553,23197464,96067,128580,1411136,299784598,8468,54031920,1152,2564,356296576,133,2.32,0.93,0.9,0.04,0.0,81572432,79365000,1984000,95703398
5722411.exe,47939174,167366,23011931,86552,23052611,88554,118368,1371484,271068611,8312,48033451,931,1932,302253040,134,2.07,0.83,0.81,0.04,0.0,73090314,72832000,0,87177580
5943908.exe,48186350,174102,15477866,83989,15446853,82444,106509,1315296,267727697,7852,48283291,962,1841,352950247,132,2.02,0.79,0.76,0.04,0.0,72351635,70970000,999000,86470148
5944073.exe,27493699,125909,6285968,58878,5847667,59925,99242,824267,110516162,3904,26448917,321,775,104256678,134,0.84,0.33,0.32,0.02,0.0,30064749,28804000,993000,44196841
5947037.exe,33918360,157037,6844874,79590,6775970,79254,106545,1235041,230659735,7083,34153814,1288,2083,241435199,133,1.73,0.66,0.63,0.03,0.0,62470476,62197000,0,76602714
5981318.exe,20048812,140246,3350595,59324,3130357,60523,103034,779316,99472197,2708,19987867,366,871,97480012,132,0.76,0.28,0.27,0.01,0.0,26984197,24725000,1978000,41228638
5999868.exe,25537154,177138,3579460,84519,3566094,84540,104840,1193033,253177820,6184,25181458,929,2163,204313079,133,1.88,0.71,0.69,0.03,0.0,68169482,66893000,998000,82258181
6010355.exe,90691464,602010,22360125,219100,22671865,215015,628817,3803532,830510595,30510,90347661,21665,17255,258367885,4041,6.37,2.36,2.28,0.12,0.0,223829817,219608000,4011000,237989670
6119802.exe,13368022,100349,2265178,51403,2350933,51304,91182,636236,60217780,2930,13607937,176,434,79181223,134,0.48,0.17,0.17,0.01,0.0,16408840,14259000,1901000,30432385
6142844.exe,30470178,171160,3572276,83046,3566463,82904,105397,1309306,259782361,6669,30437664,855,1790,208098368,132,2.05,0.73,0.71,0.04,0.0,70081347,68826000,997000,84137821
6154087.exe,185257072,267643,57761775,148844,57785482,146434,122244,2511908,619015292,15444,185967052,2460,4771,1073869312,130,4.65,1.72,1.67,0.09,0.0,168488485,167268000,1001000,182387501
622252.exe,1113523928,575910,384151397,838566,384185648,838321,251492,6381781,1810400553,65747,1117072641,6593,13717,4253943297,134,14.6,6.04,5.86,0.25,0.0,488519258,488146000,0,502824933
6273484.exe,39141000,146671,17154970,139787,17535966,148676,89001,980719,177834824,5485,39807205,892,1775,241356385,129,1.41,0.54,0.51,0.02,0.0,48384035,47148000,1003000,62463781
6333870.exe,30564943,145690,5137619,76746,5128013,77109,118649,1221380,213639791,7368,30638859,1007,1973,216584902,134,1.61,0.6,0.58,0.03,0.0,57756218,56487000,991000,72097880
634796.exe,40787937,173781,10431391,92933,10430972,93180,110673,1491647,305718168,8108,40905784,1152,2113,395722719,132,2.32,0.88,0.85,0.04,0.0,82528188,82286000,0,96469187
647931.exe,1208160784,715931,582563716,1743255,582604742,1736115,194056,8665574,2553003060,62996,1209237368,10867,18039,3756454063,134,20.52,8.36,8.12,0.35,0.0,688976821,686740000,1999000,703110551
6541879.exe,34121280,159156,9301848,69579,9309146,69397,88525,882781,146209581,4005,34508780,1084,1780,202464165,128,1.13,0.44,0.42,0.02,0.0,39556399,38272000,1007000,53668952
6578108.exe,732798968,1593519,230209203,1007484,230217839,1005335,469392,19964290,5871672258,146702,732280251,21495,42079,1983610942,134,44.64,17.16,16.59,0.81,0.0,1584613622,1583256000,1000000,1598922661
6594659.exe,723016118,726401,225687042,452434,225779646,449791,205347,8588408,2472047955,60882,723556828,9197,18514,3804243257,135,18.2,6.75,6.51,0.34,0.0,668518583,667330000,1000000,682772270
684443.exe,25487993,110915,3593943,78355,3374885,75925,93786,1154694,230944075,7951,25454969,1593,2064,249915688,128,1.81,0.69,0.66,0.03,0.0,63494745,63182000,0,77629845
7150067.exe,58140632,208111,7186783,117436,7185870,114767,106891,1865097,450113932,11488,58541394,2298,3463,128161096,135,3.32,1.23,1.19,0.06,0.0,122238231,121990000,0,136216084
7190933.exe,29632027,142923,6390842,148841,6399885,157979,103066,1546429,323108894,9820,29702765,1775,2411,79228623,129,2.44,0.92,0.88,0.05,0.0,88367374,88057000,0,102533824
7276958.exe,56336061,525353,180812700,349696,180547201,353770,277202,5643699,1607203066,39700,55764122,5692,11735,1475621248,133,11.81,4.35,4.19,0.22,0.0,433617573,431154000,1996000,447872358
7348208.exe,32112590,153921,6818520,75742,6823068,75331,107048,1114506,202023366,5334,32507399,845,1489,175876189,133,1.57,0.58,0.56,0.03,0.0,54573620,51348000,2962000,68764853
7387979.exe,27389199,98645,8267136,126160,8168219,138690,105062,879092,119737466,5075,27608275,1374,1718,167448384,135,0.96,0.35,0.34,0.02,0.0,32477207,32190000,0,46627889
7528688.exe,23665770,166379,3549177,77636,3547277,75338,92313,1002949,194513887,4825,23656001,1220,1786,172415105,133,1.58,0.58,0.55,0.03,0.0,52572075,51265000,1005000,66486049
7689283.exe,35668763,122079,6803459,81640,6771318,85821,100617,1352839,271284921,8506,35834894,1518,2097,242771117,130,2.05,0.77,0.74,0.04,0.0,74356188,74078000,0,88613387
7708071.exe,13143570,91878,5121173,52566,5120743,52546,97569,633923,50757695,1753,13626515,209,351,72122313,134,0.4,0.15,0.15,0.01,0.0,13769427,13565000,0,27879379
7715728.exe,160425931,688945,62711670,120299,61114966,121749,692519,2909536,310211600,18712,155405497,7440,11076,530225906,3858,2.48,0.98,0.96,0.05,0.0,84030769,78677000,4979000,98463767
7823228.exe,37374207,171204,10286705,85801,10297772,87107,104629,1390263,257499746,7681,37626339,1051,2099,303464426,132,1.96,0.73,0.7,0.04,0.0,71230060,69012000,2000000,85291179
7829045.exe,53430569,259427,4104915,164254,4151075,164538,113276,2836520,762900673,19018,53450208,3224,5561,148216305,133,5.73,2.19,2.12,0.11,0.0,207186181,205918000,999000,221392889
8001049.exe,45974540,153535,6736352,75552,6685726,73754,99443,1196110,229321749,7029,46647517,1412,2006,216144495,129,1.73,0.65,0.62,0.03,0.0,62111426,60893000,998000,76212200
8005036.exe,32262970,128408,6879642,76539,6876067,78028,119564,1122480,201348484,5885,32457449,826,1537,176010723,127,1.49,0.57,0.56,0.03,0.0,54439409,53166000,984000,68644580
8349555.exe,919760067,1964982,271034727,1303756,271052098,1300776,692879,25315730,7878302469,188977,921653397,30252,57114,2174290716,325,59.75,22.82,22.06,1.08,0.0,2125173645,2123674000,999000,2139620329
845774.exe,58629028,230591,10850773,161486,10843626,166772,138277,2903029,736739415,20556,58705631,3546,5281,186385239,134,5.57,2.12,2.05,0.1,0.0,200414026,199134000,1000000,214615391
8588479.exe,37601624,177395,10401328,86850,10405315,87468,114478,1297784,257834632,6377,37531556,990,1989,303443066,134,1.99,0.77,0.74,0.04,0.0,69572943,68293000,1004000,83560156
908305.exe,34701147,131667,8418730,69579,8345509,70760,100003,1050610,175364094,5870,35489187,1233,1772,166384810,133,1.37,0.51,0.5,0.02,0.0,47333957,45953000,998000,61670017
941239.exe,30437018,85014,8787808,236394,8759351,237984,96487,816812,106954772,3949,30581511,404,750,147479915,127,0.87,0.33,0.32,0.02,0.0,29446284,28114000,1004000,43791095
