file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3527479.exe,398711913,1484445,191981584,1050078,191823414,1066326,619526,5069560,677433595,29645,399101482,14777,17036,1213222785,1892,5.56,2.28,2.22,0.1,0.0,182971744,179685000,2994000,197397278
3551732.exe,535276544,3733617,267292167,1179099,265840169,1162111,3916138,12044147,1032025445,251986,532813536,49014,35217,1645788875,5751,8.56,3.33,3.23,0.19,0.0,278634136,273489000,4990000,292824856
3602496.exe,345812610,1173853,168358862,972243,167792431,955804,741007,5321081,593025562,24083,344035817,19721,7716,1066297598,1991,4.88,1.98,1.92,0.09,0.0,160101297,155770000,3994000,174476149
3608768.exe,364387386,2710581,185893771,657966,185095391,656168,2678155,8600068,720294021,211809,361584840,20179,22842,1117122666,3523,5.94,2.3,2.23,0.13,0.0,194350758,186122000,8005000,208544476
3639330.exe,386597673,2422526,195744022,630899,194816144,631021,2215752,8045383,734091173,147974,384715314,29492,34379,1181995337,3260,5.97,2.4,2.32,0.13,0.0,198571702,193409000,4984000,212961874
3726166.exe,437202056,2384578,215062845,1083797,214003906,1094855,2164276,8456078,807681966,189432,433261791,22282,27981,1336215484,3521,6.58,2.64,2.57,0.14,0.0,218038458,209823000,8031000,232291914
3774449.exe,363030073,1439697,179931116,890076,177871916,897259,702515,4910102,624831463,32228,359004959,25080,11235,1102626144,2024,5.1,2.1,2.04,0.09,0.0,169266661,165039000,4000000,183551464
3942267.exe,364430069,2732562,186046471,642893,184786129,634086,2783937,9076582,706014830,216782,355918484,29125,22607,1116315571,3619,5.67,2.29,2.23,0.13,0.0,191372694,183057000,8002000,205662388
4050045.exe,590712833,3467697,307589075,930507,307360563,937171,3167862,10389146,986947577,206674,586464470,31378,23670,1762776178,5034,8.16,3.3,3.21,0.17,0.0,266548458,260301000,6006000,280759723
4107700.exe,1063843198,2020939,517007397,1705729,515886673,1710937,1264906,9954718,1965820275,66617,1069238826,37841,149577,3205966487,2993,16.05,6.39,6.2,0.28,0.0,531618839,525541000,6006000,546064660
4139687.exe,381480309,2691051,206123616,665593,203661510,670945,2825082,9016985,755830875,207152,378046839,40613,19283,1185493590,3520,6.31,2.46,2.37,0.14,0.0,204184410,197960000,5998000,218664316
4184287.exe,412978493,2326399,207863609,689237,205526995,681129,2290473,8686542,793516927,151872,407464600,30397,212500,1273213452,3311,6.47,2.51,2.43,0.14,0.0,216711766,210488000,5985000,230947378
4232119.exe,422082166,3405727,213689740,658756,212356295,667241,3214187,10124979,837794362,228213,419817389,44678,24255,1295669590,5992,6.73,2.7,2.61,0.15,0.0,226346385,216090000,10004000,240778661
4274861.exe,569985730,2984376,300339612,1029168,299353067,1024150,2425141,10649786,940596188,168248,560298878,34246,22320,1685239363,3840,7.86,3.16,3.07,0.16,0.0,254062985,246832000,6995000,268542340
4440376.exe,694759080,5100820,362995740,4039060,362817899,4007382,2914060,15384692,1427641748,180022,693861291,58099,36393,2155898514,6450,12.0,4.69,4.56,0.23,0.0,385784982,377600000,8012000,400113989
4489299.exe,607756379,3493156,336010288,1007099,336494500,992547,5038033,12478656,1198029682,435691,603211310,65007,27676,1951890381,5992,9.95,3.9,3.78,0.22,0.0,325001130,317707000,7015000,339351252
4590606.exe,688150283,1763326,339158946,2138461,340242786,2127441,1388774,7889551,1127729836,126358,684902502,26038,24224,2061529936,2764,9.3,3.82,3.7,0.17,0.0,304945099,294633000,9987000,319375678
4732234.exe,1119613454,2911050,523078375,1441414,520507841,1438918,2544170,12413281,2114313818,157393,1114851328,38571,33318,3434050681,6316,17.17,6.96,6.75,0.32,0.0,570109458,557782000,12016000,584394128
4735880.exe,370217521,3221869,187379931,621703,187590755,619856,2934646,8896625,720576723,198383,368919752,25903,29152,1138249204,4694,5.94,2.29,2.22,0.13,0.0,195939581,190667000,4991000,210023735
4736614.exe,606491889,3052850,313237218,1184126,314422565,1169964,2957374,11205163,1020321788,212159,600770344,30535,33794,1793205850,4300,8.36,3.38,3.28,0.18,0.0,275490246,266336000,8977000,289780915
4819284.exe,328341536,1608369,168477561,503892,166011723,512397,786688,5248469,563184234,36544,327547705,16154,8771,1016703537,2224,4.53,1.91,1.85,0.09,0.0,151586173,144324000,7015000,165760904
4990809.exe,624399747,3292221,317528214,1076001,315462879,1064526,3182046,11454249,1058636422,210375,625314728,43599,38519,1841925429,5986,9.09,3.54,3.44,0.18,0.0,285814567,271568000,14029000,300034343
5356399.exe,422567947,3152282,213569925,668927,213330157,667488,3222332,11283084,863359511,223559,419429925,44591,448543,1301698067,5991,6.96,2.77,2.68,0.16,0.0,231535733,222222000,9009000,245598331
5365488.exe,593924596,4607078,297491227,1044654,297727867,1046329,6390283,14965390,1251800758,642583,591872444,49997,27630,1834078110,6253,10.38,3.98,3.85,0.24,0.0,337843269,325695000,12025000,352151240
5445613.exe,736176189,1846649,390688157,1436556,389924107,1449573,1155947,7681568,1260144127,47909,738876427,32745,16676,2231810560,2994,10.55,4.27,4.13,0.19,0.0,339711082,335474000,4005000,353938313
5452144.exe,475329565,1224641,248821968,1015811,249568949,992667,802366,5958469,703553963,32209,472161348,29064,15754,1422987888,2017,5.86,2.44,2.38,0.1,0.0,189695649,186409000,3006000,203997587
5605071.exe,531498833,1276723,277592086,1543136,274757605,1514590,657940,5797171,809047774,38957,525859936,23207,114741,1567792364,2018,6.92,2.8,2.71,0.12,0.0,219309646,214080000,5001000,233502937
568100.exe,489813107,1336392,269182243,1084742,265603540,1073473,604177,6056353,963509258,33162,487867300,25854,11665,1581385247,1890,7.88,3.17,3.08,0.14,0.0,261626333,259371000,2002000,275708070
5747101.exe,520641769,1412049,270350797,1437267,268178995,1424249,708158,5698385,785860110,33208,520843867,48330,26058,1538941058,2019,6.58,2.76,2.68,0.12,0.0,212590866,211388000,1001000,226603826
5816801.exe,520307156,4142271,271458208,702065,269089185,682283,4789352,12195386,1070786956,192744,510944742,107539,51854,1642735219,17326,8.87,3.44,3.33,0.2,0.0,288806956,267603000,20968000,302843790
5996947.exe,444453071,3154896,217801095,627385,215017780,623154,3020294,10518047,872035697,211350,438499977,31749,13054,1370614317,5801,7.1,2.83,2.75,0.16,0.0,235876996,223568000,12030000,250310683
6080807.exe,358863602,1513142,177828941,699520,176136257,687337,1097757,5960487,597329922,33105,352678151,16763,13085,1128749141,2868,4.95,2.03,1.97,0.09,0.0,161740648,156474000,5015000,176027920
6142579.exe,354475689,1162211,170603080,903352,169523669,887120,751944,5406904,589384248,30947,349408385,15297,9721,1077460545,2072,4.81,2.01,1.95,0.09,0.0,159489725,155269000,3981000,173925250
6181551.exe,380589326,1578454,190413034,910709,188387837,899831,1137624,5728209,659085067,41773,375911682,21939,11280,1178797209,3000,5.37,2.22,2.16,0.1,0.0,178123713,170932000,6997000,192362732
6217685.exe,549660105,2666012,291401274,1147129,293942931,1143631,2666129,9435535,925576947,220939,543800080,33709,21158,1624514830,3516,7.85,3.1,3.0,0.16,0.0,250146907,239901000,9995000,264695074
6321648.exe,551325891,2772225,290679992,1272061,288988094,1265562,2695126,9608875,935523562,205871,549750541,47008,17723,1638761968,3516,7.73,3.02,2.94,0.16,0.0,256461375,251275000,5005000,270824931
6357231.exe,543511688,1492393,279666709,1595567,277533320,1591330,857035,5923714,838899009,43776,547090513,23381,19172,1609913149,2017,6.97,2.9,2.81,0.12,0.0,226198237,218879000,6996000,240347611
6454766.exe,532921470,1273474,275401802,1440850,272828162,1409322,721989,5940112,808411656,42285,527703462,22487,17747,1569727913,2018,6.74,2.79,2.71,0.12,0.0,218734425,212467000,6013000,233104154
6652967.exe,591197404,2256088,308217367,1206998,310469701,1201272,1537936,7841188,929542321,48823,598191663,40500,24179,1766190175,3450,7.68,3.17,3.08,0.14,0.0,249757216,241071000,8002000,264008074
6655332.exe,610159590,3057881,325643953,1279891,324919266,1254878,3271653,11563459,1058751337,211565,602575207,70335,39660,1816690813,5798,8.93,3.55,3.45,0.18,0.0,285949575,279728000,6015000,300024204
6801082.exe,883030953,5108822,482174067,1500885,483853558,1507627,6395484,16804180,1707743484,561739,889738990,66723,44699,2745833308,7684,14.54,5.65,5.48,0.3,0.0,461040283,445550000,14984000,475516277
6811790.exe,421836594,3429001,214132102,653233,213035406,661427,3163645,10152522,836204803,230339,418951652,41517,25794,1292578683,5992,6.7,2.7,2.62,0.15,0.0,225699333,214450000,10971000,240030239
6848378.exe,691479849,11457484,361624715,3893998,360592436,3851341,10772784,31463337,1783165863,1356507,687066087,51499,36034,2123811285,7146,14.53,5.63,5.46,0.36,0.0,482027730,462915000,18996000,496040149
6880278.exe,425723223,3813268,223356088,635557,223480566,639052,3032124,9569215,837146445,203237,424268580,49339,30396,1324996217,5795,7.01,2.76,2.68,0.15,0.0,226105883,211762000,13984000,240556293
6916909.exe,496103192,3858007,264498170,673306,260358276,666365,5095030,13678377,1014340357,350305,490297802,64904,31260,1553720349,7031,8.36,3.3,3.2,0.19,0.0,272568965,264340000,8010000,286932062
6951594.exe,421855029,3421816,213786277,660455,212666241,675624,3426602,10328235,841838266,201412,420151625,48795,27428,1295749287,5991,6.7,2.73,2.64,0.15,0.0,226559576,212966000,12997000,240917778
6965093.exe,576503503,3736539,305236287,1138984,303764378,1145663,3030327,9784802,985339283,202772,576033464,44642,30049,1718647088,5788,8.35,3.32,3.23,0.17,0.0,265867359,256579000,9020000,280040847
6989715.exe,512545926,1611316,257656438,1039503,255572239,1036740,726696,6553363,971260692,41829,512250951,19591,12904,1579803688,2070,7.75,3.23,3.14,0.14,0.0,262227115,255777000,5994000,276336853
7020944.exe,421076154,3433163,213833507,656993,212845284,670585,3179191,10118424,836808539,225523,419788397,41776,31933,1293678821,5991,6.83,2.74,2.66,0.15,0.0,225856747,216458000,9019000,240318081
7024086.exe,523747084,2260520,250243061,1050916,249369507,1040773,2725349,8749356,949642811,231903,518110469,28641,21500,1628633468,4141,7.82,3.18,3.08,0.16,0.0,257433255,252132000,5002000,271806055
7027957.exe,420577040,3411725,213620237,648759,213069514,658678,3196259,10132268,837523869,207505,418388679,45803,30158,1291847306,5990,6.8,2.71,2.63,0.15,0.0,226642406,218463000,7980000,240857438
7192860.exe,567419881,2764860,299618017,1111139,298728523,1095300,2709338,11320355,960685628,199586,565130883,40133,30280,1694301488,4631,8.05,3.22,3.14,0.16,0.0,259515735,251299000,8009000,273576645
7209389.exe,692231801,2715868,378923048,1634956,377157102,1631914,2513821,9766914,1148150260,135732,684363391,48489,22552,2075194166,4232,9.7,3.96,3.84,0.19,0.0,310010210,305788000,4010000,324112061
7259642.exe,670831346,3320183,335203419,1268877,334044788,1264525,3508653,11661225,1150205853,217176,674470382,41121,31101,1994656354,5795,9.68,3.85,3.74,0.2,0.0,310676053,294322000,16017000,325036024
7371971.exe,367193709,2658819,185934143,661080,185140162,661303,2641975,8815258,722307082,219772,363747856,39238,24810,1121600992,3523,5.74,2.33,2.26,0.13,0.0,194459079,187197000,7007000,208828924
7382230.exe,406527472,3015884,203643531,639366,200755124,641149,3623444,11017826,804571927,216693,395931212,29960,25409,1228151283,6187,6.33,2.56,2.49,0.15,0.0,214909544,202148000,12008000,229222201
7429752.exe,370098082,1500453,181233230,972499,179396719,977451,749583,5083406,630242385,25234,372010062,9621,10842,1134950738,2022,5.19,2.12,2.05,0.1,0.0,170175652,166921000,2998000,184426241
7453169.exe,386714423,3074250,195532200,611944,194570817,612631,2848290,9652540,736363666,191132,379751128,35940,30988,1172975740,4303,6.14,2.39,2.32,0.13,0.0,198837590,189603000,8981000,213121883
7477636.exe,387700255,2703492,196981219,674869,194950702,671823,2698593,8890595,751751254,213726,385826333,34773,14005,1187408069,3521,6.26,2.43,2.36,0.14,0.0,203578349,198360000,5009000,217784062
7576958.exe,583581376,7438636,314859124,2457508,313543864,2443302,7379052,21863234,1408209760,902781,584906054,57527,33892,1821891181,5604,11.32,4.47,4.32,0.27,0.0,380209609,363997000,15999000,394318240
7577841.exe,459351935,14007740,475667318,2362337,473353200,2341657,3697701,12347907,1013377527,72261,452762381,43350,20429,1825903206,7929,8.45,3.45,3.35,0.18,0.0,274003653,257758000,15985000,288350083
7663838.exe,707957955,4791847,375134794,1155637,376836242,1157101,4677662,13348189,1237063027,333466,702887429,59158,30405,2143197991,7032,10.36,4.1,3.97,0.22,0.0,333801791,319460000,14020000,348247790
7675341.exe,508642844,1381794,263840832,1526846,262444736,1531672,589391,5492899,760144426,39770,503800103,19982,13036,1502162673,2016,6.41,2.62,2.55,0.11,0.0,206246114,200971000,4999000,220617160
7731830.exe,350201900,1467020,171778000,924561,169685226,943433,616945,4632445,613954744,29804,353323528,21676,10362,1081731870,2218,5.06,2.06,2.0,0.09,0.0,165685776,160383000,5011000,179799510
7850366.exe,505359883,3018755,254318328,989047,253777343,967361,3551557,10444432,972730383,234241,503655712,50095,28965,1556554519,6481,8.09,3.21,3.11,0.17,0.0,261282877,244908000,15994000,275637298
7889785.exe,461066380,2638556,227550398,1067933,226828015,1062825,2857116,9420362,879904007,219934,457815962,33223,20250,1410718719,4138,7.19,2.83,2.74,0.16,0.0,241388267,236142000,5003000,255643873
8064828.exe,733361139,1750002,387732057,1577713,384399039,1580388,1141744,7811166,1261338487,46145,733542278,26410,28711,2223180553,2994,10.45,4.29,4.18,0.19,0.0,340343044,335069000,5001000,354383949
8113870.exe,483769400,1391947,254557786,1196005,251935011,1196559,712601,5316225,722072958,33938,482169829,24544,14636,1436501813,2018,6.12,2.46,2.39,0.11,0.0,197685317,193330000,4006000,212177891
8114292.exe,1357594444,16854054,708823739,2758359,707290381,2787824,3611486,15824395,2303083469,216599,1359834840,69868,39211,3954845803,4820,19.16,7.71,7.49,0.36,0.0,621975658,611754000,9995000,636496049
8393083.exe,554650902,1684347,283997540,1043468,281084938,1057758,1163337,7235852,1052120564,50935,549014954,28620,21274,1723663437,3001,8.63,3.5,3.39,0.16,0.0,284386574,280125000,4001000,298744296
8395235.exe,290823449,1215716,154042159,411096,154568438,396985,648709,5295036,492204055,21677,291947963,13285,12807,902823571,2024,4.2,1.68,1.63,0.08,0.0,133362697,128116000,5004000,147569566
8513722.exe,511866069,1644547,269193797,1155770,269414685,1148715,1037799,5508048,775304323,35012,513667480,25102,15786,1520632343,2864,6.65,2.68,2.61,0.12,0.0,209222009,204947000,3998000,223369093
8629711.exe,355096033,1556692,175135209,959099,172577549,978308,862816,5086291,624304474,31410,352479761,25951,14759,1089980981,2804,5.24,2.07,2.02,0.09,0.0,168200778,163866000,3996000,182108628
881375.exe,451478200,2198246,232374036,993445,231281899,1007453,1999768,7840410,841896796,42317,448747973,44216,31516,1419732702,7173,6.98,2.76,2.68,0.13,0.0,228018111,219611000,8022000,242439691
887899.exe,577667075,2772387,318462476,1164555,317739063,1163137,2706878,9819868,978285751,220914,574284126,50016,27863,1728710866,3521,8.14,3.27,3.17,0.17,0.0,264258269,255889000,7996000,278475405
943025.exe,398984187,3224557,212402697,665022,210826475,652037,3418189,10448542,786707840,200409,391105224,52729,31465,1233418317,5896,6.57,2.62,2.54,0.15,0.0,212740886,198545000,13968000,226889720
