file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2703189.exe,9038854811,31244373,3050568162,2108433,3048779021,2051925,19551481,84795299,9857230602,534863,9050694446,453710,183679,27869971394,98346,82.27,34.88,33.88,1.59,0.0,2647558102,2502525000,139029000,2661682156
2795168.exe,1995114787,6835303,455938979,502667,456218212,498814,226871,16010178,1637242051,41152,2001706356,6775,10354,5559639178,329,13.37,5.61,5.45,0.23,0.0,441452582,439363000,2001000,455663207
2863666.exe,9047719718,31191375,3056111620,2103266,3051953633,2090069,19844567,84728014,9705855053,555712,9045183361,630721,182211,27883045597,98341,81.18,34.65,33.67,1.58,0.0,2608972340,2455075000,152004000,2623185519
2863908.exe,5239264544,21643777,1807783676,1296898,1802312846,1278131,18780031,55236475,5025319629,801767,5204847111,526934,129582,14184588830,97896,42.34,17.72,17.2,0.96,0.0,1351250940,1177256000,172037000,1365721638
2881871.exe,2957213276,17240636,1051739506,1049358,1047712769,1035454,8424154,36263609,2971034392,186064,2964990343,295709,413133,8702825216,97927,25.07,10.1,9.79,0.47,0.0,787125900,651996000,133999000,801485682
3046101.exe,4373888049,7525591,1629418830,1823558,1630408970,1835186,288032,27557008,4142022198,107263,4379318090,18230,27667,12694248715,234,34.8,14.99,14.59,0.57,0.0,1118013217,1117068000,1000000,1132193334
3095538.exe,2945797715,29790735,2100694902,1087831,2102610903,1082022,18944119,67915392,5140537102,374689,2950059506,700024,169234,9114040188,98338,42.57,17.47,16.95,0.98,0.0,1388623026,1219446000,169061000,1402855856
3147217.exe,3308875374,20765243,805663398,948539,804105250,956631,18641860,47746663,3045437451,726086,3308871168,306435,116952,8916531776,97885,26.08,10.89,10.55,0.65,0.0,821883452,650395000,170103000,836266352
3153091.exe,3900631203,7333964,1159718509,713468,1159334116,726967,391399,24739273,3144106442,142771,3891871259,14223,20521,10250215215,231,26.51,11.57,11.27,0.43,0.0,846510414,843373000,1000000,860839734
3305401.exe,4498300781,13746213,1445974066,826142,1445117923,792970,303737,40896009,3822587332,126687,4516096439,20350,27974,13354586974,335,32.11,13.99,13.63,0.52,0.0,1020017833,1017978000,0,1034238089
3372874.exe,5858929750,29579950,2163644418,1415040,2162308300,1416145,19257952,72206792,6013498504,425558,5846216426,605873,165615,18006220333,98333,50.96,21.37,20.76,1.1,0.0,1619265784,1457864000,159985000,1633492079
3384818.exe,4593852189,17712405,1191467401,1383269,1189494055,1423251,8341355,40674566,4594970369,641195,4589048946,1786958,420892,12661757895,195550,39.83,16.1,15.64,0.7,0.0,1242032476,1010086000,232019000,1255981927
3442617.exe,3353035816,28857892,824561869,1026712,827095830,1026263,31403495,65702884,3292198115,810552,3331997577,319587,459080,8960719911,107665,28.14,11.45,11.06,0.77,0.0,887847817,677668000,209897000,901921330
3777482.exe,1430460589,6106553,390750111,1464481,390439686,1471361,334837,14771738,1122818365,34790,1432038135,9006,10826,3353591239,339,8.98,3.64,3.53,0.15,0.0,294937600,292187000,997000,309363577
3840368.exe,9043188827,31089327,3051280220,2031213,3050686310,2064183,19817951,85206482,9817160168,521400,9042985855,460520,194028,27854052766,98338,82.79,35.2,34.21,1.59,0.0,2640022263,2455804000,181985000,2654542395
3841280.exe,3298693505,24835288,549590581,713473,552038997,706176,265408,47515639,2407169086,62291,3300783252,10859,16428,6458951899,332,19.6,8.05,7.82,0.33,0.0,650441123,647940000,999000,664448461
3914075.exe,4082813046,28116807,731238052,1190442,730537582,1139474,25630170,57056929,3777258284,735237,4065917378,579144,134187,10487623808,107661,31.95,13.13,12.7,0.8,0.0,1006277188,793057000,211015000,1020595992
3975405.exe,2234200689,13082628,506928104,1462985,507130590,1459025,243693,32565225,1897751969,46522,2240801092,7673,11668,5815048744,336,16.19,7.0,6.82,0.26,0.0,511768046,509590000,2002000,525916354
412303.exe,2651562808,20843056,755841510,826757,756171978,819748,18890606,47161826,2764826560,270037,2635873724,434275,119961,7955629145,98783,23.76,9.66,9.33,0.61,0.0,747913488,584539000,162149000,762328678
4174244.exe,4830006802,27583695,1202017750,1212145,1202497029,1199687,28961289,65444194,4533897713,742893,4813454754,392231,229480,12551042993,97887,38.92,16.03,15.51,0.95,0.0,1222833127,1030559000,192104000,1237143873
4181599.exe,7347190515,30200912,2552766098,1632173,2552405358,1653580,19435072,77631805,7859804173,480360,7341606161,620442,179306,22151164207,98338,66.32,27.95,27.16,1.36,0.0,2121847023,1956549000,165046000,2136070740
4186402.exe,2642679530,16551577,747679912,978862,747731149,987415,8675200,34252737,2758821514,174786,2659424325,465998,120009,8147349967,98377,23.65,9.4,9.12,0.45,0.0,744015653,576870000,166962000,758445330
4284661.exe,2688853394,7007951,547241414,570235,547484327,552319,245673,19724345,1983656274,52781,2720041333,12337,17511,5363358169,232,16.03,6.78,6.6,0.27,0.0,525800340,521447000,998000,539915096
4322500.exe,4132218289,16409206,946009573,1241550,945432497,1239952,8369859,37915847,4087849259,268976,4134334726,354909,127465,12511556494,97887,35.06,13.9,13.48,0.63,0.0,1102384220,958212000,144031000,1116649044
4357556.exe,9629508868,31080199,3249597720,2019988,3250648380,2039598,19801488,88305474,10436005680,534770,9639024291,523268,187100,29832658721,98345,87.46,36.98,35.93,1.67,0.0,2802222278,2625881000,173992000,2816490929
4374179.exe,5957722912,29997444,2154819992,1514997,2153899839,1553136,19877972,73770848,6175478068,627975,5957899948,629219,158459,17777246948,98376,52.16,21.95,21.33,1.13,0.0,1658318058,1482804000,173977000,1672560714
4406522.exe,4049358373,30525141,3105763804,1593269,3110007548,1590229,19850074,77887109,7609913078,549063,4048384541,707003,168731,13227132002,98335,62.31,25.5,24.72,1.3,0.0,2046828134,1866476000,178949000,2060995863
4435506.exe,6537782172,29760948,2351447546,1563608,2352342706,1556643,20441773,77387052,7116557802,461767,6558634722,680261,168992,19948520658,98341,59.95,25.44,24.73,1.26,0.0,1906203536,1722774000,178976000,1920421747
4502274.exe,6593864037,33370187,2256438710,1255819,2259512799,1287276,597472,82706327,6604076463,180234,6620447586,30814,45035,17984717127,428,56.36,23.11,22.46,0.91,0.0,1775088430,1770884000,0,1789189762
4520509.exe,4923227949,21559055,1803213788,1363357,1799645621,1364673,19290508,54571630,4862945123,905132,4904959981,334925,175723,13746858459,97888,42.1,17.81,17.3,0.94,0.0,1309673582,1121289000,188048000,1323818726
4573700.exe,4011656940,27502631,911225103,1155500,910680434,1164843,29508346,65344725,4247472748,762249,4000119966,509249,173881,10823793567,97897,35.47,14.39,13.9,0.94,0.0,1144302144,946855000,196969000,1158461402
4839073.exe,1997023474,6830360,446986054,453907,446786098,465755,209121,17594186,1644255547,43850,2002026463,7614,10988,5852793773,328,13.68,5.75,5.58,0.23,0.0,443234758,442000000,1000000,457383304
4955200.exe,7138745245,30232590,2557185443,1548552,2558156901,1545623,19064156,76770504,7552537940,529361,7138548791,498545,170688,21950543865,98333,63.86,26.9,26.14,1.32,0.0,2041829546,1869328000,170938000,2056070431
5103818.exe,3130878650,21140188,954182339,810635,956869735,804173,18517125,47687879,2950364821,272241,3119171175,459022,179767,8314768401,97886,25.07,10.38,10.03,0.64,0.0,795961467,634821000,160954000,810332390
5156250.exe,7356893159,29979878,2451851700,1716795,2451246950,1714039,20177765,79655580,7826010346,463774,7362996772,500360,163268,22309660684,98345,66.37,28.02,27.23,1.36,0.0,2109084334,1930472000,174042000,2123387125
5234810.exe,3133634851,16887472,646504361,1046955,645704427,1026748,8818448,36610534,3309672052,225534,3142155154,362029,410390,9613225298,97897,29.1,11.77,11.42,0.53,0.0,894185847,750805000,142963000,908629521
5481495.exe,2504032191,13384251,659015546,613937,658826470,634160,331911,36549282,2604105306,66881,2503583559,11209,17802,9685332270,433,21.47,8.98,8.73,0.36,0.0,703291500,701765000,999000,717634257
5490734.exe,1997929336,6863109,448303538,582053,447339229,582397,151993,17473919,1641562874,43033,2000520372,7839,11566,5554028425,326,13.53,5.65,5.5,0.23,0.0,443307968,442103000,1000000,457386587
5547869.exe,9629710206,31519355,3257662166,2227484,3261668877,2188882,20495901,87901530,10375108723,563715,9637194954,815067,207122,29842512936,98988,88.15,37.42,36.38,1.67,0.0,2790506330,2623018000,164001000,2804827529
5599936.exe,9637817930,31405862,3252300156,2118312,3251110035,2058773,20441931,86870503,10458192515,551987,9654591914,498176,202356,29546268482,98349,88.29,37.36,36.31,1.68,0.0,2807637257,2618219000,186944000,2821927563
5603005.exe,7117169226,33748699,2557466484,1422524,2562583029,1538000,918520,89764021,7100283150,256122,7138775973,132505,59055,19345146959,428,59.44,24.36,23.68,0.96,0.0,1887113835,1882689000,1998000,1901362263
5607129.exe,3501260189,20804524,999550273,962904,1002486677,1000899,19153888,47905434,3238462870,761500,3494700326,385233,116239,9099413455,97896,27.83,11.55,11.17,0.68,0.0,866775963,661423000,198826000,881150661
5696434.exe,3143087815,16600882,648254681,1077466,649527235,1092164,8969420,36157916,3232464970,215907,3132157847,351034,125795,9640637706,97936,27.66,10.86,10.52,0.51,0.0,863572807,701256000,161058000,877715987
573154.exe,11638724533,31848336,3957945864,2607908,3959686741,2583469,20518392,97731188,12785255457,660677,11657523416,670801,217590,35766264526,98424,109.21,47.16,45.89,2.01,0.0,3427259914,3255708000,167036000,3441883282
5811064.exe,5305022685,26572308,1757444590,973299,1758209732,993380,503618,62995305,4835353299,131367,5312197446,22876,31968,14889557089,327,42.74,17.82,17.35,0.67,0.0,1303259464,1301938000,999000,1317564775
5818310.exe,2307526282,32404712,1406424202,557385,1405230560,547338,294031,72217774,3105977038,80256,2307600310,14825,21722,6470564961,431,26.64,10.79,10.49,0.43,0.0,839262309,838015000,1000000,853411804
5824854.exe,4032268689,27354260,700366781,1162690,701334687,1148760,25514508,55599860,3611658292,723314,3998175701,409786,304987,10542910277,97884,31.11,12.93,12.51,0.75,0.0,971798910,780467000,190869000,986196549
5867753.exe,5205752527,14062395,1760191145,1005693,1758951478,1016192,537936,43702691,4621490941,122676,5202555600,19114,32288,14477769656,328,38.8,16.6,16.15,0.64,0.0,1244770720,1244435000,0,1258947096
5926702.exe,884543702,16237771,322690926,499573,322552687,487157,8330455,28951362,1291652842,135161,888400249,447263,108130,2490507465,97900,11.39,4.54,4.37,0.25,0.0,348248263,197821000,149864000,362504537
5977378.exe,9637572236,31100551,3250987345,2092412,3256282218,2111507,19912427,87484112,10510622994,694558,9638949305,655332,186400,30041580975,98351,88.14,37.14,36.09,1.68,0.0,2819820316,2641402000,172026000,2834250231
5977756.exe,4824085214,21426482,713228273,1352667,710942295,1329207,18294614,52824769,4953072151,761459,4815508106,509870,326732,13078649162,97891,40.81,16.74,16.23,0.89,0.0,1327233981,1123851000,200151000,1341687208
5978296.exe,7149029496,42681250,2563889562,1655648,2562510250,1671510,26850020,93612492,7567304569,606142,7156914480,607365,180662,21700347023,98441,64.27,27.05,26.26,1.36,0.0,2034837462,1860909000,170991000,2049114471
5980254.exe,9642506003,31422451,3252538251,2054831,3253386358,2073125,19819252,87371512,10437028982,593651,9644791262,680157,179298,29553324313,98334,88.15,37.54,36.5,1.67,0.0,2806926871,2636385000,167960000,2821055671
5980769.exe,5456381834,22065051,1151266813,2026844,1150777309,2059764,19046346,52813171,4578828038,214065,5431672401,507416,133726,12654160960,98133,38.4,15.71,15.22,0.88,0.0,1236756973,1093545000,141940000,1251086218
5980820.exe,2642115850,21105102,651691489,815099,650398655,789991,19059480,47379090,2742667686,275214,2614070944,482790,118839,7824854187,97888,23.8,9.79,9.47,0.6,0.0,739573904,562135000,176042000,753844482
5981388.exe,2589748954,6890253,446743334,583273,448583197,574032,307642,19322597,1862534202,50651,2593139883,11134,15459,5144587698,263,14.68,6.05,5.87,0.25,0.0,492887061,489666000,999000,507119971
5981843.exe,2018631021,13235737,451246789,499583,446839307,484312,595457,31682903,1620366540,49176,2000652685,15447,12226,5802818534,2091,13.54,5.86,5.7,0.23,0.0,436970322,430522000,5993000,451078861
5982098.exe,2410304202,6945172,557717913,552272,554933092,542686,223435,17711888,1808907977,48946,2405300361,10050,14487,5488685799,331,14.79,6.12,5.94,0.25,0.0,488528655,484102000,2000000,502541524
5982622.exe,8446111514,30855268,2653441369,2133229,2652786953,2128451,19981807,82658323,9037804393,605042,8452205254,526381,172876,25154959781,98342,77.23,33.12,32.21,1.48,0.0,2434833414,2267184000,165013000,2449261944
6110683.exe,6039667692,29700462,1951209466,1454059,1953267355,1497581,19872750,72686669,6263182966,468446,6039335217,426463,161543,17254026503,98335,53.46,22.46,21.83,1.14,0.0,1676880167,1510403000,164043000,1691237823
6250726.exe,3332198241,20809427,699861184,923011,699327222,933025,18865235,46623532,2968485146,697009,3312977089,531093,309399,8353689741,97891,25.63,10.49,10.15,0.64,0.0,801893213,603748000,197917000,816023011
6283770.exe,5198905517,14230341,1749584498,1136723,1749850727,1062675,560422,44284333,4927628230,132640,5214380916,30650,40271,14265538124,378,41.39,17.55,17.07,0.68,0.0,1327477213,1324101000,2000000,1341752217
6397107.exe,7244531405,30566942,2463890734,1722743,2465031685,1714857,19630518,78056423,7876853002,898161,7264779395,439997,168614,22002518317,98343,66.97,28.11,27.31,1.36,0.0,2117623766,1957956000,156996000,2131865273
6423147.exe,12425672659,31557558,4452593259,2549057,4455580428,2600814,20355362,99165089,13244900253,705515,12415485674,686585,215641,38398472916,98382,113.09,47.96,46.64,2.07,0.0,3552795394,3388154000,161007000,3567023817
6646013.exe,9652454530,31842391,3259412801,2154250,3254570955,2143684,19827859,87981531,10521210412,559085,9632027792,695690,190435,30067404121,98337,89.99,38.29,37.23,1.71,0.0,2842448980,2677834000,159990000,2856765144
6674342.exe,3500197785,7415305,1047056293,693633,1046976558,692852,300399,22514287,3038459382,118892,3496589501,20410,22701,9957956692,324,25.52,10.9,10.61,0.42,0.0,817412411,816236000,1000000,831423562
6898337.exe,1897814358,13389267,1149130138,468105,1150020545,449755,231895,35154904,2579771715,65671,1899935807,9709,17277,5404840768,337,21.37,9.11,8.88,0.35,0.0,695407178,693102000,2000000,709451588
6919345.exe,9057684432,31611015,3058647630,2222380,3053842964,2175721,20192592,86905789,9860689169,537000,9053220993,607308,202816,27917755846,98454,83.0,35.05,34.05,1.59,0.0,2649539020,2467126000,176937000,2663731639
6993680.exe,3999660993,26105588,649365956,635782,648629030,671410,389311,63234081,2853659640,73032,4008023923,13158,18617,7264834047,330,23.28,9.78,9.52,0.39,0.0,769156842,767952000,999000,783476393
720324.exe,3444921896,16807694,646946873,1094817,647075439,1104833,8811780,35636687,3139900129,232368,3435811387,437813,118538,9335599744,97886,27.23,11.07,10.75,0.5,0.0,846974442,688715000,157934000,861362047
7309424.exe,7001972873,14697299,2447915344,1267117,2450721981,1229099,466925,50826831,6713494843,232139,7002054961,30852,45302,20864558273,426,56.47,24.06,23.4,0.93,0.0,1817592234,1815959000,0,1836294177
7341220.exe,5314728585,52168936,1758530620,1040324,1756052431,1037257,570665,111438620,4892062368,123969,5311174417,19410,30799,14322910563,532,43.01,17.82,17.36,0.67,0.0,1318540751,1315930000,0,1332692530
7465111.exe,2643815103,17497482,653989754,1021671,652383150,1033470,8658019,35148088,2712305325,165801,2642476856,356794,116013,7841233765,97888,23.46,9.16,8.88,0.44,0.0,729472434,586152000,140036000,743607853
7649680.exe,9643301705,30722466,3255300678,2086986,3252194511,2095148,19745144,86229504,10289846611,611185,9636514210,705482,192079,29863071025,98344,87.35,36.96,35.92,1.65,0.0,2770279031,2600730000,165982000,2784683822
7721509.exe,4026400646,27360293,700725152,1158718,704657807,1196601,25728967,57580439,3667862280,732517,3992574749,320467,201954,10636993073,97908,30.44,12.25,11.83,0.76,0.0,973592625,775162000,195040000,988024042
7926038.exe,4990342075,14097865,1645127796,1065570,1645136097,1080317,514411,44467828,4941736666,144619,4996500444,18717,30413,14038838355,357,41.88,17.97,17.49,0.68,0.0,1329023271,1323731000,2999000,1343351755
8032489.exe,5209222221,7902829,1879828381,2063503,1878452316,1992040,475129,31403774,5291725087,128766,5204494582,22917,33620,15035974576,235,44.84,19.53,19.02,0.73,0.0,1424582330,1421287000,1000000,1438793545
8240027.exe,5293830625,52357004,1755955005,999049,1756676986,985454,414666,107554359,5214045092,128242,5317343934,26026,36671,14387313644,535,45.86,19.32,18.81,0.71,0.0,1394228992,1388751000,2999000,1408631781
8459493.exe,4433187613,17342522,947154187,1214924,946287953,1213727,8843190,41897211,4436454524,309499,4434105999,344803,132946,13702129561,97900,38.77,15.69,15.23,0.67,0.0,1185752598,1033579000,149938000,1200081433
8576029.exe,3142554295,16982769,649930448,1267749,648474927,1257243,8550809,36182228,3499677707,235614,3145798936,388816,122950,9856594821,97906,30.58,12.2,11.84,0.55,0.0,938992654,790510000,145093000,953302192
8578083.exe,4421783598,7446462,1393867252,837665,1393787933,829198,317780,25040987,3484060889,93140,4423692801,15620,23274,11383451934,233,29.16,12.48,12.14,0.48,0.0,939930350,938650000,999000,954066254
8602618.exe,2845963772,16637962,645735515,971038,646444814,994231,9078897,35639717,2931480729,237444,2843836830,430096,116534,8339834216,97905,25.48,10.25,9.93,0.48,0.0,790516341,643285000,145838000,804624529
919709.exe,5953229972,30081545,1859926631,1690816,1859235697,1685116,20002794,76447371,7007998804,621119,5954930784,542554,173060,16901343420,98368,58.72,24.89,24.17,1.24,0.0,1877381803,1707689000,166969000,1891648626
976549.exe,10136671713,23716513,3347889700,2300891,3348161154,2289423,19546815,77034949,11470897309,434207,10148407961,782216,188244,30448662827,98240,96.88,41.09,39.89,1.82,0.0,3097915365,2953366000,144017000,3112107614
